"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0561283845415116,2.64056332849319,3.37735935149983,0.312504337521001,0.027155473916097,0.333827635648859,0.0016392492071728,0.0593140153277256,0.0652670789676307,0.00018553480326927,-4.80785171958317,-0.95674581207969,-0.710643941278251,-3.09087501831501,-5.53391472386868,-3.02486856862248,-8.34125503095327,-4.75264774321664,-4.65700560887886,-10.5200061632929,1.92773808848021,15.702230042052
0.0276314201722347,1.29992187405693,1.66263889609898,0.153842636416916,0.0133683574875898,0.164339874398047,0.000806985342271788,0.0291996730889454,0.0321303044279717,9.13368547408409e-05,-4.80785171958317,-0.95674581207969,-0.710643941278251,-3.09087501831501,-5.53391472386868,-3.02486856862248,-8.34125503095327,-4.75264774321664,-4.65700560887886,-10.5200061632929,1.21904997786201,36.9344583916698
0.0250900848637001,1.18036459700474,1.50972156844584,0.139693319391322,0.0121388340433167,0.149225098436312,0.000732764750966607,0.0265141013826757,0.0291751947518205,8.29363609378971e-05,-4.80785171958317,-0.95674581207969,-0.710643941278251,-3.09087501831501,-5.53391472386868,-3.02486856862248,-8.34125503095327,-4.75264774321664,-4.65700560887886,-10.5200061632929,1.12256918334511,37.7722010284823
0.02062926457368,1.2753914116441,1.35081818046562,0.249568081909005,0.00537591118369899,0.117439924225274,0.00173067357707204,0.0450554246371239,0.0403536725433497,0.000106134019100277,-5.01453120891753,-0.89023348696794,-0.832776139516925,-2.52151013562242,-6.35931380477856,-3.27531496732837,-7.49273120333262,-4.23334849646977,-4.34355947921608,-10.2842945393025,1.13348660799147,63.5981327617857
0.0227189491441326,1.40458485645555,1.48765213783351,0.27484860357666,0.00592047536884366,0.129336247370104,0.00190598578258381,0.0496194082606369,0.0444413823390021,0.00011688508690116,-5.01453120891753,-0.89023348696794,-0.832776139516925,-2.52151013562242,-6.35931380477856,-3.27531496732837,-7.49273120333262,-4.23334849646977,-4.34355947921608,-10.2842945393025,1.22997527025972,24.2725778539722
0.0252666938065406,1.56209758066788,1.65448017946694,0.305670630523869,0.00658440834497714,0.143840251573932,0.00211972652707847,0.055183819789791,0.0494251205359542,0.00012999279511329,-5.01453120891753,-0.89023348696794,-0.832776139516925,-2.52151013562242,-6.35931380477856,-3.27531496732837,-7.49273120333262,-4.23334849646977,-4.34355947921608,-10.2842945393025,1.33626300805253,33.0878802466295
0.0238644375507626,1.28633480101669,1.40071251169533,0.330679274044894,0.00964822843920068,0.178658524837803,0.00121465462573442,0.0434394234098707,0.0378028130629535,0.00011883436434297,-4.93306108895702,-0.945898257331513,-0.860714148118397,-2.30430152614067,-5.83867615411473,-2.91997416975583,-7.91099069345395,-4.33408306889836,-4.47306695167112,-10.2354751229181,1.19769519220037,6.63386772521499
0.0187182731396918,1.00894756489881,1.09866068824484,0.259371081343986,0.00756766946025634,0.140132322814436,0.000952724614042303,0.0340720786185342,0.0296509556890211,9.32087372862592e-05,-4.93306108895702,-0.945898257331513,-0.860714148118397,-2.30430152614067,-5.83867615411473,-2.91997416975583,-7.91099069345395,-4.33408306889836,-4.47306695167112,-10.2354751229181,0.95480602995799,12.3800529791853
0.0160155682476609,0.863267057989631,0.94002663078444,0.221920859030835,0.00647498440758783,0.119898815611299,0.000815162059210774,0.0291524595448759,0.0253696962803111,7.97504599994825e-05,-4.93306108895702,-0.945898257331513,-0.860714148118397,-2.30430152614067,-5.83867615411473,-2.91997416975583,-7.91099069345395,-4.33408306889836,-4.47306695167112,-10.2354751229181,0.79886707462075,13.2367996385107
0.0189209286151999,1.0198710484382,1.11055546093764,0.262179191335253,0.00764960167919083,0.141649481064136,0.000963039393522557,0.034440963784514,0.0299719750736399,9.42178720945449e-05,-4.93306108895702,-0.945898257331513,-0.860714148118397,-2.30430152614067,-5.83867615411473,-2.91997416975583,-7.91099069345395,-4.33408306889836,-4.47306695167112,-10.2354751229181,0.965574453535817,5.67963487912762
