"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0104255042799301,0.366544295981558,0.570488739666688,0.000110616275356093,0.00545260600934893,0.0101324876672028,0.0166862022155994,0.00405477547966035,0.0118702557660266,0.0342223922073395,-4.59304717115195,-1.03318293365923,-0.590808878392114,-9.13899035544424,-5.24120864859964,-4.62155544747533,-4.12272014655795,-5.5374069925724,-4.46326655418879,-3.40442213711987,0.0295470308603294,5.92477190464573
0.0198955147584998,0.699494936123501,1.08869238694252,0.000211094607971537,0.0104054825952279,0.019336336402569,0.0318431198654686,0.00773793221238086,0.0226526067650065,0.0653083142024144,-4.59304717115195,-1.03318293365923,-0.590808878392114,-9.13899035544424,-5.24120864859964,-4.62155544747533,-4.12272014655795,-5.5374069925724,-4.46326655418879,-3.40442213711987,0.675786209476224,4.26802927618983
0.0241255485040743,0.848216254499883,1.32016192121779,0.00025597594560302,0.0126178175386099,0.0234474818788981,0.0386133629695209,0.00938311278582416,0.027468832542742,0.0791936736060844,-4.59304717115195,-1.03318293365923,-0.590808878392114,-9.13899035544424,-5.24120864859964,-4.62155544747533,-4.12272014655795,-5.5374069925724,-4.46326655418879,-3.40442213711987,0.868563275056579,4.24627459196094
0.00846577853078125,0.741230102697967,1.49313610935547,0.000159720269767229,0.00569250949932986,0.0281873909359501,0.0236618989470342,0.00943886151103823,0.020750867035929,0.0696852589529186,-5.6473622273275,-1.17508310219407,-0.474760250851553,-9.61772551703009,-6.0442430215433,-4.44451946122166,-4.61952809410586,-5.53855883900241,-4.75080617857469,-3.53940540662828,0.875638930260344,1.9899922041673
0.0239805502568632,1.20433350287923,1.50005813757451,0.000244798502315425,0.0137865623804074,0.0444601057978367,0.0209165133475183,0.00586365079203444,0.0341403690569262,0.143477182764723,-4.8262073455951,-0.909768858163184,-0.69019129670036,-9.41077028777781,-5.37975606420292,-4.2088581532709,-4.96291148210478,-6.23467802976521,-4.47296991401143,-3.03727442398944,1.09569516244044,2.93877289287832
0.0136295125054397,1.65575804165115,1.19177139840464,0.00011273028287484,0.0147057197637568,0.006522877955995,0.00786312841095883,0.00473195027083216,0.0286620877215745,0.0399923995922772,-5.38197310683041,-0.582196371451154,-0.911014536235891,-10.1769677762232,-5.30597406792682,-6.11889490276514,-5.93202604169227,-6.43987314866881,-4.63863532142285,-4.30552115974055,1.08645530662506,1.64949992716414
0.0034095646460398,0.414205136020581,0.29813403997686,2.82006555168219e-05,0.00367878911157407,0.00163176592415295,0.00196704354807821,0.00118374669261344,0.00717012005661749,0.0100045156938448,-5.38197310683041,-0.582196371451154,-0.911014536235891,-10.1769677762232,-5.30597406792682,-6.11889490276514,-5.93202604169227,-6.43987314866881,-4.63863532142285,-4.30552115974055,-0.299197558789831,1.9367903238055
0.0299777294040291,1.33778210139236,0.8691415557677,6.00617705129006e-05,0.0153703888549421,0.00852211418522372,0.0151159332786348,0.00509102668175455,0.0272702565640894,0.0305546158657249,-4.35697518138446,-0.55866156070782,-0.989923927152947,-10.5698116719592,-5.02498707733066,-5.61476548030276,-5.04168056264592,-6.1299504182952,-4.45163332906299,-4.33791416779491,0.849674655184864,4.32983957057231
0.00876005890601819,0.390925204963616,0.253979583429359,1.75511841007558e-05,0.00449151801869297,0.00249032277462413,0.004417161291825,0.0014876941820112,0.00796888418945915,0.00892863602933629,-4.35697518138446,-0.55866156070782,-0.989923927152947,-10.5698116719592,-5.02498707733066,-5.61476548030276,-5.04168056264592,-6.1299504182952,-4.45163332906299,-4.33791416779491,-0.38057746824069,2.59604871047239
0.0176707718875803,0.788573478344059,0.512327066636456,3.54042106256058e-05,0.00906028043746984,0.005023473717351,0.00891028820877737,0.00300097348783121,0.0160748159597119,0.0180108252963048,-4.35697518138446,-0.55866156070782,-0.989923927152947,-10.5698116719592,-5.02498707733066,-5.61476548030276,-5.04168056264592,-6.1299504182952,-4.45163332906299,-4.33791416779491,0.321131871287483,19.8683126030131
