"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0206461009017324,1.35070868083017,0.461611777279171,0.00469017261234014,0.261856978205159,0.427691561135026,0.184083697410831,9.72655980583726e-07,1.32900943134603e-09,0.232937174743759,-4.96007513936776,-0.77921694017018,-1.8528773937236,-6.4421322365105,-2.41980315262968,-1.92919933839438,-2.77221109121186,-14.9230817266156,-21.5186783043133,-2.53683284171392,1.0798463436462,443.556174066876
0.0208943942776577,1.36695252366767,0.467163195781534,0.00474657739293931,0.265006112922539,0.432835049587127,0.186297517971939,9.84353300004113e-07,1.34499231547103e-09,0.235738515189149,-4.96007513936776,-0.77921694017018,-1.8528773937236,-6.4421322365105,-2.41980315262968,-1.92919933839438,-2.77221109121186,-14.9230817266156,-21.5186783043133,-2.53683284171392,1.09180076699993,1572.67576274094
0.0220196672676166,1.44057010420141,0.492322390115199,0.00500220554200392,0.279278085446987,0.456145492758418,0.196330618825901,1.03736590072142e-06,1.41742722333147e-09,0.248434273693094,-4.96007513936776,-0.77921694017018,-1.8528773937236,-6.4421322365105,-2.41980315262968,-1.92919933839438,-2.77221109121186,-14.9230817266156,-21.5186783043133,-2.53683284171392,1.14425588110353,1190.94100594325
0.100511441009544,0.749007245817934,0.529003220579897,0.00896005333218679,0.273009750410241,0.280129494923655,0.551921115597682,1.14268579385927e-06,1.15488612795037e-09,0.787687761282333,-3.48539763295656,-1.47692053740763,-1.82467467497479,-5.90289301564518,-2.4861616845317,-2.46041721673962,-1.78226406532825,-14.8700430228387,-21.7671780042373,-1.42656742556153,1.18791391588516,578.539654025314
0.0504414314852868,1.19041662544647,0.400349261427304,0.0208051710604141,0.226711736877321,0.172203786647076,0.57636503859498,1.54204349066572e-06,1.42596524987841e-09,0.60988778076629,-4.16473004733928,-1.00348430774518,-2.09320561829595,-5.05034137351235,-2.66186360909456,-2.93686435642308,-1.72880173047192,-14.5601897381707,-21.5462045432137,-1.67226796370872,1.17778765901323,738.180557328416
0.0500559250378857,1.18131868213499,0.397289530231184,0.0206461643203811,0.224979057338018,0.170887692554095,0.571960079578308,1.53025818461235e-06,1.41506708974672e-09,0.605226619003957,-4.16473004733928,-1.00348430774518,-2.09320561829595,-5.05034137351235,-2.66186360909456,-2.93686435642308,-1.72880173047192,-14.5601897381707,-21.5462045432137,-1.67226796370872,1.17011564948707,245.867181459203
0.0594697860049213,1.40348558491351,0.472006527238522,0.0245290237474626,0.267290163659034,0.20302600540046,0.679526819455146,1.81804904618779e-06,1.68119432307267e-09,0.719049692706821,-4.16473004733928,-1.00348430774518,-2.09320561829595,-5.05034137351235,-2.66186360909456,-2.93686435642308,-1.72880173047192,-14.5601897381707,-21.5462045432137,-1.67226796370872,1.34244315369892,203.985041960192
0.0521649242346519,1.23109101477817,0.414028473713039,0.0215160462361589,0.23445806808162,0.178087679489927,0.596058392565231,1.59473233586916e-06,1.47468791092598e-09,0.63072654638268,-4.16473004733928,-1.00348430774518,-2.09320561829595,-5.05034137351235,-2.66186360909456,-2.93686435642308,-1.72880173047192,-14.5601897381707,-21.5462045432137,-1.67226796370872,1.21138508785872,260.620294229116
0.0459868389232379,1.24008183281762,0.622426540558319,0.0149071915100838,0.0646276745751405,0.147065620645256,0.497933698441436,1.22663711038743e-06,1.24747358908226e-09,1.39400594359206,-4.47243079656349,-1.17785339112149,-1.86716042751056,-5.59894229355478,-4.13214332370292,-3.30990715563112,-2.09031910924926,-15.0042649523034,-21.895176222372,-1.06084918674355,1.39303076276867,229.329338460687
0.0377026655761229,1.01669068204039,0.510301213430765,0.0122217762591179,0.0529854988627572,0.120572886564099,0.408234793932161,1.00566792236788e-06,1.02275087058544e-09,1.14288655478385,-4.47243079656349,-1.17785339112149,-1.86716042751056,-5.59894229355478,-4.13214332370292,-3.30990715563112,-2.09031910924926,-15.0042649523034,-21.895176222372,-1.06084918674355,1.19440631447278,181.281394667406
0.0368905152816622,0.994790224229854,0.499308853224437,0.0119585078923857,0.0518441422014715,0.117975635048041,0.399441038821353,9.84004904997616e-07,1.00071987070749e-09,1.11826772113324,-4.47243079656349,-1.17785339112149,-1.86716042751056,-5.59894229355478,-4.13214332370292,-3.30990715563112,-2.09031910924926,-15.0042649523034,-21.895176222372,-1.06084918674355,1.17262999715045,405.554758318758
0.035865863454901,0.967159446705638,0.48544030938144,0.0116263545769951,0.0504041461860184,0.114698804972821,0.38834637161525,9.566736949088e-07,9.72924394396911e-10,1.08720729667133,-4.47243079656349,-1.17785339112149,-1.86716042751056,-5.59894229355478,-4.13214332370292,-3.30990715563112,-2.09031910924926,-15.0042649523034,-21.895176222372,-1.06084918674355,1.14446148201008,229.632035361575
0.0356226226238082,0.960600210569815,0.482148072894555,0.0115475051118639,0.0500623073111723,0.113920922330124,0.385712622275789,9.5018557271632e-07,9.66326060619697e-10,1.07983390088664,-4.47243079656349,-1.17785339112149,-1.86716042751056,-5.59894229355478,-4.13214332370292,-3.30990715563112,-2.09031910924926,-15.0042649523034,-21.895176222372,-1.06084918674355,1.13765642057661,174.497786042753
0.0349570164687711,0.942651464363299,0.473139170648728,0.0113317408050371,0.0491268966808667,0.111792318047076,0.378505609525114,9.32431423272961e-07,9.48270327314666e-10,1.05965728170736,-4.47243079656349,-1.17785339112149,-1.86716042751056,-5.59894229355478,-4.13214332370292,-3.30990715563112,-2.09031910924926,-15.0042649523034,-21.895176222372,-1.06084918674355,1.11879472344462,165.987976045349
0.0795807346646412,0.860700578466771,0.851224066959233,0.0100391773168061,0.0733419510563055,0.184142259419237,0.359392530882194,1.9651422855501e-06,1.73668121009871e-09,0.959641793323924,-3.74828632006291,-1.36731167304997,-1.378382964453,-5.8185631864448,-3.82992559160977,-2.90934974889307,-2.24064316484684,-14.3572489831271,-21.388592973359,-1.25849827391732,1.21730307781177,342.923538289273
0.0728760693062425,0.788186679509717,0.779508562722845,0.00919337808327976,0.0671629023124507,0.168628300758913,0.329113762257761,1.79957933288605e-06,1.59036606992064e-09,0.878792111359008,-3.74828632006291,-1.36731167304997,-1.378382964453,-5.8185631864448,-3.82992559160977,-2.90934974889307,-2.24064316484684,-14.3572489831271,-21.388592973359,-1.25849827391732,1.12929135879976,306.38614599923
0.0734293423177938,0.794170569996517,0.785426569197857,0.00926317394393592,0.0676728011253352,0.169908521943753,0.331612384427161,1.81324168716105e-06,1.60244008315091e-09,0.885463875665285,-3.74828632006291,-1.36731167304997,-1.378382964453,-5.8185631864448,-3.82992559160977,-2.90934974889307,-2.24064316484684,-14.3572489831271,-21.388592973359,-1.25849827391732,1.13685465591687,556.228286080575
0.0752755071220762,0.814137652754511,0.805173809778139,0.00949606920312573,0.0693742346354447,0.174180371905348,0.339949802324002,1.85883031534196e-06,1.64272872511752e-09,0.907726260035309,-3.74828632006291,-1.36731167304997,-1.378382964453,-5.8185631864448,-3.82992559160977,-2.90934974889307,-2.24064316484684,-14.3572489831271,-21.388592973359,-1.25849827391732,1.1616858523515,621.985169794069
0.0669257800804059,0.723831689570203,0.715862136037483,0.00844274404005076,0.0616790898921305,0.154859896799578,0.302241812490443,1.65264471336764e-06,1.46051359322875e-09,0.807039239919195,-3.74828632006291,-1.36731167304997,-1.378382964453,-5.8185631864448,-3.82992559160977,-2.90934974889307,-2.24064316484684,-14.3572489831271,-21.388592973359,-1.25849827391732,1.04411528645819,408.572671714674
0.0646618222551639,0.699345991894482,0.691646031529932,0.00815714383616783,0.0595926165174858,0.14962131348005,0.292017610162417,1.59673923230072e-06,1.41110750226814e-09,0.77973880650927,-3.74828632006291,-1.36731167304997,-1.378382964453,-5.8185631864448,-3.82992559160977,-2.90934974889307,-2.24064316484684,-14.3572489831271,-21.388592973359,-1.25849827391732,1.00970199508988,813.974384416064
0.0772937426060761,0.642179746205971,0.376422416128252,0.00413868778002451,0.0904288014787762,0.0331188334233363,0.378802649603414,8.46606703358466e-07,4.40774249378922e-10,1.1414043408598,-3.56948247619512,-1.45222723602603,-1.98638351909829,-6.49671670279567,-3.41253266195856,-4.41699337287192,-1.98008012302665,-14.9913697909761,-22.5518284777818,-0.877080817846639,1.00934020006116,205.830070371727
0.0362980150150763,1.06920157145742,0.527439000455911,0.00758587707772812,0.054167691012294,0.0211611269856602,0.177141028648935,9.23466414992389e-07,3.52687989690909e-10,0.4781671301784,-4.17937250612252,-0.79646810910354,-1.50310234340052,-5.74484732381479,-3.77905093919883,-4.7189696973542,-2.59418937577051,-14.7585116891942,-22.6288176158804,-1.60117524701323,0.863380284135765,111.51590059296
0.0434999558974315,1.2813433788196,0.632088924115766,0.00909100175829039,0.0649151797728279,0.0253597363446413,0.212287832562024,1.10669270229359e-06,4.22665316291706e-10,0.573040951846056,-4.17937250612252,-0.79646810910354,-1.50310234340052,-5.74484732381479,-3.77905093919883,-4.7189696973542,-2.59418937577051,-14.7585116891942,-22.6288176158804,-1.60117524701323,1.04437715138236,77.6845578229124
0.0749073373136581,1.03093910832655,0.666885687431173,0.0208965111969424,0.0736135435923018,0.0371794234894635,0.298360038563571,1.20449853376485e-06,5.88970022788234e-10,0.364584392227171,-3.5343843882049,-0.91241081391042,-1.34801758732804,-4.81105401873351,-3.55180721038855,-4.23488075915274,-2.15233529505546,-14.5723281886021,-22.1955267850806,-1.95187818200021,0.942880956412092,272.164225106309
0.0741386528107387,1.0203598120327,0.660042236421819,0.0206820752698595,0.0728581357485088,0.036797895488486,0.295298325970932,1.19213820445802e-06,5.82926127150803e-10,0.360843098218309,-3.5343843882049,-0.91241081391042,-1.34801758732804,-4.81105401873351,-3.55180721038855,-4.23488075915274,-2.15233529505546,-14.5723281886021,-22.1955267850806,-1.95187818200021,0.93256613589732,189.73205440202
0.0908068768384446,1.01450249959686,0.631549861943327,0.132928838166454,0.0597157374756573,0.0289259451048838,0.159582004095983,2.23977601352404e-07,7.10442255909757e-10,0.21614295394703,-3.24667017648331,-0.833251572195379,-1.30722829870874,-2.86559126167831,-3.66580960036172,-4.39066624845685,-2.68284727296154,-16.1593697004004,-21.9127833605114,-2.37946518272475,0.847649916346808,154.646668487984
0.0917175410871987,1.02467652153022,0.6378834117867,0.134261925976113,0.0603146016707536,0.029216031329469,0.161182385376943,2.2622377918799e-07,7.17566984628401e-10,0.218310561375373,-3.24667017648331,-0.833251572195379,-1.30722829870874,-2.86559126167831,-3.66580960036172,-4.39066624845685,-2.68284727296154,-16.1593697004004,-21.9127833605114,-2.37946518272475,0.857628546226136,311.426613844938
0.0381455227804131,0.72748749500621,0.669574406212893,0.139516449735216,0.0566468158336441,0.0519031969668987,0.196095339104615,5.21478260882592e-07,1.52383137476591e-09,0.859701534924082,-4.27396580179091,-1.32577738441975,-1.40873189837965,-2.97719168076442,-3.87853841613113,-3.96599380745654,-2.63677322935492,-15.4742171644628,-21.3096569476234,-1.1587889177257,1.00761891534063,311.523161761867
0.0306533196004667,0.63517713139697,0.589571693388717,0.0959341135428487,0.0430241360802928,0.1520202787155,0.2883792580677,1.12529871333917e-06,2.96093177154948e-10,1.05714075052953,-4.54692866613285,-1.51576572227794,-1.59027329948766,-3.40600799077163,-4.20790836693982,-2.94565570480438,-2.30539314723798,-14.7593763849566,-23.0022612738259,-1.00634649196134,1.06191435037183,336.517053312346
0.0271873378327643,0.563357426863244,0.522908611977867,0.0850868091473032,0.0381593816860192,0.134831291642761,0.255772112620687,9.98060786925707e-07,2.62613816128598e-10,0.937609469252743,-4.54692866613285,-1.51576572227794,-1.59027329948766,-3.40600799077163,-4.20790836693982,-2.94565570480438,-2.30539314723798,-14.7593763849566,-23.0022612738259,-1.00634649196134,0.941924731209938,225.640933018363
0.0265331100258623,0.549800965537541,0.510325498598808,0.0830393061189764,0.0372411259617279,0.13158675255711,0.249617290499602,9.74043756505083e-07,2.56294357340658e-10,0.915047120906135,-4.54692866613285,-1.51576572227794,-1.59027329948766,-3.40600799077163,-4.20790836693982,-2.94565570480438,-2.30539314723798,-14.7593763849566,-23.0022612738259,-1.00634649196134,0.917566775186808,187.181632067497
0.0264384045965798,0.54783854438109,0.508503978416232,0.0827429114209686,0.0371082000884422,0.131117075995385,0.248726323981539,9.70567072768804e-07,2.55379558166683e-10,0.911781015639367,-4.54692866613285,-1.51576572227794,-1.59027329948766,-3.40600799077163,-4.20790836693982,-2.94565570480438,-2.30539314723798,-14.7593763849566,-23.0022612738259,-1.00634649196134,0.913991059790934,91.704876180851
0.0241060631151368,0.499509358800859,0.463644807054115,0.0754435025667956,0.0338345912724566,0.119550198192588,0.226784201081128,8.84945648977061e-07,2.32850500679539e-10,0.831345576466046,-4.54692866613285,-1.51576572227794,-1.59027329948766,-3.40600799077163,-4.20790836693982,-2.94565570480438,-2.30539314723798,-14.7593763849566,-23.0022612738259,-1.00634649196134,0.82163677754694,75.8603983212557
