"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
78,85,0.999004843213955,0.315546255877471,0.479335430325935,0.543238048093829,0.773159764913732,0.963843453091159,1.19133415518264,1.56777697155101,1.70227688826322,2020-06-14
85,92,1.06322328107492,0.35181449178173,0.48467899893048,0.556376484172289,0.809484438351464,1.02499750850983,1.27713043771367,1.69789657366931,1.84908071773479,2020-06-21
92,99,1.09500432209155,0.366865965449577,0.502479518181132,0.570849712050428,0.829842010973809,1.05236197154615,1.3139457464267,1.76031618659551,1.91976864688249,2020-06-28
99,106,1.09810695331767,0.365737765849346,0.507356243765509,0.574531531312771,0.834205444058579,1.05657922035817,1.3183706305174,1.75837848326152,1.92292125894777,2020-07-05
106,113,1.33415941982067,0.402953558681771,0.663092484229445,0.747428925212957,1.04292175107202,1.29472240220703,1.58099284967445,2.05591070561832,2.22385434600623,2020-07-12
113,120,0.995275526875887,0.314477621381928,0.476918369531398,0.539397780420304,0.769046179540525,0.963560243352839,1.18574738391305,1.56453793830058,1.70375873509541,2020-07-19
120,127,1.44792981101327,0.402093038673019,0.773940771076281,0.856701779624594,1.16141711473123,1.40963468614926,1.69505455803111,2.16457839384021,2.34098983521856,2020-07-26
127,134,1.17928208557375,0.28787080053359,0.686251238562424,0.751208953740631,0.973661569687983,1.15426675626435,1.35931284969767,1.69488395352619,1.81179690636975,2020-08-02
134,141,1.22328236586474,0.272981229529241,0.749561142106229,0.809040199508212,1.02989374788798,1.20335104846438,1.39634976323272,1.70155304814567,1.80841143459143,2020-08-09
141,148,1.06897621311081,0.224852732308872,0.675450028455496,0.726850641970794,0.909366200411958,1.05324641312901,1.21073243864574,1.46479500446759,1.55230415136031,2020-08-16
148,155,0.764514397803363,0.199362599541974,0.426167548122636,0.47000504836753,0.623390031098345,0.745800350627389,0.886923084964227,1.12169125556767,1.20212624888747,2020-08-23
