"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.0607436023432,0.236832084324252,0.651278450530337,0.703863201529833,0.892979554536646,1.04298825166419,1.20827668742365,1.47881857693992,1.57565017182622,2020-03-29
43,50,0.952031923850346,0.233137720245247,0.551228265821093,0.603741967380427,0.787192203927506,0.93409861862924,1.09444943999025,1.36572441323397,1.46401165443682,2020-04-05
50,57,0.87082326941443,0.232229401655888,0.472953491619984,0.524259680441232,0.705811721069487,0.849388458032322,1.01564411017486,1.2883180390234,1.37882787025424,2020-04-12
57,64,1.26214685688498,0.325656281116601,0.705083053646707,0.775495074420531,1.02933035267409,1.2354279919647,1.46519049534849,1.83922614180525,1.97221072014508,2020-04-19
64,71,0.903077452934587,0.241096271427175,0.492265654117138,0.546496597450221,0.732511776550454,0.881554509855346,1.05140746440429,1.32933688007151,1.42903998668789,2020-04-26
71,78,0.892246830670408,0.297702099853279,0.40622210302555,0.465633710491304,0.677923540287197,0.860032970957407,1.07078882049745,1.42952946555444,1.56043110665404,2020-05-03
78,85,1.59159871077416,0.401528504660384,0.91088021623561,0.999629740730701,1.30346117237714,1.55227263618537,1.84159398428273,2.3054094434067,2.47541176338667,2020-05-10
85,92,0.978169203887365,0.245642038763418,0.558432498297863,0.612003792158208,0.803668779928699,0.956952256811553,1.12955469181444,1.42015280435316,1.51615712816606,2020-05-17
92,99,1.08054673228207,0.28978538144438,0.587262991741166,0.650959737582822,0.873810920589727,1.05505768562189,1.25812509042385,1.59708458700337,1.71631698284936,2020-05-24
99,106,1.41194524962514,0.298004572360392,0.892181208844946,0.961355150139056,1.20062377039272,1.39121627275111,1.59922419533736,1.93597497255977,2.05534811487295,2020-05-31
106,113,1.0436844049391,0.209870547088735,0.675184482829775,0.726737100325223,0.894445492560449,1.0299033738212,1.17696564074338,1.4127474070177,1.49390865159728,2020-06-07
113,120,0.818046280071507,0.198923964880128,0.476473401175264,0.521633181439699,0.676024828655752,0.801628256225772,0.941711340608404,1.17328237041016,1.25514196472201,2020-06-14
120,127,1.03613254977713,0.251261662814044,0.603439650514566,0.659811807832019,0.857848274770308,1.01662497223256,1.1916965534376,1.47978590020038,1.58596108555972,2020-06-21
127,134,1.0481065657561,0.25436157137494,0.611827723252767,0.669175281640755,0.867941010860316,1.02667971729919,1.20599148509432,1.49656532106542,1.60449033939537,2020-06-28
134,141,1.11214025122946,0.262282435223117,0.660276164109772,0.717586498294416,0.925079552567088,1.09166027900517,1.27735521913302,1.57587522152532,1.6790018681724,2020-07-05
141,148,1.26718161233975,0.256541445013072,0.813337823944578,0.873965816430677,1.08731849618095,1.24948113204231,1.42905367230321,1.7169794311312,1.8186834287326,2020-07-12
148,155,0.961340587745099,0.200981819905209,0.608588902545111,0.657256724751526,0.818676909745749,0.948054787715396,1.0874262333905,1.31549174186106,1.3944011789381,2020-07-19
155,162,1.19752010571221,0.231676016415932,0.785119679357873,0.842643929997687,1.03421896763082,1.18201349114771,1.34304595340229,1.60262529510966,1.69337960236703,2020-07-26
162,169,1.09104469447711,0.192796286760944,0.744309372308211,0.792846601830321,0.956421125807413,1.08023995131034,1.21237409254525,1.42592629913996,1.49904630637665,2020-08-02
169,176,1.0875876867714,0.185344329389034,0.754457748208563,0.799860729202013,0.958329800950427,1.07782456228748,1.20589958897111,1.4107395145958,1.48108247678438,2020-08-09
176,183,1.00870708835659,0.170267167753752,0.702532436556963,0.746072839139552,0.889009300124843,0.998577700235755,1.11781915191779,1.30370532446463,1.36634903661055,2020-08-16
183,190,0.840714620443928,0.165710576976252,0.549172623609856,0.58906657863107,0.723392469617732,0.830297466437821,0.944965098163208,1.13074959288652,1.196760362953,2020-08-23
190,197,0.960199471871988,0.211813582201952,0.588293672254676,0.640393858566713,0.810466638010605,0.944876034402998,1.09351254291739,1.33383041896828,1.41702602224457,2020-08-30
197,204,1.22420494919903,0.231573680687177,0.815695107283784,0.872387435832652,1.0615710825254,1.20929604864262,1.3701981008887,1.62765435322953,1.72215818877941,2020-09-06
204,211,1.11576140173932,0.194508686098521,0.767390938389471,0.815681384436518,0.979260001366413,1.1045016876109,1.24014297057626,1.45524751292931,1.52583424316964,2020-09-13
211,218,0.939140106669089,0.171862212186338,0.633844053740959,0.674406697087956,0.819072122969603,0.928343118068417,1.04787202166856,1.24014193847866,1.30721542654582,2020-09-20
218,225,0.932666388092517,0.187907185619957,0.602819184754968,0.64739865119509,0.799739717155283,0.91960383997957,1.05126349771987,1.26238303018064,1.33427438396443,2020-09-27
225,232,1.02997104173984,0.204279590066023,0.668676525187557,0.718745281359823,0.885363597507227,1.01639859712527,1.15986047590535,1.38496709422114,1.46455016948821,2020-10-04
232,239,1.17303174743646,0.218379126380382,0.789855680408976,0.840112737680445,1.0186390133962,1.15908170650425,1.31254845505284,1.55180977503152,1.63883632646618,2020-10-11
239,246,0.992170203903373,0.180682539272337,0.668319613098852,0.713640292227069,0.866449811365006,0.981274778335126,1.10741832130472,1.30710575579848,1.3717040816225,2020-10-18
246,253,0.828933227204738,0.177374355137663,0.517994305949739,0.559090943124047,0.704523474770462,0.816116005434125,0.940980868785263,1.13980931439271,1.21029977254547,2020-10-25
253,260,0.901120547356312,0.220694355766944,0.523538892064794,0.573227415252707,0.74470796788767,0.882150153352204,1.03762052641407,1.29269675389758,1.38430030826469,2020-11-01
