"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.0652881474111,0.238938526977957,0.653917082300616,0.707746596544147,0.895737878237658,1.04699227648098,1.21300343024753,1.49114527194071,1.58219785033637,2020-03-29
43,50,0.950448063227833,0.232454582147142,0.550640950045677,0.603889358393303,0.785312162787378,0.931207094523597,1.09495135527627,1.36166312780146,1.45881571089971,2020-04-05
50,57,0.871820129081208,0.233029681736699,0.477877636821735,0.526220437385035,0.706178965706692,0.849579598492216,1.01504783333716,1.28854081538637,1.3866016031341,2020-04-12
57,64,1.26051553285815,0.328093769018549,0.702130533533895,0.77205747369154,1.0264080184619,1.23322843204558,1.46284387665681,1.84333730967936,1.98432244643785,2020-04-19
64,71,0.905157186900148,0.242023371747671,0.496481393042,0.546423936281398,0.73227445473994,0.883517503791979,1.05406794588956,1.3385361388595,1.43871373065345,2020-04-26
71,78,0.890975326259222,0.299369196673426,0.404114415154212,0.463008028075433,0.675630988218965,0.856502547695215,1.07027622173332,1.43698701380263,1.56726903629818,2020-05-03
78,85,1.59723427618978,0.401825765531841,0.911799896203687,0.999084276915548,1.30946107642738,1.56477749404299,1.84726356091888,2.31124957834699,2.47528229954649,2020-05-10
85,92,0.976704689847451,0.244649514690217,0.557625860505536,0.611420743431205,0.803678087085611,0.956203672032992,1.12742961564868,1.40961919448509,1.51086875198325,2020-05-17
92,99,1.07899752197888,0.289037024724362,0.593299649631894,0.654179629069496,0.872068434458386,1.05292651705531,1.25856693670774,1.59283791069087,1.71765072115241,2020-05-24
99,106,1.41479431361278,0.299338108228343,0.891187262699232,0.963314648312393,1.20353216358897,1.39245875479766,1.60201688792817,1.9432184717057,2.06249045837037,2020-05-31
106,113,1.04496168444693,0.210183330899009,0.675588595822246,0.724541698058102,0.896760271428037,1.03121005755119,1.17847167181866,1.40974236852445,1.49266804849589,2020-06-07
113,120,0.817654698007432,0.199553613287291,0.474261875069484,0.519476209292214,0.675135293131767,0.801971498981116,0.941729414009851,1.17043302107197,1.25439374168182,2020-06-14
120,127,1.03593777206031,0.252248118610232,0.603491224142542,0.659716955778761,0.856676827156668,1.0150017586005,1.19423344344152,1.48045983837044,1.58238325940453,2020-06-21
127,134,1.04949190042754,0.254038911658606,0.612684674489638,0.669928836508186,0.867554176683707,1.02955238748998,1.20976791644128,1.49529468789186,1.60269261832128,2020-06-28
134,141,1.11056916987767,0.262469048717617,0.657894513131224,0.717939472627008,0.92434041469598,1.08904084424459,1.27572119078946,1.57717022780276,1.67925894789202,2020-07-05
141,148,1.26708760400677,0.255212113296088,0.82035579106241,0.880603880694559,1.0846628161784,1.24965809738348,1.428864856375,1.71208464470141,1.81344446161136,2020-07-12
148,155,0.960839010496804,0.200647225564379,0.609354032433873,0.657446330763068,0.819374815929047,0.946225058408728,1.08729534500891,1.31335317290434,1.39371990857081,2020-07-19
155,162,1.19693738835996,0.230919688601598,0.785270133656139,0.843256758098475,1.03482249782031,1.18210606734924,1.34354829844413,1.59975044070304,1.69025346538503,2020-07-26
162,169,1.09190458695112,0.194401989417669,0.744429409919154,0.792565698107645,0.955862997983012,1.07974978429662,1.21559702960317,1.43131106869146,1.501200061666,2020-08-02
169,176,1.0885684313455,0.188130708618873,0.753129686680018,0.799898826959136,0.95605245211906,1.0769045126397,1.20963665040059,1.41505051152185,1.48826954281966,2020-08-09
176,183,1.00850964682912,0.170616494091042,0.703034371519279,0.745017216769725,0.889082219798027,0.998633344568562,1.11826030509222,1.30317233580951,1.36827869237583,2020-08-16
183,190,0.830235355604872,0.166214070690628,0.53585140340389,0.576959465315183,0.713135600932636,0.819172233402542,0.935636470556267,1.12067011059583,1.18564330989263,2020-08-23
190,197,0.970214259131183,0.211277368495911,0.600693575830492,0.649749945692585,0.82089317468522,0.955103721444525,1.10513311568648,1.33744746141274,1.42340845597766,2020-08-30
197,204,1.22743700124068,0.232212314581544,0.815544373813002,0.871662754142026,1.06295688725037,1.21332661454623,1.37565473885678,1.63309615933499,1.72349416435545,2020-09-06
204,211,1.11751886085552,0.196238060558634,0.768261702815086,0.815432816775446,0.979750837348051,1.10583605954954,1.24262342814221,1.45928014812829,1.5326731384286,2020-09-13
211,218,0.938907464722441,0.171267480954223,0.634799508639074,0.678430266484945,0.81838866191729,0.928674867883396,1.04803419093668,1.23785769318175,1.30544415555274,2020-09-20
218,225,0.933326606063773,0.186646980506279,0.605464996798605,0.648356002662899,0.800754340812568,0.921393575436825,1.05223190098077,1.26033807760853,1.33181757304887,2020-09-27
225,232,1.02967430853163,0.205853878941693,0.66468739449305,0.715083665188794,0.884679116985594,1.01644031942599,1.15769342064995,1.39222894989937,1.47142565781207,2020-10-04
232,239,1.17089010915812,0.218325899124824,0.780517823283938,0.83730273504743,1.01726551584788,1.15697515108899,1.30895406329389,1.55048131260602,1.63517806040431,2020-10-11
239,246,0.993859400062277,0.180958154420009,0.671503356781556,0.716296634700001,0.86592833843697,0.98268796850428,1.10863271269601,1.31001257774584,1.37841952922652,2020-10-18
246,253,0.827397335586988,0.17707361419341,0.519524498693111,0.560780209971851,0.701431105288732,0.814584975992376,0.938781979039985,1.1377830531413,1.21284056647826,2020-10-25
253,260,0.901584930396969,0.220674468289609,0.519976866766784,0.571246619360009,0.744210006149358,0.884344706182375,1.0389700199819,1.29305035607277,1.38205141033812,2020-11-01
260,267,1.04420160262714,0.252786395202478,0.608315897994709,0.664754643055343,0.864566481405712,1.02348299109205,1.20208061068138,1.49211665273811,1.59275313881777,2020-11-08
267,274,1.051018698205,0.255384508819696,0.612167728184396,0.671047919971721,0.868155494007084,1.02942268705171,1.21197246982051,1.50345874591045,1.60529897197838,2020-11-15
274,281,1.04834354611973,0.255531901376616,0.61112872963716,0.668856503490286,0.865618188886754,1.02648161909557,1.20815747540232,1.50017656861092,1.60243230677096,2020-11-22
281,288,1.25600263585777,0.274267750296279,0.773689945835122,0.838749978098198,1.06216548115172,1.2366266978729,1.42788204233312,1.74017371789026,1.84669689845338,2020-11-29
288,295,1.11599503503977,0.224164598791508,0.723782004386221,0.776420116567528,0.957421911145643,1.09996886210018,1.25842473116371,1.50756393859565,1.59719202628228,2020-12-06
295,302,1.03399426019109,0.206228972079325,0.671975611527534,0.720188612448295,0.888889281263111,1.02076504470051,1.16379902433436,1.39505069841102,1.47926571966692,2020-12-13
302,309,0.949948599794544,0.198325441294209,0.600685608867888,0.648925810596221,0.810182508206992,0.936371185456654,1.07414682076913,1.29721475212609,1.37620748721406,2020-12-20
309,316,1.16160263865544,0.227774101092026,0.761946579099435,0.815490658858723,0.999485235838942,1.14599597259515,1.30609159362279,1.5617141552698,1.65369112355994,2020-12-27
316,323,1.0263452888475,0.195030162152586,0.681887563176883,0.72850140231549,0.8891509164769,1.01311105105114,1.15028501753392,1.36746564979258,1.44249331381884,2021-01-03
323,330,1.03233470000919,0.202458519906144,0.674779056759723,0.724044120848448,0.889296791004768,1.01928008527009,1.16074502361805,1.38632331415092,1.46462593693082,2021-01-10
330,337,1.26172682048654,0.213511188871191,0.877081061709857,0.931694800036507,1.11230013358626,1.24983717860891,1.39846165102947,1.63109977823973,1.71316542660814,2021-01-17
337,344,1.21759103777924,0.183893054433413,0.884944507784793,0.933125194771995,1.08880371665242,1.20843353977094,1.33614992651543,1.53439697496137,1.60590438920587,2021-01-24
344,351,1.34715292816073,0.165767561303754,1.04307779050455,1.08742276124386,1.23150025405123,1.33953602074594,1.45469810082632,1.63124678067735,1.69375954085183,2021-01-31
351,358,1.40435384765726,0.140640470376493,1.14570699819363,1.1829328801216,1.30694830401551,1.39820888725019,1.49553985651244,1.64346722350562,1.69722661659896,2021-02-07
358,365,1.06278560746906,0.0945908966155969,0.887087546713098,0.911653213592021,0.997790384851722,1.05904123069114,1.12463312846642,1.22430391107687,1.25733178324733,2021-02-14
365,372,0.9493119367058,0.0869578277161844,0.787210112003307,0.812002515420702,0.8891916864549,0.946588530156095,1.00637847909081,1.09795295823226,1.12739227348686,2021-02-21
372,379,0.760621473849402,0.0830699861498016,0.606080557273383,0.629157944889136,0.703721191763332,0.757546490797996,0.814637389187689,0.90223957239638,0.931361961326442,2021-02-28
379,386,0.741308575009741,0.112721749411209,0.537141788966017,0.566980199853047,0.662279199648741,0.735634804629193,0.814972345945889,0.935809224787716,0.977736446085908,2021-03-07
386,393,0.947266670192252,0.138812752855678,0.696428972177493,0.732316870341999,0.850012893153671,0.940531699502631,1.03723729511261,1.1861448260235,1.23934536446003,2021-03-14
393,400,0.953590890902483,0.150465766304105,0.682389002732726,0.719814754505927,0.84854579023255,0.945836921602155,1.04958974884011,1.21351577707702,1.27007382473741,2021-03-21
400,407,1.01739580857797,0.159267721785954,0.728429484153951,0.770657557458851,0.905978907393762,1.00972048980207,1.1205728583946,1.2920653044601,1.35196739162874,2021-03-28
407,414,0.920459179522339,0.153177409092418,0.644861356833982,0.68439982389111,0.812491298308379,0.912046036736467,1.01874766237368,1.18775851589634,1.24556331890893,2021-04-04
414,421,1.13400765052211,0.181155796814097,0.807028360556116,0.854224110403131,1.00687604072645,1.12539094922105,1.2502939242644,1.44589743310967,1.51340094170682,2021-04-11
421,428,1.00241751140035,0.159420870866535,0.715295278437916,0.754611741911976,0.89052967698666,0.994526219125614,1.10481249384861,1.27731298245996,1.33810573977086,2021-04-18
428,435,0.97509353694877,0.164683605438157,0.680155378784104,0.720931008852126,0.859798984289085,0.965888777613402,1.08090880383948,1.26108563745177,1.3237593124175,2021-04-25
435,442,0.995069965335843,0.169487051798688,0.692873354218038,0.735253813824441,0.875544987944699,0.985116038323003,1.10397072822387,1.28960161733676,1.35077227421432,2021-05-02
442,449,1.15033381435413,0.186549107371776,0.814170313704152,0.862159764729535,1.0202421363582,1.139454035323,1.27132924773866,1.47662984452155,1.54461646026368,2021-05-09
449,456,0.979682164567001,0.158180845995435,0.691552807794776,0.733988857053806,0.869306133771591,0.971651557540666,1.08178719361968,1.25257951508504,1.3124398605464,2021-05-16
456,463,0.968718507528212,0.169937771849715,0.665268689096528,0.709300029427612,0.849474076485337,0.958357455684277,1.07710185534439,1.26294235184893,1.33001838743475,2021-05-23
463,470,1.08462099704057,0.183307781617602,0.755215486185811,0.802844516895251,0.955411073777694,1.07402364346289,1.20133238714602,1.40408023582525,1.47300358996551,2021-05-30
470,477,1.31977571143108,0.189210298076406,0.97497293818287,1.02439398106447,1.18840370616878,1.31052329038399,1.44170549410088,1.64622322100445,1.71457065552673,2021-06-06
477,484,1.03674737754293,0.140814203818544,0.780142084110684,0.816574782445226,0.939016471284265,1.02985747451991,1.12756888230351,1.27879944331161,1.32850118451737,2021-06-13
484,491,0.88352837204,0.134268371316147,0.640135293976141,0.674398394099884,0.790094969727843,0.876518919973412,0.970126759466807,1.11583438013766,1.16522510898265,2021-06-20
491,498,0.811579647045601,0.143670248046889,0.553005576668819,0.590833678327762,0.71113901114583,0.80299502400943,0.90216211715763,1.06228762663004,1.11798839637034,2021-06-27
498,505,0.907618265112306,0.183072734995,0.585460954020766,0.630494421046559,0.777720307317228,0.89508339678402,1.0236074097103,1.22811612092056,1.29847137663557,2021-07-04
505,512,1.02815045220305,0.205931384820527,0.666728759055541,0.715295928749904,0.882904718155812,1.01430043860433,1.15653391500039,1.39038318809743,1.47240942200186,2021-07-11
512,519,1.03191164772572,0.206927470914836,0.667922988124235,0.718586853653099,0.886112960036074,1.01806307006415,1.16347781955768,1.39467183286098,1.47568689986246,2021-07-18
519,526,0.952440540031558,0.198622266862185,0.602194356799791,0.650614603027582,0.811544450903462,0.938982811831265,1.0786378709747,1.30125858504098,1.37681708107186,2021-07-25
526,533,1.05777855053442,0.224535633446771,0.665457945641982,0.71743394588887,0.899708738100179,1.04138135928285,1.1974549181034,1.45688989964176,1.5459671099188,2021-08-01
533,540,0.932689373101216,0.203329091786234,0.575628214614899,0.62521224982356,0.789373706549933,0.918904511743183,1.05900572943792,1.28892332929803,1.37260088961855,2021-08-08
540,547,0.937562852139873,0.229242558997198,0.541044708465475,0.595025126239968,0.7739315422909,0.918849178706726,1.08059223414954,1.3439504905907,1.43530403878132,2021-08-15
547,554,0.766892402561294,0.229604412973741,0.383952025535711,0.432062726627489,0.603479068845686,0.744339522460345,0.90702328252454,1.1777377234742,1.27845812239763,2021-08-22
554,561,1.00231418094656,0.336526183820696,0.455231220310395,0.521332619844696,0.759553629122074,0.964060025290222,1.20355860239766,1.613349519537,1.76225275828744,2021-08-29
561,568,1.0960877187982,0.36730736189043,0.495434184111268,0.567282496471664,0.830476637620709,1.05623687362523,1.3162198199207,1.75927860051749,1.92337249619934,2021-09-05
568,575,1.0992152192161,0.366834728115483,0.505667888752309,0.575908512684188,0.834387284406388,1.05682597385267,1.32140526233515,1.76736145006811,1.92693290499675,2021-09-12
575,582,1.1754430408077,0.39976334515863,0.529290881309029,0.603734955948798,0.885251465760429,1.12959970409327,1.41809015395061,1.90722611322425,2.07410808911349,2021-09-19
582,589,1.35357802657973,0.471872202687279,0.584206970711529,0.67823272138831,1.01310442157143,1.2995889996315,1.64014941335517,2.20291438961649,2.41871432911197,2021-09-26
