"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.06035332314793,0.236151583640247,0.653617858824074,0.707056974574275,0.893236833054018,1.04119353666048,1.20619169398591,1.48095566259019,1.57599314617294,2020-03-29
43,50,0.952827677876117,0.231841794894809,0.552322481433924,0.604759576557506,0.787547327317732,0.933584363783002,1.09853466212395,1.36171261749014,1.45744667151158,2020-04-05
50,57,0.871759393031505,0.233947557754933,0.477238250899246,0.528007119211459,0.703713304577004,0.849157523701943,1.01540256161472,1.29437311526012,1.3915799361745,2020-04-12
57,64,1.2651807819824,0.330174424884326,0.706442512502949,0.779427242215045,1.02831126374584,1.23656351032719,1.46996261248565,1.85313589989608,1.99211441081632,2020-04-19
64,71,0.902535328827856,0.241912558706811,0.494602176542313,0.546160391924146,0.729388167482625,0.880221008321817,1.05157199179473,1.33535069709927,1.43751161098157,2020-04-26
71,78,0.890013203354191,0.299792542817042,0.401276929839843,0.461010587312916,0.675093504145376,0.856794378576379,1.06622881275942,1.43153907449045,1.57473393310792,2020-05-03
78,85,1.59611616055447,0.400216284190766,0.912112268566111,0.999519831431425,1.31122455925536,1.56359870170017,1.84479005603154,2.30600227359498,2.46323033893858,2020-05-10
85,92,0.974238957773551,0.243931174822112,0.555460976725491,0.612874646908228,0.799976939763179,0.953646717379707,1.12588806009887,1.40840360087303,1.50768236676734,2020-05-17
92,99,1.07971433558479,0.290393530912607,0.588144252576857,0.652729682964106,0.872176311257391,1.05256895345906,1.25800114689216,1.5971358091139,1.72053902413891,2020-05-24
99,106,1.41235062636499,0.296163470335831,0.89144194994515,0.966671585468465,1.20304637562608,1.38977911202883,1.59880163635541,1.93585506970322,2.04610354983804,2020-05-31
106,113,1.0441300184311,0.209899637729084,0.675373652532417,0.723442435338161,0.895076579043111,1.03087154714996,1.17776025170356,1.41049038206342,1.49297469882721,2020-06-07
113,120,0.817218555409106,0.199380650046313,0.475886474326468,0.520159004345303,0.675066021391972,0.800611783058737,0.942150512560963,1.17026597761551,1.25293327107948,2020-06-14
120,127,1.0368348345339,0.251756170436984,0.603076408380693,0.658992578859579,0.858499455440419,1.01537370281632,1.19408521568803,1.48448167908395,1.58763582768472,2020-06-21
127,134,1.04867574019883,0.253719838782704,0.611593963253698,0.669019883476881,0.869880253956666,1.02773542914736,1.20657219418644,1.49782655834708,1.59969024456637,2020-06-28
134,141,1.1110037884326,0.260558546090106,0.661329532015621,0.718419315319249,0.925705824083089,1.09007959684069,1.27603702279277,1.57252997777076,1.67403706071399,2020-07-05
141,148,1.26934107794617,0.255391836605006,0.820185929159228,0.879994430952976,1.08846572886624,1.25146907048756,1.43113467209902,1.71742024121249,1.81738651711892,2020-07-12
148,155,0.960603947672469,0.200188717853173,0.611102946478834,0.657329497968515,0.817844348576617,0.946480097129575,1.08791952754565,1.31278606822863,1.38917155066992,2020-07-19
155,162,1.19772507674688,0.230103794300873,0.788655811450879,0.847042846322655,1.03600392505154,1.18279043411714,1.34322549492933,1.60147020357784,1.69107786962877,2020-07-26
162,169,1.0909511793835,0.1935250275734,0.74511616815205,0.793914924445689,0.954878097648083,1.07917534541259,1.21469815150461,1.42736234403594,1.50184355095666,2020-08-02
169,176,1.08827486439073,0.18633981402183,0.754725896364536,0.801885970898127,0.957682815692178,1.07744641483693,1.20813456551744,1.41285656948047,1.48471753438222,2020-08-09
176,183,1.00707654929586,0.170457558081651,0.704240651507266,0.744499107241194,0.88770719247646,0.99685448190017,1.11560942293933,1.30460141191662,1.37046891731914,2020-08-16
183,190,0.829940274308639,0.167283316932216,0.536071958113951,0.575808811902766,0.712388716643061,0.818426324648008,0.935242898920044,1.12340402198802,1.19181824799135,2020-08-23
190,197,0.972653873813175,0.213554373108463,0.598724877088598,0.649943045243764,0.822159992170157,0.956971088476285,1.10537766711553,1.34782019442421,1.43474975598566,2020-08-30
197,204,1.22673388026826,0.23114156147655,0.817116232591971,0.873485878184121,1.06414764145304,1.21259763951086,1.37425892257485,1.63113257352517,1.7209216506045,2020-09-06
204,211,1.11725197447195,0.19440861412772,0.768632716581495,0.817810396017389,0.98105084969603,1.10541150828382,1.24144204303492,1.45698335990566,1.52797511514812,2020-09-13
211,218,0.93835479848538,0.171981438427228,0.630319183986397,0.672915777595882,0.817082143277076,0.928699008245001,1.04872481378571,1.23422779052537,1.30388490327833,2020-09-20
218,225,0.932859616390201,0.187312784051831,0.60495619338419,0.64996109723602,0.799772668038855,0.919819537549994,1.05091213561099,1.26222170394298,1.33621138032911,2020-09-27
225,232,1.02992007742955,0.206451522174064,0.664034518099412,0.715239659779986,0.884951672536976,1.0157364294577,1.16004302972597,1.39152480377248,1.47214949668751,2020-10-04
232,239,1.17405436214496,0.217778902555546,0.787651018638931,0.839289360420464,1.01994674746808,1.16047899278354,1.31343580827749,1.5533483398201,1.63389193066776,2020-10-11
239,246,0.991642209551908,0.181166816149665,0.669685476989819,0.713419762185119,0.86351343874188,0.980527075043369,1.10721545083213,1.30585984628249,1.37579784208712,2020-10-18
246,253,0.828463221963396,0.177979274454312,0.516820156577226,0.560627874560387,0.702453271786192,0.81522737619751,0.939068017553124,1.14094549389463,1.21408937909232,2020-10-25
253,260,0.902469336415881,0.219919626100667,0.525570345117678,0.574981260292855,0.745503674832022,0.884957671641621,1.03872618695259,1.29168319259766,1.38354559258222,2020-11-01
260,267,1.04351147939201,0.252588588348095,0.607546582914961,0.666433864520333,0.86340432029069,1.02553159555416,1.19945704128807,1.49230697287213,1.59551335775511,2020-11-08
267,274,1.04905916817948,0.254899317969523,0.607769953050589,0.664873954241973,0.868532266945346,1.02886244461347,1.20890975785278,1.50186712492349,1.60606824659276,2020-11-15
274,281,1.05103140601224,0.254743282531406,0.613422542673188,0.670290974766595,0.869921292841226,1.02959168263158,1.20883732425779,1.50254560981324,1.61323121204719,2020-11-22
281,288,1.25376834426848,0.273795521041188,0.776822489735659,0.840290832375097,1.06002065484629,1.23422353418611,1.42653595124284,1.73164011190527,1.84565180837101,2020-11-29
288,295,1.11389197119323,0.225490713464611,0.717106490880898,0.769695663925366,0.95524088607952,1.09828873833649,1.25687639873215,1.51033951833644,1.6004754149373,2020-12-06
295,302,1.03420230234223,0.206938294247573,0.670984295009112,0.719623582387971,0.888283051555737,1.01983600577097,1.16565720093309,1.39491354179706,1.4768567786208,2020-12-13
302,309,0.95284254263028,0.199582287746788,0.603617764965161,0.652682533912172,0.811337004216541,0.93747373952815,1.07932770397231,1.30451598176747,1.38049140725738,2020-12-20
309,316,1.15974951951055,0.227749983771261,0.755929411435265,0.812535243907187,0.998425137284295,1.14399862841969,1.30514343188046,1.56005048446755,1.64479156887892,2020-12-27
316,323,1.02712264379964,0.195179835095723,0.679244553289615,0.727652416693116,0.889692371955425,1.01416765173154,1.15143500972287,1.36926302575476,1.44190881828355,2021-01-03
323,330,1.032319347041,0.203252454931976,0.672818390187815,0.723142940508353,0.889169300221447,1.01856605206403,1.16092255852489,1.3884158989953,1.46512468995699,2021-01-10
330,337,1.25873236901812,0.213973251639343,0.873290433019672,0.928618781901848,1.10936294537665,1.24552877801609,1.39457151653085,1.63130940512973,1.7150205108704,2021-01-17
337,344,1.21699758567106,0.182756794014461,0.886242767096833,0.932908026130191,1.08963448745997,1.20813661747994,1.33418207376315,1.5328850245799,1.60107586532074,2021-01-24
344,351,1.34664453370635,0.165986183203489,1.04116276041668,1.08558806375592,1.23071435897899,1.33998231511992,1.45526060863853,1.63145473377766,1.68951655318602,2021-01-31
351,358,1.40160130072917,0.137507605064313,1.14641219364531,1.18451461293145,1.30722317255826,1.39575062701518,1.49109635493323,1.63629456699452,1.686521049862,2021-02-07
358,365,1.06223889311489,0.0945657596570875,0.886285635071052,0.912598000251255,0.997168841345181,1.05858365870061,1.12354526656694,1.2239288042718,1.25881089563513,2021-02-14
365,372,0.949403437207911,0.086914572574811,0.78610436062638,0.81101672414007,0.889350726901514,0.946427404314815,1.00667728899317,1.09723441226248,1.1274270875947,2021-02-21
372,379,0.756309172187978,0.0827174390158545,0.602661666669222,0.624805983642438,0.699495170808011,0.753320940350499,0.810517544624605,0.8973084234253,0.925645077388334,2021-02-28
379,386,0.748494464353321,0.111749025274011,0.546920926863519,0.57569054215534,0.669571179055459,0.742715298749877,0.820223704980009,0.941404592295915,0.984020635882045,2021-03-07
386,393,0.948363592809263,0.138626352602706,0.698028098961163,0.732435149178568,0.850459746038898,0.942632124856712,1.03847634550967,1.18706330204619,1.23643121999989,2021-03-14
393,400,0.953868642882254,0.149916829671806,0.682521036572895,0.721917764755419,0.849840216804826,0.94479122272526,1.04966575591992,1.2147433699139,1.27098858249088,2021-03-21
400,407,1.01655336047322,0.158303514787152,0.728585850829443,0.769367916833982,0.905930993232142,1.00877714022185,1.11946372883606,1.28689510774775,1.34667855297359,2021-03-28
407,414,0.92095927000461,0.153381821032643,0.644367700741461,0.68361818058515,0.813423749312259,0.912882694887932,1.01928308035333,1.18765617323879,1.24496717109576,2021-04-04
414,421,1.13257411757643,0.181530659508396,0.804884543852442,0.853084852370944,1.00558810672544,1.12169651444951,1.24883564213075,1.44680175237624,1.51632372587645,2021-04-11
421,428,1.0013951446755,0.158516509877287,0.716011834351598,0.754833037352829,0.891212971053396,0.992790263500454,1.10290114347204,1.27705479870616,1.33406909219501,2021-04-18
428,435,0.974606098173788,0.164655906915122,0.679399985854382,0.719915942142304,0.859269651492314,0.965364760745399,1.08007398385531,1.26157646180673,1.32362573382743,2021-04-25
435,442,0.993322551662432,0.170117745007745,0.689053650369515,0.730531007943792,0.873575646120529,0.983938854083689,1.1011156774506,1.28989775610261,1.35433268714383,2021-05-02
442,449,1.15203956135401,0.186510022719414,0.815849035040865,0.863204647729975,1.02127156117433,1.14216071574067,1.27205340003339,1.47446902684474,1.54543759194747,2021-05-09
449,456,0.979402113752356,0.159906607011367,0.692514776185459,0.734562377251364,0.86660866295646,0.970558051006106,1.08181633344523,1.25776404808525,1.31922982624763,2021-05-16
456,463,0.967704316542817,0.168902446169967,0.666135755470105,0.707989512592426,0.849650937498039,0.958241144991308,1.07455501603452,1.26064311011137,1.33059392106289,2021-05-23
463,470,1.08439455702157,0.182187101187306,0.756344529790818,0.80255752944203,0.956110692956067,1.07539040639487,1.20128710862514,1.40122094101326,1.4699312227723,2021-05-30
470,477,1.31771866148373,0.187772085719877,0.974448713974808,1.0245868986209,1.18683023811319,1.30864386947708,1.43815697502344,1.64327027464377,1.71163729937334,2021-06-06
477,484,1.03679733950645,0.140705726402568,0.779789143632104,0.817268413253688,0.939179879108179,1.02947306632018,1.12796584676685,1.27851013241451,1.33243694665246,2021-06-13
484,491,0.883532791161865,0.133280711316128,0.640516994356386,0.675297610214735,0.790252653229927,0.877344008585183,0.969273785654438,1.11352751775639,1.16223745218387,2021-06-20
491,498,0.813471214208707,0.143767176190668,0.555986490797765,0.592567859091416,0.712465331648557,0.805568663588867,0.904368730457228,1.06539958259125,1.12096072545328,2021-06-27
498,505,0.909072680452853,0.182559625166581,0.588888612863128,0.632209108004607,0.779089108726287,0.897410348997984,1.02464215889247,1.23006972589809,1.30270247980744,2021-07-04
505,512,1.02918772781126,0.205171977885815,0.66611567599503,0.714219519931161,0.884800359107035,1.01723868654572,1.15936553181972,1.38546972066714,1.46608723457664,2021-07-11
512,519,1.03256637540604,0.206372247429045,0.669915298469381,0.717590014146945,0.885206118065837,1.01865523320469,1.16438917854878,1.39128090896564,1.47736037478036,2021-07-18
519,526,0.915442346827493,0.19518166753055,0.5732054551648,0.617684205080253,0.777002764114737,0.903065147954561,1.03919145179855,1.25848994120037,1.33791957215802,2021-07-25
526,533,1.1050536976999,0.236850843958354,0.692979624022823,0.747960000344841,0.937922363133879,1.08678252291259,1.25182471374902,1.51994436751396,1.61530473625293,2021-08-01
533,540,0.935137769288959,0.204133019035503,0.576213963431138,0.625717821463087,0.790968202813201,0.920787823030977,1.06231018995063,1.29227601278238,1.3754953328569,2021-08-08
540,547,0.938274960986538,0.228299777992484,0.546605139857231,0.596347607786113,0.776275611948585,0.919253987763706,1.08090902279695,1.34399937238903,1.43883981647083,2021-08-15
547,554,0.781112839463645,0.230544875698431,0.394386041093692,0.443928504486893,0.617492275618111,0.757868598169753,0.922115529330633,1.1925126883861,1.29134269997545,2021-08-22
554,561,0.984336818954349,0.332408041740743,0.448002060609847,0.509567767573349,0.745027538762819,0.945046120601735,1.18369836173012,1.59048708777882,1.73919236469067,2021-08-29
561,568,1.15910919247337,0.396756926276639,0.519385987797629,0.594896927531165,0.871282009929882,1.11238287773628,1.39761787130794,1.88094771871386,2.05346845943128,2021-09-05
568,575,1.13044457968824,0.407395220757571,0.451243153281011,0.539320559275274,0.838508533667043,1.08770837034005,1.37457069178995,1.86697199957665,2.04878888029633,2021-09-12
