"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
78,85,0.994718703521283,0.314607704933214,0.475501368612899,0.537896109425148,0.768171292242955,0.963058060537506,1.18521914695946,1.56443586712196,1.69680697864407,2020-06-14
85,92,1.0637511028362,0.35388566356067,0.48611578775766,0.552747484904902,0.808105787243154,1.02668551808638,1.27622592736114,1.69950632553568,1.85495303828299,2020-06-21
92,99,1.0969551040572,0.365194884276694,0.49956145401031,0.571905185459131,0.833132368004591,1.05801387825654,1.31619919189241,1.760348691889,1.92083339558293,2020-06-28
99,106,1.09672731967509,0.366554718606934,0.500231965486497,0.569278388003313,0.834847211511582,1.0552721712317,1.31431549258667,1.76278924614628,1.92827740957185,2020-07-05
106,113,1.33554599993193,0.402661075325766,0.668115784812439,0.748478246469029,1.04689445791629,1.29496644093556,1.58343268325816,2.06056329084026,2.23329937859532,2020-07-12
113,120,0.998193798654832,0.317088198010142,0.479291540185074,0.542358243811229,0.768605223033982,0.965785235384683,1.19018385695795,1.56775724107551,1.7057310516201,2020-07-19
120,127,1.44364740943433,0.400228632269303,0.767959344602174,0.855310815382428,1.15852030018006,1.40584339405778,1.69143824257378,2.16151805356012,2.32401331104335,2020-07-26
127,134,1.18053140313862,0.289227241725209,0.684806813988396,0.750726671259225,0.975566200135868,1.15645026339848,1.35888483947182,1.69573740947642,1.81536192266242,2020-08-02
134,141,1.22312126891329,0.273030880841674,0.751680904006041,0.812848655203196,1.02890135592012,1.201887162813,1.39393391934706,1.70712363739168,1.81316021678538,2020-08-09
141,148,1.06884941479995,0.222795796246496,0.674457040871911,0.728850872893033,0.911533168344531,1.05440085223605,1.21071991235696,1.45846294565714,1.54583053450359,2020-08-16
148,155,0.762994548975289,0.197300378632339,0.428275269786501,0.469957080399234,0.622002419348151,0.746630038236971,0.885378380250936,1.11547669200424,1.19500058773293,2020-08-23
155,162,0.760628863746102,0.256769887584088,0.343266003472347,0.392426942585621,0.574587345337911,0.732762248523247,0.913956423539915,1.22642660569917,1.34137702658682,2020-08-30
162,169,1.46514792971464,0.370481751547109,0.830365830592592,0.913926703349476,1.20360579565025,1.43352313589829,1.69366121038471,2.12187308472731,2.27274799240621,2020-09-06
169,176,1.30681434713258,0.28130053946483,0.819144912405438,0.881875759184399,1.10781352744944,1.28468272487697,1.48441521071983,1.80451736448161,1.91870470439936,2020-09-13
176,183,0.911762010320784,0.205234127657431,0.554186347172038,0.602067152394274,0.767452148175672,0.89599335510619,1.03938047709434,1.27351931101675,1.35849972301193,2020-09-20
183,190,0.98219367047063,0.238845246491255,0.57210005303969,0.626688700867319,0.812888586423364,0.962662284294744,1.12976514452413,1.40731667530832,1.50606941367395,2020-09-27
190,197,0.762474200566571,0.230473231425802,0.378716158941273,0.426757706509926,0.597653152098464,0.738478652836833,0.901689866676145,1.17642651222465,1.27467607309852,2020-10-04
197,204,1.3752186325091,0.385448952664931,0.728363228089307,0.810606921296943,1.10031098886629,1.33946954349583,1.60966175045884,2.06176999310147,2.22884298693166,2020-10-11
204,211,0.98349588228822,0.264264434519045,0.534336190519207,0.591735498067368,0.793827386230824,0.959695346862463,1.14812240736522,1.44945514328488,1.56219814528715,2020-10-18
211,218,0.836851562466881,0.28129753695428,0.383014531203681,0.436111997388698,0.633083711570409,0.804566001983186,1.00774037233923,1.35019140583865,1.46964910984988,2020-10-25
218,225,1.41836643205429,0.409399724196361,0.731475801005239,0.819326126469461,1.12347663471773,1.37915306542533,1.66847413725691,2.15047884160682,2.33146138970063,2020-11-01
225,232,0.96069550227495,0.276547909998733,0.49614803788044,0.556112469776289,0.762705579342456,0.933988323084409,1.12943109378439,1.45936690627004,1.57343986680736,2020-11-08
232,239,1.35190429744707,0.362179902436564,0.738501929266388,0.817330966531601,1.09171316190874,1.3187815752586,1.57487322606256,1.99691314946022,2.14372738938806,2020-11-15
239,246,0.940948935230267,0.252430423805155,0.513226467751982,0.567461004782574,0.761289598583289,0.918005310131743,1.09598115588804,1.39313856563855,1.49788408955621,2020-11-22
246,253,1.19239377109442,0.306748079938101,0.669052670251178,0.736375621569858,0.973307559304726,1.16666808245708,1.38260020394207,1.73661397107749,1.86334871551611,2020-11-29
253,260,1.09255406867157,0.265394534912278,0.634106108220623,0.695401200844308,0.90547438897561,1.07077705866675,1.25689866809945,1.56096036831483,1.67094188409577,2020-12-06
260,267,1.05208142548912,0.25664570545119,0.61371666558603,0.669888751424249,0.870221457335038,1.032027989279,1.21118435547554,1.50772428825707,1.61053289382037,2020-12-13
267,274,1.04982162475047,0.254069802729475,0.612541866197512,0.669480959560846,0.868959750370047,1.03018548401648,1.20761189189715,1.49937818874435,1.60352004715457,2020-12-20
274,281,1.16897922905792,0.268998314809465,0.708801111609108,0.76890446143259,0.977715979554551,1.14821970058277,1.33727190961417,1.64431325378741,1.75676458230599,2020-12-27
281,288,1.00733610742921,0.231355314835618,0.608341972161142,0.659988630800897,0.843020932072972,0.989491124827121,1.15294117605545,1.41377478989247,1.50573141744628,2021-01-03
288,295,1.21617895312226,0.266836673163289,0.749453605286437,0.811822923564701,1.02745343291827,1.19673060430662,1.3838458539777,1.68878467511345,1.79631335238722,2021-01-10
295,302,1.263847983343,0.237622877030572,0.843206287637133,0.902187536073447,1.09589440493116,1.24799354319044,1.41624685472628,1.68008980385166,1.76917762835538,2021-01-17
302,309,1.19850672560583,0.198433149589668,0.842153186441728,0.891862468185932,1.05945660559673,1.18697059179315,1.32454134756606,1.54158660665459,1.61716947239941,2021-01-24
309,316,1.45024664888372,0.189061157947824,1.10536781023396,1.15523225744075,1.31926777102073,1.44189612079682,1.57111527363899,1.77600134829301,1.84860830199619,2021-01-31
316,323,1.45698874420299,0.148938289673034,1.18328861909508,1.22330034660884,1.35376001413525,1.45092778363315,1.55373068536457,1.71045515362181,1.76749517921613,2021-02-07
323,330,1.05401531137992,0.0950510052824374,0.876828966804134,0.902821982598826,0.988750429063134,1.05074887926875,1.11606974221337,1.21635289932384,1.24985935994564,2021-02-14
