"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
78,85,0.996345725285577,0.315343305295849,0.479669836153878,0.540209826619364,0.768476693765351,0.962245896422223,1.1876590657656,1.56311216612345,1.69805837543824,2020-06-14
85,92,1.06105182639697,0.352454811843602,0.48565866280184,0.556220752981999,0.80723837184432,1.02351957215818,1.2731966825616,1.69873952907987,1.85941027125675,2020-06-21
92,99,1.09948410527704,0.365897735769133,0.502793943533821,0.574881823822705,0.837569215665312,1.05897156488255,1.32009701757194,1.76192897836769,1.92666711156304,2020-06-28
99,106,1.09504826970862,0.366416424342992,0.500294610415984,0.567518473965331,0.830995434390432,1.05498473749151,1.31619372073701,1.75911540012431,1.91620918543199,2020-07-05
106,113,1.33462846978934,0.402492179617536,0.666346060069018,0.745815884026627,1.04561935704838,1.29554390991069,1.578342023324,2.05728736024604,2.22183263777392,2020-07-12
113,120,0.995188134558817,0.314663609655514,0.475484470362887,0.540258506674203,0.769516420581108,0.962383676499444,1.18539199452181,1.55959954471501,1.69546454893151,2020-07-19
120,127,1.44513346750065,0.398824605596529,0.773768014559724,0.861288989988388,1.15861381009845,1.40761271856247,1.69050471665318,2.16344801115852,2.33409251371505,2020-07-26
127,134,1.18077565876721,0.288655599269874,0.683926725774748,0.7485378028539,0.975539162166453,1.15808831005641,1.36073130159655,1.69239673450783,1.81079725477656,2020-08-02
134,141,1.22267749474918,0.273292215991133,0.74849366964761,0.811726425851672,1.02970443240913,1.20071367908938,1.39500406681478,1.70485824223477,1.81409763110587,2020-08-09
141,148,1.06832382612033,0.225598818820653,0.675015296219878,0.726536165842172,0.907965791411069,1.05196172992433,1.21063288351379,1.46462839021263,1.55416625150257,2020-08-16
148,155,0.763816164050152,0.197581596270356,0.424992280204095,0.470292903074115,0.622778846491331,0.746930830472217,0.888092965094896,1.11229332120285,1.19466364012775,2020-08-23
155,162,0.759967429945477,0.254896528628779,0.346303675316592,0.394980252624533,0.576482048290019,0.730908909232999,0.913841833388439,1.2189865911583,1.32911535930586,2020-08-30
162,169,1.46343629425064,0.367276268085305,0.833613904203777,0.913720563417999,1.20180105440504,1.43327055374506,1.69238463719893,2.11185516288885,2.26912968583772,2020-09-06
169,176,1.30476128420641,0.281910824520119,0.814574110527544,0.878448782095898,1.10425390297826,1.28454431667414,1.48164635533784,1.80140985148871,1.91064713313858,2020-09-13
176,183,0.910128814807622,0.203988959766665,0.556662781418147,0.603676584409247,0.765829157829156,0.894460917043635,1.03879980109061,1.27038052955237,1.35435685164423,2020-09-20
183,190,0.981987827918938,0.238886357453896,0.568675463038941,0.622227486209162,0.813073362551792,0.963784748716694,1.13107021646133,1.40311144272989,1.50398407405505,2020-09-27
190,197,0.762354018649552,0.232225720455559,0.380339436875565,0.426225504289871,0.595597911560979,0.738658035958015,0.901284191180155,1.18368114149693,1.28535294964773,2020-10-04
197,204,1.38152221889975,0.385801904462493,0.72960537303527,0.811359503685354,1.10745213336912,1.34538831371067,1.61803665714497,2.07610433601032,2.24041973099416,2020-10-11
204,211,0.983306110918081,0.264320754245932,0.535030519277099,0.594621724270923,0.793940391573726,0.958697774146657,1.14726109580671,1.45582090314404,1.56182144068968,2020-10-18
211,218,0.838696576028634,0.28152953075081,0.383685844279041,0.435986748046865,0.63510695720467,0.806714615490808,1.00518750454755,1.347242670898,1.4733198023827,2020-10-25
218,225,1.42014108583447,0.40944009845279,0.735721993292558,0.821365893430068,1.12604217073356,1.38148996887655,1.6703138741481,2.15541461884352,2.32868519768888,2020-11-01
225,232,0.959489024612112,0.277173094997965,0.496796038092653,0.55332075827155,0.761028512603153,0.933625790541965,1.1278343958528,1.4576169153859,1.57278311641037,2020-11-08
232,239,1.35323756752555,0.361926353934084,0.742975195489671,0.819303544873862,1.09503441014828,1.31983043279322,1.57691968007306,1.99932080959098,2.14271747425486,2020-11-15
239,246,0.942734050178895,0.253100063899444,0.514641934679912,0.568023977719423,0.76210472821151,0.920246187190715,1.09824341356857,1.39426094768719,1.50026587752561,2020-11-22
246,253,1.19251602809851,0.308067892923585,0.667435772490781,0.734943637798426,0.972822761433362,1.16558928651817,1.3847179798896,1.73948826587498,1.86408828947634,2020-11-29
253,260,1.09148009822419,0.265356777634339,0.635313005898454,0.693018409035166,0.903011653061446,1.07119459203025,1.25585065260091,1.56242965713108,1.66883546655033,2020-12-06
260,267,1.05010047605357,0.254724175078716,0.611810188119781,0.668472423902389,0.868417368902492,1.02914261914832,1.20914269020023,1.50058153186338,1.60310611949666,2020-12-13
267,274,1.04854876943087,0.254491250487339,0.609262847689806,0.667141319143625,0.869160446258377,1.0271743668338,1.20628409810028,1.49946038638728,1.60840573865703,2020-12-20
274,281,1.16874568298283,0.267271348027544,0.701301716676742,0.765759642037818,0.978522765510025,1.14945253871285,1.33688054748187,1.64078789079604,1.74660083994053,2020-12-27
281,288,1.00816415063653,0.230755756560532,0.607794881053231,0.659123004453105,0.845392679321317,0.990729279941814,1.15333131501378,1.41522784876206,1.50520591662722,2021-01-03
288,295,1.21486308593116,0.266712245588004,0.752758965790896,0.815955513074917,1.02583371885417,1.19403385174027,1.38330840732205,1.68293858010122,1.78697031192673,2021-01-10
295,302,1.26529558382429,0.236389529100895,0.845142941264547,0.904327575006123,1.09980940955538,1.25083346937105,1.41498572672129,1.67612094334916,1.76577266618907,2021-01-17
302,309,1.19796350220002,0.198058088779793,0.83855867448352,0.890277523514289,1.05871451760841,1.18787076773181,1.32467406149357,1.53969477963314,1.61384718130374,2021-01-24
309,316,1.45161460846612,0.190113199748592,1.10638046104193,1.15574730791457,1.31895961421444,1.44180856675681,1.57435696470028,1.77899709921401,1.84930752033753,2021-01-31
316,323,1.4580617612022,0.149583290678092,1.18400547015499,1.2232218462057,1.35400823879313,1.45149573660542,1.55481822876587,1.71542181758069,1.76854942744699,2021-02-07
323,330,1.05322087527862,0.0950828717014558,0.876546103149102,0.901998803097015,0.98776253337548,1.04997526430751,1.11563323662876,1.2151669343983,1.2484748711392,2021-02-14
330,337,0.965417612278946,0.0875191866449242,0.802133095682002,0.826896314843917,0.904671093105921,0.962651401025625,1.02334366524703,1.11392463044792,1.14480968524937,2021-02-21
337,344,0.729751611566415,0.0823007536305746,0.578783972809961,0.600971522308923,0.672285738034982,0.726647670216004,0.783652318158233,0.869878312208354,0.89890413234429,2021-02-28
344,351,0.743455869580096,0.116243610788899,0.533560252806274,0.56352230154918,0.662327705700083,0.736990258858472,0.817572632137458,0.945009209110177,0.990294027247436,2021-03-07
351,358,0.908932416330164,0.138555507732486,0.65556981814447,0.69111402452101,0.812150852754224,0.902748103143115,0.999094495797246,1.14679871688493,1.19782882111885,2021-03-14
358,365,0.871122795136671,0.153346348843138,0.598070320156714,0.63567925475692,0.763374012025598,0.861882689640302,0.968069190753732,1.13908925810761,1.19797687662975,2021-03-21
365,372,1.07657871393949,0.181218052825026,0.751774414303167,0.798182067387203,0.949445996211632,1.06631136441635,1.19282854804052,1.39149495250686,1.45996610739621,2021-03-28
372,379,1.00477917240769,0.170631085945161,0.698006708058531,0.742635357249158,0.884924430436462,0.994463999724121,1.11415487103307,1.30028125002861,1.36289427573187,2021-04-04
379,386,1.11109693031413,0.182628443415075,0.782213205823433,0.828760029341484,0.982514662748981,1.10167267861938,1.22901208335226,1.42649389288101,1.49391354067175,2021-04-11
386,393,1.01645443027326,0.163081394859926,0.72292541113498,0.764883944441252,0.901865480740809,1.00781532407004,1.12149588141615,1.29842959274281,1.36275162079022,2021-04-18
393,400,0.923413491555375,0.160630489471426,0.634802745777029,0.674692124457335,0.811321326623698,0.913561972664612,1.02608705270459,1.20028928122346,1.26347985273744,2021-04-25
400,407,1.02042384441972,0.177738268140964,0.702997026919274,0.746327610616746,0.895949969050725,1.01115219683746,1.13346116759556,1.32707196938523,1.39532811291682,2021-05-02
407,414,1.13196888127533,0.185454458797116,0.795106115757665,0.84541692687014,1.00187006398709,1.1221533111156,1.2520428800456,1.45261285271197,1.52145427346039,2021-05-09
414,421,0.938047179937997,0.159021759257493,0.651137772581158,0.692127209291066,0.82665448660827,0.929419138477134,1.03969993933937,1.21434194093254,1.2734328886204,2021-05-16
421,428,0.98860544870881,0.175143622217267,0.677757089056003,0.721951047037307,0.865761018825492,0.978016689714006,1.09894507264971,1.29386965920113,1.36300449563109,2021-05-23
428,435,1.02853190859896,0.179146361650446,0.708703978814261,0.75313390099388,0.902569907456102,1.0179499586548,1.14303121643893,1.33898062557017,1.40915037580143,2021-05-30
435,442,1.30894588466162,0.192675121706101,0.959538867698134,1.00952358622814,1.17474239807588,1.29866820450494,1.43388567953473,1.64272980304586,1.71330079956863,2021-06-06
442,449,1.04744633099609,0.144921873540988,0.783685658843028,0.821470177425901,0.945641044047899,1.04059729639975,1.1411412464619,1.29747224487993,1.3515903799717,2021-06-13
449,456,0.903099094260523,0.13658301937,0.655120879205084,0.690809632691981,0.807557394413985,0.896274591273911,0.990903691913793,1.13918692578147,1.1905376457791,2021-06-20
456,463,0.811707830456716,0.144206982853542,0.555922606669322,0.59133460052328,0.710600821024754,0.802898253452986,0.903111391357568,1.06558168965604,1.12065072504987,2021-06-27
463,470,0.908845686743187,0.183487301695694,0.586235286038454,0.628649538552741,0.77885470226503,0.897516914387054,1.02450319964484,1.22673687559213,1.30128787330758,2021-07-04
470,477,1.02848315660182,0.20528364397774,0.664005675632724,0.714669196494096,0.883604691304363,1.0152038804613,1.15894052444729,1.38866694021745,1.46907501827435,2021-07-11
477,484,0.919643634214255,0.196558513369745,0.574628881440692,0.621101313843909,0.781721835659331,0.906140277700715,1.04340206010563,1.26656912322327,1.34244449024794,2021-07-18
484,491,0.897987566917962,0.219753446356914,0.522396514442437,0.570655421357856,0.740774932873744,0.879457786700078,1.03406506226972,1.28791412409035,1.37898763213756,2021-07-25
