"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
288,295,0.99308911011967,0.380955364418381,0.402232029340514,0.465075028856676,0.716316331931667,0.943800235202146,1.21565071075774,1.69218427308802,1.86889704367643,2021-05-16
295,302,1.27077087281698,0.478546584008329,0.511061869637585,0.59747020490154,0.923863414892427,1.21202794835063,1.55321076550317,2.14295895626106,2.35405362833132,2021-05-23
302,309,1.17560089493707,0.393165879519787,0.53713517595141,0.614101010973271,0.891249462922804,1.13382036305059,1.41317423381802,1.88578848996819,2.05833926325702,2021-05-30
309,316,0.857883594701077,0.324643808796711,0.345150762490195,0.402610564590138,0.623068523149473,0.816439417196343,1.04863382092205,1.44802747005615,1.60125150552839,2021-06-06
316,323,0.809012752960402,0.477706094399555,0.161344076549833,0.213598043554646,0.460161213343888,0.716699850162936,1.05435083261085,1.71540721990778,1.97699105076944,2021-06-13
323,330,1.88948464544645,0.645969226874356,0.850378586002972,0.972940801487446,1.42339695178364,1.81289119105994,2.27161853518138,3.06519971748384,3.35686473385991,2021-06-20
330,337,0.870411863827198,0.328665114955197,0.34931659136064,0.408561480090322,0.632203964865048,0.829145600866847,1.06387750309562,1.47434480757465,1.62673831875834,2021-06-27
344,351,3.36318189022206,3.5860881766878,0.0789471394659138,0.15859180759362,0.903796571587657,2.21215224466683,4.55680476106461,10.5607701765753,13.1975233165176,2021-07-11
351,358,4.92599151721135,4.96193500202124,0.120988210854819,0.24679470071351,1.40396014048872,3.40367141960215,6.78263927256586,14.7550471559598,18.2877262230701,2021-07-18
358,365,5.00753261282394,5.0027127658525,0.124443811795246,0.257072055420305,1.44713487090126,3.47558486716662,6.94150483788265,14.9735635776446,18.4459693667504,2021-07-25
365,372,5.0181907832535,4.99528422893277,0.123956481786275,0.260631523159112,1.44391812370514,3.48491548830809,6.94619073586038,15.067809837587,18.6584669540566,2021-08-01
372,379,4.93632771189366,4.97379817081533,0.126581013951531,0.250394211117537,1.41112773805586,3.39636968823825,6.84504755462563,14.9023256108928,18.4523290315229,2021-08-08
379,386,5.03539145763914,5.05392867060527,0.129806849833127,0.261962657549107,1.44801291146906,3.503900900476,6.96545812328266,15.0533459652741,18.6066362456512,2021-08-15
386,393,5.02254441500125,5.03019515696642,0.124726677491782,0.256128371879095,1.44473071105214,3.46801381420792,6.97954829002408,15.0306019542267,18.526077126173,2021-08-22
393,400,5.0399639680335,5.05695044154732,0.133027272107703,0.257576190055738,1.45083833085222,3.47671454457842,6.93061942306491,15.2578653274138,18.7267082618403,2021-08-29
400,407,5.00545840827248,4.98629669456517,0.130207590573875,0.260500573730491,1.44148211106926,3.47047159515964,6.92200835792916,14.9902314414409,18.4035071393352,2021-09-05
407,414,4.98287735320125,5.01522659745841,0.131198092622223,0.259559296628562,1.42404491878699,3.43473328339279,6.87152622849799,15.0247371703468,18.5716572125072,2021-09-12
414,421,5.05240228118676,5.02724797758838,0.130670871615337,0.260049747112233,1.47172377048274,3.51389631662912,6.98995575158882,15.2186853826977,18.6504964915568,2021-09-19
