"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
288,295,0.994984034009751,0.381049698408827,0.398361850384748,0.465837289923257,0.716737412618392,0.945380812589786,1.21867728004444,1.69196443296488,1.85942591691261,2021-05-16
295,302,1.27809903126072,0.482301045856561,0.513543743637729,0.601239910624535,0.930038597009619,1.21720008801999,1.56276435588747,2.15491749618273,2.37792830260702,2021-05-23
302,309,1.17322312148212,0.392775818760361,0.536152670032668,0.612087694727348,0.88955204786276,1.12906147797005,1.40912459118825,1.88293794911992,2.05891043753354,2021-05-30
309,316,0.857793261481705,0.324516090650132,0.344824555409081,0.400869077905713,0.623879117896203,0.817450410872063,1.05036782201969,1.44841710888673,1.60211522935322,2021-06-06
316,323,0.863317404870033,0.506945670777089,0.170076114838841,0.227604260938685,0.489436906440435,0.764298191561344,1.13514785105084,1.82714313957759,2.09679408180699,2021-06-13
323,330,1.82238399269397,0.650800144513336,0.787201986284374,0.90733485949564,1.34934144536361,1.74335466825614,2.20558421040984,3.00916624512025,3.30050876791229,2021-06-20
330,337,0.69378894875435,0.307561486424783,0.229836897272833,0.276337431812151,0.468077913925693,0.647018685230375,0.869887064381284,1.26632047154966,1.41552846223486,2021-06-27
337,344,0.499513561603139,0.536204483806161,0.0117038463835876,0.0238220436505844,0.133237152544134,0.328389625539816,0.67783703217425,1.55713339266047,1.96565481608683,2021-07-04
344,351,4.20992697554641,4.39536157318675,0.0914509408490383,0.193225946483622,1.16188468896194,2.8275562374143,5.73448782342747,13.0706025442247,16.2604018846965,2021-07-11
351,358,4.88517531502502,4.92583514400546,0.125427700447052,0.257127243577539,1.37338559137671,3.36488829176286,6.7771966952516,14.6248031019245,18.1425179573904,2021-07-18
358,365,4.95276048344946,4.97470880476427,0.125161003038837,0.260460627716092,1.42194623698576,3.42862018696179,6.82680133419694,14.8238536989628,18.2942403897715,2021-07-25
365,372,5.06700223327323,5.0525816276652,0.130482728503931,0.2622608081125,1.4624030468425,3.5204782040929,7.02130606896115,15.1848320234395,18.5712595624398,2021-08-01
372,379,5.04318355533441,5.01970693411524,0.133192117355204,0.277367236290083,1.4895037596193,3.49396762243254,6.98037205694809,14.9395574503402,18.4598735279456,2021-08-08
