"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
309,316,0.888818247903644,0.450572867593447,0.240175115411945,0.301318619290574,0.561453010335572,0.813233727225646,1.13248549283267,1.73406171891091,1.97274329176389,2021-01-31
316,323,0.856003123662153,0.918080945799176,0.0195148589175019,0.0408183577843797,0.228553865869495,0.568211531164498,1.16585663670499,2.64155832328141,3.32371802237411,2021-02-07
323,330,10.417527778734,6.09548534127041,2.49003054134943,3.1229072017296,6.02429045566193,9.10487603926052,13.3808372807387,22.1816738972293,25.8366153772269,2021-02-14
330,337,1.26301218800237,0.492184085955691,0.499078841850759,0.585446961641958,0.90747630236174,1.19425699240606,1.54724017590466,2.17414906565769,2.41345614681753,2021-02-21
344,351,3.3566998178937,3.62612541094785,0.0769386758785766,0.151099935141985,0.883785999877114,2.21875749511635,4.54138307079339,10.5031416635568,13.2324931345751,2021-03-07
351,358,4.94839059713321,4.93212510956548,0.127604732848154,0.258657853220295,1.43126847346116,3.45322133909649,6.90203187841563,14.7034598362315,18.33757468244,2021-03-14
358,365,12.8022531936635,7.6217982513831,2.58307216880534,3.35626978454422,7.21696531108085,11.3261396780372,16.754508955052,27.3526852150546,31.6159893120911,2021-03-21
365,372,1.95009589809844,0.683219393978895,0.866573183560055,0.994302556310877,1.45412955126916,1.86765930959897,2.3448871418666,3.20080568612456,3.5223494579735,2021-03-28
372,379,1.11665556493849,0.3709711639242,0.513712387179621,0.58492894466258,0.849143030137741,1.07637220265026,1.34111152652215,1.78851246182699,1.94766858630363,2021-04-04
379,386,0.470352713076066,0.27332090362933,0.0968557544117593,0.128189856106203,0.271171642621796,0.417302005814563,0.614312423650887,0.99741408030874,1.13923880429812,2021-04-11
386,393,1.26996092292429,1.41337244680634,0.0287277703836108,0.0571725355796902,0.329921472916028,0.817513872516712,1.70001792340252,4.04004357255539,5.14786226965936,2021-04-18
393,400,7.10470732468096,3.78243443766128,2.03126766622884,2.48346428479048,4.3968612295132,6.3847945958452,8.9603738572378,14.3096367622463,16.4706954201659,2021-04-25
400,407,0.851877705413673,0.38365876709209,0.277898885718142,0.337993662357778,0.572222342445675,0.792514274894798,1.06866736005875,1.56685273550615,1.75742424483016,2021-05-02
407,414,1.76012944855609,0.622179952042429,0.763073215505573,0.878707468480876,1.31126860756391,1.68511732721851,2.13291146519368,2.89457121025581,3.19321927216543,2021-05-09
414,421,1.14220288335799,0.381038467126599,0.518771430876905,0.591504908616321,0.868561038433748,1.1000462445265,1.37320458272486,1.83343593113138,2.00204784263904,2021-05-16
421,428,1.09898834682782,0.366389317760877,0.498024107705356,0.571098273794908,0.835481522957517,1.05909063518664,1.32051941546153,1.7550848361984,1.92289490352588,2021-05-23
428,435,1.48775480471634,0.414516743716099,0.794754220066375,0.881984181800538,1.18976565723584,1.44821001386883,1.7402982439623,2.23361335038108,2.41009752640725,2021-05-30
435,442,0.791034280076522,0.250101779307573,0.381391968199064,0.430804739059123,0.610946004976714,0.764899326192526,0.942369847064612,1.24403247863445,1.34941914245773,2021-06-06
442,449,0.987631042803757,0.377281980050232,0.397436016681422,0.465590248890989,0.714122353151151,0.937685159935876,1.20722763568475,1.67797831895121,1.85813081439442,2021-06-13
449,456,1.16011254517198,0.386810246621216,0.530412844586736,0.605390550538978,0.882496927106499,1.11823428227431,1.39145363408382,1.86193892229435,2.02684721481545,2021-06-20
456,463,1.0966059155769,0.367773693909988,0.499452382885096,0.569612483535317,0.832400599644002,1.05464640215481,1.31464183927873,1.76480293028769,1.93507234551133,2021-06-27
463,470,0.470767658039424,0.272325596720083,0.0993607436179673,0.129672534688387,0.270910212946406,0.419556248956815,0.613911724279241,0.990739622538591,1.13578171824721,2021-07-04
470,477,1.28055053988816,1.43071549121477,0.0276324874397522,0.0572193846937646,0.332743237387578,0.819918247160793,1.71005370024602,4.07120813136433,5.16311344675418,2021-07-11
477,484,4.69642880471206,4.71368120523507,0.119668324603079,0.242079113936737,1.33623703090606,3.25806823017873,6.46876308266939,14.1700596084747,17.4366046992005,2021-07-18
484,491,4.987308506656,4.99142950838377,0.128433595761921,0.259452410369868,1.42978181717731,3.45585802498054,6.91527058228724,14.9893195277319,18.5032460031618,2021-07-25
491,498,5.00250207096317,4.94383933886981,0.132230697429334,0.261358102091952,1.45322982495694,3.49186748491956,6.97011373863601,14.7776036162648,18.0075315833941,2021-08-01
498,505,5.12087391067237,5.1337034985435,0.128731938352608,0.264818529034616,1.47022377084262,3.52099021931809,7.11689088326806,15.296023793486,18.8642631670513,2021-08-08
505,512,4.95566067574715,5.06686734954798,0.125778897525697,0.261791906985146,1.36603696914713,3.35839101685638,6.83959019871677,15.1240457155894,18.6772126345663,2021-08-15
512,519,4.84182503615094,4.98948060387143,0.111271904892106,0.231253431818519,1.27500818979086,3.28765115246632,6.72324610260814,14.8702346758121,18.2196393441053,2021-08-22
519,526,4.90108039422852,4.97332836948335,0.11556801362701,0.238674957623171,1.35674804832596,3.34060216213518,6.82148833363234,14.8735157780418,18.3003210863337,2021-08-29
526,533,4.94780151734356,4.96803900845895,0.118159328881339,0.242357631756689,1.39937717727524,3.41279524854267,6.88048342614853,15.0005162398942,18.2462944263601,2021-09-05
533,540,4.99701817550578,5.01593775631147,0.11979301951714,0.242440049421253,1.41922827946727,3.44627266723265,6.92487589354484,14.9918128660349,18.3779570796041,2021-09-12
540,547,5.04710196819694,5.02066554577929,0.133397756015119,0.270702795491591,1.45845115753823,3.51271989656909,7.01430522601257,15.0774244342631,18.5668077531042,2021-09-19
