"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
309,316,0.891139075641909,0.451504096642565,0.238470196092895,0.299854560383842,0.563687145513954,0.815229018360516,1.13680438504487,1.74116376910829,1.97729153551407,2021-01-31
316,323,0.839949000332453,0.886824589144239,0.0205504746173486,0.0409052035236933,0.228783262106974,0.559150541424397,1.14715415563538,2.58534650007771,3.25473254693125,2021-02-07
323,330,10.4001719841698,6.02394924297099,2.44393033593085,3.10286736785221,6.05384501439665,9.14802600406567,13.3924925922982,21.9607738096781,25.3965956614131,2021-02-14
330,337,1.26955206716631,0.493218649952654,0.502612329097031,0.590980525798989,0.913148759413672,1.20230604018141,1.55635919297083,2.17541892957906,2.40641659449979,2021-02-21
344,351,3.31399830339583,3.56206695365,0.079255407539548,0.153049754312516,0.878304454576227,2.16858113006112,4.52072496829021,10.3399652487672,13.0136160788899,2021-03-07
351,358,4.9136876428078,4.91003631805883,0.125543664648589,0.253019093606945,1.42446244038846,3.42453825140387,6.80475378987161,14.8636745669606,18.3001989335295,2021-03-14
358,365,12.7977044023269,7.54109320615191,2.54352906249727,3.39696256173236,7.26832969728737,11.3195222784087,16.7701077881411,27.1957125920838,31.3099944284258,2021-03-21
365,372,1.95446813568561,0.68128589448431,0.870574883736841,0.997858625490664,1.46809996932676,1.87327515045125,2.34367144241927,3.20526710288181,3.5193253108375,2021-03-28
372,379,1.11578151079734,0.373437083843573,0.507976486466989,0.582363960269858,0.844894173885725,1.07297268530748,1.34105869577151,1.79321407550401,1.95237105382028,2021-04-04
379,386,0.469583115427491,0.272780866096144,0.0960718159110011,0.126656113771372,0.270156539282941,0.418004946100914,0.613226691953954,0.988910375494839,1.12862494349087,2021-04-11
386,393,1.24723501750435,1.38526136998131,0.0274614070497595,0.0550238573197512,0.32365921087866,0.797312506107931,1.67414068844104,3.94986806663792,4.98702951977428,2021-04-18
393,400,7.18182236722406,3.8522785318396,2.01740182564743,2.49458432127687,4.44754228550326,6.40926897316292,9.06270388669412,14.422253788685,16.759086744485,2021-04-25
400,407,0.852659898911134,0.387766981733434,0.274265639870674,0.332098265395532,0.570867518963697,0.793760430196776,1.071831061288,1.57220095615441,1.76113754588532,2021-05-02
407,414,1.7611423896612,0.624096161549657,0.755772379683366,0.87295571074621,1.31119227811513,1.68939645465485,2.13205101696093,2.89782944051196,3.18432604112461,2021-05-09
414,421,1.1484183089719,0.381078858191863,0.528056471572323,0.599666971858277,0.873951514768867,1.1065153556257,1.37705450109514,1.83424888077458,2.00506803516945,2021-05-16
421,428,1.09807088148497,0.366980536427327,0.500612669878048,0.570374949435362,0.835438629237625,1.05657744405671,1.32013537372734,1.75675054588391,1.9234826213849,2021-05-23
428,435,1.48915774803749,0.413057846438381,0.793322257838649,0.882784253087215,1.19304398528045,1.45039336460041,1.74509047867489,2.22207135096609,2.39570558089,2021-05-30
435,442,0.793010977959284,0.251338572875334,0.3817715652625,0.429898618369792,0.611331578354493,0.767006743027472,0.945047409777835,1.24941097866527,1.35677656220056,2021-06-06
442,449,0.985219952149171,0.37705678323672,0.391102931800369,0.458491109542732,0.713505739875511,0.937840514080269,1.20618106480272,1.67624766631595,1.85240363663784,2021-06-13
449,456,1.16073217524076,0.386969468352092,0.527101995181558,0.602429898068365,0.881946472735378,1.11815555688122,1.39348692968765,1.8613242659946,2.03176816812925,2021-06-20
456,463,1.09934686403553,0.366012928521455,0.502593634881284,0.572260878608674,0.835463945370086,1.05910175942326,1.31949931467833,1.76421653842563,1.92092751461251,2021-06-27
463,470,0.467832328765721,0.271832284769534,0.095413588276768,0.12656002490118,0.268489189642396,0.417040126022621,0.613915235236438,0.983233987893126,1.12331969054382,2021-07-04
470,477,1.26328336441741,1.39773114253436,0.0297508918319484,0.0583985553335752,0.331013064942894,0.813917565045113,1.70011477664383,3.9763958348385,5.11527428719926,2021-07-11
477,484,4.6942386215354,4.75063405814446,0.116862028508914,0.239128029917854,1.34872873822895,3.24505753884556,6.43878909817046,14.1985531687159,17.5664032379581,2021-07-18
484,491,4.96266056166684,4.93929443143544,0.123654012023059,0.249724883971649,1.41956312311783,3.45113309577441,6.92053822764768,14.786729281378,18.1770559289272,2021-07-25
491,498,5.02700630009943,5.03213552330891,0.121130474162651,0.251641952838471,1.44184564641935,3.49402669457655,6.96099804330337,15.0952093567931,18.5415943823334,2021-08-01
498,505,5.115273272145,5.11493744927816,0.134503732905933,0.270446532967724,1.47545960290633,3.52473446546007,7.10498311973443,15.3306657548093,18.7536061096665,2021-08-08
