"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
288,295,0.99672103640826,0.380721893536667,0.401599976925758,0.46449856111023,0.721284164585961,0.946746271386645,1.21947779008875,1.69641234094128,1.87489376435154,2021-05-16
295,302,1.25289421380477,0.516562632969835,0.457500184641871,0.54224019966258,0.878835004092917,1.18334045094189,1.54725522441616,2.20827646409532,2.46045969878951,2021-05-23
302,309,1.25422327610748,0.418793648576388,0.572415966344876,0.653612429612753,0.952030054693364,1.20644611052464,1.50703145610836,2.01026689474523,2.19667907995726,2021-05-30
309,316,0.860246569831133,0.325900542450316,0.346720244784977,0.406758240679115,0.623456986029761,0.819443739058282,1.05102979408125,1.45454110623022,1.61341546222667,2021-06-06
316,323,0.80420625188927,0.474489300071859,0.165333226123568,0.217089006314848,0.455648359964376,0.711354889223447,1.04996419780649,1.70832295672011,1.95846867718177,2021-06-13
323,330,1.89408168143652,0.652361097035729,0.851265011552175,0.975289740986607,1.42310210469321,1.81333274212417,2.27846054329423,3.07821282407974,3.38008919232306,2021-06-20
330,337,0.870547700237652,0.327985558228371,0.350494825996749,0.41033294196666,0.631473098256032,0.830705712099002,1.06434596058901,1.470560026286,1.62298759786983,2021-06-27
344,351,3.34254475622033,3.57841827179818,0.0769841801670507,0.156914145395362,0.882491628368735,2.17419544899454,4.56470539199656,10.3795748938531,13.0916634863052,2021-07-11
351,358,4.93049776160039,4.87329224656711,0.127409923533245,0.253045842443707,1.4310600340667,3.45173633209449,6.85918838497757,14.6188969313094,17.9326470826651,2021-07-18
358,365,5.00012231236412,5.01569848686704,0.12847225386332,0.25284349222727,1.43544581202157,3.44574344586816,6.9097389130545,15.0127736612258,18.5433354330293,2021-07-25
365,372,5.04537288344033,5.03486834633386,0.128863473372551,0.260944007465724,1.46110091009147,3.48189593023522,7.02298012644229,15.0511093686674,18.6358867110458,2021-08-01
372,379,5.01866014444796,5.063767937733,0.127081523116358,0.255368150010212,1.42159442155611,3.45903750329415,6.94769771861005,15.0353015729681,18.5952204933438,2021-08-08
379,386,5.01000430429867,5.05096645282694,0.127416910438012,0.251595825054702,1.43376142131059,3.45614939364939,6.94693665968811,14.9879541048964,18.6026399162594,2021-08-15
386,393,5.00699572675564,5.01006561528884,0.128429340452021,0.259369198398547,1.45636340456332,3.45995075264705,6.92533504468261,14.9203698906094,18.4053887128775,2021-08-22
393,400,5.00712665852777,5.05835151727567,0.120548269178218,0.251000431287945,1.41236328041716,3.44030449527583,6.95330008963496,15.0853012380782,18.68802299778,2021-08-29
400,407,4.98684518213976,5.01311017713286,0.127549855736238,0.254848225223328,1.41949611490789,3.43932530240743,6.9279450808055,14.985828812255,18.2656383645081,2021-09-05
407,414,5.02206466924691,5.02327836600671,0.126844511279892,0.25845471018869,1.46017758401884,3.4876146796003,6.94240094321898,15.073348600084,18.4101425841133,2021-09-12
414,421,5.00642383529475,5.04334617181828,0.136479545676417,0.264852149063756,1.43176679261524,3.44877574003874,6.92866475328307,14.9367482717553,18.500657080522,2021-09-19
