"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.519692289959436,2.72511407472361,2.21063871951001,1.1478840012509,0.652479549878325,0.562616121482972,0.0655627604441484,0.0442653603286322,0.137943622243619,0.000748038688055736,-6.51517755401301,-4.85814887185225,-5.06737767424886,-5.72273891278962,-6.28763464283423,-6.4358168893922,-8.58540658175264,-8.97821200306688,-7.84156937313956,-13.0587150207028,5.86065916137516,3.52105778542517
0.705831547883106,3.70117379588283,3.00242774300898,1.5590239783169,0.886179494193838,0.764129496555186,0.0890455093944044,0.060119975612493,0.187351173550055,0.00101596524571885,-6.51517755401301,-4.85814887185225,-5.06737767424886,-5.72273891278962,-6.28763464283423,-6.4358168893922,-8.58540658175264,-8.97821200306688,-7.84156937313956,-13.0587150207028,6.16679888332228,2.28949465993216
0.291530587300679,0.81505997111104,0.844618406678617,0.471414331588866,0.393213498609231,0.302265278768073,0.0328421805865676,0.0158546759873181,0.0700612999482357,0.000273836055840734,-6.62988625103654,-5.60176948730882,-5.56614624639745,-6.14929378980536,-6.3306784642087,-6.59372614370939,-8.81331749932621,-9.54156671024015,-8.05566060964565,-13.6002568700442,5.39727590304569,3.80503644648895
0.246734831208535,1.2457768885004,1.04660254190842,0.549434957570598,0.742573581625374,0.424530443430188,0.0515009223185385,0.0190871040002618,0.102251697675263,0.000263450512575913,-7.0456375180346,-5.42643709901125,-5.60064719746161,-6.2450613198571,-5.94382975452744,-6.50296800097428,-8.61235200351923,-9.60493879634502,-7.92651432216025,-13.8878414568263,5.64619644114425,3.3920882700389
0.222604641104512,1.12394231411352,0.944246834058405,0.495701279552642,0.669951319081092,0.383012185733294,0.0464642315522132,0.017220422081841,0.0922516790671164,0.000237685561108295,-7.0456375180346,-5.42643709901125,-5.60064719746161,-6.2450613198571,-5.94382975452744,-6.50296800097428,-8.61235200351923,-9.60493879634502,-7.92651432216025,-13.8878414568263,5.54327952720267,1.46140368510423
0.319163365943244,1.61147229598906,1.35383070336724,0.710720531698688,0.960554627051322,0.549150537874565,0.0666189189254513,0.0246900866367083,0.132267486692487,0.000340785903398195,-7.0456375180346,-5.42643709901125,-5.60064719746161,-6.2450613198571,-5.94382975452744,-6.50296800097428,-8.61235200351923,-9.60493879634502,-7.92651432216025,-13.8878414568263,5.90358532969349,1.68207511149866
0.346035210901607,1.46542458155172,1.26439231331637,0.64440175394327,0.60921275825123,0.56099117196958,0.0738695537365205,0.0373167121160856,0.097841939559158,0.000287403622609393,-6.90582640365587,-5.46246664292615,-5.61002003813764,-6.28404456602447,-6.340199375714,-6.42266176998813,-8.45006618882549,-9.13292566683262,-8.16901362417964,-13.9992346397993,5.84461166016527,1.67942849536692
0.230613470159156,0.976625029365186,0.842648059591146,0.429458390278554,0.406006856584012,0.373869816772326,0.0492300020044236,0.0248695398760091,0.0652062810314864,0.000191538735533797,-6.90582640365587,-5.46246664292615,-5.61002003813764,-6.28404456602447,-6.340199375714,-6.42266176998813,-8.45006618882549,-9.13292566683262,-8.16901362417964,-13.9992346397993,5.43881414432895,8.23919598006613
0.53323866290214,2.2582125166238,1.94842271912114,0.993020128642947,0.938794048693447,0.864484806796216,0.11383264136909,0.0575048811386528,0.150773977279187,0.000442887655953142,-6.90582640365587,-5.46246664292615,-5.61002003813764,-6.28404456602447,-6.340199375714,-6.42266176998813,-8.45006618882549,-9.13292566683262,-8.16901362417964,-13.9992346397993,6.27704022141877,4.62918152009213
0.592281555226227,2.50825327274278,2.1641619758749,1.10297235943585,1.04274209257652,0.960204954104525,0.126436769417012,0.0638721135645619,0.167468437612051,0.000491926426022423,-6.90582640365587,-5.46246664292615,-5.61002003813764,-6.28404456602447,-6.340199375714,-6.42266176998813,-8.45006618882549,-9.13292566683262,-8.16901362417964,-13.9992346397993,6.38205324654019,2.57756004096958
0.795009035805809,3.44026503944818,2.62252075226809,1.19549299399769,1.21001007805229,1.55386741599275,0.252288046923063,0.0880730215956534,0.211131267987378,0.000636070909430571,-6.8594053807059,-5.39445506733837,-5.66586760768768,-6.45144493451933,-6.43937489356417,-6.18925665169528,-8.00718738300885,-9.05959259983731,-8.1852787978885,-13.9902040901306,6.63000358210697,3.96999536977691
1.09139885653068,2.82338545099781,2.0336163663638,1.05424487331177,1.56998895724967,0.859009112628396,0.187098225699002,0.0817468565494581,0.183572436994002,0.000695368460552033,-6.41895530083952,-5.46847884945332,-5.79659985950365,-6.45359077814465,-6.05534694316367,-6.65839127753947,-8.18253705781669,-9.01054345083868,-8.2015614662709,-13.7774842227167,6.50641552890022,5.39329032653972
