"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.113168265723929,1.03369901307065,0.585243515755214,0.250718360572459,0.0338831496744667,0.202202938340166,0.195703121110632,6.85770355791386e-09,0.000281607560851655,9.53419435120724e-06,-3.06054130825067,-0.848518173769998,-1.41738906972452,-2.26508685688171,-4.26649926552883,-2.48014525825859,-2.51281827387027,-19.679555027182,-9.05665790203328,-12.4422876339324,0.881661817607706,54.2536381275903
0.112562226353332,1.02816334195949,0.582109416194129,0.249375712114727,0.0337016984295334,0.201120099960514,0.194655090590919,6.82097914297835e-09,0.000280099494364623,9.48313677683522e-06,-3.06054130825067,-0.848518173769998,-1.41738906972452,-2.26508685688171,-4.26649926552883,-2.48014525825859,-2.51281827387027,-19.679555027182,-9.05665790203328,-12.4422876339324,0.876292221137524,69.0822614550129
0.259313637033727,0.739244037534121,0.494351184103182,0.379188292494037,0.0266812857476221,0.234034968045282,0.441839195480548,1.3499461856568e-08,0.000289356290764305,1.08576028946219e-05,-2.29554821075681,-1.24795840050217,-1.65034033002813,-1.91555359796169,-4.56962408231499,-2.39811595335716,-1.76264048888896,-19.0664472294322,-9.0936830038194,-12.3764762104171,0.945831214659216,114.114553784266
0.259051626899148,0.738497106397077,0.493851692361223,0.37880516117598,0.0266543270139842,0.233798499442338,0.441392761778124,1.34858220192721e-08,0.0002890639255746,1.08466323879098e-05,-2.29554821075681,-1.24795840050217,-1.65034033002813,-1.91555359796169,-4.56962408231499,-2.39811595335716,-1.76264048888896,-19.0664472294322,-9.0936830038194,-12.3764762104171,0.944820305267241,56.0915838957154
0.118046320623535,1.03447341465168,0.175922205353417,0.328495348838728,0.0162828972745431,0.328838717495214,0.464742136690883,1.49647761123508e-08,0.000430925352964754,8.03676776735695e-06,-3.03977830815337,-0.869207605135777,-2.64081352096612,-2.01633272421122,-5.0207400932422,-2.01528799306064,-1.66937269622967,-18.9206667807727,-8.65267580210517,-12.6345836988574,0.903100124267291,258.966222501104
0.158478298935987,1.08409777634228,0.299434269862781,0.132008437369809,0.0194492647591828,0.504931281087526,0.132765181489621,9.82677288014008e-09,0.000274375902338974,5.26337246476677e-06,-2.68862549655082,-0.765739787754442,-2.05234823802924,-2.87137732525219,-4.78643389749852,-1.52982082230241,-2.86566115017704,-19.2846431359356,-9.04749937171519,-13.0012264699499,0.846487886281911,170.81803204226
0.144575203875694,0.988991288322571,0.273165290790173,0.120427508839937,0.0177430060561602,0.460634316474653,0.121117864782285,8.96468287535219e-09,0.000250305261260138,4.80162364359256e-06,-2.68862549655082,-0.765739787754442,-2.05234823802924,-2.87137732525219,-4.78643389749852,-1.52982082230241,-2.86566115017704,-19.2846431359356,-9.04749937171519,-13.0012264699499,0.754670031784503,319.61136647708
0.183415240720597,1.25468317080308,0.346550972944641,0.152780282725733,0.0225096533821646,0.584383433503636,0.153656102354231,1.13730392452379e-08,0.000317549610977091,6.09157679069546e-06,-2.68862549655082,-0.765739787754442,-2.05234823802924,-2.87137732525219,-4.78643389749852,-1.52982082230241,-2.86566115017704,-19.2846431359356,-9.04749937171519,-13.0012264699499,0.992622874923069,202.225951766822
0.11431131531712,0.981693328232638,0.404290168955659,0.103479985834078,0.0236949087650453,0.42134116373867,0.503382378424472,3.74588356898556e-09,0.000408330116181892,1.59400749421988e-05,-3.10594902881942,-0.955595624831834,-1.84274173123105,-3.205496370948,-4.67961438634688,-1.80143172068176,-1.6235245143983,-20.33972762722,-8.74055391481124,-11.9837934954836,0.937119312388416,124.946008247364
0.0636010450378329,0.807110752236894,0.667300595547849,0.255861354376986,0.0235270555638068,0.48107606176793,0.547592378130208,2.1146796091054e-09,0.000388752065632384,1.52627546399625e-05,-3.80120615258907,-1.26037515590822,-1.45059544182954,-2.4092003409078,-4.79568499471326,-1.77781066403484,-1.64830487957633,-21.0204432962102,-8.89864955619161,-12.1361758098701,1.04608077523048,10.0978800950994
0.0721953201605008,0.916173926514317,0.757471518120693,0.290435359748537,0.0267062169788649,0.54608285571768,0.621587381670285,2.40043180619802e-09,0.000441283312635681,1.73251784952244e-05,-3.80120615258907,-1.26037515590822,-1.45059544182954,-2.4092003409078,-4.79568499471327,-1.77781066403484,-1.64830487957633,-21.0204432962102,-8.89864955619161,-12.1361758098701,1.17282609968336,29.5830538312175
0.0645820198355748,0.819559530499263,0.677592958925861,0.259807728846315,0.0238899340127291,0.48849612054386,0.556038376494886,2.14729617068229e-09,0.000394748130299697,1.54981655146897e-05,-3.80120615258907,-1.26037515590822,-1.45059544182954,-2.4092003409078,-4.79568499471327,-1.77781066403484,-1.64830487957633,-21.0204432962102,-8.89864955619161,-12.1361758098701,1.06138691493565,23.1830045140954
0.0608318165964632,0.529957571560228,0.620074213898415,0.259489793854613,0.0253268895388137,0.226059531614571,0.237232944776965,1.94173485572543e-09,0.000216647965666035,1.04763911160516e-05,-3.47217849715977,-1.30749449886075,-1.15045227783067,-2.02157407675003,-4.34842478958934,-2.15949306973388,-2.11124890077255,-20.7322201775112,-9.1097729693388,-12.1389224670924,0.672536169560366,35.1303193603978
0.0623358961593636,0.433561822317455,0.658580600866795,0.366559490758108,0.0355525681352662,0.13144223950522,0.18972501266346,2.1037638328947e-09,0.000379413781438458,2.59054408492538e-06,-3.40549956881892,-1.46600261292819,-1.04795009661445,-1.63387618155776,-3.96702461728437,-2.6594694992004,-2.29246128897994,-20.6098195271283,-8.50716490885978,-13.4939243649491,0.630281732034171,17.9744235851672
