"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.65593143812614,4.88223521638887,1.6728696015254,1.40799601064393,2.03630113933282,0.181499909941899,0.437669779927523,0.00851732214820934,0.00600808743950275,0.00444526125617274,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.5872732205671,168.775171782334
2.56767392091702,4.71999685720387,1.61727956801556,1.36120781786307,1.96863415054397,0.175468605370101,0.42312586227236,0.00823428859723726,0.00580843662285368,0.00429754369231405,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.55347820317393,149.783340665604
2.20054276846801,4.0451222667722,1.38603770089182,1.16657960170851,1.68715490251642,0.150379753244696,0.362626480251315,0.00705693354538481,0.00497793473789715,0.0036830723002863,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.39918184612028,202.686405057286
2.21100650222841,4.06435710421062,1.39262840646311,1.17212676876997,1.69517744130342,0.151094819419939,0.36435079436063,0.00709048975471726,0.00500160516344869,0.00370058556497841,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.40392564596971,111.038645600392
2.2920120541738,4.21326462221109,1.44365070450099,1.21507045788101,1.75728435240465,0.156630542282294,0.377699663832147,0.00735026693563694,0.00518485102295643,0.00383616543591506,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.43990786132143,236.510843079762
2.25367236633968,4.14278713493787,1.41950200194452,1.19474533700445,1.72788933531289,0.154010501045837,0.371381683444564,0.00722731516524962,0.00509812130034238,0.00377199588452671,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.42303885174843,271.007787204857
2.13828341493682,3.93067473096758,1.34682291603788,1.13357388471642,1.63942069119238,0.146125100094868,0.352366788616485,0.00685727365840424,0.00483709539446658,0.00357886814497052,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.37048116783702,183.270760179875
2.13384560557132,3.92251697928135,1.34402770970147,1.1312212570119,1.63601822524864,0.145821830971044,0.351635483952336,0.00684304202145167,0.00482705645056726,0.00357144053529974,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.36840360372768,85.4796051987414
2.12373915499251,3.90393891351494,1.33766204313722,1.12586349743556,1.62826961527595,0.145131180661493,0.349970046382232,0.0068106315856554,0.00480419424941671,0.00355452525934401,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.36365609069882,84.4826133283635
2.12822692534219,3.91218850540191,1.34048871798614,1.12824261108975,1.63171038627815,0.145437863997748,0.35070958409511,0.00682502344278195,0.00481434621203225,0.00356203648925593,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.36576700688739,91.0452305534065
2.14913343483354,3.95061965442374,1.35365692846779,1.13932583467668,1.64773939534275,0.146866564127355,0.354154758649233,0.00689206865101896,0.00486163965314887,0.00359702794095893,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.37554251057049,32.4262738780803
2.33354251059484,4.28960750289726,1.46980915011706,1.2370871094111,1.78912572997683,0.159468632901675,0.38454344957946,0.00748345120057029,0.00527879870925519,0.00390567541129676,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.45786530701154,68.3689169534352
2.49163633932884,4.58022165319456,1.56938640443973,1.32089781211582,1.91033617952053,0.170272381547324,0.41059566246291,0.00799044322967228,0.00563642900537074,0.00417027876725052,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.52341746227238,111.114058946593
2.68599851345063,4.93750566949462,1.69180770195791,1.42393554940645,2.05935354906779,0.183554620912699,0.442624520118263,0.00861374442888909,0.00607610335851574,0.0044955848462729,-1.61047780324463,-1.00167006942332,-2.07273274450186,-2.24510579618475,-1.87613822548165,-4.29377334203234,-3.41356380062487,-7.35292650996456,-7.70192203134798,-8.00318985701862,2.59853034790198,140.664863944941
2.42203913006376,3.66131193704498,1.56914870408022,1.33655031934781,1.02911669993361,0.218671920131142,0.329265674606663,0.00551620690562692,0.00478227583804172,0.00324646182722015,-1.47432248015142,-1.06111074531853,-1.90839903564584,-2.06884037526752,-2.33023141981193,-3.87911503525227,-3.46982261373361,-7.55899709091742,-7.70177101028876,-8.08912182546569,2.3589322812475,244.526994787166
2.48657863742772,3.75887405558783,1.61096144074707,1.37216506153226,1.05653933072818,0.224498819384923,0.338039539639314,0.00566319597437806,0.00490970801815588,0.00333296953240294,-1.47432248015142,-1.06111074531853,-1.90839903564584,-2.06884037526752,-2.33023141981193,-3.87911503525227,-3.46982261373361,-7.55899709091742,-7.70177101028876,-8.08912182546569,2.38523020457413,142.275836824995
2.41819162051664,3.65549579127843,1.5666560463255,1.33442715376801,1.02748190540079,0.21832455072247,0.328742622435102,0.00550744418232083,0.00477467899465657,0.00324130468804782,-1.47432248015142,-1.06111074531853,-1.90839903564584,-2.06884037526752,-2.33023141981193,-3.87911503525227,-3.46982261373361,-7.55899709091742,-7.70177101028876,-8.08912182546569,2.35734247672959,183.661930505183
2.67063762675819,4.03710959951082,1.7302063864613,1.47373406506937,1.13474540813697,0.241116442161823,0.363061557878846,0.00608239129429871,0.00527312942061121,0.00357967920583515,-1.47432248015142,-1.06111074531853,-1.90839903564584,-2.06884037526752,-2.33023141981193,-3.87911503525227,-3.46982261373361,-7.55899709091742,-7.70177101028876,-8.08912182546569,2.45663973557257,193.531285869856
