"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0553564820874383,2.21089050111867,2.18770755778459,0.460116636993472,0.681762584820143,0.00136628338921715,0.00652911207339661,0.0542258646722943,0.0708098045310454,6.91727878025442e-06,-4.63946266835743,-0.952105776504032,-0.962646934250011,-2.52177641551526,-2.1285749504018,-8.34116223274401,-6.77698547400554,-4.66009842894529,-4.39325895835046,-13.6269892580785,1.74550115255715,1.43549634885753
0.0891250226367392,2.22639739398582,1.742148681321,0.67507072906,0.934964649281013,0.00116660964424816,0.00818092147123255,0.0440480404627658,0.0890045268175241,9.2075842532125e-06,-4.17731564502493,-0.959215738042848,-1.20448127304721,-2.15253830857233,-1.82684705742968,-8.51325397547396,-6.56555098418288,-4.88207491074199,-4.17866854619111,-13.3550835369367,1.75960049876588,1.16129953556367
0.127307065846161,3.18020810823373,2.48850244662163,0.964277721482792,1.3355127735001,0.00166639678064828,0.0116857093284052,0.0629186576528967,0.127134948423498,1.3152204623672e-05,-4.17731564502493,-0.959215738042848,-1.20448127304721,-2.15253830857233,-1.82684705742968,-8.51325397547396,-6.56555098418288,-4.88207491074199,-4.17866854619111,-13.3550835369367,2.11616237553444,1.39895181064974
0.0449036267264666,1.12171996782311,0.877742207223816,0.340119117335048,0.471060790468176,0.000587769881577808,0.00412177223808448,0.0221926088595123,0.0448429176334638,4.63903305858249e-06,-4.17731564502493,-0.959215738042848,-1.20448127304721,-2.15253830857233,-1.82684705742968,-8.51325397547396,-6.56555098418288,-4.88207491074199,-4.17866854619111,-13.3550835369367,1.07407893094697,1.28968744477764
0.0795845062348576,1.98806947859214,1.55565786676711,0.602806810662159,0.83488001190592,0.00104172823478241,0.00730518295056006,0.0393328545354802,0.0794769090641428,8.22194513649076e-06,-4.17731564502493,-0.959215738042848,-1.20448127304721,-2.15253830857233,-1.82684705742968,-8.51325397547396,-6.56555098418288,-4.88207491074199,-4.17866854619111,-13.3550835369367,1.64637979465654,1.84243041617247
0.139707531758686,3.48997930576132,2.73089739585294,1.05820411068969,1.4655996662696,0.00182871374505104,0.0128239669673463,0.0690473093840537,0.139518649074657,1.44333076325772e-05,-4.17731564502493,-0.959215738042848,-1.20448127304721,-2.15253830857233,-1.82684705742968,-8.51325397547396,-6.56555098418288,-4.88207491074199,-4.17866854619111,-13.3550835369367,2.20911154465832,1.09505096727099
0.0547138356366741,1.43029858943232,0.915940135995657,0.417441188303773,0.586013872861529,0.000867081508651084,0.00460831141320956,0.0554174442968475,0.0377007762329716,8.94148637162189e-06,-4.15926131433539,-0.895739423209022,-1.34142691964337,-2.12723426043527,-1.78803446534339,-8.30400022280081,-6.63351642636357,-4.1464835052716,-4.53169724448933,-12.878431371274,1.25362264948318,1.68906844737165
0.0590165822465662,1.54277859261982,0.987970514951175,0.45026914921901,0.632098545512675,0.000935269599989135,0.00497071328249514,0.0597755233421653,0.0406656001251206,9.64465312506197e-06,-4.15926131433539,-0.895739423209022,-1.34142691964337,-2.12723426043527,-1.78803446534339,-8.30400022280081,-6.63351642636357,-4.1464835052716,-4.53169724448933,-12.878431371274,1.32932449479696,3.39691147832541
0.146759103788586,3.83649467621067,2.45682928126897,1.11970389147494,1.57186696542236,0.0023257756222083,0.0123608890715025,0.148646395644172,0.101124917814687,2.39837787127741e-05,-4.15926131433539,-0.895739423209022,-1.34142691964337,-2.12723426043527,-1.78803446534339,-8.30400022280081,-6.63351642636357,-4.1464835052716,-4.53169724448933,-12.878431371274,2.24029852817537,1.19389519564586
0.0422191838950319,1.10367036910079,0.706772694483166,0.322112790837578,0.452189600226037,0.000669071602086406,0.0035559405539,0.0427621139065789,0.0290912889992743,6.8995758207343e-06,-4.15926131433539,-0.895739423209022,-1.34142691964337,-2.12723426043527,-1.78803446534339,-8.30400022280081,-6.63351642636357,-4.1464835052716,-4.53169724448933,-12.878431371274,0.99438074776737,2.19138389063135
