"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.18606091567843,0.845502265814742,0.258252659671557,0.153783853219169,0.217621609420921,0.0122429363241838,0.00164878604176123,0.000915921716579441,0.104493390399636,0.000114393805519282,-4.2160738491189,-2.70221712467506,-3.88820956609024,-4.40659990687286,-4.05939015481033,-6.93719882878152,-8.9421086879992,-9.52997235307159,-4.79302415322169,-11.6102563219232,2.53439269387983,10.7662509690214
0.102695782138449,0.466672520507982,0.142541805610279,0.0848805512378649,0.120115615405952,0.00675745315397826,0.000910042668124186,0.000505540331878638,0.0576748234107129,6.31393287878904e-05,-4.2160738491189,-2.70221712467506,-3.88820956609024,-4.40659990687286,-4.05939015481033,-6.93719882878152,-8.9421086879992,-9.52997235307159,-4.79302415322169,-11.6102563219232,1.94008961649517,13.1757249861099
0.0954995598875831,0.496327738606992,0.144713481536951,0.096928219708186,0.160408611235652,0.00854822961324607,0.00167482820942933,0.000653974720280744,0.122370503684072,5.374225042878e-05,-4.48965210211611,-2.84153726924768,-4.0740179429076,-4.47480303952758,-3.97104936108602,-6.90304954235522,-8.53306314260268,-9.4734603233622,-4.2417203830213,-11.9723295415234,2.14101846210306,35.008102965986
0.124221124461867,0.645598679867767,0.188236170119241,0.1260794547997,0.208651621897684,0.0111191161086568,0.00217853405503305,0.000850658110032524,0.159173524846548,6.99052727283022e-05,-4.48965210211611,-2.84153726924768,-4.0740179429076,-4.47480303952758,-3.97104936108602,-6.90304954235522,-8.53306314260268,-9.4734603233622,-4.2417203830213,-11.9723295415234,2.40396006240471,6.74020231626247
0.195318044099278,1.01510167430143,0.295971564705286,0.19823997423353,0.328071629231692,0.017483049037463,0.00342539976574872,0.00133752515096371,0.25027515794996,0.000109914969782051,-4.48965210211611,-2.84153726924768,-4.0740179429076,-4.47480303952758,-3.97104936108602,-6.90304954235522,-8.53306314260268,-9.4734603233622,-4.2417203830213,-11.9723295415234,2.85652604845013,11.8904121075561
0.0736876746970309,0.382967596799787,0.1116612470709,0.0747900318203227,0.123771644364113,0.00659583315062274,0.00129230120447797,0.000504608361597224,0.0944213552250744,4.14676410210055e-05,-4.48965210211611,-2.84153726924768,-4.0740179429076,-4.47480303952758,-3.97104936108602,-6.90304954235522,-8.53306314260268,-9.4734603233622,-4.2417203830213,-11.9723295415234,1.88173237221119,15.0116555216644
0.104729785691191,0.544298819367252,0.158700332502386,0.106296528375801,0.175912428261522,0.00937443331140161,0.00183670374658869,0.00071718270097875,0.134197860606291,5.89365477348158e-05,-4.48965210211611,-2.84153726924768,-4.0740179429076,-4.47480303952758,-3.97104936108602,-6.90304954235522,-8.53306314260268,-9.4734603233622,-4.2417203830213,-11.9723295415234,2.23328038661875,21.1903585659071
0.24899426274307,0.823238112980658,0.271571325825165,0.232867854454986,0.32820247147807,0.00907938028278778,0.00203092159446172,0.00115743082012858,0.284777841176726,6.05076518208089e-05,-3.92652109251208,-2.73070546550338,-3.83972613242554,-3.99347980310442,-3.6503202384888,-7.23794500802913,-8.73546127006669,-9.29774820895426,-3.79224157586498,-12.2489363930846,2.53619566853671,58.2692234055269
0.233011742897868,0.770395853351499,0.254139622553884,0.21792046143422,0.307135710919593,0.00849659024596862,0.0019005601783795,0.00108313729686278,0.26649843406132,5.66237681708046e-05,-3.92652109251208,-2.73070546550338,-3.83972613242554,-3.99347980310442,-3.6503202384888,-7.23794500802913,-8.73546127006669,-9.29774820895426,-3.79224157586498,-12.2489363930846,2.46985466452896,43.7413887544565
0.224913512936842,0.743621053490037,0.24530710158282,0.210346722926626,0.296461332086419,0.00820129464909984,0.00183450696926707,0.00104549329317322,0.257236387537649,5.46558317474976e-05,-3.92652109251208,-2.73070546550338,-3.83972613242554,-3.99347980310442,-3.6503202384888,-7.23794500802913,-8.73546127006669,-9.29774820895426,-3.79224157586498,-12.2489363930846,2.43448175489139,46.6546548217868
0.236936103764987,0.783370784578073,0.258419817093145,0.221590656422513,0.312308460369204,0.00863968898361398,0.00193256922606475,0.00110137938873619,0.270986774489027,5.75774201078049e-05,-3.92652109251208,-2.73070546550338,-3.83972613242554,-3.99347980310442,-3.6503202384888,-7.23794500802913,-8.73546127006669,-9.29774820895426,-3.79224157586498,-12.2489363930846,2.48655631394814,55.5712331943218
0.239958935492874,0.986484903723887,0.317803508116403,0.306353897257953,0.290538357563236,0.0147426385016832,0.00191028383954186,0.0018294494971491,0.399220028808619,6.45394754917425e-05,-4.16638055042203,-2.75270033453056,-3.88541506421446,-3.92210739633434,-3.97511274963128,-6.95610448344136,-8.99959651890378,-9.04283325664381,-3.65733564146636,-12.3873265762737,2.73909307802922,45.9761150675842
0.214871745159281,1.07384817843284,0.365916977529627,0.259621927971292,0.303238691815079,0.0118158979591042,0.00255873340165881,0.00134578445562079,0.329446593783848,5.09509643398966e-05,-4.41308084012331,-2.80411825189767,-3.88071568579168,-4.22389570654577,-4.06860189895695,-7.31367624674298,-8.84360978503295,-9.48614507469464,-3.98570789790339,-12.7600137484218,2.87536687712868,59.5496832696293
0.192876252887081,0.74561289582487,0.43250311468145,0.246876116781947,0.369582861477865,0.0155218106940326,0.00348773910408005,0.00275468576405418,0.314257067681416,7.54350403947293e-05,-4.44538584637816,-3.09322809376619,-3.63784512496884,-4.19854799357159,-3.79505968465838,-6.96518847651067,-8.45818094778343,-8.69413127702535,-3.95722331504002,-12.2919180380901,2.79967937390831,66.0470390526719
0.209286557177792,0.809051159065745,0.469301360252708,0.267880839436284,0.401027723801244,0.0168424379502092,0.0037844830480744,0.00298906003738624,0.340994698825556,8.18532072168748e-05,-4.44538584637816,-3.09322809376619,-3.63784512496884,-4.19854799357159,-3.79505968465838,-6.96518847651067,-8.45818094778343,-8.69413127702535,-3.95722331504002,-12.2919180380901,2.88133496725444,167.613571299888
0.224980371704354,0.869719646349863,0.50449295881588,0.287968475575098,0.43109967300914,0.0181054053425255,0.0040682708643408,0.00321320130316112,0.366564939122275,8.79911506652665e-05,-4.44538584637816,-3.09322809376619,-3.63784512496884,-4.19854799357159,-3.79505968465838,-6.96518847651067,-8.45818094778343,-8.69413127702535,-3.95722331504002,-12.2919180380901,2.95364372892555,59.8540341546985
0.228777180254352,0.884397188947678,0.513006871229374,0.29282828250808,0.438374987348711,0.0184109553657783,0.00413692772308996,0.00326742785674127,0.372751153877125,8.94761048887803e-05,-4.44538584637816,-3.09322809376619,-3.63784512496884,-4.19854799357159,-3.79505968465838,-6.96518847651067,-8.45818094778343,-8.69413127702535,-3.95722331504002,-12.2919180380901,2.97037908527708,143.740750684899
0.198022088928883,0.765505452088985,0.444042068193899,0.253462640527514,0.379443136035037,0.0159359243638483,0.00358079013196726,0.00282817931795897,0.322641279428898,7.74476072289951e-05,-4.44538584637816,-3.09322809376619,-3.63784512496884,-4.19854799357159,-3.79505968465838,-6.96518847651067,-8.45818094778343,-8.69413127702535,-3.95722331504002,-12.2919180380901,2.82600915211506,61.335895316453
0.270866031831533,1.04710249888948,0.607386345778547,0.346700815189796,0.519024201388133,0.0217980762618521,0.00489801122245417,0.00386854675307802,0.441327346543346,0.000105937303047536,-4.44538584637816,-3.09322809376619,-3.63784512496884,-4.19854799357159,-3.79505968465838,-6.96518847651067,-8.45818094778343,-8.69413127702535,-3.95722331504002,-12.2919180380901,3.1392549185606,15.8289486793247
0.283407495477247,1.09558476089317,0.635509155135543,0.36275353187871,0.5430557239417,0.0228073566767346,0.00512479576707699,0.00404766570032072,0.461761399625258,0.000110842343468853,-4.44538584637816,-3.09322809376619,-3.63784512496884,-4.19854799357159,-3.79505968465838,-6.96518847651067,-8.45818094778343,-8.69413127702535,-3.95722331504002,-12.2919180380901,3.18451634270527,36.6244770002115
0.155746822708433,0.602079508269708,0.349244579956524,0.199351502405508,0.298436720648901,0.0125338016582718,0.00281633573737272,0.0022243980214753,0.253761357722478,6.09135012034878e-05,-4.44538584637816,-3.09322809376619,-3.63784512496884,-4.19854799357159,-3.79505968465838,-6.96518847651067,-8.45818094778343,-8.69413127702535,-3.95722331504002,-12.2919180380901,2.58586232490965,30.2037726000826
0.159479909691027,0.616510718715752,0.357615603984526,0.204129747544953,0.305589933906214,0.0128342236572522,0.0028838403329527,0.00227771449466989,0.259843749675812,6.23735335460586e-05,-4.44538584637816,-3.09322809376619,-3.63784512496884,-4.19854799357159,-3.79505968465838,-6.96518847651067,-8.45818094778343,-8.69413127702535,-3.95722331504002,-12.2919180380901,2.60954852363755,26.9662790949423
0.261934578749378,1.03777280506736,0.508121893506995,0.393286842668955,0.378372292920739,0.0244927174044265,0.00176918742196645,0.00310018959058208,0.499107976413845,7.42252926439389e-05,-4.24372612976626,-2.8669887407332,-3.58109953627339,-3.83728167771593,-3.87594229008876,-6.61344507835282,-9.2413005453776,-8.68035763504411,-3.59899844497499,-12.4124712185975,2.90406562393527,52.3612789234241
0.252253087454382,0.999415179944269,0.489340953196355,0.378750376495166,0.364387090670352,0.0235874301702098,0.0017037956256379,0.00298560197608169,0.480660203874668,7.14818155206364e-05,-4.24372612976626,-2.8669887407332,-3.58109953627339,-3.83728167771593,-3.87594229008876,-6.61344507835282,-9.2413005453776,-8.68035763504411,-3.59899844497499,-12.4124712185975,2.86640374960352,42.3348769775331
0.258972982417869,1.0260390960355,0.502376749269245,0.388840095408474,0.374094178896966,0.024215787407784,0.00174918388137374,0.00306513690619697,0.493464749165914,7.33860550165549e-05,-4.24372612976626,-2.8669887407332,-3.58109953627339,-3.83728167771593,-3.87594229008876,-6.61344507835282,-9.2413005453776,-8.68035763504411,-3.59899844497499,-12.4124712185975,2.89269459205355,32.2229614456159
0.271875813602957,1.07715952227396,0.52740670539291,0.408213305934942,0.392732702470221,0.0254222924803187,0.0018363336068869,0.00321785146232787,0.518050682010466,7.70423741830472e-05,-4.24372612976626,-2.8669887407332,-3.58109953627339,-3.83728167771593,-3.87594229008876,-6.61344507835282,-9.2413005453776,-8.68035763504411,-3.59899844497499,-12.4124712185975,2.94131624518519,123.496549654308
0.322221514372445,1.27662688301759,0.625071370085409,0.483805851952065,0.465458565278428,0.0301299680661937,0.00217638409192305,0.0038137300905004,0.613982807322715,9.13090066789233e-05,-4.24372612976626,-2.8669887407332,-3.58109953627339,-3.83728167771593,-3.87594229008876,-6.61344507835282,-9.2413005453776,-8.68035763504411,-3.59899844497499,-12.4124712185975,3.11121009264488,215.301670982922
0.313208276524767,1.24091684744847,0.607586761891799,0.470272748105057,0.45243867501671,0.0292871672089869,0.00211550588673365,0.00370705175010629,0.596808370390523,8.87548948082891e-05,-4.24372612976626,-2.8669887407332,-3.58109953627339,-3.83728167771593,-3.87594229008876,-6.61344507835282,-9.2413005453776,-8.68035763504411,-3.59899844497499,-12.4124712185975,3.08283924023733,110.366213138364
