"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
5.16144203527286e-07,0.379889710893931,0.264363492222012,0.0240859129131146,0.237165563325658,0.0124653100046847,0.0959349399722815,3.18060714196941e-09,0.00351199974629834,1.51409234367139e-06,-14.494148637731,-0.985143294300998,-1.34769924979069,-3.74339712723794,-1.45626579373034,-4.40207468372852,-2.36135401730812,-19.5834627246541,-5.66883866687124,-13.4179634030545,0.0172689914234567,3.54431057652447
2.94615818739578e-07,0.216841567610166,0.150899043665662,0.0137482721001095,0.135374428577358,0.0071152160341537,0.0547597952132612,1.81549491560013e-09,0.0020046542683186,8.64245984803533e-07,-14.494148637731,-0.985143294300998,-1.34769924979069,-3.74339712723794,-1.45626579373034,-4.40207468372852,-2.36135401730812,-19.5834627246541,-5.66883866687124,-13.4179634030545,-0.543445000974763,0.964035023599535
2.74479420800357e-07,0.202020883120639,0.140585397898441,0.0128086053871378,0.126121858989308,0.00662890534622049,0.0510170734809322,1.69140949400411e-09,0.00186764018587687,8.05176512085364e-07,-14.494148637731,-0.985143294300998,-1.34769924979069,-3.74339712723794,-1.45626579373034,-4.40207468372852,-2.36135401730812,-19.5834627246541,-5.66883866687124,-13.4179634030545,-0.614240910838122,1.16658188419089
5.26507233647204e-07,0.387517053193499,0.269671324439793,0.0245695045901664,0.241927321491991,0.0127155857651211,0.097861100657011,3.24446667460894e-09,0.003582512906968,1.54449195768348e-06,-14.494148637731,-0.985143294300998,-1.34769924979069,-3.74339712723794,-1.45626579373034,-4.40207468372852,-2.36135401730812,-19.5834627246541,-5.66883866687124,-13.4179634030545,0.0371478713852169,1.67106807336903
6.78576712289585e-07,0.343773122725161,0.169447087873627,0.0204410495133721,0.137245781895235,0.00984777306844786,0.119155118083652,4.56289175504831e-09,0.00253914591925803,1.54158833421439e-06,-13.9831841960375,-0.847689259720236,-1.55513046039904,-3.67012606247559,-1.76589782563469,-4.40042582734679,-1.90724501496469,-18.9852251511699,-5.75584340032395,-13.1626131807644,-0.220084106433824,1.25581441979486
5.57082315146238e-07,0.282222958177582,0.139108776204428,0.0167812230816265,0.11267288802806,0.008084598425866,0.097821230586582,3.74593801500696e-09,0.00208452966566106,1.2655777639774e-06,-13.9831841960375,-0.847689259720236,-1.55513046039904,-3.67012606247559,-1.76589782563469,-4.40042582734679,-1.90724501496469,-18.9852251511699,-5.75584340032395,-13.1626131807644,-0.417368628873096,0.877079531247106
7.58863574838898e-07,0.176644741078324,0.252983510097503,0.0317737903607596,0.134745549712831,0.00883572490689464,0.0757775443853702,4.80913920156938e-09,0.00144935157845634,1.98889343680515e-06,-13.7090304140545,-1.35120127096252,-0.992017564911671,-3.06670012658215,-1.62195369104095,-4.3465387221786,-2.19753987349078,-18.7703343240694,-6.15422560489188,-12.7455187308473,-0.382413404947314,2.17030608893064
4.26816300973891e-07,0.0993523176936601,0.142288402774017,0.0178708955329399,0.0757864773168663,0.00496957759763901,0.0426204291045525,2.70485904573577e-09,0.000815175349085282,1.11863603403107e-06,-13.7090304140545,-1.35120127096252,-0.992017564911671,-3.06670012658215,-1.62195369104095,-4.3465387221786,-2.19753987349078,-18.7703343240694,-6.15422560489188,-12.7455187308473,-0.957881710721579,1.45992133481953
6.31019346170493e-07,0.146885754851738,0.210363884137584,0.0264209234486729,0.11204523645403,0.00734718800395004,0.0630114530436028,3.99895313892412e-09,0.00120518221684688,1.6538285374443e-06,-13.7090304140545,-1.35120127096252,-0.992017564911671,-3.06670012658215,-1.62195369104095,-4.3465387221786,-2.19753987349078,-18.7703343240694,-6.15422560489188,-12.7455187308473,-0.56689890127951,4.62846391898151
3.18167229462269e-07,0.0740614910656391,0.106067895701082,0.0133217342138789,0.056494500007598,0.00370453689849883,0.0317711010937186,2.01631827721676e-09,0.000607666768472996,8.33879415833502e-07,-13.7090304140545,-1.35120127096252,-0.992017564911671,-3.06670012658215,-1.62195369104095,-4.3465387221786,-2.19753987349078,-18.7703343240694,-6.15422560489188,-12.7455187308473,-1.25165829952539,1.20797569483365
