"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.19162305169798,3.65603282127188,1.90343565260847,0.400956637153705,0.727600368114714,0.134492153386725,0.372660236039631,0.0105795281165884,7.11389401330921e-08,0.353500982181026,-1.99383815151347,-0.87277580742425,-1.52549394685501,-3.08305643264439,-2.48715776475605,-4.17540385912201,-3.15624260813951,-6.71798889335115,-18.6277854072108,-3.20902345355015,2.16915443834781,56.3331653965464
1.36956638961025,4.20198288728221,2.18767293137188,0.46083090886366,0.836251873289981,0.154575671125444,0.428309047308913,0.0121593536695767,8.17620146404089e-08,0.406288769925587,-1.99383815151347,-0.87277580742425,-1.52549394685501,-3.08305643264439,-2.48715776475605,-4.17540385912201,-3.15624260813951,-6.71798889335115,-18.6277854072108,-3.20902345355015,2.30833233732144,41.8142780397389
1.02511990113685,3.14518252978983,1.63747232419008,0.344931753085411,0.625934196528064,0.115699828722704,0.320589152569875,0.00910127141422605,6.11988356320412e-08,0.304106983654627,-1.99383815151347,-0.87277580742425,-1.52549394685501,-3.08305643264439,-2.48715776475605,-4.17540385912201,-3.15624260813951,-6.71798889335115,-18.6277854072108,-3.20902345355015,2.01864773398148,57.7483981728054
0.902913034323536,2.25646308305337,2.07801584925158,0.262992127164064,0.600352243551948,0.199348919589547,0.249280700644621,0.00964319957640451,6.33002955965117e-08,0.543965563410004,-2.06264271764855,-1.14671510005889,-1.22910016012689,-3.29614486193097,-2.47075240338025,-3.57321230477678,-3.34968938557162,-6.6020159991035,-18.5358895179772,-2.56938301662617,1.96051367994114,82.8857461884981
1.13923022020082,2.8470415613258,2.62188977623662,0.331824403404105,0.757480945141244,0.251524017183938,0.314524319277271,0.0121670902503898,7.98677247418613e-08,0.686336319255289,-2.06264271764855,-1.14671510005889,-1.22910016012689,-3.29614486193097,-2.47075240338025,-3.57321230477678,-3.34968938557162,-6.6020159991035,-18.5358895179772,-2.56938301662617,2.19299550653619,65.3103797462233
1.10390234820295,2.75875394564668,2.54058418517612,0.321534428786716,0.733991233056484,0.243724181710913,0.30477082547539,0.011789785119846,7.73910025601549e-08,0.665052823431359,-2.06264271764855,-1.14671510005889,-1.22910016012689,-3.29614486193097,-2.47075240338025,-3.57321230477678,-3.34968938557162,-6.6020159991035,-18.5358895179772,-2.56938301662617,2.16149420887656,118.997664888225
1.08036980452499,2.69994394508064,2.48642503930374,0.314680087909818,0.718344304884569,0.23852856820323,0.298273844312208,0.0115384552501902,7.5741212475921e-08,0.650875496386965,-2.06264271764855,-1.14671510005889,-1.22910016012689,-3.29614486193097,-2.47075240338025,-3.57321230477678,-3.34968938557162,-6.6020159991035,-18.5358895179772,-2.56938301662617,2.13994611177242,143.69509243388
1.24641804070442,2.53807080202324,1.72591968873552,0.25286564920051,0.572456297549088,0.139836346180686,0.334879770846699,0.00633194503969485,5.61503065504089e-08,0.764193089363127,-1.80536751189748,-1.0942371164951,-1.47988132087848,-3.40053834430589,-2.58346026480274,-3.99292387816333,-3.11962508674595,-7.08778919894773,-18.7208750784625,-2.29457616915563,2.02564138217645,288.16975147985
1.52607934076526,3.10754280656768,2.11316772927223,0.309601618904687,0.700899458007614,0.171211705884681,0.410017412489096,0.00775265616861443,6.8748862745751e-08,0.935656615956521,-1.80536751189748,-1.0942371164951,-1.47988132087848,-3.40053834430589,-2.58346026480274,-3.99292387816333,-3.11962508674595,-7.08778919894773,-18.7208750784625,-2.29457616915563,2.22806943604597,200.899478285414
1.39900318364779,2.84877867328307,1.93720490269604,0.283821187365637,0.642535775812253,0.156954959819012,0.375875388717096,0.00710709487501445,6.30241660995424e-08,0.857744777455599,-1.80536751189748,-1.0942371164951,-1.47988132087848,-3.40053834430589,-2.58346026480274,-3.99292387816333,-3.11962508674595,-7.08778919894773,-18.7208750784625,-2.29457616915563,2.14112748323784,134.641537634876
1.31544053023869,2.32551415634177,1.40324037168101,0.313979466219318,0.668451192527246,0.196491305322769,0.364616582708699,0.0106301929127211,4.67977793183232e-08,1.07103782530732,-1.76306698970508,-1.1932974461138,-1.69845448984303,-3.19566629263547,-2.44003049875328,-3.66437569959036,-3.04614753906732,-6.58129554205907,-18.9146686888291,-1.96861049462809,2.0372386032173,76.9212750773137
1.64379584094654,2.90600024127526,1.75351194812203,0.392353838010661,0.835307461563968,0.245538724896303,0.455630800799443,0.013283661630237,5.8479264733492e-08,1.33838625332392,-1.76306698970508,-1.1932974461138,-1.69845448984303,-3.19566629263547,-2.44003049875328,-3.66437569959036,-3.04614753906732,-6.58129554205907,-18.9146686888291,-1.96861049462809,2.26007509428847,15.5488206863071
1.17685302668949,2.08051090915031,1.25540276479548,0.280900334636569,0.59802688987935,0.175790073417694,0.326202605954409,0.00951025486599453,4.18674253735529e-08,0.958199232452668,-1.76306698970508,-1.1932974461138,-1.69845448984303,-3.19566629263547,-2.44003049875328,-3.66437569959036,-3.04614753906732,-6.58129554205907,-18.9146686888291,-1.96861049462809,1.92591093906425,11.3863976660063
