"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.84682041325574,5.08097496365877,2.02242166778449,0.688910431008888,0.965276587699421,0.71940840759816,0.43878959259774,0.400540857843629,0.15289936234807,0.00515935818113287,-1.54315414739049,-0.963853709249031,-1.88506123559522,-2.96200088935957,-2.62469747373783,-2.91868293523493,-3.41309214313922,-3.50429637499423,-4.46733221084606,-7.85629996513114,2.58935687440483,56.0237382125536
2.42406267928212,4.32644143143764,1.72208856723815,0.586606045608255,0.821931352090795,0.612575020152429,0.373628582442667,0.341059850668974,0.13019354372625,0.00439318460613046,-1.54315414739049,-0.963853709249031,-1.88506123559522,-2.96200088935957,-2.62469747373783,-2.91868293523493,-3.41309214313922,-3.50429637499423,-4.46733221084606,-7.85629996513114,2.4285990730529,76.6035304438951
2.74750330995865,4.90371484813975,1.95186538655426,0.664876393554203,0.931600956414635,0.694310386382095,0.423481527821052,0.386567177744973,0.147565158021842,0.00497936350811582,-1.54315414739049,-0.963853709249031,-1.88506123559522,-2.96200088935957,-2.62469747373783,-2.91868293523493,-3.41309214313922,-3.50429637499423,-4.46733221084606,-7.85629996513114,2.55384675940192,123.659158154716
2.92114482246289,5.21362838310591,2.07522278404947,0.706896413033946,0.990477900633739,0.738190626744975,0.45024545299702,0.410998125356514,0.156891238590687,0.00529405801921021,-1.54315414739049,-0.963853709249031,-1.88506123559522,-2.96200088935957,-2.62469747373783,-2.91868293523493,-3.41309214313922,-3.50429637499423,-4.46733221084606,-7.85629996513114,2.61512974932156,425.214257273939
2.86983274349547,5.12204712727649,2.03876995413453,0.694479252375404,0.973079420468705,0.725223759973674,0.442336557121248,0.403778637948157,0.154135327428064,0.00520106395707028,-1.54315414739049,-0.963853709249031,-1.88506123559522,-2.96200088935957,-2.62469747373783,-2.91868293523493,-3.41309214313922,-3.50429637499423,-4.46733221084606,-7.85629996513114,2.5974078979361,986.979212207765
2.84867868822265,5.08429159316532,2.02374181272243,0.68936012042464,0.965906676380363,0.71987800470678,0.439076014499125,0.400802312709517,0.152999168101951,0.00516272597564097,-1.54315414739049,-0.963853709249031,-1.88506123559522,-2.96200088935957,-2.62469747373783,-2.91868293523493,-3.41309214313922,-3.50429637499423,-4.46733221084606,-7.85629996513114,2.59000941599942,568.504636317639
2.95995552671814,5.28289731757212,2.10279445975557,0.716288329317722,1.00363751688325,0.747998321960319,0.456227471753558,0.416458699091172,0.158975715681435,0.00536439555212324,-1.54315414739049,-0.963853709249031,-1.88506123559522,-2.96200088935957,-2.62469747373783,-2.91868293523493,-3.41309214313922,-3.50429637499423,-4.46733221084606,-7.85629996513114,2.6283283908562,745.889598341415
2.72213436771803,4.85843662834799,1.93384292955722,0.658737288729802,0.922999062917756,0.687899504173021,0.419571331105249,0.382997827939721,0.146202622094401,0.00493338678998974,-1.54315414739049,-0.963853709249031,-1.88506123559522,-2.96200088935957,-2.62469747373783,-2.91868293523493,-3.41309214313922,-3.50429637499423,-4.46733221084606,-7.85629996513114,2.54457041400099,1005.14960791319
2.79731247375378,4.99261371686551,1.98725052417813,0.676929859357145,0.948489840392159,0.706897457573098,0.431158774544285,0.393575208564929,0.150240349385479,0.00506963380248535,-1.54315414739049,-0.963853709249031,-1.88506123559522,-2.96200088935957,-2.62469747373783,-2.91868293523493,-3.41309214313922,-3.50429637499423,-4.46733221084606,-7.85629996513114,2.57181327283687,1301.29433345021
1.90924407603908,5.81619282170524,2.03734592137664,0.951826735956507,0.455966656851297,0.99835028140965,0.436718594559974,0.277895563412545,0.166676638260549,0.00511039825887793,-1.92248891038462,-0.808550409052717,-1.85754836053438,-2.61856856319805,-3.35453189547893,-2.5708473832721,-3.39766254208327,-3.84970620944907,-4.36089594385206,-7.84567424304293,2.56919630239758,945.04376051722
1.95034622630828,5.94140364956771,2.08120584440151,0.972317633910576,0.465782693618333,1.01984273688078,0.446120259608582,0.283878090921664,0.170264848022793,0.00522041476216735,-1.92248891038462,-0.808550409052717,-1.85754836053438,-2.61856856319805,-3.35453189547893,-2.5708473832721,-3.39766254208327,-3.84970620944907,-4.36089594385206,-7.84567424304293,2.59049581915276,1080.8492777368
2.20543942836863,5.71036443059368,1.81625449359283,1.19845194465654,0.551924702513563,0.412778280441676,0.457048208865929,0.339701424834619,0.213993769599024,0.00457586466276967,-1.76711667854534,-0.815760609978481,-1.96126704482701,-2.37701277698252,-3.15238710533054,-3.44288813623922,-3.34100985862289,-3.6377316642645,-4.09985183323845,-7.94500305561679,2.55804345483109,155.488267926749
2.36877525207824,6.13327655683739,1.95076710815904,1.28720982802387,0.592800491143777,0.443348823245135,0.490897402232958,0.364859863251463,0.229842243230438,0.00491475523226949,-1.76711667854534,-0.815760609978481,-1.96126704482701,-2.37701277698252,-3.15238710533054,-3.44288813623922,-3.34100985862289,-3.6377316642645,-4.09985183323845,-7.94500305561679,2.62948972884508,262.711874064186
2.10595054641932,5.45276598313004,1.73432201039758,1.14438895724906,0.527027001462713,0.394157569718065,0.436430451374108,0.324377261079017,0.204340364201591,0.00436944427624968,-1.76711667854534,-0.815760609978481,-1.96126704482701,-2.37701277698252,-3.15238710533054,-3.44288813623922,-3.34100985862289,-3.6377316642645,-4.09985183323845,-7.94500305561679,2.51188360974937,609.076509001781
2.20204354187518,4.74812405137692,1.7751503290828,1.11191277302685,0.483998909656004,0.353349813730363,0.612134349624546,0.328851465098988,0.207096725067254,0.00441286705264739,-1.68100556803423,-0.912641776438158,-1.89650626814231,-2.36430962869542,-3.1960640049694,-3.51068811892327,-2.96119487495621,-3.58254048394953,-4.044960703922,-7.89362205537093,2.4703913799245,323.234301362569
2.3848307196724,5.14225621937358,1.92250196525551,1.2042104019671,0.524174679603594,0.382680666639814,0.662946383116548,0.35614875966962,0.224287405081626,0.0047791702156906,-1.68100556803423,-0.912641776438158,-1.89650626814231,-2.36430962869542,-3.1960640049694,-3.51068811892327,-2.96119487495621,-3.58254048394953,-4.044960703922,-7.89362205537093,2.55013371277899,488.14315220851
