"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.139861694506,0.230488856516561,0.733858449089879,0.789256361951769,0.976925684458798,1.1244487258892,1.28598318089387,1.54240886091189,1.63013678796015,2020-04-05
36,43,1.03575010002771,0.208140817504325,0.66766979016458,0.719870278820086,0.888998333328873,1.02287524001398,1.16574192456564,1.40251839038558,1.47977737494008,2020-04-12
43,50,1.03289669205249,0.205921474058824,0.668375947490372,0.719590133568834,0.886652595951703,1.01978806163016,1.16400517800585,1.39115034423082,1.47033395434926,2020-04-19
50,57,1.18734304732746,0.217715462850442,0.801283247584415,0.853955995936378,1.03379327213714,1.17334529718788,1.3256397056034,1.56678363886453,1.65259503363254,2020-04-26
57,64,0.868633664585068,0.170883507869089,0.566713439404874,0.608974227905907,0.748212137466205,0.85755131520496,0.977293506041183,1.16774806220125,1.23619356853452,2020-05-03
64,71,0.816501365270065,0.200737379329062,0.474804260543799,0.51970145909907,0.673067447211295,0.798830291464663,0.94063387860672,1.17785413927158,1.25692401738687,2020-05-10
71,78,1.48856287155552,0.278350202142874,0.994842055059604,1.06316182805488,1.29190983303587,1.47201157999793,1.66549361812365,1.97504018049613,2.0836130248804,2020-05-17
78,85,1.04168157390537,0.183041884386106,0.714506279853345,0.761494782273176,0.91240309087954,1.03106936570039,1.1580408560348,1.35927990559463,1.43204720212131,2020-05-24
85,92,0.851578429698342,0.175479255858621,0.543314334060538,0.584254173622233,0.728052195267093,0.839897492276102,0.963134341805987,1.15823633411699,1.22951777938781,2020-05-31
92,99,1.14228200970455,0.220087114188262,0.751621479558206,0.805716892090145,0.988319997712602,1.12908539395665,1.28034984837854,1.52675024057471,1.61391758938955,2020-06-07
99,106,1.00396386437906,0.186662178004043,0.67412551697325,0.718754090402705,0.87125853787918,0.992363226910345,1.12265227199496,1.32958334617586,1.4025769822568,2020-06-14
106,113,0.966130114527222,0.193384756814657,0.627086747810747,0.672732275867832,0.830002887989341,0.953004196390606,1.0879867109286,1.30377233655548,1.380370550095,2020-06-21
113,120,1.26670818543986,0.220667845668977,0.875834626404498,0.930054896539005,1.11092545978182,1.25381794286804,1.40795418370089,1.64645538157435,1.73637971607503,2020-06-28
120,127,0.968313393838285,0.170317381877907,0.665023941733493,0.70593034141721,0.848427113776468,0.958413451569957,1.07706795829321,1.26350872772447,1.33011545625647,2020-07-05
127,134,0.883186081427301,0.17809305691968,0.567759585491418,0.611659355062952,0.758182919106625,0.871086173723851,0.995748308404244,1.19224434395256,1.26322747342472,2020-07-12
134,141,1.17972101217102,0.215513160748241,0.7944328216379,0.848793260217306,1.02871767982264,1.16655572403766,1.31661300991159,1.55744086196816,1.63774753082024,2020-07-19
141,148,1.03042918552705,0.183096042468553,0.70511523201607,0.74870126516658,0.902070376899687,1.01962806329919,1.14677678537145,1.34826239630436,1.42223839429479,2020-07-26
148,155,1.02461557748599,0.180847072205905,0.701830164029215,0.74698332946611,0.897210121060417,1.01397000798355,1.13985819045386,1.34157237870191,1.40839635940581,2020-08-02
155,162,1.02939861067964,0.179872467701936,0.706945369438632,0.752492296593879,0.902892964732214,1.01977780972645,1.14463373140851,1.33946864313367,1.40979869943963,2020-08-09
162,169,1.0555561304543,0.180469402663559,0.732997950298338,0.779635006019558,0.929197505692011,1.0431004076634,1.17152353359857,1.36961689171592,1.43779951242848,2020-08-16
169,176,1.14672919963272,0.179672821579164,0.822093360105979,0.867227002619057,1.02141649574464,1.13797759373787,1.26235169102067,1.45521524606304,1.52249911994371,2020-08-23
176,183,1.02645649756149,0.159960822238173,0.739618840581373,0.777031885082958,0.914922445323345,1.01872760405881,1.12955331190087,1.30207738352111,1.36261018503098,2020-08-30
183,190,0.851963038972411,0.151039948013464,0.583149915270574,0.619977485309389,0.744279397870228,0.843256352625657,0.949248444899976,1.11523080249724,1.17214986561596,2020-09-06
190,197,0.88791576857982,0.178405999092818,0.574562077362662,0.617191509151022,0.761559744275803,0.875994575517163,1.00057904317728,1.19964186568899,1.2728081528222,2020-09-13
197,204,1.18598636029591,0.21432091782816,0.805371069130221,0.858576926510031,1.03574531218796,1.17270064688908,1.32008731775457,1.56170479001944,1.64441808084662,2020-09-20
204,211,0.959808639224923,0.175736333924227,0.648080319994315,0.690358251808267,0.836427490871061,0.948587477195199,1.07087938139472,1.26730146287107,1.33478004144573,2020-09-27
211,218,1.06084119655608,0.198003243069725,0.710658206355906,0.7565611071523,0.921631826845351,1.0484198453753,1.18707020154206,1.40525436927501,1.48127417207295,2020-10-04
218,225,0.917496377370745,0.176463366949244,0.60410271703127,0.647457098199018,0.79325293455838,0.905507786244189,1.02898493468986,1.22489257093632,1.29477297705989,2020-10-11
225,232,0.779854412006937,0.191474082066854,0.449798314111608,0.494965253703955,0.644225292088628,0.763461808334945,0.899276371692046,1.1192477719653,1.19757118132014,2020-10-18
232,239,1.20414603223207,0.269683981359458,0.735609833102317,0.797427931150148,1.01411417567427,1.18392064704436,1.37335891615686,1.67598884515308,1.78886204221472,2020-10-25
239,246,0.959515309184058,0.220655920147754,0.576287934416653,0.6279047884884,0.803447584883804,0.943596341445947,1.09690032181137,1.34866347853341,1.43568533650445,2020-11-01
246,253,1.33714834393577,0.27413168536097,0.853632473511014,0.922011670889699,1.14331640922538,1.31792281512408,1.50908309850057,1.8177575747701,1.92397585650567,2020-11-08
253,260,1.09964268077475,0.201765767709258,0.741109495573226,0.791114490104185,0.956881720642973,1.08715456040652,1.22749835099568,1.45103497898963,1.52954382231684,2020-11-15
260,267,1.12422732688897,0.1982390632379,0.768304432818145,0.819764581365489,0.984984282720418,1.11235383039993,1.25098307565851,1.466716303563,1.54559667712604,2020-11-22
267,274,0.9872503888148,0.174922755207701,0.671818076835959,0.715979644839202,0.864872103842025,0.977715383564522,1.09876000715622,1.29286665399575,1.3597063282952,2020-11-29
274,281,1.13843576984948,0.193013633898976,0.791309015214437,0.841848254897632,1.00301635392015,1.1275675675974,1.26189569011241,1.4732096052681,1.54705150152587,2020-12-06
281,288,0.99333190811344,0.166449681704162,0.695526946287209,0.73782402026794,0.876769223969201,0.98385533815911,1.09940396312622,1.28236573736815,1.3489523175778,2020-12-13
288,295,0.991884511472757,0.173577027176336,0.681909664111825,0.72668715881576,0.869077678711061,0.981382547689854,1.10206658253509,1.29505112662381,1.36353052005024,2020-12-20
295,302,1.14533198953388,0.183804354739271,0.815009567737405,0.861645854025119,1.01720582327851,1.13408173643097,1.26352885938995,1.4661816592768,1.53500879560917,2020-12-27
302,309,1.03891584537337,0.162664954916696,0.744701561994157,0.788328387720672,0.924437684795528,1.03003222896967,1.14354586974693,1.31942577308096,1.38335518398784,2021-01-03
309,316,1.02065989412026,0.159276072571693,0.732175671282427,0.774777206678642,0.9098609324086,1.01154258952431,1.12337341358831,1.29802363643153,1.35781418396953,2021-01-10
316,323,1.16252754860709,0.167627496252466,0.859757372273888,0.902476194860919,1.044863533426,1.15437996911821,1.27090440790289,1.44993467045266,1.51298105018186,2021-01-17
323,330,1.23561442409076,0.155081121968047,0.950689374371404,0.992971335786915,1.12777278920206,1.22897470308038,1.33590766002015,1.50424286199313,1.5590679822465,2021-01-24
330,337,0.944452455169899,0.119225717115899,0.724015214898455,0.756788606465106,0.861744111343155,0.93950335775282,1.02142021886801,1.14870708186899,1.19350498769702,2021-01-31
337,344,0.811641210735858,0.123002748827155,0.590896139635022,0.620481457632054,0.725636152744325,0.805491281015119,0.890815041517779,1.0247412987708,1.07066005964164,2021-02-07
344,351,0.992019501312342,0.153851358758736,0.714266848718596,0.754040159335356,0.884263066444851,0.983474707227661,1.09089672696972,1.25890401456927,1.31285186413131,2021-02-14
351,358,1.22000262236524,0.167698756302136,0.914949109672561,0.958036061314418,1.1027730634403,1.21172243848306,1.32806782210106,1.51050711976987,1.57225360441738,2021-02-21
358,365,1.12741101555162,0.141659078017432,0.867150234347295,0.904746102314862,1.02942532815165,1.12151681216844,1.21902981258512,1.36908110249102,1.42454212739605,2021-02-28
365,372,1.07133308270061,0.128495545376598,0.834285913054082,0.868422498709377,0.981625072994152,1.06637658682794,1.15572099879368,1.29034737426357,1.33433883969398,2021-03-07
372,379,1.07637197996528,0.123771845462124,0.847605458215788,0.881171612859479,0.990172918705304,1.07170964966688,1.15737319756382,1.28693776401065,1.33076945802824,2021-03-14
379,386,0.915183075028492,0.111422372959874,0.70946751144793,0.740711218355626,0.837985867063715,0.910932133522952,0.987491661136505,1.10721069435977,1.14542323759267,2021-03-21
386,393,0.977632784883013,0.125416732734658,0.747170777431907,0.781559042790398,0.890559798987325,0.971954432737859,1.0594702388356,1.19343978186221,1.23726437806286,2021-03-28
393,400,1.03885786825706,0.128156599633726,0.802129189263038,0.837411411447378,0.950126654481873,1.0332102812724,1.12238223819139,1.25851040548193,1.30384355560919,2021-04-04
400,407,1.0135271672807,0.126020434746916,0.780375807426785,0.815645572509246,0.926552753520383,1.00827125022783,1.09592198580245,1.22880817296732,1.27434974216034,2021-04-11
407,414,0.868330323411966,0.120035203747755,0.649871170155618,0.680191459082151,0.784841142540796,0.863143588769725,0.946951011513448,1.07397251234502,1.11788538091341,2021-04-18
