"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.13311214154631,0.22842090124475,0.729001325080389,0.78597981842711,0.970717922343009,1.11804773797738,1.27895144782559,1.5316442345638,1.62166472179263,2020-04-05
36,43,1.03454168520832,0.206521820731472,0.670979684921924,0.722208085220571,0.889030718128929,1.02002050465611,1.1657651070094,1.3950442174375,1.47715038012599,2020-04-12
43,50,1.03190073595008,0.206269734147324,0.667394155733617,0.71647814762621,0.885729620888619,1.0187309656119,1.16341435539019,1.39190516327075,1.47296851871045,2020-04-19
50,57,1.18480338140516,0.216663128682966,0.800175256853725,0.852852470814611,1.03258750975384,1.17050138682793,1.32244444840351,1.56331066598123,1.65109384695831,2020-04-26
57,64,0.86642284251646,0.170275913463032,0.567170777917662,0.605881631253649,0.746068615390994,0.855865339726154,0.974393085424044,1.16466520078066,1.23054082538198,2020-05-03
64,71,0.816159853016727,0.200223867325057,0.474325523178997,0.518065544374389,0.672774625491248,0.799566360668925,0.942002456285695,1.16884235942174,1.253406339436,2020-05-10
71,78,1.48900793292746,0.278524631403591,0.993900662646708,1.06320590636688,1.29220400506958,1.47299352787155,1.66489628948414,1.97543418605276,2.08326445381919,2020-05-17
78,85,1.04130978183337,0.183658403311739,0.715063545229805,0.759472481541072,0.911950300371813,1.03018051714621,1.15805052225969,1.3598292306121,1.43340201737595,2020-05-24
85,92,0.854709106658378,0.174580281664549,0.546605011365953,0.589668766655023,0.731119801040551,0.842541435860767,0.965287328554531,1.15948318398044,1.23025014686867,2020-05-31
92,99,1.14441414992373,0.221872361373213,0.753317691887619,0.806939104114355,0.987519493264291,1.12963075711447,1.28672393632914,1.530348978481,1.61546036335233,2020-06-07
99,106,1.00323068126695,0.185715115474028,0.673537207733794,0.718745028946198,0.873042223481915,0.991541936408083,1.12084360349233,1.32733546592557,1.40207543148243,2020-06-14
106,113,0.966797080432871,0.193826253904741,0.624016606148077,0.670003447307951,0.830498109055804,0.954150829265236,1.08921001893115,1.30773489708484,1.38150013511878,2020-06-21
113,120,1.2656114067815,0.22121654513083,0.869977880247911,0.923747846796624,1.10982750947423,1.25217405506681,1.40721496883898,1.65234609931982,1.73227356154634,2020-06-28
120,127,0.965385925820309,0.168542452778581,0.665623963737549,0.707144643874016,0.847698640127761,0.955362800371297,1.07204685654491,1.26188033775851,1.32458333024305,2020-07-05
127,134,0.88630030500864,0.178481666104413,0.572887244253003,0.61548998056637,0.759777872179725,0.873441676442114,1.00023998320324,1.1997616735985,1.26677056590833,2020-07-12
134,141,1.18148158419242,0.216732365402584,0.797835700131276,0.850895200413016,1.02834073055971,1.16859676269983,1.31836078527592,1.55955458492072,1.64453861954958,2020-07-19
141,148,1.02968569565892,0.182231626074767,0.703278147930562,0.748295674933599,0.901161687053218,1.01972479485793,1.1469283030199,1.3446480156133,1.41264686011249,2020-07-26
148,155,1.02445651138969,0.1806773184888,0.702301093314627,0.746498600156433,0.896922094540983,1.0135093706332,1.14039150050437,1.33674901564772,1.40845053853904,2020-08-02
155,162,1.029354030812,0.178943282279832,0.708086681684658,0.755425814582166,0.903558120372578,1.01921308212132,1.14378182501517,1.33751252077239,1.40882906377073,2020-08-09
162,169,1.0557635601826,0.181282950384652,0.72951365050845,0.775747802217152,0.929333118554306,1.04561882771188,1.17150065593618,1.36768537967613,1.43796973309211,2020-08-16
169,176,1.14879181277624,0.180643276110099,0.822398246906223,0.869099583949015,1.02249625946585,1.13828080457521,1.26487561000335,1.46191596503112,1.53156055271648,2020-08-23
176,183,1.02759517493601,0.160931724396355,0.736870803331357,0.777972054925593,0.915484234072417,1.0196232719809,1.13023620214453,1.30575374234337,1.36728899021968,2020-08-30
183,190,0.852564714118644,0.150775681791416,0.586843495422999,0.622403898813247,0.74601461170914,0.843701497724558,0.949318136997474,1.11637936375357,1.17317253888835,2020-09-06
190,197,0.888720594657043,0.179788835648315,0.572907567398558,0.615413070542883,0.761273155323748,0.87644450200727,1.00246878117873,1.20275271736622,1.27093596077556,2020-09-13
197,204,1.18704581790553,0.212326902210286,0.808415142206685,0.859812445575525,1.03749986246605,1.17452491091345,1.32167311067814,1.55699477911702,1.64177775956875,2020-09-20
204,211,0.956983824382533,0.17483244610947,0.648436761250568,0.688282475022033,0.834038913460174,0.946309102886596,1.06863506179178,1.26075847529097,1.3262957109081,2020-09-27
211,218,1.06135956195529,0.198011868199227,0.711450746617976,0.75827612707264,0.920747959156609,1.04946324123536,1.18810015587829,1.40536053355881,1.48097299557633,2020-10-04
218,225,0.916273207010724,0.17594352651919,0.604038965126349,0.646038704257387,0.79251548113762,0.90588724856522,1.028009808149,1.22137152123755,1.28997608030602,2020-10-11
225,232,0.781094713837776,0.191055078701147,0.455170533372873,0.499558360917719,0.644405951001596,0.764162979997376,0.899171851690095,1.12206799847522,1.20086384409285,2020-10-18
232,239,1.20417888834383,0.268641456970596,0.734625294355627,0.798125090961042,1.01432633585681,1.18444112728595,1.37394827797303,1.67661436300109,1.77960785314946,2020-10-25
239,246,0.960145621406966,0.22108216702021,0.578275579740005,0.630187596202255,0.802752635253458,0.943392635089126,1.09779342192921,1.3524918089382,1.44101873717561,2020-11-01
246,253,1.33949544162037,0.273246692920113,0.860121130674763,0.922837344768692,1.14580578287117,1.3201522924832,1.51202836524122,1.81849905500695,1.92474342287146,2020-11-08
253,260,1.09662712698666,0.201795679725594,0.73683522976054,0.786743751461262,0.953939829978776,1.08437645094832,1.22372189473706,1.44956873395668,1.52764351873813,2020-11-15
260,267,1.12491686127583,0.198555664447634,0.770634296193026,0.819417174644915,0.985357608002364,1.1138629113512,1.25104827661963,1.46838282646029,1.54571995530149,2020-11-22
267,274,0.985658564756141,0.174371945046229,0.673545081821153,0.718242442188428,0.863145672916168,0.974383374416697,1.09748163519643,1.2896668727176,1.3581245867527,2020-11-29
274,281,1.14179885818203,0.193079694210591,0.79511985071232,0.843495872673924,1.00671775741701,1.13226153437537,1.26531049855768,1.47500993823357,1.54748717617295,2020-12-06
281,288,0.992714373611776,0.166226623111816,0.693689648451182,0.736199885462903,0.875763759573525,0.983441624024125,1.09967369018942,1.28269244469339,1.34567187602403,2020-12-13
288,295,0.992767544045647,0.173453605070193,0.683535344475828,0.725567814672598,0.871249650234193,0.982607869873818,1.10304826488696,1.29287330082075,1.35997983862855,2020-12-20
295,302,1.14669113362568,0.183081477659911,0.817787815338619,0.862817760891033,1.01855765825352,1.13785818681519,1.26348027249384,1.46488118990583,1.53424514615031,2020-12-27
302,309,1.03713318234346,0.161210064237202,0.745291186789963,0.788462266435086,0.923173924602826,1.02799536800054,1.14088147250128,1.31697115658744,1.3766248863346,2021-01-03
309,316,1.0202459752287,0.159494006331785,0.734991427023261,0.775635696144896,0.907561475476387,1.01138003854776,1.12252829978435,1.29580475613108,1.35353436226011,2021-01-10
316,323,1.16072862027523,0.16900639942225,0.853254537066942,0.897692354352248,1.0433618125376,1.15230809029943,1.26911193892347,1.45280094551525,1.51583642663739,2021-01-17
323,330,1.23503794665452,0.153992326283131,0.953474982935861,0.993835225387322,1.12739578321495,1.22959077253018,1.33360008294115,1.5000559347471,1.55491424627969,2021-01-24
330,337,0.94219721947106,0.118784597867852,0.724013180304878,0.755903027829641,0.859336100527622,0.937330411483397,1.01999002847189,1.1455223847651,1.18804615729205,2021-01-31
337,344,0.812919599091654,0.121626180516905,0.592971271924304,0.62347595216553,0.728003101231735,0.806983644260599,0.891035691977055,1.02320273863984,1.06876674577402,2021-02-07
344,351,0.994232602787145,0.153395339890929,0.716106051978372,0.755359617059867,0.887202477564801,0.98527962515425,1.09291397353842,1.25971976404419,1.31789405423931,2021-02-14
351,358,1.21890382426845,0.167486481494085,0.913644005470495,0.95765846768141,1.10208277157698,1.21114446903198,1.32814379627316,1.50694364620486,1.56786898733256,2021-02-21
358,365,1.12491063494749,0.140678728734986,0.86759644538141,0.905011206860563,1.0266225024508,1.11855660754059,1.21737037675412,1.3661711376776,1.41737009705708,2021-02-28
365,372,1.07055106162466,0.129092065973642,0.833495406232955,0.868072632925484,0.980562826324189,1.06515471506379,1.1554342161157,1.29109419621311,1.33720828241345,2021-03-07
372,379,1.07746860014812,0.123451511452283,0.850106571172299,0.882221009250571,0.991925521136683,1.07250133657192,1.15769832397166,1.28816171193011,1.33314193690986,2021-03-14
379,386,0.915015825288426,0.110744344285358,0.71162793571709,0.740849294701207,0.83754897894104,0.911010654369513,0.987159867080078,1.10500718017867,1.14391018416657,2021-03-21
386,393,0.978409405255749,0.126171485039634,0.746787158032884,0.780975894046173,0.89111558287709,0.972278693985506,1.05948650988834,1.19374186355572,1.2430908771168,2021-03-28
393,400,1.03920075107888,0.128495635475511,0.803646571290239,0.838098736075281,0.949499277814957,1.03350588360747,1.12275632706606,1.25863304802811,1.30394213288515,2021-04-04
400,407,1.01441509300878,0.126484865153159,0.782165025093719,0.816389467963476,0.925796541251884,1.00875012080396,1.09616084972761,1.23363131222968,1.27730125660845,2021-04-11
407,414,0.867065252190316,0.120019639607692,0.647963562033052,0.680098152884489,0.782893667975366,0.861516067550031,0.944362380577636,1.07427848258648,1.11770328041569,2021-04-18
414,421,1.00674782378623,0.145574128033594,0.743305454466552,0.780700087299799,0.904822629275685,0.998355580035458,1.10083113548648,1.2604121092037,1.31130172175357,2021-04-25
421,428,1.20029822290135,0.152006600668274,0.923190408853955,0.962378519208725,1.09404847052526,1.19430483043233,1.2983156431883,1.46260848682132,1.51771778961999,2021-05-02
428,435,1.02151297761966,0.126005086303357,0.791468984181449,0.82384479055703,0.933505314184999,1.01619888874276,1.10278197285028,1.23750735422883,1.28467863350495,2021-05-09
435,442,1.14677675366695,0.1308303525565,0.904974948861202,0.94024328608113,1.055691158077,1.14125105236174,1.23217995302503,1.36790566897581,1.41468811131328,2021-05-16
442,449,1.08329263997176,0.116170715313302,0.867840183970674,0.899455666896579,1.00262458931968,1.07922821099749,1.15898427545052,1.27980825214591,1.32272774953663,2021-05-23
449,456,0.950893331331696,0.105301157223421,0.75733106324872,0.785520277741506,0.877858566716335,0.946845515810359,1.01935041251326,1.13166717840164,1.16734960018818,2021-05-30
456,463,0.943721002216028,0.110222749855284,0.740654339525249,0.770004929260291,0.867235957569799,0.939445773169176,1.01577442279661,1.1319785042713,1.17202046394277,2021-06-06
463,470,0.904913683611609,0.114455089870738,0.695642236398085,0.725565136424361,0.825064847301849,0.899879463333162,0.979333750043197,1.10114182915781,1.14142871183404,2021-06-13
470,477,0.962398524974307,0.127046506186142,0.729884673182698,0.764013266358455,0.874182588921304,0.956800797335294,1.04484586670235,1.18017418677445,1.22670270603286,2021-06-20
477,484,0.900179973430703,0.128584057925621,0.665049340139502,0.69775688973446,0.810837260392097,0.894454835308935,0.983100771370971,1.12094210160704,1.16990321290637,2021-06-27
484,491,0.900962209514078,0.143204649104928,0.641233188203423,0.678253956070647,0.801548006157095,0.893012249680614,0.99245950870137,1.14777283435907,1.2037656474025,2021-07-04
491,498,0.991603204356138,0.163803675898973,0.698481182617984,0.738309502155693,0.876628594008712,0.981977971812141,1.09653417436146,1.27599498246659,1.33662326976196,2021-07-11
498,505,1.06045181958499,0.164997231070285,0.761820612770244,0.803771718046931,0.945672463971107,1.052103371264,1.16574583561254,1.34614142419218,1.40677676875616,2021-07-18
505,512,1.10514651369687,0.164606750012111,0.804956382798948,0.847499873135127,0.99007801388778,1.09838377418915,1.21094693306622,1.38720779899675,1.45003136015103,2021-07-25
512,519,0.950959269033735,0.145656638070827,0.688197430720468,0.725554136359683,0.848766576538257,0.943083244696642,1.04541818667266,1.20258247300879,1.25807220690889,2021-08-01
519,526,1.21389614268521,0.170143203248195,0.899976895856934,0.947215143689061,1.09581517410742,1.20583350684934,1.32395461570016,1.50590497532189,1.56623168561764,2021-08-08
526,533,0.957257632338666,0.132142248389164,0.716758100828801,0.750868370873699,0.865287408096665,0.951666679609678,1.04216932974813,1.18354318805666,1.23389821509043,2021-08-15
