"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.16129841451593,1.56317815198083,3.11892024731829,0.999215799314671,1.43000317136235,1.89817812028378,0.289760915486473,0.015627681376815,5.15367795163016e-07,0.977054246321066,-4.17141083971221,-1.90019069066356,-1.20942484905516,-2.34769622473299,-1.98923505439619,-1.70601717431365,-3.58561084178885,-6.50562320636796,-16.8252967422138,-2.37012482152387,2.34691171640146,4.67400818485265
0.222000963180971,3.23286289871382,4.16699751734606,1.60953858027207,3.0428334380424,3.58171029347715,0.576919045159643,0.0174092241269211,9.31987200209736e-07,1.52315948015269,-4.39396824672411,-1.71552659724525,-1.46169893160701,-2.41294714644231,-1.77610555494285,-1.61305426631644,-3.43894801359151,-6.93964977924783,-16.7748414442935,-2.46810790534725,2.88889468825787,8.33483751678891
0.216777375030388,3.15679501104247,4.06894983978993,1.57166682271144,2.9712368626789,3.49743417512276,0.563344385640328,0.0169995924948903,9.1005793816621e-07,1.48732018604347,-4.39396824672411,-1.71552659724525,-1.46169893160701,-2.41294714644231,-1.77610555494285,-1.61305426631644,-3.43894801359151,-6.93964977924783,-16.7748414442935,-2.46810790534725,2.8650838731458,3.01147165687726
0.423226709201581,6.16318914259472,7.94404051787777,3.06845387921236,5.80091349235011,6.82823821618309,1.09984905227457,0.033189264278026,1.77675749740427e-06,2.90377917797012,-4.39396824672411,-1.71552659724525,-1.46169893160701,-2.41294714644231,-1.77610555494285,-1.61305426631644,-3.43894801359151,-6.93964977924783,-16.7748414442935,-2.46810790534725,3.53412095877466,10.7422582986984
0.403249264548876,5.87226995601358,7.56906033275633,2.92361456210738,5.52709469568868,6.50592691570628,1.04793320412407,0.0316226412937888,1.69288974096557e-06,2.76671295187817,-4.39396824672411,-1.71552659724525,-1.46169893160701,-2.41294714644231,-1.77610555494285,-1.61305426631644,-3.43894801359151,-6.93964977924783,-16.7748414442935,-2.46810790534725,3.48576786093627,21.0119784385065
0.435690540835127,6.34469222387216,8.17798885183733,3.15881843252222,5.97174772260419,7.02932668633377,1.13223910023664,0.0341666728229238,1.82908218726864e-06,2.9892941371831,-4.39396824672411,-1.71552659724525,-1.46169893160701,-2.41294714644231,-1.77610555494285,-1.61305426631644,-3.43894801359151,-6.93964977924783,-16.7748414442935,-2.46810790534725,3.56314519035916,38.5061451947787
0.258032247191373,7.89410608461373,6.62240402636094,4.49387515766355,5.0265984604453,6.88550956499823,1.22883367576531,0.0374546715338748,1.94192681956828e-06,1.74128380131649,-4.88654833229021,-1.46576120374401,-1.6414191695297,-2.02916222593692,-1.91713411459033,-1.60245847919811,-3.32581213108933,-6.81650145577401,-16.6837074913618,-2.9772549615111,3.53187761953305,9.82973922626585
0.185604770055632,5.51189436064717,5.22767036955148,2.7701711323609,3.09414211806663,3.47051651447549,0.930588648129947,0.0257495894948746,9.36684716237277e-07,1.48803514209476,-4.80669333294989,-1.41564920653244,-1.46859183191186,-2.10364847579376,-1.99304689018335,-1.87825414040502,-3.19449551280828,-6.78189416866645,-17.0034766681886,-2.72510102158918,3.12255757472037,20.8342017324545
0.18285739951621,4.35714119093001,6.3594009573334,3.02080113977179,2.31123601198863,4.8403200962295,1.05058000527488,0.0240888284636034,7.52426745876443e-07,1.77704904196798,-4.87390887969025,-1.70304406002128,-1.32492602835231,-2.06933813789285,-2.33707776061008,-1.59787935804347,-3.12551781453322,-6.90086730735551,-17.2748224049042,-2.59990606519687,3.17486021216975,35.7162654089654
0.194019527859829,4.62311330533775,6.74759662161655,3.20519931076127,2.45232033817103,5.13578680570504,1.1147103543072,0.0255592780908514,7.98356984023024e-07,1.88552509780073,-4.87390887969025,-1.70304406002128,-1.32492602835231,-2.06933813789285,-2.33707776061008,-1.59787935804347,-3.12551781453322,-6.90086730735551,-17.2748224049042,-2.59990606519687,3.23411241377694,40.229148972014
