"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.594466566954868,4.54676921509765,3.58853603429079,2.17528705411069,1.47322668213023,0.102081242373388,0.300397568201646,0.00196134433504511,0.556602554036208,0.00439727910430719,-3.11113707908956,-1.07662935927378,-1.31330194796674,-1.81388564267321,-2.20359126029991,-4.8730325662809,-3.79369473173271,-8.82517143303126,-3.17695011866922,-8.01781559212863,2.59104627740688,42.8438015494963
0.534644396430334,4.08922018132343,3.22741561724793,1.95638425902599,1.32497340314242,0.0918086352528587,0.270168055645259,0.00176397095563132,0.500590702818891,0.00395477351182396,-3.11113707908956,-1.07662935927378,-1.31330194796674,-1.81388564267321,-2.20359126029991,-4.8730325662809,-3.79369473173271,-8.82517143303126,-3.17695011866922,-8.01781559212863,2.48498364643656,94.4395145090737
0.598751006364856,4.20456868947303,2.78411717751761,1.81304968199655,0.848020018370155,0.0373619813500752,0.213790423787259,0.00177414600532663,0.52281415979885,0.00318685704748746,-2.91329563027447,-0.964214463502695,-1.37645534958042,-1.80537584619796,-2.56523721769271,-5.68748781382458,-3.94314525270471,-8.734822276384,-3.04891539384872,-8.14910628022851,2.40038618079243,96.3836897206109
0.548641061190745,3.12604319529741,4.10188985879134,1.75293286866948,0.71595089284524,0.058105839093455,0.199532497051798,0.00135095383176487,0.68805129002295,0.00260768205908346,-3.01578758697053,-1.27570868094445,-1.00402892224352,-1.85418642082737,-2.74962043070691,-5.26096585034785,-4.0272548943492,-9.02242112488873,-2.78936862529716,-8.36477028313163,2.41547673092165,153.963767140314
0.560801565043725,3.19533122896827,4.19280731094863,1.79178622546564,0.731819780915874,0.0593937417499624,0.203955089290752,0.00138089741498979,0.703301789767197,0.00266548073652479,-3.01578758697053,-1.27570868094445,-1.00402892224352,-1.85418642082737,-2.74962043070691,-5.26096585034785,-4.0272548943492,-9.02242112488873,-2.78936862529716,-8.36477028313163,2.43739943443906,50.2120669300092
0.610751932595557,3.47993808330964,4.56625895465003,1.95137989658769,0.797002671472891,0.0646839181967024,0.222121286229495,0.0015038933867017,0.765944594439102,0.0029028940227758,-3.01578758697053,-1.27570868094445,-1.00402892224352,-1.85418642082737,-2.74962043070691,-5.26096585034785,-4.0272548943492,-9.02242112488873,-2.78936862529716,-8.36477028313163,2.52272318242015,9.872824297056
0.434994135202756,3.62175633697029,4.49785963412959,2.2688311247183,0.737381510613485,0.0882025669012897,0.161751569942925,0.00174450711727053,0.557884196863665,0.00445038883297538,-3.34808939998045,-1.22870758556707,-1.0120650229385,-1.69640189386026,-2.82031653695447,-4.94378588290725,-4.33736030936774,-8.8669498872153,-3.09927054034466,-7.93043047812812,2.51566666970359,47.1896306254955
0.430461049589032,4.89676687488374,4.84888869808713,2.67487220378069,1.1236689324286,0.103597429133442,0.122906860221268,0.00205454167478185,0.691616826478771,0.00639883718359076,-3.54434234745915,-1.11286874522009,-1.12269436682733,-1.71754230618724,-2.5848447471242,-4.96868667588531,-4.79777235553601,-8.8891463963183,-3.07016710679113,-7.75308290629449,2.70144391110639,6.26381573085703
0.295329275053392,3.3595574155793,3.32670931641279,1.83516736196507,0.770923017380972,0.0710757771756228,0.0843235269785498,0.00140957307045457,0.474502155708881,0.00439009278172494,-3.54434234745915,-1.11286874522009,-1.12269436682733,-1.71754230618724,-2.5848447471242,-4.96868667588531,-4.79777235553601,-8.8891463963183,-3.07016710679113,-7.75308290629449,2.32467798896537,7.49093867313349
0.416820097927387,4.74159241646896,4.69523145916516,2.59010773445719,1.0880608010876,0.100314513003332,0.11901204432384,0.00198943496257341,0.669700066048566,0.00619606336980335,-3.54434234745915,-1.11286874522009,-1.12269436682733,-1.71754230618724,-2.5848447471242,-4.96868667588531,-4.79777235553601,-8.8891463963183,-3.07016710679113,-7.75308290629449,2.6692417773491,8.92381243988163
0.421915233158819,4.79955280440221,4.75262513894758,2.62176875377142,1.10136106407666,0.10154073988627,0.120466826526076,0.00201375346405368,0.677886361330353,0.00627180295368775,-3.54434234745915,-1.11286874522009,-1.12269436682733,-1.71754230618724,-2.5848447471242,-4.96868667588531,-4.79777235553601,-8.8891463963183,-3.07016710679113,-7.75308290629449,2.68139149304419,10.5372932641706
0.452454696114836,5.14695852374089,5.09663409612142,2.81154007142589,1.18108081054267,0.108890556675454,0.12918656901695,0.00215951485042881,0.726953765854342,0.00672577446009098,-3.54434234745915,-1.11286874522009,-1.12269436682733,-1.71754230618724,-2.5848447471242,-4.96868667588531,-4.79777235553601,-8.8891463963183,-3.07016710679113,-7.75308290629449,2.75127470752151,6.26201594986106
0.332847412707419,3.78634997636259,3.74932890956197,2.06830395735317,0.868859789417973,0.0801051251515722,0.0950358469545573,0.00158864287815027,0.534782116751685,0.0049478028335609,-3.54434234745915,-1.11286874522009,-1.12269436682733,-1.71754230618724,-2.5848447471242,-4.96868667588531,-4.79777235553601,-8.8891463963183,-3.07016710679113,-7.75308290629449,2.44427123334471,17.3408959798566
