"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.342348364881686,2.39883119306071,1.77497841515366,0.634256383827639,0.650440160382156,0.246185605929827,0.359625826775277,0.291062982889552,2.53382810743253,0.000729657606866881,-3.29463321367269,-1.3477251482483,-1.64891850170978,-2.67800877947994,-2.65281273953618,-3.62437629597523,-3.24539792220669,-3.45692236326938,-1.2929755189664,-9.44564192962721,2.2227067640864,32.1460631465655
0.246139172380407,1.72469444901344,1.27616125244237,0.456013106550919,0.46764880216318,0.177000761538553,0.258561198034867,0.209266376206489,1.82175356243689,0.000524603993763344,-3.29463321367269,-1.3477251482483,-1.64891850170978,-2.67800877947994,-2.65281273953618,-3.62437629597523,-3.24539792220669,-3.45692236326938,-1.2929755189664,-9.44564192962721,1.89277505203536,52.7791920481834
0.508847040542635,2.61322926888891,1.71738477892787,0.305232071558379,0.378313897982544,0.0877119879401995,0.346465832049311,0.317068711779797,0.889934091553402,0.000854121508894617,-2.6448217128924,-1.00862717123615,-1.42841123920018,-3.15589679690896,-2.94124490558479,-4.40291059191421,-3.02918496957791,-3.11785066774925,-2.08582176899176,-9.0346509877781,1.96921389555927,30.9820311492913
0.44296826390907,2.27490294765524,1.49504053944045,0.265714664830119,0.329334824121788,0.0763562012278777,0.301610024032037,0.276018853617002,0.774717209927206,0.000743541166239215,-2.6448217128924,-1.00862717123615,-1.42841123920018,-3.15589679690896,-2.94124490558479,-4.40291059191421,-3.02918496957791,-3.11785066774925,-2.08582176899176,-9.0346509877781,1.83056456235776,16.6219066357288
0.533944811108701,2.74212110356906,1.80209103782488,0.320286977828853,0.396973405962379,0.0920381904604484,0.363554503632194,0.332707434515497,0.933828149824646,0.000896249189627357,-2.6448217128924,-1.00862717123615,-1.42841123920018,-3.15589679690896,-2.94124490558479,-4.40291059191421,-3.02918496957791,-3.11785066774925,-2.08582176899176,-9.0346509877781,2.01735891754578,32.4689578134718
0.671040915196058,2.09863555394639,1.51788138973104,0.19846762232098,0.433032269095997,0.157513952124261,0.403430347839222,0.485840363083657,1.04482958497935,0.000585859966803875,-2.34644229007271,-1.20622972530712,-1.53020158261183,-3.5646464265426,-2.78446015193578,-3.79575836237437,-2.85526854880026,-2.66939230271179,-1.90366332710688,-9.38994688409278,1.94751712265044,28.1797577830451
0.701556336997576,2.19407049343533,1.58690667537816,0.207492888995367,0.452724305819677,0.164676860644215,0.421776244420282,0.507933834989716,1.09234295528857,0.00061250180577195,-2.34644229007271,-1.20622972530712,-1.53020158261183,-3.5646464265426,-2.78446015193578,-3.79575836237437,-2.85526854880026,-2.66939230271179,-1.90366332710688,-9.38994688409278,1.99198821674214,13.0198130049243
1.02264837464834,2.3332282738354,1.26502501192877,0.306441167618656,0.354278444372782,0.173637585359206,0.319015458674814,0.525554079638559,0.809288994019511,0.00063122962897344,-1.93907117922664,-1.11421405344018,-1.72637499305487,-3.14419637838694,-2.99913899631908,-3.71225188197904,-3.10398260489037,-2.60476907044964,-2.17306608927033,-9.32930773614318,1.96146688731459,9.05356345767054
0.959136838178366,2.18832322506199,1.18646068407936,0.287409651140858,0.332275995732462,0.162853830054367,0.299203016353104,0.492914564509633,0.759028133363383,0.000592027138073027,-1.93907117922664,-1.11421405344018,-1.72637499305487,-3.14419637838694,-2.99913899631908,-3.71225188197904,-3.10398260489037,-2.60476907044964,-2.17306608927033,-9.32930773614318,1.8973496533518,6.46728030020248
0.812130664423471,2.52091392064029,1.3153243231074,0.433389380274522,0.386502165619619,0.326813340858112,0.36618252600918,0.488594822259875,1.17281183542674,0.000621161347088762,-2.26519846813198,-1.13248293044715,-1.78302116438105,-2.89322312661262,-3.00772224095829,-3.17547052727375,-3.06172779809311,-2.77332615045212,-1.89770028944563,-9.44102412474281,2.05710443314348,6.40041609222411
