"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.170465983037854,2.5857937733284,2.79247988212981,0.643288025623172,0.0927583620200107,0.0779962570829612,0.00492041343275393,0.000904631950528129,0.0141778044362297,0.0072239754001906,-3.62395520894809,-0.904703163999494,-0.827805646125169,-2.29589840853355,-4.23249311881817,-4.40583013336949,-7.16909841477048,-8.86271807529192,-6.1108132989208,-6.78508556197218,1.8547356938097,10.9740531739977
0.353944834834963,2.8373588774211,3.44262586599922,0.748396387822914,0.102566702010644,0.0680258863645646,0.0163423436857293,0.00217906536251836,0.0144778522816232,0.0193712271979254,-3.06745814374689,-0.985970285214502,-0.792609418621588,-2.31866644308221,-4.30608587268279,-4.71671089637078,-6.14283969937219,-8.1577031588587,-6.26397915807348,-5.97281037992816,2.02884393195564,11.3419310489953
0.375750055468076,3.01215797108873,3.65471320045737,0.794502296855638,0.108885453824032,0.0722167074048944,0.0173491345035573,0.0023133094489615,0.0153697787408457,0.0205646162275517,-3.06745814374689,-0.985970285214502,-0.792609418621588,-2.31866644308221,-4.30608587268279,-4.71671089637078,-6.14283969937219,-8.1577031588587,-6.26397915807348,-5.97281037992816,2.08862704101745,9.02731314773193
0.300463485897759,2.4086316712332,2.92244233150691,0.63531309228856,0.08706879092479,0.0577471202762779,0.0138730024237902,0.00184980683536918,0.0122902371689579,0.0164442192035944,-3.06745814374689,-0.985970285214502,-0.792609418621588,-2.31866644308221,-4.30608587268279,-4.71671089637078,-6.14283969937219,-8.1577031588587,-6.26397915807348,-5.97281037992816,1.86502910020139,20.8126222249192
0.348933933445349,2.79718955118038,3.39388759653444,0.737801119491134,0.101114634967843,0.0670628238334421,0.0161109803075279,0.0021482156916701,0.0142728850579867,0.0190969830227565,-3.06745814374689,-0.985970285214502,-0.792609418621588,-2.31866644308221,-4.30608587268279,-4.71671089637078,-6.14283969937219,-8.1577031588587,-6.26397915807348,-5.97281037992816,2.01458546659835,7.80612528867936
0.308442610359732,2.47259542320259,3.00005086695461,0.65218450087435,0.089380994410903,0.0592806559025063,0.0142414146209327,0.00189893040499668,0.0126166173670219,0.0168809127715779,-3.06745814374689,-0.985970285214502,-0.792609418621588,-2.31866644308221,-4.30608587268279,-4.71671089637078,-6.14283969937219,-8.1577031588587,-6.26397915807348,-5.97281037992816,1.89123866279749,6.54233369314752
0.168530501472294,2.19761426060523,1.62176339394521,0.270199208120804,0.0551691611241295,0.098702236585921,0.0106413624956199,0.000675390153953249,0.00850715536055981,0.0104988965668767,-3.2718111408858,-0.703800268003839,-1.00765854093146,-2.79976839712944,-4.38852377005788,-3.80682028530854,-6.03417936212135,-8.79139264117022,-6.25802027543617,-6.04765772916386,1.49117261295409,10.0945275922586
0.325425510124699,2.07404632544954,2.9178741641333,0.329563231192623,0.0948889338175204,0.194982513856694,0.0283275212822169,0.000850089138950741,0.0220009255016142,0.012754517115652,-2.91450010848852,-1.06237697158203,-0.721023092263404,-2.9018654604395,-4.14692660646539,-3.42672381439123,-5.35579988084033,-8.86204776204674,-5.60854917567571,-6.153748203963,1.79187841742224,3.29037030365432
0.322224368679917,2.63037310036327,2.67039091569275,0.322530206900282,0.110482835507062,0.24807861790342,0.0279123592108367,0.00178152818830176,0.019977238943236,0.0113740744736135,-2.98334108803747,-0.883708209707894,-0.868609037024903,-2.98239239141743,-4.05372901395967,-3.24484348447031,-5.42951961486724,-8.18111765934472,-5.76399561543214,-6.32725259150441,1.85083390909192,8.67440620435699
0.232542382127631,1.89828357535095,1.92716357018928,0.232763098979682,0.0797330812014055,0.179032991820358,0.0201437480606495,0.00128569049706709,0.0144171427853976,0.00820842440758584,-2.98334108803747,-0.883708209707894,-0.868609037024903,-2.98239239141743,-4.05372901395967,-3.24484348447031,-5.42951961486724,-8.18111765934472,-5.76399561543214,-6.32725259150441,1.52465830619117,39.0224996465203
0.179756819465728,1.4673859226308,1.48971035214265,0.179927435071211,0.0616342059964831,0.138393702234451,0.0155712522180748,0.000993847368619653,0.0111445479708897,0.00634516706517027,-2.98334108803747,-0.883708209707894,-0.868609037024903,-2.98239239141743,-4.05372901395967,-3.24484348447031,-5.42951961486724,-8.18111765934472,-5.76399561543214,-6.32725259150441,1.26719074355007,19.9553635401957
0.161756365814903,1.32044511467317,1.3405340247766,0.161909896347855,0.0554622917868159,0.124535260423779,0.0140119811725043,0.000894325672875344,0.010028557379792,0.00570977595176043,-2.98334108803747,-0.883708209707894,-0.868609037024903,-2.98239239141743,-4.05372901395967,-3.24484348447031,-5.42951961486724,-8.18111765934472,-5.76399561543214,-6.32725259150441,1.16167709755004,35.9428546773185
0.20218050471133,1.65043433303714,1.67554361367257,0.202372403685348,0.0693227378682389,0.155657563645119,0.0175136812155158,0.00111782442074115,0.0125347696973671,0.00713669213511213,-2.98334108803747,-0.883708209707894,-0.868609037024903,-2.98239239141743,-4.05372901395967,-3.24484348447031,-5.42951961486724,-8.18111765934472,-5.76399561543214,-6.32725259150441,1.3847466951246,22.5666408277512
0.269986249603192,1.95435415288085,3.37641655227647,0.330151916710665,0.173421777131241,0.217972743437175,0.0149329511709499,0.00148308210164591,0.0227034585910004,0.00893869983298259,-3.16104048018713,-1.18159644923606,-0.634841276050885,-2.95985860829412,-3.60368486504012,-3.37504148562561,-6.05584125129874,-8.36528908700462,-5.63689423677444,-6.56902136443628,1.85165623151094,18.6974789652061
0.216584281414439,1.56779239851339,2.70857776573956,0.264849471939676,0.139119792347901,0.174858794011398,0.0119792859951593,0.00118973566889311,0.0182128248078607,0.00717066844311989,-3.16104048018713,-1.18159644923606,-0.634841276050885,-2.95985860829412,-3.60368486504012,-3.37504148562561,-6.05584125129874,-8.36528908700462,-5.63689423677444,-6.56902136443628,1.63126496349149,10.8611005081478
0.524049158773369,2.965144105069,4.241320394029,1.07153485036084,0.321298872509284,0.370829771322777,0.0282742501368973,0.00358863837418559,0.0988917372147571,0.0139174096031042,-2.91197150720351,-1.17887608927958,-0.820927088144333,-2.19670966235741,-3.40118524461414,-3.25781388167282,-5.83160550028404,-7.89578415397969,-4.57953131330679,-6.54041645571921,2.26580172259511,10.1164163685289
0.600725420137146,3.39898921401585,4.86188925787623,1.22831648977607,0.368309722373204,0.425087735468678,0.0324111975149563,0.00411371005746661,0.11336108338668,0.0159537356201751,-2.91197150720351,-1.17887608927958,-0.820927088144333,-2.19670966235741,-3.40118524461414,-3.25781388167282,-5.83160550028404,-7.89578415397969,-4.57953131330679,-6.54041645571921,2.40235418670692,7.85716841815421
