"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.443278348252092,2.60043344640434,2.0165505891258,0.632380572801306,0.291795405828749,0.0192510590472991,0.0612368150463676,0.191816473643406,0.000117849445993201,0.371960607547445,-2.70498436617016,-0.935748844256389,-1.19003856293787,-2.34969087945896,-3.12312937280906,-5.84161618986227,-4.68443370282389,-3.54264321607135,-10.9375296150866,-2.88039430955053,1.89142698554475,419.008417236856
0.450188090096041,2.64096852750604,2.04798421100484,0.642238005546252,0.296343859263205,0.0195511410358826,0.0621913633228276,0.194806473763012,0.000119686461609859,0.377758661488961,-2.70498436617016,-0.935748844256389,-1.19003856293787,-2.34969087945896,-3.12312937280906,-5.84161618986227,-4.68443370282389,-3.54264321607135,-10.9375296150866,-2.88039430955053,1.90689456061512,357.587335880005
0.454725797881381,2.66758838643111,2.06862703586622,0.648711496209203,0.299330881503241,0.0197482083658332,0.0628182262713137,0.196770041596272,0.000120892851118144,0.381566310906901,-2.70498436617016,-0.935748844256389,-1.19003856293787,-2.34969087945896,-3.12312937280906,-5.84161618986227,-4.68443370282389,-3.54264321607135,-10.9375296150866,-2.88039430955053,1.91692368245834,290.114798081913
0.387403163009628,2.27264910705757,1.7623646173487,0.552669073721017,0.255014628202522,0.016824465249919,0.0535179214936683,0.167638029016811,0.000102994536766172,0.325075015387204,-2.70498436617016,-0.935748844256389,-1.19003856293787,-2.34969087945896,-3.12312937280906,-5.84161618986227,-4.68443370282389,-3.54264321607135,-10.9375296150866,-2.88039430955053,1.7566950028401,400.152497958071
0.417309912965342,2.44809307621318,1.89841564370683,0.595334021698274,0.274701247850779,0.0181232803433709,0.0576493980769426,0.180579349830834,0.000110945509169033,0.350170156909818,-2.70498436617016,-0.935748844256389,-1.19003856293787,-2.34969087945896,-3.12312937280906,-5.84161618986227,-4.68443370282389,-3.54264321607135,-10.9375296150866,-2.88039430955053,1.83105822951259,299.951944188128
0.438338918990836,2.57145694189478,1.99408026314212,0.62533398656974,0.288543943690944,0.0190365454245532,0.060554456168929,0.189679071926311,0.000116536255298783,0.367815868432171,-2.70498436617016,-0.935748844256389,-1.19003856293787,-2.34969087945896,-3.12312937280906,-5.84161618986227,-4.68443370282389,-3.54264321607135,-10.9375296150866,-2.88039430955053,1.88022148599546,114.063726413676
0.438636140471418,2.57320055216165,1.99543237554312,0.62575800252017,0.288739594714481,0.0190494534050476,0.0605955159159389,0.189807686320677,0.000116615274242437,0.368065270828949,-2.70498436617016,-0.935748844256389,-1.19003856293787,-2.34969087945896,-3.12312937280906,-5.84161618986227,-4.68443370282389,-3.54264321607135,-10.9375296150866,-2.88039430955053,1.88089931939278,141.314884992196
0.501443600504732,2.94165215914483,2.28115447550828,0.715359079831246,0.330083658465303,0.0217771077704816,0.0692720705655354,0.216985881577889,0.000133313189668157,0.420767824618509,-2.70498436617016,-0.935748844256389,-1.19003856293787,-2.34969087945896,-3.12312937280906,-5.84161618986227,-4.68443370282389,-3.54264321607135,-10.9375296150866,-2.88039430955053,2.01472022666001,346.072880852718
0.492062281482148,2.8866178993983,2.23847721758137,0.701975696860871,0.323908247908488,0.0213696880822486,0.0679760855481255,0.212926374633479,0.000130819083529528,0.412895838231183,-2.70498436617016,-0.935748844256389,-1.19003856293787,-2.34969087945896,-3.12312937280906,-5.84161618986227,-4.68443370282389,-3.54264321607135,-10.9375296150866,-2.88039430955053,1.99583438404704,465.292188246899
0.817878436907998,2.40785051288416,2.09540734789518,0.496684664064116,0.250644232859549,0.0200378877685871,0.0394174900744651,0.077289026149412,0.000104392263910867,0.411675766279353,-2.09068211062832,-1.0109061009159,-1.14989257445885,-2.58944048006499,-3.27336129134484,-5.79977095615806,-5.12318619772639,-4.44984384496702,-11.0569955328004,-2.77715976157858,1.88964054706843,763.918071076487
0.815663099431412,2.40132851494596,2.08973164571619,0.495339324584931,0.249965328101474,0.0199836123631941,0.0393107223213928,0.0770796780746481,0.000104109502947781,0.410560685220745,-2.09068211062832,-1.0109061009159,-1.14989257445885,-2.58944048006499,-3.27336129134484,-5.79977095615806,-5.12318619772639,-4.44984384496702,-11.0569955328004,-2.77715976157858,1.88692823301283,240.868913705861
0.877217358437987,2.58254548733554,2.24743386745985,0.532720254411102,0.268829036119339,0.0214916816287384,0.0422773177027376,0.0828965189635613,0.000111966157630285,0.441543769748672,-2.09068211062832,-1.0109061009159,-1.14989257445885,-2.58944048006499,-3.27336129134484,-5.79977095615806,-5.12318619772639,-4.44984384496702,-11.0569955328004,-2.77715976157858,1.95968163645513,597.827756790183
0.779040571197872,2.29351105771648,1.99590460333912,0.473099041295862,0.238742113158707,0.0190863664187725,0.0375457067909617,0.0736188709246265,9.94350813468249e-05,0.39212688541227,-2.09068211062832,-1.0109061009159,-1.14989257445885,-2.58944048006499,-3.27336129134484,-5.79977095615806,-5.12318619772639,-4.44984384496702,-11.0569955328004,-2.77715976157858,1.84098995728768,230.480663363848
0.781633043077591,2.30114334689728,2.00254652514661,0.474673408544792,0.239536593238116,0.0191498815552828,0.037670650462265,0.0738638579763218,9.97659789428935e-05,0.393431795530302,-2.09068211062832,-1.0109061009159,-1.14989257445885,-2.58944048006499,-3.27336129134484,-5.79977095615806,-5.12318619772639,-4.44984384496702,-11.0569955328004,-2.77715976157858,1.84431220768072,344.620810883456
