"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0136481377634042,1.76204080555654,1.81264698378497,0.660685019812281,1.56114929836147e-08,4.49038600331263e-06,0.843087367915476,0.00445728243919999,0.050784578279258,0.000405746304927999,-5.93271394596271,-1.07208906581054,-1.04377355275426,-2.05303982512514,-19.6138202159392,-13.9521336420629,-1.80924643878259,-7.05177776894021,-4.61872429938156,-9.44834421009624,1.63856175171502,29.0819622746703
0.0427551889018582,2.5058627311051,2.92348396874062,0.839684408024024,3.56916309881778e-08,6.82448691512466e-06,0.40741686782128,0.00507752248569873,0.0594278275047337,0.000400727407121917,-5.06684872560386,-0.995950933581767,-0.841807967426026,-2.08931317493284,-19.0629336142044,-13.8095774094504,-2.81250238491974,-7.19751584848156,-4.73757669826378,-9.73681315701316,1.91458401246005,52.9855818861992
0.0388244824763298,2.27548576420042,2.65471291390478,0.762487862229027,3.24103141032295e-08,6.19707641227809e-06,0.369960920570299,0.00461071949001758,0.0539643188774125,0.000363886456712948,-5.06684872560386,-0.995950933581767,-0.841807967426026,-2.08931317493284,-19.0629336142044,-13.8095774094504,-2.81250238491974,-7.19751584848156,-4.73757669826378,-9.73681315701316,1.81814448591741,64.7931955372654
0.0402120529962118,2.35681065930341,2.74959122632866,0.789738854693431,3.35686449687388e-08,6.41855729214238e-06,0.383183166796111,0.0047755046470044,0.0558929807223054,0.000376891604179551,-5.06684872560386,-0.995950933581767,-0.841807967426026,-2.08931317493284,-19.0629336142044,-13.8095774094504,-2.81250238491974,-7.19751584848156,-4.73757669826378,-9.73681315701316,1.85326022308435,34.4231800644466
0.0396976100814338,2.04710283654436,1.89186262363789,0.813929040694477,1.88688651753988e-08,5.454864074935e-06,0.379728455203828,0.0057283351574765,0.036862410678374,0.000315150580813775,-4.87804785486894,-0.935158019203957,-1.01402170338515,-1.85746565268123,-19.4373361807707,-13.7705864188163,-2.61988243558062,-6.81391390121407,-4.95214649025423,-9.71404356133899,1.65158356230778,61.4555604620557
0.0363923718205913,1.8766602682047,1.73434541504325,0.746160996185106,1.72978362144998e-08,5.00068999717098e-06,0.348112118192716,0.0052513917723563,0.0337932322086597,0.000288911022424853,-4.87804785486894,-0.935158019203957,-1.01402170338515,-1.85746565268123,-19.4373361807707,-13.7705864188163,-2.61988243558062,-6.81391390121407,-4.95214649025423,-9.71404356133899,1.56465176319924,80.9071476841076
0.0382923448751101,1.84621089800867,1.95187808254335,0.665723622900921,1.95550176929211e-08,4.22472510141521e-06,0.348099350499469,0.0124507674491594,0.0252522638277508,0.000676278087975144,-4.84940875454084,-0.973768103558615,-0.918111450728678,-1.99378415425485,-19.3369374030176,-13.9614598430813,-2.64217082906672,-5.97287649452404,-5.26574294979065,-8.88580967282315,1.58690347905557,68.0460985542425
0.0480949683749244,2.31883043576377,2.4515478213153,0.83614510143701,2.45609915135662e-08,5.30623080952624e-06,0.437210813498282,0.0156380934273913,0.031716700404533,0.000849401449817204,-4.84940875454084,-0.973768103558615,-0.918111450728678,-1.99378415425485,-19.3369374030176,-13.9614598430813,-2.64217082906672,-5.97287649452404,-5.26574294979065,-8.88580967282315,1.81483103960874,26.1879385225687
0.0300140883505252,2.37664807516038,1.44114459589566,0.682375663321543,3.54116873734142e-08,6.80741888383078e-06,0.322398222405074,0.0125871216203456,0.0268781158738498,0.000360684469604105,-5.09377411746739,-0.721994598384192,-1.22224806548227,-1.96986066840148,-18.743909641102,-13.4851832497741,-2.71965350359529,-5.96276680294048,-5.20412858136121,-9.51519274884833,1.58768572159853,46.2362849930068
0.025577682386017,1.93105911113755,1.89323775623405,0.800920303372738,3.52622588886517e-08,2.07978466715404e-05,0.497954297163325,0.0196523008168673,0.00961177779582561,0.000355001493942735,-5.31052910581852,-0.986425401653653,-1.00620555437449,-1.86648784958038,-18.8049466145582,-12.4251551183258,-2.34174099523621,-5.57405487390739,-6.28926009504952,-9.58788257651126,1.64449401630294,22.3675471059935
