"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.6468368136876,0.431451533775854,1.54911230466338e-08,0.517707457676603,0.0996002165816317,0.00445524285669732,0.000164845021615921,0.200688842145776,5.44362133721104e-07,0.0081339582895908,-2.02664152540706,-3.36609798585227,-20.5084965745003,-3.18384284052722,-4.83208883063073,-7.93917159700848,-11.2360026791325,-4.13149751016615,-16.9491490153256,-7.33720549017009,2.52549789075116,5.66621826487947
1.24134577911887,0.325217736144572,1.16768340663278e-08,0.390235366409003,0.0750762354990615,0.00335825436324006,0.000124256192289918,0.151274397707975,4.10327016854642e-07,0.00613118112638203,-2.02664152540706,-3.36609798585227,-20.5084965745003,-3.18384284052722,-4.83208883063073,-7.93917159700848,-11.2360026791325,-4.13149751016615,-16.9491490153256,-7.33720549017009,2.24283762224653,26.3973997613382
2.36249267234698,0.618944802876918,2.22230061776118e-08,0.742684439049938,0.14288287696908,0.0063913306497594,0.000236480720131855,0.287900971760239,7.80922275559015e-07,0.011668683075711,-2.02664152540706,-3.36609798585227,-20.5084965745003,-3.18384284052722,-4.83208883063073,-7.93917159700848,-11.2360026791325,-4.13149751016615,-16.9491490153256,-7.33720549017009,2.88635880413594,6.45863243300374
2.94757666586,0.772229806157627,2.77266529632521e-08,0.926614227533741,0.17826858852714,0.00797417799747561,0.000295046440035709,0.359201193033061,9.74321869536776e-07,0.0145584950835478,-2.02664152540706,-3.36609798585227,-20.5084965745003,-3.18384284052722,-4.83208883063073,-7.93917159700848,-11.2360026791325,-4.13149751016615,-16.9491490153256,-7.33720549017009,3.10762488896807,6.4777925614223
1.74793231797543,1.26807595725236,2.85357541060778e-08,0.690208204446635,0.141135772457653,0.00298621473287377,0.000207194822467142,0.34971639206932,8.69457964013646e-07,0.00687267987238602,-2.26742019207571,-2.58835299144896,-20.197961754765,-3.19661573019778,-4.78388667555322,-8.63960241809689,-11.3077047848498,-3.87648651021507,-16.7812495981967,-7.80605491435959,2.82585374886574,1.43124567322822
1.44593294439561,1.04898386724202,2.36054831933888e-08,0.570957336870728,0.116751009710498,0.00247027085482518,0.000171396693471773,0.289294068933915,7.19237181557812e-07,0.00568525116308721,-2.26742019207571,-2.58835299144896,-20.197961754765,-3.19661573019778,-4.78388667555322,-8.63960241809689,-11.3077047848498,-3.87648651021507,-16.7812495981967,-7.80605491435959,2.63617494156662,2.23672068626275
1.83356733513463,0.778005857649849,4.35206735215924e-08,0.713125262109435,0.0998484275167787,0.00222223285942397,0.000132523966527625,0.190353122830119,8.32057067835982e-07,0.00538718639688068,-1.88941505142472,-2.74669970991542,-19.4457082425752,-2.83377667501163,-4.79978045189546,-8.60492128023128,-11.4244255336372,-4.15455287475753,-16.4950432915247,-7.71941051883845,2.49567848419624,9.63811406789706
0.761670715731019,0.414572830072588,1.18958489488068e-07,0.688805074082024,0.0954951312819294,0.00537743603942211,0.00010284602353904,0.289773163179877,6.17003473567722e-07,0.00977419141515905,-2.75471328458821,-3.36297895030702,-18.4269635688312,-2.85526929565266,-4.83115235044647,-7.70801592731375,-11.6647499416451,-3.7211291943183,-16.7808635195978,-7.11048223251936,2.48247233631037,15.4168875340931
0.774222727594549,0.336476622181129,4.44239737224923e-08,0.326610031125446,0.0161004316658892,0.00381944408881854,4.7635575951286e-05,0.108429937971107,3.1601178738548e-07,0.00511160337343613,-2.05709543302302,-2.8904263537547,-18.7306863125085,-2.92018813310764,-5.93010894379043,-7.36885014142616,-11.7531304299373,-4.02285079554736,-16.7686860701876,-7.07744190025816,1.8011997479852,35.9453320400695
0.82998042626779,0.591020038019446,2.1678005341464e-08,0.187698201497261,0.0130102676294161,0.00382169616670547,4.89218707205247e-05,0.0930446986634142,3.74487025365144e-07,0.00379088138001103,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,1.94197922004832,28.9956794315952
0.819413258652789,0.583495272846779,2.14020047169285e-08,0.185308460373877,0.0128446231462392,0.0037730389903564,4.82990059015701e-05,0.0918600696103112,3.69719121157485e-07,0.00374261653221058,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,1.92916564825598,3.48095349090843
0.679731799028595,0.484029624061626,1.77537073209851e-08,0.153719813311598,0.0106550616637472,0.00312986707700652,4.00657053398719e-05,0.0762011228348536,3.06694870635644e-07,0.00310463058981527,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,1.74227540952122,15.3135032420742
1.63482635995746,1.16414207713557,4.26995305454221e-08,0.369712294185266,0.0256265422623451,0.00752765900898806,9.63622289166372e-05,0.183271702819856,7.3763337200854e-07,0.00746696260703666,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,2.61986897817631,11.2011335040715
1.43811257221192,1.02406432754921,3.75616231845665e-08,0.325225914746676,0.0225429767420423,0.00662187821612551,8.47672488563159e-05,0.161219164561783,6.48876144862357e-07,0.00656848523148059,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,2.49166392143739,12.5315317626965
1.12833282699831,0.803473538900022,2.94705806022546e-08,0.25516992403092,0.0176870581398112,0.00519547823446632,6.65077765030633e-05,0.126491402155336,5.09103577182563e-07,0.00515358648101782,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,2.24907355027786,14.5610912300842
1.22397891234014,0.871582076410158,3.19687315023353e-08,0.276800070514788,0.0191863479165579,0.00563588654548511,7.21454822536174e-05,0.137213776933478,5.5225907441344e-07,0.00559044372790944,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,2.33043933678923,27.2214753250793
1.32167652121319,0.941151481522771,3.45204655191505e-08,0.298894164418321,0.0207177961266177,0.00608574122339047,7.79041117823696e-05,0.148166137121785,5.96340218708227e-07,0.00603667117451789,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,2.40723340386991,19.1149227272474
2.31519680836618,1.64862647647741,6.04699185545724e-08,0.523576536613797,0.0362916150047804,0.0106604667865348,0.000136465578424277,0.259544421245696,1.04461640113449e-06,0.0105745101861771,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,2.9678270796655,28.2661549464294
2.03611283174189,1.44989381091707,5.31806093799167e-08,0.460462324734562,0.0319168645744705,0.00937540736838674,0.000120015419128378,0.228257798471274,9.1869375895475e-07,0.00929981235360058,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,2.83937489682134,20.4776240265787
1.39130827058961,0.990735493219127,3.63391559209293e-08,0.314641227495257,0.0218093010178419,0.00640636491673402,8.20084440451859e-05,0.155972182822488,6.27758052032565e-07,0.00635470964122684,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,2.45857688768067,28.5201256861171
1.65574689798871,1.17903936482007,4.32459476907361e-08,0.374443426677726,0.0259544798740331,0.00762398891927158,9.75953566201073e-05,0.185616993257304,7.4707271516461e-07,0.00756251579789818,-2.12833238132779,-2.46788457692088,-19.588946889201,-3.61489913727793,-6.28399563566335,-7.50904015226312,-11.8672652275216,-4.31665449055379,-16.7396878998575,-7.51713595288002,2.63258458623093,48.4606055174339
