"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
442,449,0.975523816892219,0.0810913038721312,0.823296454713979,0.846599858878458,0.919497848163758,0.972924977934532,1.02918481871561,1.11316425289275,1.14106101712339,2021-04-11
449,456,0.99941114621365,0.082548399628341,0.843200397788051,0.867419961362467,0.942545003430585,0.997202425630239,1.0541726290241,1.13887261554931,1.1672922697908,2021-04-18
456,463,0.928181522806053,0.0811897656557652,0.776233853064009,0.798816559194608,0.872802558305224,0.925788947870141,0.981476541197678,1.06612001827392,1.0935847771921,2021-04-25
463,470,1.05959096156686,0.0913022732180768,0.88977070076453,0.914618682102257,0.996616874172512,1.05664507626802,1.12003900647114,1.21391945339699,1.24599516168376,2021-05-02
470,477,1.09904584630379,0.087570904406243,0.93336376097891,0.95970436414308,1.03922878761942,1.09631830781055,1.15650748033674,1.2474025809404,1.2774070643881,2021-05-09
477,484,1.09408047711948,0.0821986244876479,0.938353178890641,0.961678227332418,1.03779222565388,1.09228792511852,1.14834933561792,1.23243453467169,1.26027810933155,2021-05-16
484,491,1.10611519477247,0.0772902012234263,0.960396530742526,0.981847068560674,1.05301998929229,1.10423519321077,1.15739241496091,1.23670984107633,1.26303902702881,2021-05-23
491,498,1.12496759957992,0.0727719177439613,0.987219224255379,1.00797374775515,1.07517630795087,1.12284600400267,1.17313442423024,1.24687808839289,1.27278212848491,2021-05-30
498,505,1.04174030923899,0.0642664460501058,0.919720632954501,0.938245429119019,0.997767127168173,1.04079918087917,1.08394085206053,1.14921877669665,1.17131088252694,2021-06-06
505,512,0.91549694817475,0.0597672775612092,0.802545662246168,0.819516503896505,0.874594940728724,0.914189385512426,0.954756204392956,1.01575139717133,1.0363543878405,2021-06-13
512,519,0.860791318051012,0.0643094420930165,0.73930190419474,0.757914551272793,0.816296478341483,0.85894866476974,0.903152680298249,0.969670113743571,0.991993200412035,2021-06-20
519,526,0.920624852454459,0.0731875452525753,0.782038166496866,0.80349326036152,0.870105001405576,0.919216314713783,0.968978273392052,1.04373941490491,1.06897007784828,2021-06-27
526,533,0.938205105826316,0.077731625074362,0.792280844625434,0.813829359044232,0.884897688797579,0.936117243882957,0.989127467187673,1.06917337772559,1.09671346642836,2021-07-04
533,540,0.829436209054673,0.0786801030289632,0.682723089002356,0.704462413829712,0.775358247123694,0.826900821497735,0.881195451741657,0.962611287569279,0.990479818966855,2021-07-11
540,547,0.938431360605664,0.0977736420569998,0.757217120301932,0.784246319199222,0.870418396019941,0.935081761647744,1.00310086752837,1.10425548915041,1.13743676169206,2021-07-18
547,554,0.91831232245287,0.0974258278556657,0.73736396256876,0.76425128463571,0.85108102595035,0.914757631342668,0.982088129344522,1.0845321373311,1.11892893095355,2021-07-25
554,561,0.877390510684898,0.106365629078672,0.682458796911734,0.710650603052583,0.803300061231505,0.872393631728564,0.947108314421477,1.06014269649957,1.09879291351236,2021-08-01
561,568,0.819863961195605,0.113353996160855,0.615351443690797,0.642961200426398,0.740374251354012,0.814474817861212,0.893315399667844,1.01593376490228,1.05802992728407,2021-08-08
568,575,0.886237273446344,0.140262098338438,0.633097992467801,0.669052559155397,0.788639899401125,0.87928082730619,0.976136377004996,1.12934749288362,1.18089398625977,2021-08-15
575,582,0.907399375207937,0.153722613856576,0.632343859336845,0.669770750185071,0.798857683975765,0.898262393677989,1.00560005875822,1.17513397652665,1.23398514847756,2021-08-22
582,589,0.873435410367973,0.169271830581212,0.573622813551976,0.614141428133009,0.755099236457147,0.862986937587138,0.980435934915255,1.16901849484099,1.23648552878766,2021-08-29
589,596,0.999945076413526,0.201791599983272,0.643698368169807,0.692064818709391,0.85769011858926,0.986459699220588,1.12732228325618,1.35389525704437,1.43030965478947,2021-09-05
596,603,0.87690796478832,0.195773877565683,0.537609311804563,0.583073617383745,0.739315746923457,0.862002881025038,0.999239841376566,1.22379878190269,1.29957099538963,2021-09-12
603,610,1.18718403543369,0.252244675277558,0.748510199141031,0.806824286137742,1.00795779402525,1.16961445081284,1.34759109729091,1.63003182162619,1.727778233201,2021-09-19
610,617,0.892484584367221,0.201233419378597,0.539920750222349,0.587088217095797,0.750985458254361,0.878479876532821,1.01709594883622,1.24764748901439,1.32870089170042,2021-09-26
617,624,0.758703834562628,0.253034932168688,0.335443434379481,0.385412448581107,0.573579177621727,0.735583135573528,0.917260329650466,1.2107860976263,1.31429753879199,2021-10-03
624,631,1.15753193407998,0.39029854307532,0.517912267330078,0.596863000926535,0.881041667549613,1.11229126853544,1.38663424987809,1.87883921258214,2.04448110637116,2021-10-10
631,638,1.14800142427697,0.380105804297876,0.519138066386555,0.599334908977621,0.88396530918113,1.10983171863834,1.37010336244432,1.82265897784617,1.99585833411163,2021-10-17
