"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.09780557181947,0.363215400569415,0.5062546251761,0.576025753618409,0.837191289284872,1.05689659060439,1.31662290417819,1.75420582090648,1.91417165644129,2020-04-12
22,29,1.09647840340047,0.365768161638668,0.499631927884745,0.5733302474089,0.832986021918139,1.05586943270953,1.31450363904187,1.76010776315208,1.91838263762258,2020-04-19
29,36,1.51330300074725,0.406673361212335,0.824540774527339,0.911981442103985,1.2223912898896,1.47884950092662,1.76380373171711,2.23496299792986,2.41110617244473,2020-04-26
36,43,1.1308845077646,0.275511840327236,0.657347852925666,0.718481208246657,0.93413354112084,1.1086979880046,1.30315143350053,1.61610104348531,1.72986484306944,2020-05-03
43,50,1.05131869064785,0.253725982284759,0.612368809521744,0.670145287972821,0.871178588009359,1.03106674570195,1.21005752177803,1.49697673385108,1.60262891019114,2020-05-10
50,57,1.17170076981375,0.269212942811573,0.701687181675392,0.765914627697316,0.981780324388175,1.15109871656541,1.33890036742755,1.6472060659015,1.75308325855777,2020-05-17
57,64,0.888574844720688,0.222784554587925,0.507125985956284,0.555673994695342,0.729391596964964,0.86864440722788,1.0274054034023,1.28651499740531,1.37371581173822,2020-05-24
64,71,1.28387564395776,0.30365732432202,0.759943300008533,0.825491214877523,1.06978881326518,1.25959165456531,1.47310245293003,1.82205590388123,1.94652844554419,2020-05-31
71,78,1.36193568696771,0.251235637710597,0.916780785632385,0.976715647256423,1.18519179149318,1.34589364067652,1.52055247167928,1.80180475105223,1.89751490214137,2020-06-07
78,85,1.05050536793121,0.182689011565574,0.721951860304291,0.76959049631227,0.922112793562995,1.03977781111197,1.16646779319622,1.3698842502788,1.43895085273078,2020-06-14
85,92,1.02653285987714,0.179647107197859,0.704603019455982,0.748637821050999,0.900183599924101,1.01628713833605,1.1404459822226,1.34054770374408,1.40878157614721,2020-06-21
92,99,1.27504402524665,0.190718714539896,0.928966608520383,0.978076309743559,1.14162394428985,1.26536689441179,1.39777709742271,1.60437363280872,1.67659154946507,2020-06-28
99,106,1.04866157387564,0.148623814878975,0.778084638929378,0.817058452521545,0.944569473105375,1.04186765874557,1.14421004094669,1.30405345093082,1.35874590982758,2020-07-05
106,113,1.11899484932754,0.152591314034361,0.839190886782642,0.879245086500604,1.01195573304016,1.11310077747812,1.21794692813368,1.38011365201178,1.4345779325434,2020-07-12
113,120,1.14107675305273,0.140703835390609,0.881614318111095,0.919776327985201,1.04338276929475,1.13554094640354,1.23159864288556,1.38210188139705,1.43409801168441,2020-07-19
120,127,1.06668431155642,0.125629632656064,0.834543558187304,0.869068149991274,0.979686696800075,1.06189127693582,1.148326888343,1.28087034009255,1.3275896080871,2020-07-26
127,134,0.998969302545255,0.116864813495891,0.782642281407018,0.814965279649046,0.918065983139944,0.99463692551458,1.07477428884778,1.198451813381,1.24120972073348,2020-08-02
134,141,0.845550465287435,0.112329823453593,0.637877131779234,0.668798580042618,0.767689387946945,0.840712090061757,0.918286352045431,1.03818240001981,1.07890801063851,2020-08-09
141,148,1.03266085706235,0.139188810623484,0.779419113893303,0.815247165434578,0.93536893731674,1.02622986590761,1.12280690873952,1.27227324726707,1.32322439814936,2020-08-16
148,155,1.00432818376355,0.132893165202785,0.759370052715475,0.795307130518208,0.912271785351554,0.998950559829551,1.09034429863584,1.23206325213427,1.28029853806307,2020-08-23
155,162,1.01835575338839,0.137743913005451,0.766532392560444,0.802955658356822,0.92240265602153,1.01160180177593,1.10693811931392,1.25600502695172,1.3078972674155,2020-08-30
162,169,1.14716340116751,0.140632142957234,0.888649274994666,0.925569088740152,1.05007720808099,1.14122177145111,1.2388598178389,1.3878649586751,1.43882227639471,2020-09-06
169,176,1.00571251106343,0.12149557763659,0.783129935517155,0.815045878323128,0.921358227370003,1.00065233778217,1.08438091619123,1.21321717031212,1.25890640341406,2020-09-13
176,183,1.04457480083182,0.124684642033276,0.816529656286889,0.848846083409419,0.957626265431955,1.03954762198486,1.12607723459322,1.25834334313378,1.30436992873157,2020-09-20
183,190,0.941528235634816,0.115798396085737,0.728605440723996,0.760003252409446,0.861348960531418,0.936418154622996,1.01699152997845,1.14042927055347,1.18221422315976,2020-09-27
190,197,0.936415596774189,0.124702427183323,0.708294452226861,0.741752923602347,0.848558971803451,0.930739721713902,1.01864965472079,1.15035142858077,1.19597331388015,2020-10-04
197,204,0.976083397959152,0.131645833860626,0.735599815405481,0.770332749731666,0.884426593941459,0.969945386922745,1.06238432150121,1.20292174865824,1.25119942034203,2020-10-11
204,211,0.892069523170249,0.131754764319659,0.650184144125501,0.685786931735915,0.800751909498171,0.885409528080118,0.977463015198716,1.1197958388865,1.16670811682912,2020-10-18
211,218,0.858547123988708,0.144266045000359,0.600290058320686,0.635822569357971,0.756681000986769,0.8510377771467,0.951824271856144,1.11003715980708,1.16300889219209,2020-10-25
