"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.09976437885879,0.366098243767315,0.506176116698702,0.575062570077354,0.8359833930219,1.05883797118996,1.3178629901997,1.76534295597037,1.93129586340263,2020-04-12
22,29,1.10000485977406,0.367338904128684,0.49976088783174,0.570914024183348,0.835757586348034,1.05898571139067,1.3204217158829,1.76493273452438,1.93260814873192,2020-04-19
29,36,1.51191727425226,0.404852798525775,0.831058725134156,0.916243771239459,1.22240993891121,1.4747907619692,1.76149506042885,2.23488397476169,2.40543623434429,2020-04-26
36,43,1.12927150624013,0.277616212194094,0.655683697189196,0.714932937676076,0.931945025201462,1.10630629212826,1.30147869522481,1.62060861636633,1.73622533279057,2020-05-03
43,50,1.05038528696341,0.254205783508949,0.609323307242249,0.66782910805697,0.870437553882648,1.03048728469698,1.20781869756924,1.50083201690163,1.60645376509356,2020-05-10
50,57,1.17108515731746,0.268727148022728,0.70824918990429,0.766583358301256,0.978670609491122,1.15052210078422,1.33950505005821,1.64632284922502,1.75510830817683,2020-05-17
57,64,0.88760786188439,0.222810198786899,0.508260746998768,0.556645269679515,0.728582341996925,0.868193083280772,1.02564496265074,1.28346880664467,1.37537345185947,2020-05-24
64,71,1.28521679442674,0.303166274366612,0.760727226843703,0.831723795206448,1.06914926953284,1.26210925673761,1.4746643022388,1.82164525656232,1.94349459632012,2020-05-31
71,78,1.36584413836402,0.251111163289899,0.923455543019126,0.984245705070074,1.18888990878339,1.34963672499946,1.5240635514559,1.80626539233948,1.89993780629141,2020-06-07
78,85,1.04990826236211,0.183507003624921,0.722471853926803,0.76770191082664,0.920873259316043,1.03922767192994,1.16742649767949,1.36791394071513,1.43962204346505,2020-06-14
85,92,1.02681559116266,0.178419156939922,0.708046873302564,0.751366614795932,0.901689214282949,1.01661145390039,1.14049998818702,1.33650218238862,1.40357195711385,2020-06-21
92,99,1.27305734541272,0.191375639419489,0.924903543779903,0.973134433795035,1.14001994445102,1.26303887332588,1.39630835749879,1.60462033130183,1.67646951162935,2020-06-28
99,106,1.04871250553554,0.149943379526123,0.775778139570964,0.815339002781285,0.944675038080421,1.04108019906902,1.14523147535621,1.30716591418491,1.36388718887256,2020-07-05
106,113,1.11862186395811,0.150840199223551,0.84179929067397,0.882499208510841,1.01326565904094,1.112156652861,1.21723787692781,1.37521620591246,1.43213605937286,2020-07-12
113,120,1.14095939543847,0.140232805577321,0.88303373187888,0.920996816931372,1.04409665672497,1.13469552446943,1.23097101585363,1.38124439715458,1.43114803324043,2020-07-19
120,127,1.06735384092563,0.125521329222959,0.836911771371759,0.869722254994783,0.979841594772472,1.06231481246002,1.14861965272609,1.28176852076857,1.32663658531076,2020-07-26
127,134,0.999129527335443,0.117709978488246,0.782747879461318,0.812626949059678,0.917432083596691,0.994715349289353,1.07642607004784,1.19827510837343,1.24310816581372,2020-08-02
134,141,0.845478612618168,0.112446535622275,0.640949603169284,0.669360151845438,0.766742326983379,0.840493079970645,0.917659370910072,1.04005836676674,1.08124087480146,2020-08-09
141,148,1.03253165088714,0.140226320777148,0.774475426638002,0.811084777218378,0.934984004906754,1.026508731263,1.12300690630266,1.27189682874668,1.32285159302083,2020-08-16
148,155,1.00395767357825,0.132496283177969,0.763514099383263,0.798154740012257,0.911148339046946,0.997462014805945,1.09057163805477,1.2315868984375,1.28083123505206,2020-08-23
155,162,1.0198163780923,0.137998911317001,0.769098234689538,0.804799073436727,0.923228474166072,1.01328203793343,1.10832487207142,1.25773750471897,1.30745974602226,2020-08-30
162,169,1.14616991739732,0.139893692918793,0.88821887295987,0.925993711026435,1.04873732755052,1.14118180502044,1.23660806135091,1.38629391894651,1.43548577907082,2020-09-06
169,176,1.00614481553377,0.120671823223403,0.782361006265498,0.816846462190894,0.922045664625033,1.00129034612555,1.08475810712093,1.21186437515897,1.25584848558316,2020-09-13
176,183,1.04526921648675,0.124229716512938,0.815905472363566,0.849942622302607,0.958677219288871,1.04063481357351,1.12629408711093,1.25687941453411,1.30234066848013,2020-09-20
