"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.10387269798846,0.368346675749449,0.506144982169713,0.57612210075254,0.838527501039774,1.06279102916848,1.32641212324596,1.77354755848011,1.93617622594296,2020-04-12
22,29,1.10093341932065,0.366631109034351,0.507070115917206,0.577967744160409,0.836331667278274,1.06220891412486,1.32225747749591,1.76221759085742,1.92851206443533,2020-04-19
29,36,1.50792768152517,0.403964095676783,0.824443738152378,0.909285391390811,1.21740021901588,1.47160460594869,1.7598327090102,2.22698417294277,2.39608253977545,2020-04-26
36,43,1.12866814558341,0.275636160842786,0.657539434909794,0.716039130160606,0.932940507117675,1.10683051720026,1.30009022708925,1.61935401499711,1.72857819307426,2020-05-03
43,50,1.05132574627943,0.25499031427217,0.610140804647798,0.668910738922126,0.870038425437076,1.03083041008255,1.21047372638234,1.50182947710453,1.60578263639964,2020-05-10
50,57,1.17073299141457,0.269225276463882,0.703216948080458,0.765191619558394,0.979687794402851,1.15041639259351,1.33877264177357,1.64101419863232,1.75441403393054,2020-05-17
57,64,0.88947289052083,0.222840551314899,0.508042519806203,0.556551164673309,0.730369573281023,0.871262499753357,1.02842694440021,1.28631770573066,1.37716834421543,2020-05-24
64,71,1.28741662682548,0.305032844664338,0.761778292859433,0.829328397537993,1.07284529616695,1.26035734394707,1.47518357334341,1.82654684264319,1.95701408340995,2020-05-31
71,78,1.35711547725094,0.251846953018551,0.911644154209216,0.972327476989768,1.18213973872048,1.33824118125716,1.51466066973503,1.79965364177438,1.8996949491853,2020-06-07
78,85,1.05007029910343,0.183597588778024,0.72046908349806,0.766118564831974,0.921481363843284,1.04024159464015,1.16851179528584,1.36868761543271,1.43622037884302,2020-06-14
85,92,1.02626762553388,0.178723069156685,0.708586502050715,0.752990882837104,0.900433410700771,1.01521496934861,1.14048455015525,1.33816905167126,1.40471245609102,2020-06-21
92,99,1.27254979684958,0.190292160427549,0.926020104917272,0.975689430796864,1.13906322711597,1.2626781681911,1.39545374007141,1.60287047829544,1.67094766555327,2020-06-28
99,106,1.0478202693566,0.148817113456811,0.77821896255127,0.816791583244001,0.943785672700589,1.0395330345062,1.14522623431496,1.30520304231084,1.36081461749182,2020-07-05
106,113,1.11801059458103,0.151771097450324,0.838809839452599,0.880583994572958,1.01194853595641,1.1110953564259,1.21669297577512,1.37798689559842,1.4329705768708,2020-07-12
113,120,1.14022399667675,0.140170069916642,0.884006028284929,0.921475206853765,1.0420983401336,1.13452602575983,1.23109404436022,1.37956725278664,1.43218743660475,2020-07-19
120,127,1.06698927556595,0.125486511898313,0.834106655586732,0.86993712039201,0.979556790099736,1.06301798834121,1.14887863919255,1.2809055074809,1.32542242854566,2020-07-26
127,134,0.999012942404058,0.117934185340604,0.780595931110962,0.812415971474667,0.917417909860928,0.993870392426673,1.07592625307866,1.20040785867463,1.24225878589567,2020-08-02
134,141,0.846302704040498,0.112359941563399,0.640487139200641,0.670772135144245,0.767678041551465,0.841900047852501,0.91893587156604,1.038552169425,1.08299074521732,2020-08-09
141,148,1.03331206810868,0.140814680216112,0.774352034598984,0.81291441947928,0.934465847438404,1.02763852926401,1.12535282692484,1.27558399134243,1.32567826863874,2020-08-16
148,155,1.00334231494865,0.133016587268405,0.759367626805925,0.793323871121102,0.910879529169909,0.997966018975092,1.09000334124722,1.23196091267443,1.28104634591722,2020-08-23
155,162,1.01885457346119,0.138734215277385,0.765408451125944,0.801949721942272,0.922412008143439,1.01307179288437,1.10772850686088,1.25685708984203,1.311118917866,2020-08-30
162,169,1.14579257663836,0.140598550294437,0.885738029832179,0.92380942834867,1.04819293945027,1.14025289562249,1.23682870763664,1.38629655892398,1.43630277037553,2020-09-06
169,176,1.00607994303175,0.121596399448698,0.782710815287799,0.81494864006897,0.921071659145341,1.00164708085968,1.08486873096064,1.21327314745001,1.25733901900481,2020-09-13
176,183,1.04545350986604,0.12459178213524,0.816373135602265,0.848957714887631,0.958834101469144,1.0403086267314,1.12612191448914,1.25977839917184,1.30467058647601,2020-09-20
183,190,0.943364042592817,0.116176927970107,0.730724406033998,0.760277235896514,0.862737316284212,0.938618995797353,1.01974385842417,1.14180543500223,1.18288068981208,2020-09-27
190,197,0.936678844431997,0.12436239797537,0.708047868585998,0.743085409434048,0.849758433307716,0.931664225271208,1.01733263294567,1.1509045681492,1.19735296530965,2020-10-04
197,204,0.97584000093606,0.131325620140646,0.735504107201084,0.769137444573572,0.884038038211378,0.970463273940567,1.06103907619034,1.20113569610219,1.25102492871735,2020-10-11
204,211,0.892663178690558,0.13203984613966,0.652472425241712,0.6871534320405,0.800339070044412,0.885651649264299,0.978111126491655,1.11955144966843,1.1687571619104,2020-10-18
211,218,0.861371025542259,0.143848314609028,0.603527417678888,0.63909272972723,0.760130436010893,0.853065585031814,0.95337031608825,1.10992234086238,1.16334714371226,2020-10-25
218,225,0.989320319055659,0.17128815664375,0.682729092687552,0.724945443222437,0.868978524982734,0.979410628623086,1.09890432411681,1.28724156872281,1.35165376835537,2020-11-01
225,232,0.887162990466336,0.169780042362849,0.585508672464821,0.626528260158144,0.767179328682364,0.87723010472425,0.996709341231005,1.18301375221234,1.24683085478868,2020-11-08
232,239,1.35887965594863,0.225016833079618,0.953042363239853,1.01109363271543,1.20082018751827,1.34569790603962,1.50409719479278,1.74656030003394,1.83566651354622,2020-11-15
239,246,1.02326480692991,0.15970389321346,0.734110281616116,0.774147909819137,0.911699608366966,1.01535108891412,1.12634809518822,1.29935314363955,1.36021840674175,2020-11-22
246,253,1.04046834760643,0.164418390697153,0.745418993518252,0.78730958339144,0.9256969196893,1.03118797739725,1.14571066213824,1.32419542627938,1.38875176555409,2020-11-29
