"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.29036599862328,0.245865963597636,0.859129896560994,0.918348078486478,1.11693726652594,1.27350918977733,1.44610622038802,1.72167176841295,1.81819015941271,2020-03-29
71,78,1.08800904810057,0.190443983280042,0.749657487308252,0.796874331832375,0.953874162437906,1.07691649809262,1.20933388469722,1.4194354909918,1.49299569197256,2020-04-05
78,85,1.02533726891306,0.179054310278555,0.704910914465974,0.749374241729252,0.899561429738249,1.01532852182167,1.13998081420478,1.33688086458802,1.40263376759448,2020-04-12
85,92,1.11048529316905,0.185826430218412,0.775432143532816,0.82197757364362,0.980871447765401,1.0998484597417,1.22904096371444,1.43146885607655,1.50132964974008,2020-04-19
92,99,1.09087765474521,0.17135360731485,0.782167719314197,0.825402560816455,0.971274660354109,1.0813791390719,1.20121537114596,1.3877604399689,1.45434648203764,2020-04-26
99,106,1.02261484096981,0.16034599233107,0.733124914796939,0.774197920285923,0.910807920695312,1.01454551055489,1.12533772056028,1.30029477721186,1.36127414004148,2020-05-03
106,113,1.018835779655,0.158855936244704,0.732082373927592,0.773174610716338,0.907027619100555,1.0113249581175,1.12180763838007,1.2925966295179,1.35012530148329,2020-05-10
113,120,1.10514795807557,0.164824924319324,0.804297119105567,0.848614375675418,0.989528559781934,1.0967484334501,1.21161648430768,1.3899044167123,1.45148431167346,2020-05-17
120,127,0.909233790386117,0.14263835677988,0.65039435322125,0.688312225464655,0.809080072790651,0.901728386979748,1.00149826378886,1.15666744827598,1.21029637423841,2020-05-24
127,134,1.1762666043986,0.176153050800331,0.856938826557389,0.90135157172035,1.05282115515918,1.16708407737188,1.28944566874413,1.48018326870711,1.54357301368079,2020-05-31
134,141,1.20092812859964,0.156894687880922,0.913292721599563,0.954396612796404,1.0926796660541,1.19403109939243,1.30216652587761,1.47082766759888,1.52895174627707,2020-06-07
141,148,1.04490355808669,0.130013743918054,0.805305552171658,0.840454082001723,0.954176981040004,1.03942726848832,1.12991700772395,1.26736141495757,1.31447916971212,2020-06-14
148,155,1.02896355438683,0.126559372077166,0.794899342917612,0.829664908686235,0.941203430214402,1.02460914195234,1.11118930996058,1.24513199343771,1.2902906979662,2020-06-21
155,162,1.16217560509549,0.130884078014089,0.918326859850199,0.955334330118569,1.07152645102762,1.15785844260516,1.24761548971738,1.38449740815085,1.43014944865493,2020-06-28
162,169,1.0357398193173,0.112678553180653,0.826812227809927,0.857366170064074,0.957661360248215,1.03120942233577,1.1092846618225,1.2272443268235,1.2673189168084,2020-07-05
169,176,1.06533970791298,0.111645551290479,0.858648291229409,0.888679645515759,0.987652639791316,1.06120879251795,1.13820659428467,1.25648651448294,1.29335217441073,2020-07-12
176,183,1.08147756518074,0.107435271724117,0.880436729135131,0.910651683204307,1.00751136895666,1.07806860902464,1.15085526659665,1.26379491276812,1.30340756238901,2020-07-19
183,190,1.04686177402386,0.100924567287471,0.857603880560419,0.886597958575856,0.976714478805298,1.04392401418969,1.11272877619976,1.21856673208534,1.25333026342862,2020-07-26
190,197,1.03146364468409,0.0971631293273905,0.849514771490764,0.876824747470474,0.964067243465554,1.0285428582094,1.09497840357642,1.19585808387872,1.23085298945745,2020-08-02
197,204,0.920751121768293,0.0917214762264937,0.749723739690594,0.775784054915202,0.85747274815897,0.917312962223398,0.980363305464684,1.07751688636105,1.11083951066119,2020-08-09
204,211,0.981684181295868,0.102427090920207,0.790602070189887,0.819048868987918,0.910401734431818,0.978835818626726,1.04885739749591,1.15631316439829,1.19207013036445,2020-08-16
211,218,0.962035958525185,0.101650938177681,0.773946294253873,0.8016440223459,0.89141499746622,0.958839338602064,1.02872167746004,1.13447913198718,1.1733307123621,2020-08-23
218,225,1.03660388287664,0.108989886976074,0.83226804121043,0.863839877388362,0.961483823829986,1.03376901645439,1.10807023305268,1.22171127930991,1.25789481802247,2020-08-30
225,232,1.08350787750022,0.107463964227596,0.882678066990505,0.913228997263494,1.00894238598656,1.08005629843272,1.15354050804033,1.26753251522238,1.30469196852556,2020-09-06
232,239,1.01954389514272,0.100070291644452,0.832692179630697,0.861201500443498,0.949954551977183,1.01601740780628,1.08574099660353,1.18843732491611,1.22520663302592,2020-09-13
239,246,1.00802883106893,0.098177256306128,0.825668234234114,0.852504253854616,0.940311592640965,1.00458443548623,1.07252659039921,1.17557059942853,1.20942200865996,2020-09-20
246,253,0.913166168681382,0.0945664448567941,0.736978354964016,0.76367008538042,0.847816991248947,0.909982193819268,0.975330871112603,1.07393085872314,1.10683245468418,2020-09-27
253,260,0.972428067712139,0.106789900352575,0.775601996546807,0.804208670449094,0.897866436550182,0.968609405223994,1.04232334900765,1.15534896864616,1.19422989936422,2020-10-04
260,267,0.997620443437535,0.10846467463314,0.796023325886016,0.826309629801701,0.922498203475054,0.993635751390955,1.0682358053555,1.18218379943444,1.22245350644134,2020-10-11
267,274,0.924451472573292,0.10697351393205,0.727606283690477,0.75737098805889,0.850413512594855,0.920182743876153,0.993825734761776,1.10798151742865,1.14521157704616,2020-10-18
274,281,0.90801007121705,0.114582779511528,0.695121272992567,0.728002415275861,0.82871244722211,0.903472441648398,0.982334249910915,1.10516050917898,1.14610436248837,2020-10-25
281,288,0.951914024615025,0.126097197754744,0.718754816600503,0.753853501544247,0.864488983392389,0.9466939009979,1.03351051730063,1.16862652643163,1.21478783652138,2020-11-01
288,295,0.941044374372585,0.130455723240799,0.703742336565736,0.736423467419485,0.850443605914873,0.935134101787321,1.02489365692179,1.16570594558576,1.21409647859958,2020-11-08
