"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.30396296090753,0.742595590444768,0.283320795057771,8.0822383762242e-10,2.23468946793708e-05,0.00153976960854114,6.51613487196686e-05,0.453908201683546,6.63662085233721e-06,0.00167064268442117,-1.91780820328944,-2.48081993743046,-3.44439173406082,-23.1193983311903,-12.8920394492566,-8.65933874077041,-11.8218603380401,-2.97307656249915,-14.1061238939725,-8.57776314779349,2.18321626217848,1.62393428368553
0.768746672564278,0.228876048291124,0.143543505111152,2.6763133909082e-10,1.54941439911296e-05,0.00124029456363677,2.68322231919531e-05,0.0902174067398119,2.37709314038153e-06,0.000315476188847429,-1.60927550033666,-2.82085640790156,-3.28739883031759,-23.3876923949261,-12.4213301245442,-8.03868808835028,-11.8721887468864,-3.75181460324883,-14.2959138984424,-9.40770906209035,1.34628171209421,5.5972991546068
0.508133296630313,0.151284610507583,0.094880715670221,1.76901441615584e-10,1.02414628194948e-05,0.000819821389679848,1.77358114357333e-05,0.0596327372022613,1.57123304324726e-06,0.000208526373600671,-1.60927550033666,-2.82085640790156,-3.28739883031759,-23.3876923949261,-12.4213301245442,-8.03868808835028,-11.8721887468864,-3.75181460324883,-14.2959138984424,-9.40770906209035,0.932264029455036,3.46070936493355
0.363260658123897,0.108152226082095,0.06782950742688,1.26465505272912e-10,7.32154446211737e-06,0.00058608412307178,1.26791977168801e-05,0.0426309936890102,1.12326264218672e-06,0.000149073930428692,-1.60927550033666,-2.82085640790156,-3.28739883031759,-23.3876923949261,-12.4213301245442,-8.03868808835028,-11.8721887468864,-3.75181460324883,-14.2959138984424,-9.40770906209035,0.596640864390024,4.52462905612566
0.260209478509513,0.077471186926239,0.0485873720712298,9.05892846928741e-11,5.2445405902502e-06,0.000419821526544717,9.08231417866096e-06,0.0305372695558356,8.04611178821722e-07,0.00010678406490962,-1.60927550033666,-2.82085640790156,-3.28739883031759,-23.3876923949261,-12.4213301245442,-8.03868808835028,-11.8721887468864,-3.75181460324883,-14.2959138984424,-9.40770906209035,0.263007214553901,4.41045015248131
0.221065724784729,0.0658170647198623,0.0412782911823061,7.69617847630721e-11,4.45559544328514e-06,0.000356667061390103,7.71604623370743e-06,0.0259434962399367,6.83572152847676e-07,9.07203566907792e-05,-1.60927550033666,-2.82085640790156,-3.28739883031759,-23.3876923949261,-12.4213301245442,-8.03868808835028,-11.8721887468864,-3.75181460324883,-14.2959138984424,-9.40770906209035,0.0999802758744599,1.45404230010063
0.28469258634587,0.0927549298486562,0.102454199011332,8.32818214387104e-11,3.96768378473971e-06,0.000456224943308637,1.24420684298315e-05,0.0469302581581593,7.10480305109346e-07,0.000108905301372141,-1.91529070501584,-3.0367398066464,-2.93728479892613,-23.8677362003452,-13.0962734428094,-8.35146995309762,-11.9533725917269,-3.71803802801765,-14.8162699893015,-9.78397722785339,0.658945379746367,1.03724929358964
0.658667095637133,0.210608386991168,0.200953230210583,4.44521529202981e-10,2.1240278654267e-05,0.0015772346462835,3.8739146098931e-05,0.267801130466381,1.41923530833552e-06,0.000549821830157721,-2.01926933324032,-3.1594871509743,-3.20641537868665,-23.1357549226638,-12.3613435375294,-8.05381448441438,-11.7603922372418,-2.91924291959423,-15.0671246418278,-9.10764857255573,1.60173229516862,2.85305167124579
0.288081200333613,0.0921137814939018,0.087890905972741,1.94420362813261e-10,9.28985979514095e-06,0.000689835051908271,1.69433387245253e-05,0.117128169338454,6.20730888015068e-07,0.000240475551079784,-2.01926933324032,-3.1594871509743,-3.20641537868665,-23.1357549226638,-12.3613435375294,-8.05381448441438,-11.7603922372418,-2.91924291959423,-15.0671246418278,-9.10764857255573,0.774756440257757,3.18735537866054
1.22689459374783,0.39229876990814,0.374314176880263,8.28007144422638e-10,3.95641185406567e-05,0.00293790394785875,7.21591365805374e-05,0.498831293296863,2.64359968576928e-06,0.00102414927876809,-2.01926933324032,-3.1594871509743,-3.20641537868665,-23.1357549226638,-12.3613435375294,-8.05381448441438,-11.7603922372418,-2.91924291959423,-15.0671246418278,-9.10764857255573,2.223755589613,4.94956470001824
