"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0704763496021654,1.47147100935392,2.12629740304015,1.66330446497524,0.465832981753021,0.105782600764504,0.0541337672061375,0.0412509113830418,0.0822850220796071,0.023261988573974,-4.46143819503618,-1.42269751588193,-1.0545779442766,-1.3001538377364,-2.5728882203102,-4.05532933005848,-4.72525722801788,-4.99704217526597,-4.30652628255873,-5.56989474520867,1.8089601029548,7.58710614705925
0.0631620344226283,1.31875590988124,1.90562182237998,1.49068012837103,0.417486986695121,0.0948040627603311,0.04851555006753,0.0369697281350171,0.0737451560189659,0.0208477671068677,-4.46143819503618,-1.42269751588193,-1.0545779442766,-1.3001538377364,-2.5728882203102,-4.05532933005848,-4.72525722801788,-4.99704217526597,-4.30652628255873,-5.56989474520867,1.69938631554066,3.27203007763405
0.0891631589886088,1.86163165792175,2.69008531904027,2.10432976869866,0.589348631826785,0.133830865296465,0.0684873396437218,0.0521885936322411,0.104102901859715,0.0294299065902346,-4.46143819503618,-1.42269751588193,-1.0545779442766,-1.3001538377364,-2.5728882203102,-4.05532933005848,-4.72525722801788,-4.99704217526597,-4.30652628255873,-5.56989474520867,2.04415085450271,5.16816670369849
0.0704356804847734,1.47062188156061,2.12507040080205,1.66234463767252,0.46556416794063,0.105721557804237,0.05410252874748,0.04122710711158,0.0822375386437957,0.0232485649992652,-4.46143819503618,-1.42269751588193,-1.0545779442766,-1.3001538377364,-2.5728882203102,-4.05532933005848,-4.72525722801788,-4.99704217526597,-4.30652628255873,-5.56989474520867,1.8083828758934,3.41796770702617
0.0432732798221523,0.920004755355078,1.22735997251645,1.02424298040619,0.28840290385986,0.0700946330496401,0.0321185379179599,0.0337136849939216,0.0435780298803693,0.0171474887032353,-4.44853552286416,-1.39169203432106,-1.10345009539643,-1.2843618102104,-2.55171239899269,-3.9662246434515,-4.74663750453861,-4.69816703538035,-4.44151775168759,-5.37421914162339,1.30831559423286,2.34726556104543
0.0534115534542477,1.13554792635928,1.51491181276506,1.26420758775252,0.355971333330402,0.086516743250651,0.0396434245781204,0.0416122904386532,0.053787701832451,0.0211648854268289,-4.44853552286416,-1.39169203432106,-1.10345009539643,-1.2843618102104,-2.55171239899269,-3.9662246434515,-4.74663750453861,-4.69816703538035,-4.44151775168759,-5.37421914162339,1.51880732326752,1.31194412399619
0.0586024722173117,1.24590863778,1.66214183407507,1.38707237005648,0.390567186732804,0.0949250623654226,0.0434962575920666,0.0456564719919402,0.0590151773991996,0.0232218411559735,-4.44853552286416,-1.39169203432106,-1.10345009539643,-1.2843618102104,-2.55171239899269,-3.9662246434515,-4.74663750453861,-4.69816703538035,-4.44151775168759,-5.37421914162339,1.61155712758383,3.11617137594098
0.117307284685506,2.4939930643577,3.32718634453674,2.77656704976942,0.781816439296017,0.190015896827653,0.0870684747425958,0.0913926760262551,0.118133415775734,0.0464842357043202,-4.44853552286416,-1.39169203432106,-1.10345009539643,-1.2843618102104,-2.55171239899269,-3.9662246434515,-4.74663750453861,-4.69816703538035,-4.44151775168759,-5.37421914162339,2.30557710064388,3.64638577893719
0.106938713097388,2.27355367990352,3.03310256369715,2.53115147901499,0.712713145827574,0.173220746940584,0.0793726550340654,0.0833146482503292,0.107691824004997,0.0423755810124025,-4.44853552286416,-1.39169203432106,-1.10345009539643,-1.2843618102104,-2.55171239899269,-3.9662246434515,-4.74663750453861,-4.69816703538035,-4.44151775168759,-5.37421914162339,2.21303613945501,5.79023876116186
0.122754192682297,2.60979619459475,3.48167698810979,2.90549088691697,0.818118381043632,0.198838870701123,0.0911113095300114,0.0956362956721289,0.123618683368468,0.0486426298386774,-4.44853552286416,-1.39169203432106,-1.10345009539643,-1.2843618102104,-2.55171239899269,-3.9662246434515,-4.74663750453861,-4.69816703538035,-4.44151775168759,-5.37421914162339,2.3509641662446,5.18306259968563
