"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
8.23045020036906e-05,0.344103101179634,0.261262400948054,0.324679213721847,0.157668628216085,9.53502275530074e-05,0.182381725249296,0.00573525236390481,0.000161736843388853,0.000324409175152046,-9.64920210266845,-1.31093130702669,-1.58634736233048,-1.36903497203849,-2.09137709136344,-9.50207119266281,-1.94577075012508,-5.40524087844528,-8.9736573203085,-8.27762230591487,0.244117353244552,0.793041778335667
5.20319796145029e-05,0.217538106786225,0.165167148688363,0.20525854380202,0.0996763317858127,6.02793404430516e-05,0.115299673519727,0.00362576197920915,0.000102248211619645,0.000205087828458181,-9.64920210266845,-1.31093130702669,-1.58634736233048,-1.36903497203849,-2.09137709136344,-9.50207119266281,-1.94577075012508,-5.40524087844528,-8.9736573203085,-8.27762230591487,-0.214449933158245,0.734102356378048
1.64709132416611e-05,0.0688624824613133,0.0522842643423138,0.0649753419362585,0.0315529069863322,1.90816454430136e-05,0.0364985328908364,0.00114774820095105,3.23670449438898e-05,6.49213013704717e-05,-9.64920210266845,-1.31093130702669,-1.58634736233048,-1.36903497203849,-2.09137709136344,-9.50207119266281,-1.94577075012508,-5.40524087844528,-8.9736573203085,-8.27762230591487,-1.36471246384805,0.70115201095548
4.60462867837583e-05,0.192512799353157,0.146166529740109,0.181645861694065,0.0882096932111204,5.33448817004629e-05,0.102035745560663,0.00320865892747576,9.04857072563171e-05,0.000181494785226497,-9.64920210266845,-1.31093130702669,-1.58634736233048,-1.36903497203849,-2.09137709136344,-9.50207119266281,-1.94577075012508,-5.40524087844528,-8.9736573203085,-8.27762230591487,-0.336661330291714,1.97582004112034
5.61500813496329e-05,0.234755288635742,0.178239400150623,0.221503852391927,0.107565273892565,6.5050184418433e-05,0.124425134228686,0.00391272505092721,0.000110340706673733,0.000221319625681447,-9.64920210266845,-1.31093130702669,-1.58634736233048,-1.36903497203849,-2.09137709136344,-9.50207119266281,-1.94577075012508,-5.40524087844528,-8.9736573203085,-8.27762230591487,-0.138280325321097,3.30913268336889
0.000184030666871363,0.769405337994176,0.584175746215288,0.72597404474693,0.352542838956706,0.000213200560549279,0.40780066345912,0.0128238710096033,0.000361639259358924,0.000725370245721706,-9.64920210266845,-1.31093130702669,-1.58634736233048,-1.36903497203849,-2.09137709136344,-9.50207119266281,-1.94577075012508,-5.40524087844528,-8.9736573203085,-8.27762230591487,1.04879395620478,6.79983689027053
0.00019228373563914,0.803910213038723,0.610373785313589,0.758531193056923,0.368353031589062,0.000222761787041882,0.42608895734128,0.0133989723832528,0.000377857391517862,0.000757900315963887,-9.64920210266845,-1.31093130702669,-1.58634736233048,-1.36903497203849,-2.09137709136344,-9.50207119266281,-1.94577075012508,-5.40524087844528,-8.9736573203085,-8.27762230591487,1.09266361566239,12.6616375338083
0.000121190002306935,0.754531101277793,0.477661223923014,0.608772751812267,0.32960029544442,0.00015338225629834,0.159622588994401,0.00488528882836831,0.000263131604985696,0.000744874214773795,-9.86674335409774,-1.13025115772922,-1.58744591147545,-1.34490260779303,-1.95846696172414,-9.63116972237325,-2.68353544607848,-6.17011924682321,-9.09144862890883,-8.05088757021902,0.84859237714955,11.893595250474
0.000134911765891765,0.839963044441834,0.531744516798218,0.67770117510001,0.366919358448679,0.000170748994634587,0.177695890317001,0.00543842668685855,0.00029292473648648,0.000829212754925615,-9.86674335409774,-1.13025115772922,-1.58744591147545,-1.34490260779303,-1.95846696172414,-9.63116972237325,-2.68353544607848,-6.17011924682321,-9.09144862890883,-8.05088757021902,0.955853774904546,9.10842189464017
0.000145842900616273,0.908020482884727,0.574828757180947,0.732611455156074,0.396648751683735,0.000184583816616847,0.19209357983064,0.00587907153655311,0.000316658765446143,0.000896399158420204,-9.86674335409774,-1.13025115772922,-1.58744591147545,-1.34490260779303,-1.95846696172414,-9.63116972237325,-2.68353544607848,-6.17011924682321,-9.09144862890883,-8.05088757021902,1.03376281533704,14.4991013636762
0.000138357950802583,0.647539099713731,0.449107898511376,0.696217641504226,0.23091404438397,6.66486136855959e-05,0.154863624289023,0.00594792660125173,0.000189778769578866,0.000403803277278347,-9.6674601486525,-1.21636986560059,-1.58228587564803,-1.14388672824581,-2.24750350396873,-10.3978700754992,-2.64700415667609,-5.90650635455964,-9.35144529887476,-8.59637650005276,0.781793764027274,17.9959722675743
0.000181795685692093,0.850835199293082,0.590106154984236,0.914796459429995,0.303409936264642,8.75730693835494e-05,0.203483345937644,0.00781528917310771,0.000249360165753102,0.000530578064012211,-9.6674601486525,-1.21636986560059,-1.58228587564803,-1.14388672824581,-2.24750350396873,-10.3978700754992,-2.64700415667609,-5.90650635455964,-9.35144529887476,-8.59637650005276,1.05483304108342,3.15924399111831
0.00017852908580426,0.835546947781533,0.579502819199107,0.898358918569837,0.297958107966317,8.59995107067499e-05,0.199827050836441,0.00767485997293684,0.000244879531978003,0.00052104436007534,-9.6674601486525,-1.21636986560059,-1.58228587564803,-1.14388672824581,-2.24750350396873,-10.3978700754992,-2.64700415667609,-5.90650635455964,-9.35144529887476,-8.59637650005276,1.03670112431584,0.84113647939529
0.000108379130557579,0.507233044591331,0.351797083469783,0.545364124196523,0.180880558137044,5.22074717225287e-05,0.121308423968986,0.00465915482214503,0.000148658302077575,0.000316308877472268,-9.6674601486525,-1.21636986560059,-1.58228587564803,-1.14388672824581,-2.24750350396873,-10.3978700754992,-2.64700415667609,-5.90650635455964,-9.35144529887476,-8.59637650005276,0.537585138627376,0.96811258994895
4.59801633583222e-05,0.215195103808826,0.149250942351195,0.231372325938731,0.0767391062162767,2.21491726864474e-05,0.0514654539313845,0.00197666007036409,6.30687197704198e-05,0.000134194967084881,-9.6674601486525,-1.21636986560059,-1.58228587564803,-1.14388672824581,-2.24750350396873,-10.3978700754992,-2.64700415667609,-5.90650635455964,-9.35144529887476,-8.59637650005276,-0.319840337170472,0.283525112312343
0.000113651100450412,0.516266248458401,0.280278554592905,0.354817249295597,0.114572341780697,8.97379796956598e-05,0.124528254945848,0.00418498127223436,8.39542033367211e-05,0.00021100984026837,-9.41537638235739,-0.994131718637246,-1.60497038995077,-1.36915147022007,-2.49954790699473,-9.6516155279795,-2.41622169891631,-5.80925210747106,-9.71823816361449,-8.79660484667915,0.332999057446485,1.28598343367843
0.000149884596091001,0.68085885503032,0.369635118196294,0.467937748829757,0.151099541517352,0.00011834765160567,0.164229533374552,0.00551920945025019,0.000110719929744601,0.000278282608391025,-9.41537638235739,-0.994131718637246,-1.60497038995077,-1.36915147022007,-2.49954790699473,-9.6516155279795,-2.41622169891631,-5.80925210747106,-9.71823816361449,-8.79660484667915,0.609731462987222,1.09458359116999
5.51720086345377e-05,0.250621822444165,0.136061426354797,0.172246289426479,0.0556192259023644,4.3563366927319e-05,0.0604523311247117,0.00203160217518382,4.07556285248666e-05,0.000102434879056348,-9.41537638235739,-0.994131718637246,-1.60497038995077,-1.36915147022007,-2.49954790699473,-9.6516155279795,-2.41622169891631,-5.80925210747106,-9.71823816361449,-8.79660484667915,-0.389678440891453,1.42980880675699
0.000105973735126187,0.481391402739578,0.261345162416078,0.330848615156699,0.10683274471198,8.36759948063705e-05,0.116116115489048,0.00390227718952287,7.82829244228708e-05,0.000196755692052237,-9.41537638235739,-0.994131718637246,-1.60497038995077,-1.36915147022007,-2.49954790699473,-9.6516155279795,-2.41622169891631,-5.80925210747106,-9.71823816361449,-8.79660484667915,0.26305710597377,1.79058603402861
0.000118207001603871,0.536961674965683,0.291514005768467,0.369040713115361,0.11916517248805,9.33352819970386e-05,0.129520185671529,0.00435274349301192,8.73196529478875e-05,0.000219468535088392,-9.41537638235739,-0.994131718637246,-1.60497038995077,-1.36915147022007,-2.49954790699473,-9.6516155279795,-2.41622169891631,-5.80925210747106,-9.71823816361449,-8.79660484667915,0.372303162838112,1.70948335936158
0.00021603344592794,0.390457990708891,0.448607941301799,0.199903339148767,0.0720044172531879,7.33289662784387e-05,0.137878537282098,0.00182652656032791,5.92240430660569e-05,0.000188681114231629,-8.66419321430313,-1.16455078799479,-1.02572184893639,-1.83403722781459,-2.85514370540442,-9.74467074709698,-2.20549804031491,-6.52945506447756,-9.95829885994654,-8.79956808845682,0.22411589429518,2.51548125814961
0.000318221136062034,0.298041907935705,0.557855508642036,0.149312826080886,0.0782912353616756,8.55778090295347e-05,0.10825035035384,0.00254525331643429,7.4596286768143e-05,0.000143176515338456,-8.2308421310681,-1.388599282337,-0.761733405848282,-2.07978978064589,-2.72539772951268,-9.54416265936376,-2.40138678620913,-6.15160320961764,-9.68149793784878,-9.0295104265496,0.178078110629431,2.25151290087261
0.000380931772714221,0.356775900363025,0.667789985464633,0.178737340428809,0.0937197932336451,0.000102442304436575,0.129582837794864,0.00304683676840077,8.92966950848537e-05,0.000171391770118912,-8.2308421310681,-1.388599282337,-0.761733405848282,-2.07978978064589,-2.72539772951268,-9.54416265936376,-2.40138678620913,-6.15160320961764,-9.68149793784878,-9.0295104265496,0.357951857953929,0.925005836096333
0.00353525020767664,3.31107081686945,6.19744755859292,1.65877793644838,0.869769712649349,0.000950719273044131,1.20259791133069,0.0282762717362681,0.0008287210005987,0.00159060712260805,-8.2308421310681,-1.388599282337,-0.761733405848282,-2.07978978064589,-2.72539772951268,-9.54416265936376,-2.40138678620913,-6.15160320961764,-9.68149793784878,-9.0295104265496,2.58587092903625,1.06006495743695
0.000487126336706265,1.04746684086996,1.07847348329464,0.450093313718076,0.260006019558105,0.000364149525851544,0.207519134317235,0.0147492272123409,0.000160683928009382,0.000673428381438036,-8.7453998116701,-1.07203804461429,-1.04286616154161,-1.91671311533006,-2.46546325752139,-9.03635875080361,-2.69094449141909,-5.33497735138583,-9.85448406404287,-8.42154166708114,1.11841276143333,2.13900270901411
0.00210217288935128,1.93430960716657,2.65505808379476,2.40446830231702,0.834134135265708,0.00184003423773018,1.23975534563857,0.136061298865857,0.000729787566426719,0.00112740344757256,-8.38502867668548,-1.56049444605071,-1.24377838511491,-1.34291611770676,-2.40160597260882,-8.51821601677731,-2.00533085845902,-4.21489468454315,-9.4430019877719,-9.00808304104124,2.22024491670501,3.42660655917378
0.00328251245087237,2.13133626484081,3.66030757603084,2.35315205797165,0.452534182145332,0.00225517851408335,0.808477863851485,0.198813450227103,0.000686413845995686,0.000778945907652003,-7.98211940440744,-1.50622410831732,-0.965426064670265,-1.40721751503989,-3.05586522376205,-8.35749939120696,-2.47557522534009,-3.87836157568983,-9.54700308380835,-9.4205421984114,2.26297324571951,2.79602765669113
0.003381693688652,2.67471616589237,2.70157966949933,1.04570429999044,0.782121090814717,0.00304791514261247,0.696025236974629,0.135468722703939,0.00110452384516123,0.000755527835907758,-7.77429324637357,-1.10107137418934,-1.09107797799387,-2.04022401301634,-2.33066034553451,-7.87821212459472,-2.44728400198326,-4.08392913675984,-8.89325558893607,-9.27300857527764,2.08491464269919,2.24695574386181
0.000825742824435832,0.653112873232625,0.659672410371395,0.255340341763183,0.190978526750487,0.000744240694225855,0.169955619276431,0.0330787871425622,0.000269702913253424,0.000184484979007974,-7.77429324637357,-1.10107137418934,-1.09107797799387,-2.04022401301634,-2.33066034553451,-7.87821212459472,-2.44728400198326,-4.08392913675984,-8.89325558893607,-9.27300857527764,0.675066062888675,2.09743157713862
0.0009184159750233,0.726411757413731,0.733707471670916,0.283997198647701,0.212412054532715,0.000827766857443123,0.189029745302476,0.0367912207615983,0.000299971682117253,0.000205189735664398,-7.77429324637357,-1.10107137418934,-1.09107797799387,-2.04022401301634,-2.33066034553451,-7.87821212459472,-2.44728400198326,-4.08392913675984,-8.89325558893607,-9.27300857527764,0.781433108230217,5.08207757488142
0.00106414765734485,0.841676746639743,0.850130124462624,0.329061081092132,0.246117006204145,0.000959114590916672,0.219024457438276,0.0426291489358282,0.000347570350991305,0.000237748669945489,-7.77429324637357,-1.10107137418934,-1.09107797799387,-2.04022401301634,-2.33066034553451,-7.87821212459472,-2.44728400198326,-4.08392913675984,-8.89325558893607,-9.27300857527764,0.928712124382475,1.82543239401698
0.000560550276655387,1.03811536236272,0.763005170306715,0.464338284957571,0.30597492640195,0.00146254773619042,0.176006776565892,0.0490461268590222,0.000448365639848523,0.000595972978588821,-8.5160517686368,-0.992053231168781,-1.29995062024874,-1.79660207879897,-2.21371226906467,-7.55703548807549,-2.76669293028467,-4.04445420802208,-8.73936164686564,-8.45477537867969,1.02946014881475,5.46821030966039
0.000480263834344685,0.889428272866504,0.653721537526961,0.397832084745998,0.262150778417105,0.00125307008656919,0.150797694523574,0.0420213528135514,0.000384147168148562,0.000510613016856746,-8.5160517686368,-0.992053231168781,-1.29995062024874,-1.79660207879897,-2.21371226906467,-7.55703548807549,-2.76669293028467,-4.04445420802208,-8.73936164686564,-8.45477537867969,0.874876818454307,1.55113514195695
0.000576732271411128,1.06808373103402,0.785031643539726,0.477742826896086,0.314807826608453,0.00150476864086692,0.181087749413427,0.0504619930188921,0.000461309082631165,0.0006131775577599,-8.5160517686368,-0.992053231168781,-1.29995062024874,-1.79660207879897,-2.21371226906467,-7.55703548807549,-2.76669293028467,-4.04445420802208,-8.73936164686564,-8.45477537867969,1.05791936847826,5.405129667974
0.00073839277271196,1.36747213003542,1.00507934213848,0.611656167136141,0.40304979534453,0.00192656167185011,0.231847413473817,0.0646067036453899,0.000590615974666723,0.000785053827369967,-8.5160517686368,-0.992053231168781,-1.29995062024874,-1.79660207879897,-2.21371226906467,-7.55703548807549,-2.76669293028467,-4.04445420802208,-8.73936164686564,-8.45477537867969,1.30501710604506,3.52000066886485
0.00202057117849332,3.74201221281494,2.75034429625469,1.67376343341471,1.10292357951948,0.00527192996951063,0.63443768518054,0.176792688319361,0.00161618810485683,0.00214825658615758,-8.5160517686368,-0.992053231168781,-1.29995062024874,-1.79660207879897,-2.21371226906467,-7.55703548807549,-2.76669293028467,-4.04445420802208,-8.73936164686564,-8.45477537867969,2.31167672272859,2.91008492994555
0.00263653746219767,4.88275567230677,3.58878016681617,2.18400620677223,1.43914719080206,0.00687906519237891,0.827844493781093,0.230687515865788,0.00210887917721894,0.00280314746053182,-8.5160517686368,-0.992053231168781,-1.29995062024874,-1.79660207879897,-2.21371226906467,-7.55703548807549,-2.76669293028467,-4.04445420802208,-8.73936164686564,-8.45477537867969,2.57776297860627,1.61787499918576
0.0067113072173165,10.0094060487264,17.6073658234091,16.3477464627618,3.65812100768546,0.0248512098910891,4.10998938884924,1.66596458227506,0.0155905297004134,0.0105610290351783,-8.98282616660739,-1.67533938015107,-1.1105473087404,-1.18477457910624,-2.68191500621886,-7.67371347578072,-2.56544418920989,-3.46846035154614,-8.13995625548106,-8.52944919486473,3.97886463592619,1.383775872659
0.00865019945237292,14.0310715607015,18.2355468198754,13.9829584590541,4.37099308001064,0.0415494534983117,2.64389009740879,2.41251608676659,0.0212272483184145,0.015169032790265,-8.77129372556437,-1.37984655775372,-1.11774801414689,-1.38328149010152,-2.54613059261737,-7.20199173597371,-3.04886947100188,-3.14045060303943,-7.87359044989217,-8.20962007104999,4.02112082533798,0.740862227210578
0.00113061878291637,1.83392222784193,2.38346547554418,1.8276336356856,0.571307852896021,0.00543069472602911,0.345567962976503,0.315326371005002,0.0027744939050909,0.00198265872200706,-8.77129372556437,-1.37984655775372,-1.11774801414689,-1.38328149010152,-2.54613059261737,-7.20199173597371,-3.04886947100188,-3.14045060303943,-7.87359044989217,-8.20962007104999,1.98630352493199,5.40406747407649
0.000964715540474065,3.59091741035019,3.77355757547489,1.84672205448649,0.6785242030843,0.00894801635421084,0.319693405552307,0.407361887585179,0.00330423076839292,0.00420281597095461,-9.30775215278705,-1.08566716008335,-1.03605666552522,-1.75066267095023,-2.75191000488111,-7.08039828365713,-3.50446772611168,-3.26212820591677,-8.07662645660298,-7.83607538507777,2.36407487599575,1.61043533057905
0.000688352072307021,2.56222206152422,2.69254103211768,1.3176888936154,0.48414638482348,0.00638466505622103,0.228110369308118,0.29066433340585,0.00235766296009516,0.00299882914885979,-9.30775215278705,-1.08566716008335,-1.03605666552522,-1.75066267095023,-2.75191000488111,-7.08039828365713,-3.50446772611168,-3.26212820591677,-8.07662645660298,-7.83607538507777,2.02654203486983,1.94720459052484
0.000457640863200244,1.70345607011358,1.79009674222469,0.876046295150197,0.321877682046219,0.00424475169774778,0.15165586117177,0.193243954355449,0.00156745792683827,0.0019937279416835,-9.30775215278705,-1.08566716008335,-1.03605666552522,-1.75066267095023,-2.75191000488111,-7.08039828365713,-3.50446772611168,-3.26212820591677,-8.07662645660298,-7.83607538507777,1.61832632985303,2.77798477380276
0.000159458763541242,0.593546207363654,0.623734976676359,0.305246472206771,0.112153920940737,0.00147902626642473,0.0528424318080425,0.0673332398856544,0.000546159495392752,0.00069468751150259,-9.30775215278705,-1.08566716008335,-1.03605666552522,-1.75066267095023,-2.75191000488111,-7.08039828365713,-3.50446772611168,-3.26212820591677,-8.07662645660298,-7.83607538507777,0.564026947829949,2.81044581305335
