"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.00981824082341168,0.43739823998577,1.26692653427306,0.588000424566339,0.216383360669343,0.0279569939319628,5.06239120905106e-05,0.013563022963077,0.02030291700342,0.00108770477801251,-5.57187931611728,-1.77527719579183,-0.71177208557617,-1.47939361026704,-2.47906962774746,-4.52545388179434,-10.8394525235735,-5.24877409017018,-4.84535670974261,-7.77205151234213,0.948366001234868,8.18569908456878
0.00887274717594943,0.794082558631814,1.31567383581991,0.904080118970165,0.235489103480978,0.0230247523778002,5.07849371043487e-05,0.00925207022462243,0.0258726858176815,0.00127945650278099,-5.92403599016133,-1.42983302000302,-0.924916217925579,-1.30010247032611,-2.64535581130436,-4.97045062637991,-11.087175936031,-5.88217311942018,-4.85383264338253,-7.86058507341251,1.19926517498838,3.01876992110376
0.0136396903386513,1.22070876001297,2.02252846287473,1.38980325028415,0.362007209933089,0.0353949556241823,7.8069486511327e-05,0.0142228072493007,0.0397729604804871,0.0019668531238003,-5.92403599016133,-1.42983302000302,-0.924916217925579,-1.30010247032611,-2.64535581130436,-4.97045062637991,-11.087175936031,-5.88217311942018,-4.85383264338253,-7.86058507341251,1.62926466089189,4.31658978879939
0.018131742343848,1.24048615707036,2.41043707605366,1.8488017651335,0.390101850057734,0.0420229561685585,0.000130402439295263,0.01810801507578,0.0501185768789823,0.00340166633826599,-5.80546744459933,-1.57987292363683,-0.915568198153695,-1.18083855384791,-2.73672370853003,-4.96491552314586,-10.7402614909657,-5.80677690543173,-4.7887398322025,-7.47886615650056,1.79537628857101,5.59774072738332
0.0153962609572225,1.12783154779587,2.2732769003435,1.60024172948457,0.41567904253428,0.0584119801413724,0.000150639387702967,0.0249712235664518,0.0447378364186876,0.00502208482847612,-5.89025681487061,-1.59632941597945,-0.895403861859711,-1.24647152208101,-2.5944680697177,-4.55686049162214,-10.5172479591044,-5.4066573952742,-4.82356190392475,-7.01053634785925,1.71662622084303,1.72790842440518
0.00319985755901602,0.234401086961208,0.472462911190674,0.332583710328838,0.086391996736967,0.0121399615602633,3.13078990260141e-05,0.00518985477766315,0.00929801751451899,0.00104375706186511,-5.89025681487061,-1.59632941597945,-0.895403861859711,-1.24647152208101,-2.5944680697177,-4.55686049162214,-10.5172479591044,-5.4066573952742,-4.82356190392475,-7.01053634785925,0.145607831895938,2.93748871538059
0.00142629664018261,0.250275482387327,0.522855222953102,0.344599214206506,0.0569433683995208,0.0132135404616261,2.39304232061901e-05,0.00310299222537793,0.0103932735448083,0.00119578092936712,-6.73834747388818,-1.57086655608221,-0.834124191429301,-1.25104675302994,-3.05137155971589,-4.51218670044094,-10.8260334888603,-5.96106191686984,-4.75226997445425,-6.91462932748965,0.185673517832901,1.65308990652627
0.00161580741588407,0.283529364833693,0.592326534943796,0.390385807647565,0.0645093834993431,0.0149692119202119,2.71100374160986e-05,0.00351528406359729,0.0117742186273838,0.00135466328603057,-6.73834747388818,-1.57086655608221,-0.8341241914293,-1.25104675302994,-3.05137155971589,-4.51218670044094,-10.8260334888603,-5.96106191686984,-4.75226997445425,-6.91462932748965,0.310426974564175,1.03983667003454
0.0030530510725512,0.535725744847908,1.11919474129981,0.737629866672599,0.121889799827739,0.0282841680629643,5.12241298043785e-05,0.00664209216716323,0.0222472619294908,0.00255962199313121,-6.73834747388818,-1.57086655608221,-0.8341241914293,-1.25104675302994,-3.05137155971589,-4.51218670044094,-10.8260334888603,-5.96106191686984,-4.75226997445425,-6.91462932748965,0.946733637163211,1.03988281634182
0.000858366511652645,0.150619504187774,0.314662042370204,0.207384927569352,0.0342693652342827,0.00795210499211085,1.44016842718209e-05,0.00186742682913558,0.00625482645473151,0.000719638731610698,-6.73834747388818,-1.57086655608221,-0.8341241914293,-1.25104675302994,-3.05137155971589,-4.51218670044094,-10.8260334888603,-5.96106191686984,-4.75226997445425,-6.91462932748965,-0.322131906040832,1.39102503873573
