"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0958636037491987,1.91904789757339,1.8565433931969,0.954950052806937,0.138357661523862,0.108219799519223,0.0594443556606885,0.0495920426298033,0.0396479478692036,0.00817635787827146,-3.99921017207798,-1.00255210363256,-1.03566491197898,-1.70047752059412,-3.63229447644394,-3.87797221929834,-4.47709588298124,-4.65830616897166,-4.88209736837604,-6.46088975467377,1.65438127999926,16.6617613310339
0.117650388026184,2.35518717177612,2.27847735798154,1.17198018710308,0.169802009605902,0.132814758757271,0.0729541894517495,0.0608627553129744,0.0486586803418884,0.0100345870528326,-3.99921017207798,-1.00255210363256,-1.03566491197898,-1.70047752059412,-3.63229447644394,-3.87797221929834,-4.47709588298124,-4.65830616897166,-4.88209736837604,-6.46088975467377,1.85917230640389,5.50596878995508
0.141546116660795,2.83354440021087,2.74125421371375,1.41001867542428,0.204290146969725,0.159790491580428,0.087771765008823,0.0732244645203412,0.0585416449514846,0.0120726914160881,-3.99921017207798,-1.00255210363256,-1.03566491197898,-1.70047752059412,-3.63229447644394,-3.87797221929834,-4.47709588298124,-4.65830616897166,-4.88209736837604,-6.46088975467377,2.04408046987824,3.39138799047259
0.255232144668852,5.10937093395053,4.9429557557228,2.54250769319305,0.368370489956649,0.288129910066681,0.158267682314857,0.132036381941458,0.105560717212869,0.0217691519537594,-3.99921017207798,-1.00255210363256,-1.03566491197898,-1.70047752059412,-3.63229447644394,-3.87797221929834,-4.47709588298124,-4.65830616897166,-4.88209736837604,-6.46088975467377,2.63362839536809,1.4782207113413
0.323566007042985,6.47731403011486,6.266344150908,3.22321885916803,0.466995129874355,0.365271563387477,0.200641036327959,0.167386772323016,0.133822719757642,0.0275974547936694,-3.99921017207798,-1.00255210363256,-1.03566491197898,-1.70047752059412,-3.63229447644394,-3.87797221929834,-4.47709588298124,-4.65830616897166,-4.88209736837604,-6.46088975467377,2.87085802654175,2.01239196449382
0.222196711894175,4.44805031452617,4.30317473288868,2.21342358787178,0.320691234771426,0.25083642461354,0.137782639624408,0.114946532130033,0.091897689063899,0.0189515078170336,-3.99921017207798,-1.00255210363256,-1.03566491197898,-1.70047752059412,-3.63229447644394,-3.87797221929834,-4.47709588298124,-4.65830616897166,-4.88209736837604,-6.46088975467377,2.49501797223588,1.38401434764256
0.17235491928599,3.45029116949899,3.3379131825937,1.71692209385637,0.248755759766051,0.194570348722548,0.106876089790139,0.0891624367371916,0.0712837676406345,0.0147004227574183,-3.99921017207798,-1.00255210363256,-1.03566491197898,-1.70047752059412,-3.63229447644394,-3.87797221929834,-4.47709588298124,-4.65830616897166,-4.88209736837604,-6.46088975467377,2.24101072807083,3.35894883405669
0.828236939181205,16.5800814351463,16.0400585550837,8.25052342990348,1.19537469499471,0.934991300213396,0.513583980347902,0.42846252372184,0.342548096500906,0.070641634133291,-3.99921017207798,-1.00255210363256,-1.03566491197898,-1.70047752059412,-3.63229447644394,-3.87797221929834,-4.47709588298124,-4.65830616897166,-4.88209736837604,-6.46088975467377,3.810754164977,1.4381808647867
0.0434196288981326,0.898098481815413,0.980425994272697,0.488934634166618,0.0658775801905985,0.043454797845695,0.0246227627069305,0.0218635225049299,0.0200061481572115,0.00455183240695998,-4.08898612349222,-1.05961801087518,-0.971910575861672,-1.66766893303117,-3.67209956703697,-4.08817647326943,-4.65622641272045,-4.77507813205102,-4.86385810693573,-6.3443678624156,0.952142462128043,2.37132592902404
0.0631360876477561,1.30591683768751,1.42562852510243,0.710955406578678,0.0957919904542205,0.0631872264946815,0.0358037354036788,0.0317915493105311,0.0290907581571251,0.00661877812170987,-4.08898612349222,-1.05961801087518,-0.971910575861672,-1.66766893303117,-3.67209956703697,-4.08817647326943,-4.65622641272045,-4.77507813205102,-4.86385810693573,-6.3443678624156,1.32652336258671,3.82405222188472
0.034646562524348,0.716634987282859,0.782327978683529,0.390143923447984,0.0525668173346475,0.0346746254804707,0.0196476595792494,0.0174459321438862,0.0159638458593553,0.0036321210035693,-4.08898612349222,-1.05961801087518,-0.971910575861672,-1.66766893303117,-3.67209956703697,-4.08817647326943,-4.65622641272045,-4.77507813205102,-4.86385810693573,-6.3443678624156,0.726429359578262,1.38557307597296
0.0359141859303926,0.742854710605536,0.81095122972859,0.404418227536339,0.0544900940807272,0.0359432756336854,0.0203665139573469,0.0180842313087836,0.016547919521716,0.00376501042353629,-4.08898612349222,-1.05961801087518,-0.971910575861672,-1.66766893303117,-3.67209956703697,-4.08817647326943,-4.65622641272045,-4.77507813205102,-4.86385810693573,-6.3443678624156,0.762363213217029,0.661136400082932
0.0266521881892314,0.551278082223244,0.601813022545066,0.300121816163246,0.0404375096989033,0.0266737758773955,0.0151141435810873,0.0134204444180763,0.0122803358563615,0.00279404262530114,-4.08898612349222,-1.05961801087518,-0.971910575861672,-1.66766893303117,-3.67209956703697,-4.08817647326943,-4.65622641272045,-4.77507813205102,-4.86385810693573,-6.3443678624156,0.464102100165159,2.69758209142436
0.0307566834112743,0.636176111549648,0.694493543111006,0.346341231684655,0.0466649745573992,0.0307815956505894,0.0174417547203072,0.0154872221850869,0.0141715344134796,0.00322433129519602,-4.08898612349222,-1.05961801087518,-0.971910575861672,-1.66766893303117,-3.67209956703697,-4.08817647326943,-4.65622641272045,-4.77507813205102,-4.86385810693573,-6.3443678624156,0.607338161854338,3.17617773012285
0.0532302393006279,1.1010227013852,1.20195201147692,0.599408798267581,0.0807625363707952,0.0532733546275481,0.0301862448941579,0.0268035578475922,0.024526512107937,0.00558031319998806,-4.08898612349222,-1.05961801087518,-0.971910575861672,-1.66766893303117,-3.67209956703697,-4.08817647326943,-4.65622641272045,-4.77507813205102,-4.86385810693573,-6.3443678624156,1.15585748728163,3.41219577331023
