"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.52282590147274,1.27272752949819,0.177071839989568,1.8369551309561e-07,0.00184994296786291,0.0091810677437693,8.37727340710707e-05,5.21830161663491e-08,0.00030304990778135,0.0133533681876921,-1.86705300870732,-2.551270412851,-4.52363242452271,-18.3024189416137,-9.08503313996575,-7.48304444057245,-12.179835643917,-19.5609414272135,-10.8940457252852,-7.10841929867076,2.79243267141644,2.48687597773624
0.831361941336672,0.419409531628226,0.0583515448148235,6.05342835162947e-08,0.000609622794909003,0.00302549228567369,2.76061311990453e-05,1.7196182106555e-08,9.98658526170696e-05,0.00440041546006896,-1.86705300870732,-2.551270412851,-4.52363242452271,-18.3024189416137,-9.08503313996575,-7.48304444057245,-12.179835643917,-19.5609414272135,-10.8940457252852,-7.10841929867076,1.68236297889824,1.20872046882854
1.42401137860118,0.718392213591266,0.0999483614100341,1.03687099729485e-07,0.00104420199366995,0.00518226205272572,4.72855960706983e-05,2.94547510183842e-08,0.000171056796552135,0.00753732083962829,-1.86705300870732,-2.551270412851,-4.52363242452271,-18.3024189416137,-9.08503313996575,-7.48304444057245,-12.179835643917,-19.5609414272135,-10.8940457252852,-7.10841929867076,2.22053081225589,4.97366905999971
2.41756769935698,1.21962635772886,0.169683988330145,1.7603130628931e-07,0.00177275901684185,0.00879801210618129,8.02775395079045e-05,5.0005818580324e-08,0.000290405956240425,0.012796234408938,-1.86705300870732,-2.551270412851,-4.52363242452271,-18.3024189416137,-9.08503313996575,-7.48304444057245,-12.179835643917,-19.5609414272135,-10.8940457252852,-7.10841929867076,2.74981496053105,9.55619582308974
1.70743432385608,0.861374804941227,0.119841221389889,1.24324085944536e-07,0.00125203095412228,0.0062136948039928,5.66969133592271e-05,3.53171706667306e-08,0.000205102466280069,0.00903748418368603,-1.86705300870732,-2.551270412851,-4.52363242452271,-18.3024189416137,-9.08503313996575,-7.48304444057245,-12.179835643917,-19.5609414272135,-10.8940457252852,-7.10841929867076,2.40204485709574,3.61092580576537
0.533902885903485,0.381144815546928,0.0591337053242856,5.38033825960145e-08,0.000362008084251948,0.00500623916262942,1.25874510287675e-05,1.56911912271498e-08,0.000103924535133517,0.00314298836594854,-2.01967152901878,-2.35670609362762,-4.22008441793351,-18.1300597090773,-9.31597422505421,-6.68920052277215,-12.6749404012465,-19.3622965612383,-10.5639757567854,-7.154711433603,1.39213021085405,6.01677843181515
0.912475882605234,0.689819245002478,0.0853597878447774,8.41105170705568e-08,0.00049320922519977,0.00896770038272923,1.73966380175925e-05,2.59278148869959e-08,0.000185706974062676,0.00448444794444166,-1.9676603701431,-2.24739242572052,-4.33694690365572,-18.1672009696861,-9.49064382831107,-6.5901927496146,-12.8353003340391,-19.3440162568812,-10.4674072810234,-7.28320662660482,1.87606674624667,2.72942366577315
1.21956374871714,0.921973457501683,0.114087073245654,1.12417368459352e-07,0.000659195605114677,0.0119857220389297,2.32513642061803e-05,3.46536535621608e-08,0.000248205457007982,0.00599365994248006,-1.9676603701431,-2.24739242572052,-4.33694690365572,-18.1672009696861,-9.49064382831107,-6.5901927496146,-12.8353003340391,-19.3440162568812,-10.4674072810234,-7.28320662660482,2.16615358192147,3.4072702941438
1.08232230820279,0.818220811888346,0.101248487076813,9.97666795532388e-08,0.000585014198425746,0.0106369300959439,2.06348132297049e-05,3.07539662034976e-08,0.000220274096716953,0.00531917406560453,-1.9676603701431,-2.24739242572052,-4.33694690365572,-18.1672009696861,-9.49064382831107,-6.5901927496146,-12.8353003340391,-19.3440162568812,-10.4674072810234,-7.28320662660482,2.04676938809736,3.66334811777831
1.75637483341303,0.78628290313425,0.164174479168565,5.3874307739139e-08,0.000788188087658139,0.0145591472212783,2.18044484824062e-05,2.49053197881183e-08,0.000172067906946868,0.00716059850883227,-1.59953937336759,-2.40322992812454,-3.96961682379128,-18.8994034424595,-9.30856511113172,-6.39232711236094,-12.8961878546253,-19.6709757146506,-10.8304126557012,-7.10195301534896,2.16279130446491,5.88903992057013
