"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.193269684550613,1.72682033080741,1.36364419938261,0.323448075579556,0.116646398064659,6.85334242060006e-05,1.30099823234295e-06,0.000719641487244718,0.00308545849600688,0.000147754869155448,-2.95950076567659,-0.769550271201466,-1.00567135501982,-2.44454871569992,-3.46444018865516,-10.9040210166103,-14.8682107466469,-8.55258943386806,-7.09688704111694,-10.1357879763753,1.31583202952106,24.2431723314367
0.166908064431301,1.4912852975667,1.17764570486645,0.279330368673909,0.100736049573034,5.91855945213035e-05,1.1235445294683e-06,0.000621483746919571,0.00266460778186223,0.000127601383933431,-2.95950076567659,-0.769550271201466,-1.00567135501982,-2.44454871569992,-3.46444018865516,-10.9040210166103,-14.8682107466469,-8.55258943386806,-7.09688704111694,-10.1357879763753,1.16918863513621,16.1555415751667
0.11341433252454,1.01333106464009,0.80021239251021,0.189805492172755,0.0684503284033178,4.02167188300512e-05,7.63450545696633e-07,0.000422299333300009,0.00181060582093076,8.67053718304561e-05,-2.95950076567659,-0.769550271201466,-1.00567135501982,-2.44454871569992,-3.46444018865516,-10.9040210166103,-14.8682107466469,-8.55258943386806,-7.09688704111694,-10.1357879763753,0.782793259106966,9.64636680391679
0.0740862082227697,1.09474760583242,0.696522921647046,0.198353275724524,0.0481180866710565,2.31849075779014e-05,7.37594730740411e-07,0.00038537527883018,0.00110717246697759,7.33120796333275e-05,-3.35083237334385,-0.657782645748044,-1.10996106203623,-2.36601210277917,-3.78240363577309,-11.4203155119086,-14.868177794011,-8.60959943372003,-7.55425232615427,-10.2690916509601,0.748306485491304,13.9049885179045
0.0802937109750681,1.18647383854557,0.754882879011339,0.214972813078697,0.0521497838332027,2.51275144551336e-05,7.9939599484863e-07,0.000417664933833347,0.00119993974851218,7.94547200385728e-05,-3.35083237334385,-0.657782645748044,-1.10996106203623,-2.36601210277917,-3.78240363577309,-11.4203155119086,-14.868177794011,-8.60959943372003,-7.55425232615427,-10.2690916509601,0.828768393132364,14.9882335426023
0.0852410162891672,1.25957854693672,0.801395065750533,0.228218385211505,0.0553629981628684,2.66757488596013e-05,8.4865086182834e-07,0.000443399401970063,0.00127387416033998,8.43503308392636e-05,-3.35083237334385,-0.657782645748044,-1.10996106203623,-2.36601210277917,-3.78240363577309,-11.4203155119086,-14.868177794011,-8.60959943372003,-7.55425232615427,-10.2690916509601,0.888559824200168,14.2656732900229
0.0842975921930059,1.24563787841915,0.792525445836464,0.225692526966629,0.0547502557440615,2.63805090167078e-05,8.39258227775727e-07,0.000438491979484355,0.00125977527190973,8.3416764604401e-05,-3.35083237334385,-0.657782645748044,-1.10996106203623,-2.36601210277917,-3.78240363577309,-11.4203155119086,-14.868177794011,-8.60959943372003,-7.55425232615427,-10.2690916509601,0.877430396601069,18.7224071306029
0.0650162166357924,0.96072331422733,0.611251220057465,0.174069909289286,0.0422272379995247,2.03464991653113e-05,6.47294819827191e-07,0.000338195775105159,0.000971627063835557,6.43368606087732e-05,-3.35083237334385,-0.657782645748044,-1.10996106203623,-2.36601210277917,-3.78240363577309,-11.4203155119086,-14.868177794011,-8.60959943372003,-7.55425232615427,-10.2690916509601,0.61771381984522,7.576846862355
0.0609273834670482,0.900303967232662,0.572809975821325,0.163122750940018,0.0395715908350009,1.90669193164717e-05,6.06586813944723e-07,0.000316926833688198,0.000910521986182158,6.02907517571364e-05,-3.35083237334385,-0.657782645748044,-1.10996106203623,-2.36601210277917,-3.78240363577309,-11.4203155119086,-14.868177794011,-8.60959943372003,-7.55425232615427,-10.2690916509601,0.552759814438064,2.15498662506687
0.0546249379370932,0.80717479622608,0.513557412093863,0.146249020377604,0.03547822949927,1.70946005727807e-05,5.43840309228282e-07,0.000284143313493518,0.00081633584367625,5.40541606336246e-05,-3.35083237334385,-0.657782645748044,-1.10996106203623,-2.36601210277917,-3.78240363577309,-11.4203155119086,-14.868177794011,-8.60959943372003,-7.55425232615427,-10.2690916509601,0.443567611613773,3.50792958975012
0.0748727788054335,1.10637050141374,0.703917880215735,0.200459185250772,0.0486289546500967,2.34310608998223e-05,7.45425747214945e-07,0.000389466794172714,0.00111892727685855,7.40904313208655e-05,-3.35083237334385,-0.657782645748044,-1.10996106203623,-2.36601210277917,-3.78240363577309,-11.4203155119086,-14.868177794011,-8.60959943372003,-7.55425232615427,-10.2690916509601,0.758867484987469,2.08601521721089
0.0608955280475552,0.899833250144294,0.572510486477926,0.163037463449167,0.0395509011294149,1.90569503225858e-05,6.06269664638162e-07,0.000316761130901352,0.000910045926680224,6.02592291956955e-05,-3.35083237334385,-0.657782645748044,-1.10996106203623,-2.36601210277917,-3.78240363577309,-11.4203155119086,-14.868177794011,-8.60959943372003,-7.55425232615427,-10.2690916509601,0.552236835306748,5.18429145459056
0.0962585527898628,0.676851496550284,0.422503147759021,0.0598569224459498,0.040981560840654,1.90615115773754e-05,4.88518785360942e-07,0.000232613465908203,0.0011702914335662,4.78907173917698e-05,-2.60148199369145,-0.651067929384971,-1.12232292597925,-3.07656273449313,-3.45539759311682,-11.1286039007035,-14.7926524550955,-8.62689697065471,-7.01126701675555,-10.2073534078147,0.260764544083798,3.60838261367992
0.123942822192294,0.871516164082146,0.544016412055341,0.0770719658739517,0.0527679895575032,2.45436636192581e-05,6.29018359373912e-07,0.000299513846915324,0.00150687101415611,6.16642417563402e-05,-2.60148199369145,-0.651067929384971,-1.12232292597925,-3.07656273449313,-3.45539759311682,-11.1286039007035,-14.7926524550955,-8.62689697065471,-7.01126701675555,-10.2073534078147,0.513547062617352,5.62832018257865
0.18530677048749,1.30300281159605,0.813358310122736,0.115230207273044,0.0788933603177746,3.66952031652124e-05,9.4044462350613e-07,0.000447802807023818,0.00225292111503847,9.21941367181299e-05,-2.60148199369145,-0.651067929384971,-1.12232292597925,-3.07656273449313,-3.45539759311682,-11.1286039007035,-14.7926524550955,-8.62689697065471,-7.01126701675555,-10.2073534078147,0.915739385312032,2.43322065582872
0.262344673315261,1.96954910146337,1.45673960891878,0.225049332371528,0.120046340133427,0.000116673817942059,1.32123620328147e-06,0.000618123800810527,0.00386538507587189,0.000155594038918283,-2.73396600022629,-0.718065273389877,-1.01966911347797,-2.88730555326228,-3.51574735040139,-10.4519983048175,-14.9328126494238,-8.78469170306909,-6.95156387780973,-10.1641301646839,1.39586990743627,9.87432433894875
0.101949347585708,1.19532337467917,0.449558409716644,0.136264502645203,0.0686967205433638,4.65575537519317e-05,1.08021244129492e-06,0.000288239293276479,0.00135386629939264,4.83420684977e-05,-2.95291739932325,-0.491221462783376,-1.46912770774577,-2.6627956276562,-3.3476920347833,-10.6444595135992,-14.4079910492549,-8.82135776137096,-7.27442907226269,-10.6068466109881,0.669638217985614,1.47372905122468
0.193423669818538,1.80138266643426,1.09937894219875,0.252571063926366,0.10167720992013,6.43722847959762e-05,1.89079199261888e-06,0.000334751183234359,0.00251994328704666,4.15370014998087e-05,-2.88165111601248,-0.650224282407456,-1.1440333780962,-2.61484142902527,-3.52473089274122,-10.8896061782504,-14.4172935734072,-9.24090183917247,-7.22229768330618,-11.3277047260178,1.23877880045391,2.13576288525795
0.0598765226532211,0.557638732297143,0.340325401740095,0.0781862790884024,0.0314753502961172,1.99271814687514e-05,5.85316418020537e-07,0.00010362608063909,0.000780077440642276,1.28582567665243e-05,-2.88165111601248,-0.650224282407456,-1.1440333780962,-2.61484142902527,-3.52473089274122,-10.8896061782504,-14.4172935734072,-9.24090183917247,-7.22229768330618,-11.3277047260178,0.0661803229720348,1.76400043460842
0.045036613699807,0.419432509732852,0.255978519981333,0.0588084459801249,0.0236744408248644,1.49883916795197e-05,4.40250506249591e-07,7.79431997077857e-05,0.00058674159409039,9.67144244833215e-06,-2.88165111601248,-0.650224282407456,-1.1440333780962,-2.61484142902527,-3.52473089274122,-10.8896061782504,-14.4172935734072,-9.24090183917247,-7.22229768330618,-11.3277047260178,-0.218628366249628,2.99182628866641
0.0809248549976098,0.753664901576739,0.459959639729328,0.105671021256129,0.0425398477707896,2.69321630484334e-05,7.91072095658585e-07,0.000140053650046725,0.00105429725998771,1.73783065255717e-05,-2.88165111601248,-0.650224282407456,-1.1440333780962,-2.61484142902527,-3.52473089274122,-10.8896061782504,-14.4172935734072,-9.24090183917247,-7.22229768330618,-11.3277047260178,0.367416845028994,2.37124340687591
0.102402566488829,0.953689941072964,0.582034377336252,0.133716443241607,0.053830057402038,3.40800439782888e-05,1.00102512232525e-06,0.000177224330044663,0.00133411107462682,2.19905638323438e-05,-2.88165111601248,-0.650224282407456,-1.1440333780962,-2.61484142902527,-3.52473089274122,-10.8896061782504,-14.4172935734072,-9.24090183917247,-7.22229768330618,-11.3277047260178,0.602807612689138,3.29896402396938
0.150532639575655,1.20588417864631,0.592084873974891,0.0949863151431374,0.0440330960119997,1.63947886486096e-05,8.16747242612053e-07,0.000348361979799614,0.00110350182401566,3.26358084688346e-05,-2.63027174781924,-0.549483347682683,-1.2608016899426,-3.09071885265189,-3.85951014948921,-11.75524344273,-14.7546325662889,-8.69896485072477,-7.5459630831012,-11.0667968568923,0.736696403769061,0.820888175998215
1.27005862222811,10.1741629112168,4.99547806643436,0.801408843167114,0.371511543350913,0.000138324437420824,6.8909764725087e-06,0.00293916413973855,0.0093103529585765,0.000275351512177509,-2.63027174781924,-0.549483347682683,-1.2608016899426,-3.09071885265189,-3.85951014948921,-11.75524344273,-14.7546325662889,-8.69896485072477,-7.5459630831012,-11.0667968568923,2.86933480645917,0.955832333448032
0.84236743210403,6.74802196948552,3.31325496107574,0.531535078357111,0.246405338535079,9.17437975760511e-05,4.57044584733654e-06,0.0019494030476958,0.00617509930363642,0.000182627118291608,-2.63027174781924,-0.549483347682683,-1.2608016899426,-3.09071885265189,-3.85951014948921,-11.75524344273,-14.7546325662889,-8.69896485072477,-7.5459630831012,-11.0667968568923,2.45873276806435,7.00280065856824
