"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.90943406303562,12.0820213761086,5.8313369558471,1.32647541743669,0.182600557965199,0.197566110551258,0.180055892600743,0.0173323370308349,0.00239378747856049,0.000151982187724836,-2.43185783565427,-0.586946220763609,-1.31541843418638,-2.79613936920561,-4.77911898688781,-4.70034674541557,-4.79315269357408,-7.13384606144218,-9.11354318004908,-11.8704119617367,3.07866473173109,20.0032280798818
2.57522167896978,16.294819483877,7.86462629780529,1.78899513616759,0.246270308342765,0.266454097981518,0.242838360867263,0.0233758321028675,0.00322846100264653,0.000204975826200579,-2.43185783565427,-0.586946220763609,-1.31541843418638,-2.79613936920561,-4.77911898688781,-4.70034674541557,-4.79315269357408,-7.13384606144218,-9.11354318004908,-11.8704119617367,3.37779345498484,32.6035458321464
2.45546504905829,15.5370545573307,7.49889423340483,1.7058007338429,0.234817895365956,0.254063069643664,0.231545545204758,0.0222887758323813,0.00307832650640686,0.000195443748104325,-2.43185783565427,-0.586946220763609,-1.31541843418638,-2.79613936920561,-4.77911898688781,-4.70034674541557,-4.79315269357408,-7.13384606144218,-9.11354318004908,-11.8704119617367,3.33017400831293,26.5871881881788
2.85344839281347,18.0553102853869,8.71431980120976,1.9822780064863,0.272877329853584,0.295241774272454,0.269074595087812,0.0259013548578423,0.00357726363306636,0.000227121395650738,-2.43185783565427,-0.586946220763609,-1.31541843418638,-2.79613936920561,-4.77911898688781,-4.70034674541557,-4.79315269357408,-7.13384606144218,-9.11354318004908,-11.8704119617367,3.48038606091096,6.99923101405853
2.82960689047433,17.9044522136282,8.64150878544098,1.96571542002163,0.270597349772505,0.292774931882854,0.266826388109776,0.025684940496193,0.00354737441569335,0.000225223721489427,-2.43185783565427,-0.586946220763609,-1.31541843418638,-2.79613936920561,-4.77911898688781,-4.70034674541557,-4.79315269357408,-7.13384606144218,-9.11354318004908,-11.8704119617367,3.47199562970122,3.96796642027168
1.86995125990107,11.8321923400109,5.71075801913696,1.29904688833303,0.178824788996808,0.193480887604856,0.176332741590506,0.0169739432721302,0.00234428933584291,0.000148839537808788,-2.43185783565427,-0.586946220763609,-1.31541843418638,-2.79613936920561,-4.77911898688781,-4.70034674541557,-4.79315269357408,-7.13384606144218,-9.11354318004908,-11.8704119617367,3.05777020195706,7.00448568302275
1.74005194156879,13.389017102091,5.77781145448192,1.03754934599262,0.130542839710128,0.202949158989637,0.163987853698524,0.0165000526670588,0.0019944584125836,0.000141742935287547,-2.5578452924401,-0.517325505058882,-1.35773528680876,-3.07489872230312,-5.14781408914588,-4.70656003633199,-4.91972317341191,-7.21615196283505,-9.32914299458209,-11.973255712537,3.11176025669731,13.3202076262319
2.06184983127964,15.8651256284095,6.84633561102129,1.22942935947675,0.154684883595155,0.240481723116761,0.194315077844959,0.0195515030298511,0.00236330516534594,0.000167956277755837,-2.5578452924401,-0.517325505058882,-1.35773528680876,-3.07489872230312,-5.14781408914588,-4.70656003633199,-4.91972317341191,-7.21615196283505,-9.32914299458209,-11.973255712537,3.28144884865137,5.77576772566947
4.73851399531865,31.0476157280269,10.8005046303882,2.4205504778754,0.325488085845057,0.682855259482023,0.366111345886866,0.0451733699063254,0.00421684993998281,0.000247644383153481,-2.36488798221443,-0.485089548387871,-1.54101870759718,-3.03661658117409,-5.04304098630167,-4.30208392630819,-4.92542933378454,-7.0178590928039,-9.38927845506542,-12.2241283454425,3.92061156567171,5.65074517887589
2.66427314147646,13.9519838480016,5.49303383010925,1.51936443232517,0.167859414287323,0.289011476130938,0.136066551197621,0.0240969954511647,0.00162881236881366,0.000110627392104562,-2.2083793184473,-0.552688886971218,-1.4848298833449,-2.77001848566729,-4.97293906608007,-4.42959947831628,-5.18292176234977,-6.91397871278744,-9.60821473427092,-12.2976534277797,3.1883105964538,20.2585549543222
2.75461187465891,14.4250601728681,5.67928865128925,1.57088222001816,0.173551100550038,0.29881112100308,0.140680222248212,0.0249140633443444,0.00168404125796163,0.000114378485902875,-2.2083793184473,-0.552688886971218,-1.4848298833449,-2.77001848566729,-4.97293906608007,-4.42959947831628,-5.18292176234977,-6.91397871278744,-9.60821473427092,-12.2976534277797,3.22165587078602,9.65474450888971
3.48441495738521,18.2468157818957,7.18395157804608,1.98706959556672,0.21953149051247,0.377977728562976,0.177951846907885,0.0315147610321783,0.00213020883343935,0.000144681764697758,-2.2083793184473,-0.552688886971218,-1.4848298833449,-2.77001848566729,-4.97293906608007,-4.42959947831628,-5.18292176234977,-6.91397871278744,-9.60821473427092,-12.2976534277797,3.45667947407237,5.22234254567128
2.56286178006515,11.8402506176048,4.96957656071367,1.29804831028972,0.130918835851516,0.160445849982995,0.1185582224867,0.0254860741000459,0.00146131852527419,5.33196507197208e-05,-2.10851153294334,-0.578131253647735,-1.44630141247969,-2.78877421329636,-5.08281377135561,-4.87943482652913,-5.18198715997484,-6.71925913962287,-9.57805220121503,-12.8888416632251,3.04963604990701,10.9153823359993
3.47128740759241,16.0371164732048,6.73108033779068,1.75815129360616,0.177324001568462,0.217317087865844,0.160582075859806,0.0345198046888847,0.00197929386388401,7.2219201815826e-05,-2.10851153294334,-0.578131253647735,-1.44630141247969,-2.78877421329636,-5.08281377135561,-4.87943482652913,-5.18198715997484,-6.71925913962287,-9.57805220121503,-12.8888416632251,3.35303706892815,21.6897836673326
3.2666819414962,15.0918528561207,6.33433536448987,1.65452191272886,0.166872127168317,0.204507931252592,0.15111700811401,0.0324851299706601,0.00186262984387932,6.79624400690734e-05,-2.10851153294334,-0.578131253647735,-1.44630141247969,-2.78877421329636,-5.08281377135561,-4.87943482652913,-5.18198715997484,-6.71925913962287,-9.57805220121503,-12.8888416632251,3.29228630590904,10.6988290891085
2.99764056098562,13.8488996088836,5.81264443724313,1.5182567765884,0.153128668739812,0.187664817311613,0.138671129020252,0.0298096799666818,0.00170922510061008,6.23651064361957e-05,-2.10851153294334,-0.578131253647735,-1.44630141247969,-2.78877421329636,-5.08281377135561,-4.87943482652913,-5.18198715997484,-6.71925913962287,-9.57805220121503,-12.8888416632251,3.20633703250259,14.6996950286044
3.36781061743798,16.3426849420084,5.72752430322742,1.43272414148145,0.229104574422984,0.206405100640597,0.140757778900685,0.0312390709592209,0.00183029697370255,7.74472526857827e-05,-2.09920136209699,-0.519683833849612,-1.56818084833047,-2.9538866008045,-4.78704094971425,-4.89137876019334,-5.27417897290836,-6.77954992019347,-9.61674127150238,-12.7793776907507,3.31346422691926,25.182227749641
2.32577278104888,11.2860775515624,3.95536496567494,0.989423453253468,0.158217086331333,0.142541080681297,0.0972057660228987,0.0215733570545846,0.00126398285599322,5.34842165206533e-05,-2.09920136209699,-0.519683833849612,-1.56818084833047,-2.9538866008045,-4.78704094971425,-4.89137876019334,-5.27417897290836,-6.77954992019347,-9.61674127150238,-12.7793776907507,2.94325372485642,25.0128023159391
2.47078354257944,11.9897588027064,4.20197997917818,1.05111350724394,0.168081841978574,0.151428445271428,0.103266496577061,0.0229184450015874,0.00134279155046357,5.68189304835657e-05,-2.09920136209699,-0.519683833849612,-1.56818084833047,-2.9538866008045,-4.78704094971425,-4.89137876019334,-5.27417897290836,-6.77954992019347,-9.61674127150238,-12.7793776907507,3.00373668614845,6.23261158346074
2.54793610288701,12.3641503967727,4.33319079071543,1.08393552376631,0.173330356964359,0.156156942144889,0.106491090908216,0.023634095190958,0.00138472149061911,5.85931554956719e-05,-2.09920136209699,-0.519683833849612,-1.56818084833047,-2.9538866008045,-4.78704094971425,-4.89137876019334,-5.27417897290836,-6.77954992019347,-9.61674127150238,-12.7793776907507,3.03448502213258,21.8182918395779
2.60718939006926,14.9466656751507,5.48424461573194,1.04349110074418,0.297745375039643,0.179014090865505,0.142877681992339,0.0246518721464045,0.00176585818669673,7.00407186846105e-05,-2.24965192864185,-0.503436464502583,-1.50604534164758,-3.16535278847857,-4.41944131160113,-4.92821546402211,-5.15369109314492,-6.91082713993473,-9.54704318970998,-12.7743584972412,3.2079247077015,5.57162655306841
2.65214493856034,15.2043897806946,5.57880898673567,1.06148393047807,0.302879373627001,0.18210081585493,0.145341309907352,0.0250769423150293,0.00179630673164816,7.12484249360894e-05,-2.24965192864185,-0.503436464502583,-1.50604534164758,-3.16535278847857,-4.41944131160113,-4.92821546402211,-5.15369109314492,-6.91082713993473,-9.54704318970998,-12.7743584972412,3.22502065202121,7.21641529673766
2.03238252232773,11.6513753089664,4.27513357780559,0.813432688639723,0.232101472428288,0.139546866411487,0.11137744914811,0.0192168755687056,0.00137653955221735,5.45988461935611e-05,-2.24965192864185,-0.503436464502583,-1.50604534164758,-3.16535278847857,-4.41944131160113,-4.92821546402211,-5.15369109314492,-6.91082713993473,-9.54704318970998,-12.7743584972412,2.95886068981846,10.7035267349286
2.20956985564616,13.0224990072474,4.3282636969686,1.07711410436644,0.302070749218441,0.155087749472577,0.208836470803953,0.024708994198627,0.0020900721619515,5.74852833191567e-05,-2.26733065087747,-0.493449957605395,-1.59496204418575,-2.9858431729597,-4.25722253211768,-4.92389270863098,-4.62633228163409,-6.76071647604294,-9.23068519836091,-12.8241100972043,3.06012851200896,4.4730076844638
2.63121083007966,15.5075162412327,5.15420423835116,1.28265430911743,0.359713373516044,0.18468235570022,0.248687672078276,0.0294240858552944,0.00248890999943813,6.84549074803204e-05,-2.26733065087747,-0.493449957605395,-1.59496204418575,-2.9858431729597,-4.25722253211768,-4.92389270863098,-4.62633228163409,-6.76071647604294,-9.23068519836091,-12.8241100972043,3.23477478278468,9.12533812100746
3.26429636630933,25.037337999236,8.63202759582061,2.70470191090605,0.646129912425709,0.286511369625979,0.527901061071637,0.0452202015067273,0.00445136485812883,0.000103399251785864,-2.53414764606383,-0.496823646899457,-1.56171245267384,-2.72220017061469,-4.15394657013721,-4.96716893660175,-4.35603827471392,-6.81340323354594,-9.13173639768331,-12.894104709575,3.71719187754539,13.2207516156083
1.97964593590649,15.1839964433573,5.23492858217999,1.64027758049966,0.391848138668658,0.173755996644492,0.320147766268156,0.0274239768967051,0.00269954849736725,6.27069008458596e-05,-2.53414764606383,-0.496823646899457,-1.56171245267384,-2.72220017061469,-4.15394657013721,-4.96716893660175,-4.35603827471392,-6.81340323354594,-9.13173639768331,-12.894104709575,3.21706565453078,23.0576709585457
1.99048102634671,15.2671022006665,5.26358063738197,1.64925522423353,0.393992820171697,0.174707006066948,0.321900013949841,0.0275740750857381,0.00271432379207334,6.30501111793677e-05,-2.53414764606383,-0.496823646899457,-1.56171245267384,-2.72220017061469,-4.15394657013721,-4.96716893660175,-4.35603827471392,-6.81340323354594,-9.13173639768331,-12.894104709575,3.22252397737249,9.32328267487232
1.74541521359505,13.3874335378428,4.61553443658427,1.44620075317257,0.345484861836164,0.153197273560837,0.282268041828923,0.0241791855930389,0.00238013926211754,5.52874515329135e-05,-2.53414764606383,-0.496823646899457,-1.56171245267384,-2.72220017061469,-4.15394657013721,-4.96716893660175,-4.35603827471392,-6.81340323354594,-9.13173639768331,-12.894104709575,3.09114011816747,7.4622039030582
1.46989677863053,11.2741915379975,3.88696004661245,1.21791411681518,0.290949157268209,0.129014676363592,0.237711280480991,0.020362436820929,0.00200442794747537,4.65601802218367e-05,-2.53414764606383,-0.496823646899457,-1.56171245267384,-2.72220017061469,-4.15394657013721,-4.96716893660175,-4.35603827471392,-6.81340323354594,-9.13173639768331,-12.894104709575,2.91933982577035,5.4097862585483
1.91945923913413,14.7223610705094,5.07577231413937,1.59040861778798,0.379934874445444,0.168473335087322,0.310414391132108,0.0265902123573818,0.00261747477706891,6.0800438100027e-05,-2.53414764606383,-0.496823646899457,-1.56171245267384,-2.72220017061469,-4.15394657013721,-4.96716893660175,-4.35603827471392,-6.81340323354594,-9.13173639768331,-12.894104709575,3.18619114614945,8.45012930105836
1.57476283958234,12.0785201644658,4.16426536157823,1.30480311328404,0.311706187628118,0.138218901525462,0.254670189426338,0.0218151432774874,0.00214742878016602,4.98818982962307e-05,-2.53414764606383,-0.496823646899457,-1.56171245267384,-2.72220017061469,-4.15394657013721,-4.96716893660175,-4.35603827471392,-6.81340323354594,-9.13173639768331,-12.894104709575,2.98825232896046,12.5508479545771
1.43335757208125,10.993933754409,3.79033663872643,1.18763878311791,0.283716641687988,0.125807584562269,0.231802170601398,0.019856260267811,0.00195460117878609,4.5402771030368e-05,-2.53414764606383,-0.496823646899457,-1.56171245267384,-2.72220017061469,-4.15394657013721,-4.96716893660175,-4.35603827471392,-6.81340323354594,-9.13173639768331,-12.894104709575,2.89416729070661,5.18091292262439
2.01993385793059,14.5576869890113,5.61476685397946,1.29924317576879,0.422783181124511,0.174856413930405,0.454589400905643,0.0340187579681647,0.00199946874204549,6.19425650037428e-05,-2.49886589755334,-0.523811495327632,-1.47653059950163,-2.94014874237791,-4.0628264703523,-4.94572079850419,-3.99029134787691,-6.58277386638483,-9.41680442751673,-12.8912336380049,3.20193066483166,11.1284910789508
1.57064410437629,11.3196504691847,4.36588575513312,1.01025517551501,0.328744383513118,0.135963459681564,0.353476010930321,0.0264520352639873,0.00155473100232886,4.81648070559828e-05,-2.49886589755334,-0.523811495327632,-1.47653059950163,-2.94014874237791,-4.0628264703523,-4.94572079850419,-3.99029134787691,-6.58277386638483,-9.41680442751673,-12.8912336380049,2.95035169034545,5.82558178519825
1.61642338336827,11.1858018753395,5.43393086137583,1.0452546917164,0.363606471131121,0.119067220215968,0.296427177466413,0.0204611113565607,0.00133373685857012,4.69769820478688e-05,-2.51962557397718,-0.585196210019157,-1.30717870683586,-2.95558091456866,-4.01152461386692,-5.12790856400849,-4.21579519232671,-6.88907069585143,-9.61961210281026,-12.9656943143002,2.99984149442006,7.6004411535808
