"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
4.42297741487705,2.51217956784015,0.574275040819761,0.0220401267368207,0.0433743027032047,0.00068083902379545,0.00442597220954355,0.0406547492625223,9.35379640615666e-06,7.95276568474036e-05,-2.58038656138674,-3.14604892390549,-4.62184648620371,-7.88209019837387,-7.20508777082052,-11.3593843158186,-9.48746497025255,-7.26983927075577,-15.646927918298,-13.5066053658983,4.06719965396938,42.741049093338
3.689536377473,1.97104483474439,0.509176691241095,0.0261655270496107,0.0415927659480154,0.000569775426002419,0.0038286719734522,0.0275407999675598,7.75417775669485e-06,7.13709480974173e-05,-2.60940533010173,-3.23634236218062,-4.58986632589894,-7.55821863335367,-7.09473515961608,-11.3851744015385,-9.48014341644207,-7.50699287592411,-15.6821849317618,-13.4625257981118,3.91490613729918,25.4204083470164
3.44068880336825,1.8381040868031,0.47483433181088,0.0244007449021238,0.0387874652685952,0.000531345873332629,0.00357044014290199,0.0256832600059873,7.23118296100397e-06,6.65572030957316e-05,-2.60940533010173,-3.23634236218062,-4.58986632589894,-7.55821863335367,-7.09473515961608,-11.3851744015385,-9.48014341644207,-7.50699287592411,-15.6821849317618,-13.4625257981118,3.84507701498026,36.3753470802703
4.3055225550155,2.30012042834259,0.594186234891715,0.0305339900058464,0.0485368820342987,0.000664902225365017,0.00446788752053029,0.0321388714765062,9.04877572989684e-06,8.32866776114391e-05,-2.60940533010173,-3.23634236218062,-4.58986632589894,-7.55821863335367,-7.09473515961608,-11.3851744015385,-9.48014341644207,-7.50699287592411,-15.6821849317618,-13.4625257981118,4.06930384389393,18.5677652220754
3.8666857825141,2.06568258433163,0.533624301641385,0.0274218387037596,0.0435898010732663,0.000597132624142447,0.00401250183520278,0.0288631439776088,8.12648685888136e-06,7.47977529040788e-05,-2.60940533010173,-3.23634236218062,-4.58986632589894,-7.55821863335367,-7.09473515961608,-11.3851744015385,-9.48014341644207,-7.50699287592411,-15.6821849317618,-13.4625257981118,3.96180308328737,14.4787068455043
3.74348393310467,1.99986500074793,0.516621756167082,0.0265481133915585,0.0422009258427261,0.000578106551744802,0.00388465393789205,0.0279434952350363,7.86755756735649e-06,7.24145177492789e-05,-2.60940533010173,-3.23634236218062,-4.58986632589894,-7.55821863335367,-7.09473515961608,-11.3851744015385,-9.48014341644207,-7.50699287592411,-15.6821849317618,-13.4625257981118,3.92942204083633,2.32888655970811
3.04610964769536,1.6273097952939,0.420380197642448,0.021602460642343,0.0343393078876106,0.000470410979754164,0.00316098106726932,0.0227378965548758,6.40190887365381e-06,5.89244044027043e-05,-2.60940533010173,-3.23634236218062,-4.58986632589894,-7.55821863335367,-7.09473515961608,-11.3851744015385,-9.48014341644207,-7.50699287592411,-15.6821849317618,-13.4625257981118,3.72327058120041,5.67697843802925
6.8649501581833,2.68323534664964,0.851976018619754,0.0360200241215768,0.0754273718128105,0.00133620315914219,0.00765812127638292,0.0690756833736147,1.45982369453311e-05,0.000110853082177274,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,4.4126659703092,8.77907739998229
2.77065447896322,1.08293838411124,0.343852630764439,0.0145374749801855,0.0304420543098148,0.000539283925210877,0.00309077378945879,0.0278785493145077,5.89176463711596e-06,4.47396676689962e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.5053207576797,3.3725234053782
2.85168934877475,1.11461168427793,0.353909479563129,0.0149626605821262,0.0313324099736197,0.000555056661581552,0.00318117136647439,0.0286939287244589,6.06408434856101e-06,4.60481935687413e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.53414876402219,6.99721229497112
2.89733252724821,1.1324517831849,0.359574035397757,0.0152021478838132,0.0318339059661772,0.000563940711409185,0.00323208812306185,0.0291531940755175,6.16114403857191e-06,4.67852254331488e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.55002768690463,10.6886260652458
2.75693679418254,1.07757668798387,0.342150194738709,0.0144654990262008,0.0302913337821311,0.000536613896540935,0.0030754711738154,0.0277405208614679,5.86259413942034e-06,4.45181587573163e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.50035739759607,9.28109625412977
3.0588886858001,1.19559764515137,0.379623994913117,0.0160498243554467,0.033608974416633,0.000595386220038055,0.00341231035725566,0.0307787852011697,6.50469133726665e-06,4.93939840850742e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.60428886682012,32.2179413378603
3.23779486147295,1.26552493715466,0.40182718178907,0.016988535433422,0.0355746729754199,0.000630208759403349,0.00361188721634813,0.0325789536014648,6.88513324627923e-06,5.2282905422725e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.66112969117607,19.045288120539
3.4857152050975,1.36242711617106,0.432595385844317,0.0182893601374355,0.0382986519567148,0.000678464309514204,0.00388845208784922,0.035073548137985,7.41233298355406e-06,5.62862461013852e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.7349104383961,9.45439683105536
5.81182432517787,2.27161044122748,0.721277625530908,0.030494329537663,0.0638563462494148,0.0011312213264105,0.00648331808588436,0.0584790461195857,1.23587770673688e-05,9.38475334377835e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,4.24613171042061,14.6115281887528
4.56118685457766,1.78278611044064,0.566067010976261,0.0239323020181087,0.0501151980510485,0.000887795562107528,0.00508818291345657,0.045895030803556,9.6993109812577e-06,7.36526281423441e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,4.00382005618209,6.00562614187309
4.44542015549326,1.73753752279023,0.551699761527683,0.0233248803766676,0.048843232828552,0.000865262575636294,0.00495904061803902,0.044730176920148,9.45313443741224e-06,7.17832634548675e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.97811157906424,20.1627032648227
4.09095117159027,1.59898972783419,0.507708317063973,0.021465000689804,0.0449485703431895,0.000796268254454735,0.0045636165574274,0.0411634813530051,8.69936025150382e-06,6.60594084382287e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.89501469470259,27.5025903616074
5.02230876024701,1.96302028081281,0.623294637723445,0.026351783847179,0.0551816898140649,0.00097754895184927,0.00560258249327045,0.0505348766900823,1.06798813691752e-05,8.10986814020277e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,4.10012693177096,6.95943415496261
2.90937993913266,1.1371606362223,0.361069181870125,0.0152653600057779,0.0319662746789358,0.000566285635909519,0.00324552748374937,0.0292744161076701,6.18676272031245e-06,4.6979763297063e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.55417717053773,4.51031604664396
3.4439936752332,1.34611983336948,0.427417526998227,0.0180704495150022,0.0378402443538682,0.000670343574661894,0.00384191008416748,0.0346537427322117,7.32361263385788e-06,5.56125398002409e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.72286894149903,8.9851674956511
3.42576330456774,1.33899430822729,0.425155043184124,0.0179747957409785,0.0376399415235804,0.000666795190724033,0.0038215733903456,0.0344703072690467,7.28484596193117e-06,5.53181614390097e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.71756150092633,15.2716794022823
3.51202425383096,1.37271027451478,0.435860475623139,0.0184274023006208,0.0385877177700323,0.000683585138248811,0.00391780086405656,0.0353382719128556,7.46827887075899e-06,5.67110764459696e-05,-2.48623719139482,-3.42564268499012,-4.57286287001807,-7.73634623987199,-6.99725101876368,-11.0305891205114,-9.28465455980079,-7.08521848531885,-15.54727576402,-13.5199707876606,3.74242977313215,21.4597815371329
4.31274050916654,1.62573738089759,0.600634081076569,0.0227565515235281,0.0560543347006437,0.000626327148789324,0.00502940664465416,0.0400719393224211,1.19335382771727e-05,6.1549479671357e-05,-2.45002481044615,-3.42563687577205,-4.42136774148366,-7.69450055747705,-6.79303215762596,-11.2872360829632,-9.20405162660818,-7.1286773186319,-15.2477561407985,-13.607267520615,3.91159836149004,15.2263196412012
7.04247317398974,2.65474165871766,0.980803133036904,0.0371602240608568,0.0915337121665628,0.00102275853001476,0.00821275040795526,0.0654353205596487,1.94868258382673e-05,0.000100506988198631,-2.45002481044615,-3.42563687577205,-4.42136774148366,-7.69450055747705,-6.79303215762596,-11.2872360829632,-9.20405162660818,-7.1286773186319,-15.2477561407985,-13.607267520615,4.40198422204715,14.8613321912594
5.07550459927064,1.91327012056809,0.706864007816682,0.0267813427855708,0.0659682707497639,0.000737101227762628,0.00591892243511718,0.0471591814764546,1.40441392851312e-05,7.24353033739699e-05,-2.45002481044615,-3.42563687577205,-4.42136774148366,-7.69450055747705,-6.79303215762596,-11.2872360829632,-9.20405162660818,-7.1286773186319,-15.2477561407985,-13.607267520615,4.07445075885904,16.0440373422057
4.37394089801684,1.64880757481905,0.60915744093105,0.0230794807141835,0.0568497795165635,0.000635215108770206,0.00510077695819027,0.0406405843088989,1.21028823824743e-05,6.24229039085478e-05,-2.45002481044615,-3.42563687577205,-4.42136774148366,-7.69450055747705,-6.79303215762596,-11.2872360829632,-9.20405162660818,-7.1286773186319,-15.2477561407985,-13.607267520615,3.92568922049623,17.6482613984046
3.63640184490538,1.37078370438989,0.506440597549882,0.0191877915603678,0.0472637029023935,0.000528104390823175,0.00424067795466188,0.0337877212346238,1.0062080135618e-05,5.1897080511608e-05,-2.45002481044615,-3.42563687577205,-4.42136774148366,-7.69450055747705,-6.79303215762596,-11.2872360829632,-9.20405162660818,-7.1286773186319,-15.2477561407985,-13.607267520615,3.7410194990555,15.0654790347384
