"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.86420693602844,18.8211333161788,8.19745132154815,1.86996804431493,0.419174011592254,0.267647513098935,0.0252812720014036,0.000108455765746729,0.0186647297997157,0.0779320122683531,-2.43084118463735,-0.548152334268244,-1.37930939381337,-2.85721134320657,-4.35260182846999,-4.80121709912749,-7.16082407978351,-12.6123008424072,-7.46425232835354,-6.0350511553001,3.48313268532541,17.2115623192363
2.53832908836006,16.6797411078838,7.26477855987382,1.65721066501224,0.371482092765461,0.237195664663913,0.0224048714164794,9.61161086276185e-05,0.0165411325491354,0.0690652240125815,-2.43084118463735,-0.548152334268244,-1.37930939381337,-2.85721134320657,-4.35260182846999,-4.80121709912749,-7.16082407978351,-12.6123008424072,-7.46425232835354,-6.0350511553001,3.36234720996831,16.7814413161725
2.08908411920203,13.7276850431533,5.97902517390172,1.36391002188217,0.305735510861458,0.195215702512826,0.0184395558809005,7.91050447533509e-05,0.0136136080543993,0.0568417481151082,-2.43084118463735,-0.548152334268244,-1.37930939381337,-2.85721134320657,-4.35260182846999,-4.80121709912749,-7.16082407978351,-12.6123008424072,-7.46425232835354,-6.0350511553001,3.16756693408992,11.3821781069196
2.17099212309982,14.2659148203494,6.21344848541297,1.41738567964133,0.317722670777688,0.202869644436638,0.0191625268714335,8.22065648187406e-05,0.0141473651450465,0.0590703774380612,-2.43084118463735,-0.548152334268244,-1.37930939381337,-2.85721134320657,-4.35260182846999,-4.80121709912749,-7.16082407978351,-12.6123008424072,-7.46425232835354,-6.0350511553001,3.206025447291,8.75565444423201
2.62736024254455,17.2647781738589,7.51958855399408,1.71533684688105,0.384511719077291,0.245515233584045,0.02319071576216,9.94873531703691e-05,0.0171213079602439,0.0714876666485847,-2.43084118463735,-0.548152334268244,-1.37930939381337,-2.85721134320657,-4.35260182846999,-4.80121709912749,-7.16082407978351,-12.6123008424072,-7.46425232835354,-6.0350511553001,3.39682081671366,11.2069675914932
3.90131079575735,25.6360983109036,11.1656755439593,2.54706684326481,0.570953193414633,0.364560297363973,0.0344353957630996,0.000147726634010792,0.0254230624720483,0.106150500850055,-2.43084118463735,-0.548152334268244,-1.37930939381337,-2.85721134320657,-4.35260182846999,-4.80121709912749,-7.16082407978351,-12.6123008424072,-7.46425232835354,-6.0350511553001,3.79215378277975,11.8201206128756
2.62527103727476,18.4172530133244,6.04380143473091,1.20980733547895,0.202986499177323,0.223280702917551,0.0186163373981921,8.70262549141632e-05,0.012372066543755,0.0439426372714423,-2.39510159047469,-0.446997844432769,-1.56125254289987,-3.16982461342947,-4.95490154215093,-4.85961127509849,-7.34400146253254,-12.709586437697,-7.75259977908002,-6.48515592747751,3.36028573348328,49.9608133809553
2.95675682436143,15.72808910819,5.74578483440758,1.41347861821418,0.335081541164527,0.23266075883107,0.0210956727341596,0.000140910367522269,0.0116829316004605,0.0676115644711105,-2.19351889777161,-0.522163669014295,-1.52914538427629,-2.93155812678085,-4.37099326829407,-4.73578575503352,-7.1362992412015,-12.1449984590347,-7.7272382378652,-5.97158813648626,3.27761189797973,25.8766719684513
2.05060828077967,15.0970314871053,4.50079567529647,1.15631330557088,0.270858791228935,0.175379411008958,0.0240904231262689,9.53063664159208e-05,0.00914293576638326,0.0579314719617769,-2.43212842702862,-0.43576676426056,-1.64601070061853,-3.00502813938739,-4.45642255797728,-4.89106848750432,-6.876205796612,-12.4086788440879,-7.8450386437637,-5.99875938337579,3.15026489849712,12.7743473474233
1.90733498039425,14.0422217765166,4.18633100800518,1.07552321751675,0.251934244146242,0.163125882497237,0.0224072569841379,8.86474360916176e-05,0.00850413088358841,0.0538838762986045,-2.43212842702862,-0.43576676426056,-1.64601070061853,-3.00502813938739,-4.45642255797728,-4.89106848750432,-6.876205796612,-12.4086788440879,-7.8450386437637,-5.99875938337579,3.07783539652926,17.8283870986851
