"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.41005287760692,1.31591691835651,0.0804979805228644,0.000126750261047158,0.00144592956349263,1.61351798284931e-07,0.0289223498256188,0.000122244824334303,3.71661727124436e-05,0.0985252351380811,-2.9662130702655,-3.57132805948082,-6.36538493998789,-12.8191536143945,-10.3848646261527,-19.4855405317108,-7.38900239082073,-12.8553465256823,-14.0459733045118,-6.16330432776411,3.8458617584431,4.71799639612374
3.07967926108643,1.68154071656692,0.102864116998863,0.000161967463000988,0.00184767700785953,2.06182939608576e-07,0.0369583430170583,0.000156210203425632,4.74926888036261e-05,0.125900193380695,-2.9662130702655,-3.57132805948082,-6.36538493998789,-12.8191536143945,-10.3848646261527,-19.4855405317108,-7.38900239082073,-12.8553465256823,-14.0459733045118,-6.16330432776411,4.09103852581755,12.9069605858776
2.70551103318184,1.47724050971833,0.0903665543926656,0.000142289089549883,0.00162319193225235,1.81132569554687e-07,0.0324680579774064,0.000137231313079835,4.17225245424919e-05,0.110603843255753,-2.9662130702655,-3.57132805948082,-6.36538493998789,-12.8191536143945,-10.3848646261527,-19.4855405317108,-7.38900239082073,-12.8553465256823,-14.0459733045118,-6.16330432776411,3.96150388641433,9.67851710852495
4.09158149294609,1.75182242853312,0.127644265119055,0.000174513984909236,0.00248422375317943,1.95831491949758e-07,0.0316381000410959,0.000190400195291532,4.38336728315138e-05,0.378792359219162,-2.80123780585949,-3.64951274046679,-6.26867743717482,-12.8636750510541,-10.2079644154655,-19.6561806567175,-7.66356256142314,-12.7765517841841,-14.2452776241063,-5.18093646315697,4.21016937426738,12.3480223160105
6.87563456683995,2.94382278963606,0.214497822669427,0.00029325931528128,0.00417457521952634,3.29081988870785e-07,0.0531657537914681,0.000319955050763737,7.36596146579258e-05,0.636535736411994,-2.80123780585949,-3.64951274046679,-6.26867743717482,-12.8636750510541,-10.2079644154655,-19.6561806567175,-7.66356256142314,-12.7765517841841,-14.2452776241063,-5.18093646315697,4.72922174578395,9.10214113615974
4.90806162509249,2.10140075427627,0.153115835618582,0.000209338465786798,0.0029799536663619,2.34909907643352e-07,0.0379515219164634,0.000228394789039778,5.25807362952717e-05,0.454380841580933,-2.80123780585949,-3.64951274046679,-6.26867743717482,-12.8636750510541,-10.2079644154655,-19.6561806567175,-7.66356256142314,-12.7765517841841,-14.2452776241063,-5.18093646315697,4.39211688867914,5.20328362179247
3.24225514497072,2.00137369922371,0.156954612741375,0.000307098199264904,0.0054788338946632,2.90003395407488e-07,0.0425394454199015,0.000263080848530776,4.57864936427368e-05,0.496587005876664,-3.20301534868777,-3.68545067437361,-6.23108307502007,-12.4676274629835,-9.58614746238269,-19.4326576745049,-7.53660797474088,-12.6223336329368,-14.3708058777377,-5.07928104119926,4.37928446877217,6.23739465677466
2.61987726083539,0.928853353812886,0.0685249872141966,0.000154007135086853,0.00416592872636191,8.79181754330946e-08,0.0177003637521704,0.000139417132155377,2.26143337377249e-05,0.313930281692402,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,3.94526614695534,12.5066144893596
4.40477258436631,1.56167155192114,0.115210353376975,0.000258930605860163,0.00700413294798851,1.47815920464808e-07,0.0297594387929497,0.000234400584595771,3.80212457853382e-05,0.527807740794758,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,4.46482730863994,8.93419267452975
2.12157888528428,0.752186254079148,0.0554915942671519,0.000124715111989333,0.00337357270723073,7.11962149601221e-08,0.0143337699669494,0.000112900114921194,1.83131071367177e-05,0.254221015253811,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,3.73429924598854,2.63593788803787
1.2480292741949,0.442477284841564,0.0326432048308549,7.3364281562562e-05,0.00198452083325892,4.1881525640372e-08,0.00843191108867561,6.64140510913588e-05,1.07727758635893e-05,0.149546769791589,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,3.20370440384815,5.38189198182272
1.27428217376925,0.451785008596979,0.0333298704371262,7.4907534718582e-05,0.00202626618908991,4.27625237943348e-08,0.00860928041775138,6.78111027869226e-05,1.09993864157066e-05,0.152692558444295,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,3.22452169638962,5.62425730221011
2.26222484486,0.802050983700292,0.0591703019401143,0.00013298285858174,0.00359721717027569,7.59160300189358e-08,0.0152839994612768,0.000120384609186026,1.95271390748757e-05,0.271074104659391,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,3.79848745095376,14.8894967575677
1.5247761629843,0.540595345428627,0.039881741268938,8.96325992138497e-05,0.00242458259919502,5.11686330491332e-08,0.01030166303167,8.11411751993174e-05,1.31616078129017e-05,0.182708334286962,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,3.40398629820451,4.86823901380449
1.70702994819022,0.605211746419729,0.0446487349322182,0.000100346224519086,0.00271438864874843,5.72847288298837e-08,0.0115330025075988,9.08398356815143e-05,1.4734791406356e-05,0.204547136808174,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,3.51689366528856,9.65183075376871
1.52111119228373,0.539295963821044,0.0397858810261122,8.94171571982215e-05,0.00241875484270007,5.10456434946883e-08,0.0102769018279636,8.09461432746748e-05,1.3129972410816e-05,0.182269174292092,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,3.40157979261724,4.64314772782954
2.0177632309506,0.715379369975205,0.0527762127139028,0.000118612401858554,0.00320849298265735,6.77123559844157e-08,0.0136323726639743,0.000107375550463002,1.74169881125946e-05,0.241781166221089,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,3.68412826376937,7.59282341154452
1.44300673079184,0.511604746339597,0.0377429963058575,8.48258564790299e-05,0.00229455909328457,4.84246040092884e-08,0.00974921398558245,7.67898035130682e-05,1.2455788018674e-05,0.172910203181452,-2.98213867728908,-4.0190705533913,-6.62582297033461,-12.7237777718464,-9.42608219165553,-20.1921254266025,-7.97943623559878,-12.8233063148952,-14.6421927635016,-5.1038504975089,3.34886762151334,2.04912918464859
1.54744877016497,0.453937318605109,0.0237749373457688,9.73801287709862e-05,0.00230943032543702,5.22336316096131e-08,0.0104768686598369,9.24530115030971e-05,9.64810158086399e-06,0.183606412315381,-2.87931822492931,-4.10572200027554,-7.05504915090953,-12.5528142299115,-9.38668024228367,-20.0834651108669,-7.87451128179324,-12.6047358713201,-14.8646752343948,-5.01088672099706,3.31592584505648,4.9338659849006
2.54205500878536,1.4285205836207,0.0667732158211289,0.000296001270326151,0.00589872263923863,1.2806303855661e-07,0.0241748425893183,0.000301631391538868,2.1988999622144e-05,0.301249895709557,-3.31988626177896,-3.89621972243502,-6.95931231388219,-12.3780058862819,-9.38587852760918,-20.1236022798109,-7.975301823239,-12.3591639181699,-14.9778273211064,-5.45267421464452,4.25285907427485,12.3880051159642
3.07411072311685,1.44508307576455,0.056593703262901,0.000301189958898111,0.00435653112503075,2.00790149978756e-07,0.0155500591883948,0.000207301344322089,2.27120135502835e-05,0.25418956180284,-2.97816089170483,-3.73300974361342,-6.97303410513758,-12.2089459549897,-9.53725570721847,-19.5221820596265,-8.2648673894403,-12.5825136090362,-14.7937930975842,-5.47085153940508,4.1011765554038,22.7270481667631
3.74530365112034,1.76059856241796,0.0689502176571106,0.000366950950809654,0.00530772421633977,2.44630122190901e-07,0.0189452165842559,0.000252562952899912,2.76708924745318e-05,0.309688615552404,-2.97816089170483,-3.73300974361342,-6.97303410513758,-12.2089459549897,-9.53725570721847,-19.5221820596265,-8.2648673894403,-12.5825136090362,-14.7937930975842,-5.47085153940508,4.29866358712814,9.76751217449711
2.58346336216814,1.21443874921387,0.0475609931059607,0.00025311815154051,0.00366120142095945,1.68742782116975e-07,0.0130681721678627,0.000174214748986438,1.90870336735082e-05,0.213619312741407,-2.97816089170483,-3.73300974361342,-6.97303410513758,-12.2089459549897,-9.53725570721847,-19.5221820596265,-8.2648673894403,-12.5825136090362,-14.7937930975842,-5.47085153940508,3.92729177887778,24.3147604574417
4.11500540881871,2.28516464962642,0.0742826341933413,0.000377962655115886,0.00671810461370379,3.09821518578888e-07,0.0167167670843661,0.000184034160624035,3.29118472546221e-05,0.278199252690087,-2.83531822655653,-3.42352029662045,-6.84983645520347,-12.130673538315,-9.25290759086321,-19.2372278268925,-8.34130142131944,-12.8503475371217,-14.5716362411883,-5.52937606082896,4.24995837509994,24.0934009766406
4.09144024432392,1.68495536489292,0.071367153830887,0.000392982931039281,0.00809180956610421,2.37282535090102e-07,0.0115348562886324,0.000207998304041304,5.07410656930159e-05,0.327903055555159,-2.89076787782175,-3.77792585009127,-6.93958246972971,-12.1414093033752,-9.11656781742107,-19.5536791985205,-8.76204677002378,-12.7776455558107,-14.188439924865,-5.41470220048392,4.29966492386694,8.95837993252048
2.83647838169086,1.16813131348141,0.0494768044785577,0.000272443814818717,0.00560981990018202,1.64501188076644e-07,0.00799678561699812,0.000144199269110677,3.51773281063715e-05,0.22732580041048,-2.89076787782175,-3.77792585009127,-6.93958246972971,-12.1414093033752,-9.11656781742107,-19.5536791985205,-8.76204677002378,-12.7776455558107,-14.188439924865,-5.41470220048392,3.93333115410385,16.9912442980973
