"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.173855940186298,3.04118245298773,1.87307164758446,0.528296196501471,0.194569560500178,0.018128578066162,0.0147196124366295,0.00874508700511206,0.0063015026814538,0.0113837584179282,-3.51942621372771,-0.65765155648346,-1.14231828549458,-2.40799613541585,-3.40686350340064,-5.78016364825042,-5.98847245613433,-6.50916118250746,-6.83686511423354,-6.24546560068669,1.76989796107299,3.46746807545001
0.156095845616522,2.73051324081629,1.68172972644321,0.474328581701167,0.17469348499088,0.0162766697533049,0.0132159438899877,0.00785174063992445,0.00565777843806937,0.0102208609877614,-3.51942621372771,-0.65765155648346,-1.14231828549458,-2.40799613541585,-3.40686350340064,-5.78016364825042,-5.98847245613433,-6.50916118250746,-6.83686511423354,-6.24546560068669,1.66214114830949,2.33363568611117
0.14314351424697,2.50394403159539,1.54218520105955,0.43497032111468,0.160197981303598,0.0149260840320456,0.0121193273596218,0.00720022844756334,0.00518831417490499,0.00937276680644129,-3.51942621372771,-0.65765155648346,-1.14231828549458,-2.40799613541585,-3.40686350340064,-5.78016364825042,-5.98847245613433,-6.50916118250746,-6.83686511423354,-6.24546560068669,1.57551865787223,5.17560371474504
0.216491231423485,3.78698210440957,2.33241146144016,0.657852093028231,0.242284524216272,0.0225743117278286,0.0183293537112834,0.0108896748228074,0.00784684189602309,0.0141754367178015,-3.51942621372771,-0.65765155648346,-1.14231828549458,-2.40799613541585,-3.40686350340064,-5.78016364825042,-5.98847245613433,-6.50916118250746,-6.83686511423354,-6.24546560068669,1.98922097985975,11.2351834783638
0.147476925269862,2.57974640884106,1.58887206902397,0.44813826095509,0.165047685474115,0.0153779442327214,0.0124862180779788,0.00741820234240692,0.00534538100363303,0.00965651037112665,-3.51942621372771,-0.65765155648346,-1.14231828549458,-2.40799613541585,-3.40686350340064,-5.78016364825042,-5.98847245613433,-6.50916118250746,-6.83686511423354,-6.24546560068669,1.60534265943922,4.23946116521634
0.209328617931081,3.40128359784954,1.41153045132034,0.38616625238705,0.166440465017834,0.0209969121331977,0.0136294207594389,0.00658543612891849,0.00561462485361122,0.00806319309743223,-3.29189524149062,-0.503892425092592,-1.38337077203891,-2.67953261082636,-3.52116291521251,-5.59142520759457,-6.02356984589797,-6.75094002956457,-6.91042581873892,-6.54849094923001,1.72804531424793,9.6980730001484
0.415424669102014,6.75004271811493,2.80126327906216,0.766369114752732,0.330310665539213,0.0416695784900733,0.0270483685651914,0.0130691763591022,0.0111425456060257,0.0160018699665292,-3.29189524149062,-0.503892425092592,-1.38337077203891,-2.67953261082636,-3.52116291521251,-5.59142520759457,-6.02356984589797,-6.75094002956457,-6.91042581873892,-6.54849094923001,2.41344125856662,6.79058801313373
0.106371491478438,3.156013118189,1.3634879412039,0.335155470040285,0.0946913154810996,0.0199644514437135,0.00813171756644637,0.00744546193031377,0.0065030907193832,0.00709121010203087,-3.87100977542553,-0.480882540654489,-1.32014602095376,-2.7233528653575,-3.98732508879694,-5.54399411495818,-6.44217521516634,-6.53034266927715,-6.6656698200195,-6.57909137592211,1.63019210021661,7.5739871814182
0.0874003627126317,1.93548694906532,1.3836659220557,0.297480069938302,0.10195744875173,0.0200534226952047,0.00525859824583339,0.00738934043590651,0.00624432247340216,0.00756620222291615,-3.78597881941616,-0.688364025030906,-1.02398653085768,-2.56113102116154,-3.63192269495481,-5.25807840492526,-6.59661375405272,-6.25643977201435,-6.42480560545568,-6.23278699839509,1.34872297311701,4.87681993109691
0.203562190084682,4.50789848009537,3.22266472011439,0.692854041604948,0.237466766946829,0.0467059691268279,0.0122476811591378,0.0172103441648193,0.0145435089607132,0.0176222689164859,-3.78597881941616,-0.688364025030906,-1.02398653085768,-2.56113102116154,-3.63192269495481,-5.25807840492526,-6.59661375405272,-6.25643977201435,-6.42480560545568,-6.23278699839509,2.19419510101151,1.70852667565952
0.0907445139712788,2.00954340507905,1.43660835834745,0.308862383688847,0.105858589662238,0.020820715606412,0.00545980505318205,0.00767207464149051,0.00648324549626747,0.00785570359226559,-3.78597881941616,-0.688364025030906,-1.02398653085768,-2.56113102116154,-3.63192269495481,-5.25807840492526,-6.59661375405272,-6.25643977201435,-6.42480560545568,-6.23278699839509,1.38627155964456,6.6076591049339
0.105452658854928,3.0059609655657,1.56070197283953,0.26498788764989,0.0859066877389274,0.0283077594228166,0.00699544421599553,0.0075667018393192,0.0119317931565609,0.0119422084374801,-3.87672267300753,-0.526632209259239,-1.18209381235954,-2.95530067602068,-4.08172311308596,-5.19184884236146,-6.58972568309116,-6.51122750980414,-6.05577826266449,-6.05490574185654,1.62722951499862,10.6459436455454
0.0982407898436106,2.66864013143305,1.93277903575373,0.260072864336348,0.0908516896523786,0.0403938666058508,0.00775761127003551,0.00823416379973877,0.0199508935434004,0.0187054326892462,-3.95848090116163,-0.656578097887369,-0.979188244353321,-2.98494056626614,-4.03667401253291,-4.84722444871226,-6.49722794468656,-6.43761058922299,-5.55262847399143,-5.61708840565736,1.63814712648504,7.21018207942019
0.105362817717502,2.86210487689883,2.07289706807639,0.2789270102771,0.097438040058604,0.0433222453817043,0.00832000418023054,0.0088311046854267,0.0213972461241495,0.0200614948017158,-3.95848090116163,-0.656578097887369,-0.979188244353321,-2.98494056626614,-4.03667401253291,-4.84722444871226,-6.49722794468656,-6.43761058922299,-5.55262847399143,-5.61708840565736,1.70813542296897,4.13648322428736
0.179823256038497,4.88476892737954,3.53782395240775,0.476046144851531,0.166297997765459,0.0739382961864614,0.0141997933839846,0.0150720912116083,0.0365187886168548,0.0342390550518151,-3.95848090116163,-0.656578097887369,-0.979188244353321,-2.98494056626614,-4.03667401253291,-4.84722444871226,-6.49722794468656,-6.43761058922299,-5.55262847399143,-5.61708840565736,2.24270007978216,4.00746377278867
0.229360802802692,6.23042062173296,4.51242047205018,0.607186903182862,0.212109618701379,0.0943067506661068,0.0181115395301586,0.0192241371687198,0.0465789512383788,0.0436711987475562,-3.95848090116163,-0.656578097887369,-0.979188244353321,-2.98494056626614,-4.03667401253291,-4.84722444871226,-6.49722794468656,-6.43761058922299,-5.55262847399143,-5.61708840565736,2.48602194393462,4.91491881825873
0.0855022988346926,2.09753898366181,1.21072949703191,0.257996582848606,0.0767546564639715,0.0269033940663268,0.00579528077531042,0.00611131074017887,0.0116391659949352,0.0181643362519489,-3.79345898488279,-0.593482223476475,-1.14302390038495,-2.68905590735847,-3.90138819225226,-4.94974979530154,-6.48495832049689,-6.43186097348209,-5.78762645760287,-5.34254212235622,1.33424696843739,4.10867524187821
0.0790378843879904,1.93895422637102,1.11919210729701,0.238490711543429,0.0709516088633843,0.0248693588223864,0.00535712768144985,0.0056492641522447,0.0107591850607303,0.0167910188174215,-3.79345898488279,-0.593482223476475,-1.14302390038495,-2.68905590735847,-3.90138819225226,-4.94974979530154,-6.48495832049689,-6.43186097348209,-5.78762645760287,-5.34254212235622,1.25563099263577,8.48975120418939
0.108765532854965,2.66823171249602,1.54014150125363,0.328191594737602,0.0976378556270622,0.0342231966989388,0.00737204508137759,0.0077740596236241,0.014805918772711,0.0231064396902316,-3.79345898488279,-0.593482223476475,-1.14302390038495,-2.68905590735847,-3.90138819225226,-4.94974979530154,-6.48495832049689,-6.43186097348209,-5.78762645760287,-5.34254212235622,1.57489819652034,10.3624945289595
0.0969812686073407,2.47495215483871,1.46728587291571,0.375589399947979,0.0786575687357345,0.0427641131220356,0.0101875380887175,0.00824364972313075,0.0155284755807422,0.0195437444949295,-3.8570594499768,-0.617600959254142,-1.14040767447011,-2.50308077740666,-4.06647344468684,-4.67587803028082,-6.11041208536197,-6.32213412926945,-5.68890182999229,-5.45892204214714,1.52382202370964,2.93831074964782
0.0757963069109857,1.93431407747085,1.14676629772664,0.293544205389113,0.0614753065863114,0.0334225556081102,0.00796213304618848,0.00644287513922854,0.0121363755896321,0.0152745337032582,-3.8570594499768,-0.617600959254142,-1.14040767447011,-2.50308077740666,-4.06647344468684,-4.67587803028082,-6.11041208536197,-6.32213412926945,-5.68890182999229,-5.45892204214714,1.27735374096511,3.568770842424
