"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.04967104468704,0.613802038281574,0.0766699851445709,4.08987678115205e-05,0.00220992631417261,0.00175344742101775,0.000176496018055995,0.000436952926388792,1.09842654013716e-07,0.0212678132541503,-3.38859180106664,-3.92515144141952,-6.00531360054541,-13.541479247603,-9.5518647313877,-9.78324009937201,-12.0792808678107,-11.172753713981,-19.4612855386117,-7.28762908935691,3.43706862537602,4.80861801823583
2.15207792285873,1.25844170159547,0.157191896652472,8.38523037524966e-05,0.00453088008471588,0.00359498864217118,0.000361859256624562,0.000895858517741812,2.25203840658106e-07,0.0436041287443394,-3.38859180106664,-3.92515144141952,-6.00531360054541,-13.541479247603,-9.5518647313877,-9.78324009937201,-12.0792808678107,-11.172753713981,-19.4612855386117,-7.28762908935691,4.15502565221747,3.25243790542254
2.76353071676336,1.61599273923844,0.201853580770139,0.000107676592297168,0.00581820302837875,0.00461640418942564,0.000464671450882579,0.00115039167743747,2.89189217816539e-07,0.0559930232463968,-3.38859180106664,-3.92515144141952,-6.00531360054541,-13.541479247603,-9.5518647313877,-9.78324009937201,-12.0792808678107,-11.172753713981,-19.4612855386117,-7.28762908935691,4.40510090846281,3.77240788504923
4.1138871735886,2.40562254735907,0.300486204780011,0.000160291090401142,0.00866117777037586,0.006872138553691,0.000691725954093073,0.00171251274237902,4.30497047381815e-07,0.0833531463017658,-3.38859180106664,-3.92515144141952,-6.00531360054541,-13.541479247603,-9.5518647313877,-9.78324009937201,-12.0792808678107,-11.172753713981,-19.4612855386117,-7.28762908935691,4.80296016693071,9.33322346484163
1.30118884885906,0.76087872639858,0.0950413276780909,5.06987602237734e-05,0.0027394596539137,0.00217360118947476,0.000218787258851136,0.000541653766836012,1.36162693307734e-07,0.0263639180922324,-3.38859180106664,-3.92515144141952,-6.00531360054541,-13.541479247603,-9.5518647313877,-9.78324009937201,-12.0792808678107,-11.172753713981,-19.4612855386117,-7.28762908935691,3.65187014675692,7.8767046737825
1.18797663919744,0.749581711559403,0.0483979160914628,4.5831349085432e-05,0.00198681074523243,0.00233746044686204,0.000178693193171967,0.000453762501460992,9.99668102661718e-08,0.0146106468372176,-3.25513541463664,-3.7156269173636,-6.45568549355654,-13.4179291945529,-9.64861153784318,-9.48607718948167,-12.0572271987445,-11.1253235927441,-19.5458145747953,-7.65339175201348,3.42738697140854,3.90477796525297
0.679271972020817,0.428602575674952,0.0276733959409804,2.62058611646334e-05,0.00113603652497571,0.00133653416647426,0.000102174801850161,0.000259456405981802,5.7159922262451e-08,0.00835420711329918,-3.25513541463664,-3.7156269173636,-6.45568549355654,-13.4179291945529,-9.64861153784318,-9.48607718948167,-12.0572271987445,-11.1253235927441,-19.5458145747953,-7.65339175201348,2.86840173091047,2.22008075296559
1.10260287454504,0.695713133239846,0.044919807043081,4.25376859935679e-05,0.00184402888624999,0.00216947919917564,0.000165851433396998,0.000421152926718863,9.27827103006367e-08,0.0135606548732825,-3.25513541463664,-3.7156269173636,-6.45568549355654,-13.4179291945529,-9.64861153784318,-9.48607718948167,-12.0572271987445,-11.1253235927441,-19.5458145747953,-7.65339175201348,3.35280904886732,4.28254633593738
1.19837445682839,0.756142458361258,0.0488215209744487,4.62324899781459e-05,0.00200420039340775,0.00235791917192793,0.000180257213181443,0.000457734077653892,1.00841774156874e-07,0.0147385271643815,-3.25513541463664,-3.7156269173636,-6.45568549355654,-13.4179291945529,-9.64861153784318,-9.48607718948167,-12.0572271987445,-11.1253235927441,-19.5458145747953,-7.65339175201348,3.43610143379477,2.55796852929584
2.4716437419718,1.55954156449064,0.100694241355414,9.53543726496681e-05,0.00413365733206131,0.00486320125747269,0.000371779964406393,0.000944075169554857,2.07985858346665e-07,0.0303981683055361,-3.25513541463664,-3.7156269173636,-6.45568549355654,-13.4179291945529,-9.64861153784318,-9.48607718948167,-12.0572271987445,-11.1253235927441,-19.5458145747953,-7.65339175201348,4.16001882652086,1.3314611454576
