"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
155,162,1.10235605057157,0.367203337353173,0.502171666903787,0.577099312518301,0.837142748354969,1.06206346522855,1.32364917655973,1.77005580750069,1.92124961148632,2020-08-16
162,169,1.09840854996883,0.36579685179969,0.502850466403117,0.572171245908118,0.835083977167192,1.05755436867916,1.31903997843138,1.76316281406911,1.92741455799515,2020-08-23
169,176,1.09736122200278,0.364588216177043,0.504255816858605,0.576274572694153,0.83593347187773,1.05588220767979,1.31676580766981,1.75904552585816,1.91926727135306,2020-08-30
176,183,0.652444906982042,0.292973043507443,0.21201635941339,0.255814183886827,0.439258917386654,0.608092057869939,0.818438569589434,1.19680570172722,1.33868693623377,2020-09-06
183,190,0.529886787629544,0.557233533329404,0.0123048893325004,0.025738329779425,0.146960643249905,0.355983929981092,0.721908580942475,1.62604090051928,2.0375771692039,2020-09-13
190,197,6.95345912608546,3.73089174670271,1.96576280455565,2.42826304397575,4.30813622704206,6.21248098531048,8.7535663817948,14.0143110444873,16.1885956242238,2020-09-20
197,204,1.40711215574594,0.480879616544741,0.62880434612103,0.72183579859775,1.06046932166135,1.35203921422687,1.69148688872723,2.28154444902709,2.4972835530977,2020-09-27
204,211,1.10391277921077,0.371368544824842,0.502101519473085,0.573845048799281,0.836228921778969,1.06068331903917,1.32470893843389,1.77474567218356,1.94726952114099,2020-10-04
211,218,1.09763709365498,0.366233138599334,0.501912022558276,0.57158337191126,0.833163643721323,1.05924566821704,1.31776503115805,1.76341512374978,1.92113000792997,2020-10-11
218,225,0.858940222486963,0.322533046700845,0.342530844646989,0.401756958093042,0.62615153530674,0.820038946624013,1.04953437730063,1.45096808630728,1.59418520662864,2020-10-18
225,232,1.1763287878821,0.535873616089121,0.377048967452729,0.457965946962248,0.786415977130865,1.09294872674427,1.47929818943502,2.17393444052126,2.4310285808064,2020-10-25
232,239,0.626472974025971,0.361965454150575,0.129408856588296,0.170184785160062,0.362497729620173,0.557416855967348,0.817022839755366,1.32056732550602,1.51640222335955,2020-11-01
239,246,1.31504225449672,1.45570070345019,0.029356084704603,0.0616757869235378,0.348306050111369,0.854397275958056,1.76109957983234,4.13853361109925,5.22309231267171,2020-11-08
246,253,4.7411820323886,4.74520891359323,0.117345526787676,0.238816957762112,1.37948622051013,3.28167277274401,6.56070795423844,14.1893782421516,17.5475720414728,2020-11-15
253,260,4.96309996977649,4.98266912180078,0.126905974753702,0.259812505069208,1.41667738177763,3.44188848012029,6.88148300287412,14.8214543156361,18.2799862151899,2020-11-22
260,267,4.98262206024352,5.01606345309963,0.13207102555205,0.26411867976612,1.42212265677749,3.40515721838182,6.91859337435667,15.0356816511599,18.597100624863,2020-11-29
267,274,2.90275924961357,1.1215296303516,1.18846560363893,1.37440036417404,2.0987998079896,2.74017602543681,3.53629631647534,4.95751309624919,5.5214979360921,2020-12-06
274,281,1.15611094871535,0.387729451494548,0.525573754535801,0.599567042686724,0.877018126139773,1.11300029544895,1.38860440810899,1.85456181254145,2.02782557024697,2020-12-13
281,288,1.0975608670769,0.366385988414363,0.497808631717878,0.570956558397625,0.833128859403904,1.05654239152878,1.31952897839239,1.76036200073427,1.92304508971748,2020-12-20
288,295,1.09933046352132,0.366819548369382,0.499634803685367,0.571985619139378,0.836185965671505,1.05887173838731,1.31868260468778,1.76277578920066,1.9223828151032,2020-12-27
295,302,1.22001805276649,0.386962227971325,0.581358903417662,0.659872675937053,0.940229693974459,1.18164379257817,1.45724151293642,1.91680321576295,2.08360618029663,2021-01-03
302,309,1.45523154401177,0.356082306442819,0.846492373280659,0.925513607783815,1.20137212529478,1.42638682303173,1.67455226898471,2.0901935327948,2.23139273423884,2021-01-10
309,316,1.06493478486539,0.259154094588044,0.619273090734415,0.679966062207243,0.88051210183378,1.04305086017053,1.22488383482947,1.52690348392513,1.63175963365622,2021-01-17
316,323,1.04856995646822,0.254243609350491,0.608659072010727,0.667617687017819,0.866411615679188,1.02845816209846,1.20842489721982,1.49803379821581,1.60293393905973,2021-01-24
323,330,1.28021582249205,0.269519685283964,0.806850320022258,0.870516394990672,1.0896882437507,1.26063994441598,1.4497357999956,1.75571157414093,1.8606136261366,2021-01-31
330,337,1.06259459212529,0.214312050210055,0.683700182864064,0.73636647608699,0.911384429915455,1.04745822840046,1.19833184967766,1.43717345020271,1.51892539286765,2021-02-07
