"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
50,57,1.27192204480335,0.42805297857421,0.581310548024482,0.66402818954444,0.964195212058504,1.2218148669374,1.52538797307131,2.04576328725181,2.24383790635851,2020-04-26
57,64,1.10047538437156,0.36886419125535,0.502272405824717,0.571387754093717,0.833944857829673,1.05958525907962,1.32224604407125,1.77123576042683,1.92861408492892,2020-05-03
64,71,1.21792153924868,0.384812239131558,0.581523612763287,0.660817536773957,0.943726735765685,1.17773363622078,1.45032294267009,1.91200057439046,2.0787871985517,2020-05-10
71,78,1.45162738468366,0.356588570552768,0.8349119776797,0.915137899375715,1.1979332640619,1.42552741871964,1.67135363779799,2.08128536383293,2.22872673494751,2020-05-17
78,85,0.84039346256329,0.234750980471703,0.446034212156791,0.495889009270349,0.672170411547935,0.818662498065179,0.985001462118412,1.25828023006339,1.36271974595922,2020-05-24
85,92,1.24078239706686,0.345845272750369,0.65931980149228,0.731877092426733,0.993863308617921,1.20940971807349,1.45229773099094,1.85996164232624,2.00700017367943,2020-05-31
92,99,0.86892123436256,0.26272689605146,0.430991547325796,0.486304008394233,0.681978929277046,0.844201354150871,1.02830575408115,1.33893534874105,1.45205987136799,2020-06-07
99,106,1.02088718676035,0.340970647225802,0.463645545393708,0.529687765453584,0.775247929298282,0.98383981915672,1.22574013675334,1.63725143764115,1.78440199551363,2020-06-14
106,113,1.09396545228884,0.364066249345913,0.502645238038801,0.573394175939945,0.83179441547622,1.05371471241075,1.31311720042696,1.75182730486549,1.91197516714801,2020-06-21
113,120,1.42957044815394,0.415816423698898,0.734860558211987,0.824140674184258,1.13397771509678,1.38912946202017,1.68239246647692,2.17805203881304,2.36075499799754,2020-06-28
120,127,1.24962537309031,0.305051642732461,0.722924144100305,0.794149748307017,1.03299371069034,1.22525477849756,1.43725496023069,1.78777496188714,1.91583363276313,2020-07-05
127,134,0.932373219828114,0.239250935797385,0.523946292679806,0.576884722747549,0.761429844897437,0.911588738658067,1.08072412758741,1.3583297392458,1.45234448776491,2020-07-12
134,141,0.769645812861441,0.25889151193809,0.345295762736286,0.395993609169556,0.583310033409869,0.741144198669306,0.925856114815385,1.23670753597232,1.34820828527483,2020-07-19
141,148,1.48788247431426,0.399305856583114,0.812021750872077,0.897589630924733,1.20213016154377,1.45234871687841,1.73327718873101,2.19700756101182,2.36320705435337,2020-07-26
148,155,0.996248914145503,0.25952910009883,0.555491711610062,0.610538691781285,0.812074902823269,0.974208649469865,1.15700265973534,1.45494203297266,1.56657213930563,2020-08-02
155,162,1.06312006877759,0.296327727635575,0.560629797459582,0.623535483270991,0.850300833416484,1.0371221369161,1.24637694834566,1.58715293772965,1.71168783744421,2020-08-09
162,169,1.16957115242109,0.286355686201552,0.675923852462951,0.742290039702598,0.967025528171219,1.14633378664149,1.34724076060734,1.67302828423426,1.79228309143134,2020-08-16
169,176,0.929721703645358,0.239689752674916,0.521984889933724,0.573208106028581,0.75811259432106,0.908823790972622,1.07738558964851,1.36033791590077,1.45907160239013,2020-08-23
176,183,1.10810242696262,0.286871456087778,0.620789124824402,0.681165833775044,0.904316413734644,1.08349466537415,1.28543241963756,1.62248401505666,1.73912116954289,2020-08-30
183,190,0.823608273547172,0.238202120483709,0.425502807804945,0.474826425311589,0.65248130505611,0.801650247260503,0.96973608144708,1.25444677473179,1.35485045911536,2020-09-06
190,197,0.968522127191871,0.325585908277038,0.442601969147175,0.505858447606775,0.733231131036453,0.931479138751256,1.16400339601559,1.55828793628177,1.70098470177583,2020-09-13
197,204,1.09421460950249,0.364411156838293,0.496771382194975,0.571464949161955,0.832639248585794,1.05368801735271,1.31397497613641,1.75534327364515,1.90485278528964,2020-09-20
204,211,1.50481559892977,0.391776674111364,0.837911656592973,0.924499520651421,1.2274089141272,1.46878892504733,1.74859291567244,2.20404054322358,2.36293116603723,2020-09-27
211,218,1.09568050090908,0.266233339300238,0.638408434017146,0.698723626919815,0.904851178556176,1.07470097691331,1.26122123993927,1.56609548221611,1.67282230782867,2020-10-04
218,225,1.05081395743549,0.256231072953978,0.613276689128082,0.670426720708767,0.868849860563504,1.02914404051909,1.20936658399005,1.50623965569087,1.61035402320073,2020-10-11
225,232,0.874856147225219,0.233987891547846,0.477876059265709,0.528172195452358,0.707580092619553,0.853864382480241,1.01986860150061,1.29183833704695,1.39032499499641,2020-10-18
232,239,0.837173026438567,0.279583811303911,0.381102335279418,0.434331713392286,0.637065137525892,0.806040886803071,1.00469104251159,1.34308645045642,1.46434242373231,2020-10-25
239,246,1.08865947093452,0.363239822951989,0.498118536012039,0.564547623040453,0.826922464170935,1.04795968637406,1.30501815535717,1.74982581396804,1.90212594819049,2020-11-01
246,253,1.09581918504932,0.366136798960849,0.50156657019493,0.571248480688295,0.831068081274426,1.05454777494615,1.3176602891006,1.75992135230966,1.92136634883445,2020-11-08
253,260,1.09885663717909,0.365874153045144,0.501801664090355,0.575994062443428,0.836869863305615,1.05993406928248,1.31641109816104,1.76568297863279,1.92666823843633,2020-11-15
260,267,1.09691339015474,0.364776712466165,0.500308536901404,0.573003957100086,0.834571425241865,1.05662387455072,1.31649647590725,1.75523914365491,1.91428971811689,2020-11-22
267,274,1.09803936009771,0.367000373246957,0.497369068908417,0.571090995990249,0.832521385488159,1.05654560812867,1.31982880905663,1.76388005013522,1.9240763917623,2020-11-29
274,281,1.48773337335412,0.413038508390669,0.795501128393876,0.883338740993103,1.19272800236005,1.44701879277072,1.73953977079851,2.23219051292017,2.40253117324732,2020-12-06
281,288,1.17851820545215,0.287598257703298,0.685233977485401,0.751169896885161,0.973270784203948,1.15566418989759,1.35709164805458,1.68552556501953,1.80616758212002,2020-12-13
288,295,1.22486907736524,0.274467222190482,0.747877983577373,0.811400322639889,1.03046178049408,1.20481112136296,1.39625441037346,1.71109403227485,1.82472056676331,2020-12-20
295,302,0.974311878712339,0.218345821485992,0.592617720604723,0.642387564904623,0.8202140077445,0.958792605385206,1.11078102877606,1.35844411729514,1.44740001855171,2020-12-27
302,309,1.04299598606619,0.245170143145898,0.619575503780383,0.675100507630674,0.867998880339066,1.0245543925862,1.1955344297444,1.47796545936662,1.57783799346708,2021-01-03
309,316,1.04964173491782,0.248480930303351,0.619199570541395,0.675005280169777,0.872944361191844,1.03195081031963,1.20542132988582,1.48753702364064,1.58850994766114,2021-01-10
316,323,1.24529469284636,0.270553674201765,0.773045604808196,0.835844002819123,1.05349378264399,1.22603588784276,1.41464254007018,1.72182545232122,1.83212470894195,2021-01-17
323,330,1.02483491576056,0.214509739548661,0.64935519513691,0.700387937517161,0.873263226119886,1.01008153863301,1.15838650221144,1.40116391768483,1.48542539438506,2021-01-24
330,337,1.11778269987961,0.228219599771753,0.714047561640148,0.769674001522415,0.956974685982449,1.10298649702011,1.26214887267711,1.51557323619316,1.604323173283,2021-01-31
337,344,1.21366899997645,0.212053507624194,0.836027505288527,0.887563307110048,1.06426300047147,1.20082670913667,1.34912291141648,1.58257439939185,1.66383164808739,2021-02-07
344,351,1.03132066192473,0.179723284179479,0.710671352121341,0.754627871960361,0.904240151683018,1.02111015394381,1.14629276082428,1.34368559591003,1.41083158651941,2021-02-14
351,358,1.27158840279168,0.190255586921826,0.926427834311928,0.977923124204428,1.13820005223093,1.26162849481923,1.39285090287239,1.60243987300781,1.67359651299216,2021-02-21
358,365,1.07243283826589,0.149810992018639,0.79895074508713,0.83700640305069,0.968276946036458,1.0660037415467,1.1687810933333,1.32981516306386,1.3869590033711,2021-02-28
365,372,0.928258237146167,0.138808848026254,0.675879848598459,0.713527839247598,0.831335901170435,0.921202004278815,1.0182241263707,1.16668518405108,1.21853324058269,2021-03-07
372,379,1.05786844377726,0.158880812364976,0.771408615793457,0.811392394839027,0.946986452250133,1.04871619712478,1.16044940322856,1.33522717873842,1.39001446743912,2021-03-14
379,386,1.13999714975071,0.155009869174841,0.858434455977943,0.897771976043903,1.03212516013125,1.13294720140819,1.24019113477648,1.40721422496465,1.46435414901753,2021-03-21
386,393,0.847446488746823,0.126310991948283,0.619135211250579,0.650945741143304,0.759414385199752,0.840205328670719,0.928848970242634,1.0656971731985,1.11259962819853,2021-03-28
393,400,0.664932312038408,0.13768130557768,0.422726955497334,0.455769101935392,0.568298355922859,0.655027527460561,0.752085233800748,0.906934189015976,0.961952954457864,2021-04-04
400,407,0.866791378766751,0.21289006204847,0.500097078566424,0.548607041113888,0.715634938007017,0.848844681925877,1.00094952878282,1.24146376731186,1.32810040030634,2021-04-11
407,414,1.10472522483296,0.260700838006421,0.652800504146415,0.713588970866196,0.92047087883506,1.08421975400493,1.26951255213752,1.56395709744569,1.66993446905882,2021-04-18
414,421,1.05967617539837,0.242560144223483,0.635903109315962,0.693817745784445,0.888059035328112,1.04257304314437,1.20912180739734,1.48690044377153,1.5844058332543,2021-04-25
421,428,1.01965501809836,0.247958233452284,0.593247611070564,0.650624694684885,0.843132665049185,0.999643192255579,1.17380716144787,1.46003199481462,1.55981455873702,2021-05-02
428,435,1.33393900140563,0.272831674627163,0.853795717306043,0.919043857565187,1.14183429382309,1.31526821003799,1.50406578690767,1.81234861459786,1.92464473644228,2021-05-09
435,442,1.29330054973726,0.21986078663644,0.900626983627279,0.956104400096321,1.13869120367926,1.28008278860459,1.43311511860587,1.67880529398983,1.75817768779741,2021-05-16
442,449,1.07064934160779,0.172133519108869,0.760050920300586,0.804940527952524,0.949493635394317,1.06089798928339,1.18148740781295,1.36957227588643,1.43167815964464,2021-05-23
449,456,1.24046591905813,0.176137383697302,0.919653821339728,0.964815126231064,1.11699357501562,1.23254224772344,1.35462237785082,1.54252137242714,1.60577895153136,2021-05-30
456,463,1.00854946072572,0.139049296197993,0.755502904221674,0.790729925290763,0.911443122204862,1.00194952277063,1.09937099274691,1.24699896466657,1.29692139757627,2021-06-06
463,470,0.772101949876212,0.131383300000866,0.536569612802232,0.569794377288963,0.680107061372824,0.764768774517919,0.855420085365696,0.999350577671648,1.05120904906269,2021-06-13
470,477,0.973165255041797,0.175409250041225,0.662209809046691,0.70475584468062,0.849547731070935,0.961874183772275,1.08523702504236,1.27878481301457,1.34840832888282,2021-06-20
477,484,1.12498468563002,0.186877491839781,0.78902866207784,0.837272483164777,0.99314043403199,1.11449953703518,1.24510040729386,1.44660761018085,1.52205376113922,2021-06-27
484,491,0.948951408789978,0.162801208942664,0.658304113900396,0.697233378783093,0.834482128145477,0.93972449254522,1.05477191929996,1.22994166912333,1.29053157361543,2021-07-04
491,498,0.757154376022375,0.162028800673741,0.473498238105448,0.511381440590278,0.6424607010849,0.745549217502285,0.859203171901695,1.0417693275847,1.10497344448875,2021-07-11
498,505,0.671843100844333,0.196101517352801,0.346166384043017,0.386818731233658,0.531046587225304,0.652459698642752,0.790341228086903,1.02337873540002,1.11202761231289,2021-07-18
505,512,0.958892388603612,0.322730672366163,0.437272461828412,0.498339003889146,0.726070635677333,0.921534991529779,1.15225290496173,1.5438080842155,1.69172945031137,2021-07-25
512,519,1.50402699069837,0.402905051900941,0.817978933852303,0.904403776833625,1.2184971394047,1.46870811204135,1.75345003337378,2.22024978884627,2.38553260432935,2021-08-01
519,526,0.791947408902351,0.238500290363864,0.396840648517518,0.44415864661656,0.620174412826892,0.76778088215161,0.938558684557086,1.21890117948842,1.32336896934519,2021-08-08
526,533,0.936632436382822,0.356344189856924,0.37529365660665,0.439498316801291,0.678248282873394,0.890978708586183,1.14609627873509,1.58937039313078,1.75652807789996,2021-08-15
533,540,0.618298837048406,0.306464431871773,0.17088404850582,0.21396057358865,0.393387114018449,0.568699383284599,0.788443145787069,1.19051369470174,1.34302218659206,2021-08-22
