"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
50,57,1.27859342837572,0.433040718777422,0.576712753441508,0.661992372585578,0.967913442902676,1.22733695759186,1.53662184465964,2.06033030018374,2.25811429574574,2020-04-26
57,64,1.09936090089567,0.363897015659207,0.505079349835199,0.573477851481386,0.838367415463791,1.06053986899073,1.31846084310252,1.75387612525717,1.92154665455597,2020-05-03
64,71,1.21742515742993,0.385067547301191,0.585894971667929,0.659798445376109,0.937530617587389,1.17845151095974,1.45360552665786,1.90915117505326,2.07224645727665,2020-05-10
71,78,1.45363113438781,0.355746607866891,0.841236197260478,0.921067542055081,1.20218545596827,1.42510577004744,1.6748572792727,2.07839299641618,2.23110796230013,2020-05-17
78,85,0.84374825922798,0.234362017948388,0.44908908881483,0.498809136105482,0.677254736348113,0.821175799780792,0.988076738195548,1.26035637326043,1.36160383683916,2020-05-24
85,92,1.24110500492403,0.345747151216957,0.661161743192835,0.734542063247754,0.99171772960797,1.20957223235174,1.45180248743591,1.86025493066444,2.00261972994533,2020-05-31
92,99,0.869022549518386,0.261255673565666,0.43620747702969,0.485994580606804,0.680453811614183,0.844270000491042,1.03107703386874,1.33455233468789,1.44643882997177,2020-06-07
99,106,1.01839196611271,0.339810053460531,0.463451214262965,0.531545378904249,0.77541862679313,0.98122840047831,1.22286076244303,1.6340475312002,1.78954007208185,2020-06-14
106,113,1.0959717336866,0.365160607416394,0.501233257569613,0.570573605583914,0.831228973070117,1.05590932547453,1.31493264682936,1.75932895266706,1.9234855073617,2020-06-21
113,120,1.43040894067503,0.41504155669745,0.737589870683612,0.824253302667664,1.1335080089367,1.38925356859933,1.68064380332688,2.17106162547889,2.35175011922254,2020-06-28
120,127,1.25099549189367,0.305037853897301,0.728179679318005,0.796790923266759,1.03367678339146,1.22551794014054,1.44054542803689,1.79279484705099,1.92120422072093,2020-07-05
127,134,0.931721399773015,0.241347019190476,0.51961589002287,0.570362280766012,0.760377453506298,0.910844232932135,1.08034610981344,1.36199668889049,1.46003122999517,2020-07-12
134,141,0.769427864542233,0.259071192176686,0.347956429940656,0.398019726038999,0.582160025921409,0.741209991443492,0.924182121404787,1.24026569203618,1.3558454523275,2020-07-19
141,148,1.49106537106225,0.398839219680263,0.815067791761257,0.901509729793249,1.20490477285526,1.45622107390029,1.74021801545435,2.20072970917039,2.36102616066018,2020-07-26
148,155,0.998469749807164,0.259348936515811,0.562426639849436,0.618215552506359,0.812962925606995,0.974029270215271,1.1571936312531,1.46307644777826,1.57292005915861,2020-08-02
155,162,1.06242296740764,0.297166923920472,0.561635356968886,0.62441906746446,0.850035465925686,1.03399315061855,1.2453391372089,1.59165527348125,1.72548981510307,2020-08-09
