"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.230734661946388,7.3263402939591,11.1181543754325,1.24609936742736,0.375899066899102,0.705309940372374,0.0557398308553819,0.0197183318687028,0.109423875614815,0.00653885198595414,-4.52020304744266,-1.06224005574632,-0.645136867581044,-2.83369800287143,-4.03215077992263,-3.40283411024176,-5.94077646065746,-6.97992269341826,-5.2662423405498,-8.08370983543342,3.05371616919603,790.621508596627
0.229152961441535,7.27611777410044,11.0419387334465,1.23755727851046,0.373322255340436,0.700474996721713,0.0553577308368555,0.019583161473373,0.108673768119726,0.00649402774758397,-4.52020304744266,-1.06224005574632,-0.645136867581044,-2.83369800287143,-4.03215077992263,-3.40283411024176,-5.94077646065746,-6.97992269341826,-5.2662423405498,-8.08370983543342,3.04683750292601,1280.06502506395
0.213887105684381,8.1054194887059,10.3581743797205,1.64454275822866,0.500047822514351,0.565186412912335,0.0738840448320591,0.0185813205331491,0.164160921077417,0.00575177564411752,-4.61729558944431,-0.982455732124248,-0.737212639623648,-2.57752625569695,-3.76804018285798,-3.645588310647,-5.68024701922847,-7.06058711804678,-4.88189674891681,-8.23323530692459,3.07498864275305,397.381818386523
0.214798446723706,6.48279244707418,11.8347422423412,1.42991241745505,0.541819674414472,0.793887190050296,0.0755099340011554,0.0232143618511239,0.209818063632337,0.00769727932867785,-4.6114052862453,-1.20419878787446,-0.602310675145151,-2.71573694274283,-3.68617217553716,-3.3041640444554,-5.65684119381237,-6.83633428513638,-4.63486462603417,-7.94023848510165,3.07335013860407,184.021397252176
0.165989520512075,7.35641538538861,9.45384042817962,1.27827398315797,0.328387911660692,0.552656393500335,0.0853150876409807,0.0206338151938875,0.199897883936506,0.00445335423490618,-4.76346500953364,-0.972061613400424,-0.72121333400384,-2.722123670174,-4.08119409935434,-3.5606532079566,-5.42903835020996,-6.84845842220215,-4.57758301061205,-8.38173209355577,2.96763438746997,475.834236512385
0.174081994135063,7.71506210767777,9.91474274336777,1.34059357092318,0.344397780868243,0.579600005802969,0.0894744471851717,0.0216397739115404,0.209643489249763,0.0046704682525178,-4.76346500953364,-0.972061613400424,-0.72121333400384,-2.722123670174,-4.08119409935434,-3.5606532079566,-5.42903835020996,-6.84845842220215,-4.57758301061205,-8.38173209355577,3.01523614943302,529.608522742756
0.185086258449093,8.20275518043851,10.5414844709986,1.42533666032439,0.366168235812017,0.616238324958028,0.0951304052931278,0.0230076913288564,0.222895706280492,0.00496570307778708,-4.76346500953364,-0.972061613400424,-0.72121333400384,-2.722123670174,-4.08119409935434,-3.5606532079566,-5.42903835020996,-6.84845842220215,-4.57758301061205,-8.38173209355577,3.07653170885053,321.238105172954
0.225545360795754,9.99584405775914,12.8458100469309,1.73690944969154,0.446211120967045,0.750945513208143,0.115925524478556,0.0280370789561967,0.271619799946873,0.00605118554812711,-4.76346500953364,-0.972061613400424,-0.72121333400384,-2.722123670174,-4.08119409935434,-3.5606532079566,-5.42903835020996,-6.84845842220215,-4.57758301061205,-8.38173209355577,3.27423102578717,260.830050333074
0.190269355092913,8.43246252447399,10.8366848453556,1.46525133428423,0.37642229448722,0.633495266778814,0.0977944068701851,0.0236519913903946,0.229137606661562,0.0051047610455279,-4.76346500953364,-0.972061613400424,-0.72121333400384,-2.722123670174,-4.08119409935434,-3.5606532079566,-5.42903835020996,-6.84845842220215,-4.57758301061205,-8.38173209355577,3.10415045716681,422.616549388862
0.191436602238774,8.48419322913458,10.9031647545883,1.4742402249917,0.378731535766059,0.63738157596246,0.0983943471088255,0.0237970894774244,0.230543299224374,0.00513607726961342,-4.76346500953364,-0.972061613400424,-0.72121333400384,-2.722123670174,-4.08119409935434,-3.5606532079566,-5.42903835020996,-6.84845842220215,-4.57758301061205,-8.38173209355577,3.11026642555479,227.180059438356
