"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.24621590330985,2.83944472120873,0.384012638164031,0.426302191651842,0.00396989887618505,0.0148585762248099,0.00529154062724507,0.0222969899317431,7.04947388657432e-05,1.19776652854301,-5.32548954337995,-5.09112801064159,-7.09181633804739,-6.98734333711894,-11.663751179598,-10.3439145798766,-11.3763823646254,-9.93804011326299,-15.6947089999454,-5.95427792665081,6.13473652299689,49.3989497700623
2.18044238400898,2.75630032182174,0.37276800997364,0.413819244046805,0.00385365260619358,0.0144234885519526,0.00513659414633706,0.0216440912075083,6.84305174075282e-05,1.16269362225338,-5.32548954337995,-5.09112801064159,-7.09181633804739,-6.98734333711894,-11.663751179598,-10.3439145798766,-11.3763823646254,-9.93804011326299,-15.6947089999454,-5.95427792665081,6.10501732803824,69.9845641216008
3.41119247908452,4.31209326916931,0.58317680916083,0.647399400848875,0.00602884574417533,0.0225648226393952,0.00803594327857389,0.0338610924485532,0.000107056103858721,1.81897571281752,-5.32548954337995,-5.09112801064159,-7.09181633804739,-6.98734333711894,-11.663751179598,-10.3439145798766,-11.3763823646254,-9.93804011326299,-15.6947089999454,-5.95427792665081,6.55255147415567,52.7193907888642
3.24708111163434,4.88971866975713,0.590177915591501,0.411743382280424,0.00421169060488575,0.0206060389773447,0.00890911189693347,0.0224434727011403,6.97605335129144e-05,1.61537027176926,-5.38303908673122,-4.97366078994002,-7.08812679571477,-7.44815054225702,-12.0306867030634,-10.4429666519327,-11.2814762773592,-10.357551015373,-16.1312376905834,-6.08123135918325,6.56079556002478,160.815011433377
3.14152488236011,4.73076351980969,0.570992390737332,0.39835841363692,0.00407477681559711,0.0199361771229756,0.00861949416775112,0.0217138794853555,6.74927555866417e-05,1.56285775701911,-5.38303908673122,-4.97366078994002,-7.08812679571477,-7.44815054225702,-12.0306867030634,-10.4429666519327,-11.2814762773592,-10.357551015373,-16.1312376905834,-6.08123135918325,6.52774740009553,95.8923053133456
2.38596804051775,3.59298461358463,0.433665066072817,0.302550665425571,0.00309476691044172,0.0151413989214644,0.0065464506504984,0.0164915524873354,5.12603158741249e-05,1.18698046323333,-5.38303908673122,-4.97366078994002,-7.08812679571477,-7.44815054225702,-12.0306867030634,-10.4429666519327,-11.2814762773592,-10.357551015373,-16.1312376905834,-6.08123135918325,6.25264401573121,126.906520054386
2.760102726768,3.61966276144048,0.637213561109478,0.25732066840541,0.00278940077468806,0.0185067273642872,0.00604689146438957,0.0168491155421638,5.71756709336259e-05,1.13623709793257,-5.24495582652129,-4.97384286372622,-6.71087414423008,-7.61765596027896,-12.1421522077152,-10.2498446970877,-11.3684346719238,-10.3436808390419,-16.0296058087878,-6.13250171391093,6.26022372540118,149.839933511072
3.22084877302973,4.22389581768161,0.743584105241121,0.300275403183722,0.00325503756635989,0.0215960694310311,0.00705630365306331,0.0196617512074129,6.67200491444604e-05,1.32591002039707,-5.24495582652129,-4.97384286372622,-6.71087414423008,-7.61765596027896,-12.1421522077152,-10.2498446970877,-11.3684346719238,-10.3436808390419,-16.0296058087878,-6.13250171391093,6.41460074545139,89.0154776896682
3.17007591331189,4.15731111131175,0.731862384004173,0.295541917696845,0.00320372576087651,0.0212556330178533,0.00694506939751444,0.0193518070261709,6.56682867258257e-05,1.30500862197445,-5.24495582652129,-4.97384286372622,-6.71087414423008,-7.61765596027896,-12.1421522077152,-10.2498446970877,-11.3684346719238,-10.3436808390419,-16.0296058087878,-6.13250171391093,6.39871136154074,38.11514014949
3.36628471485306,4.41462388649134,0.777160302787607,0.313834200614415,0.00340201728738808,0.0225712299923355,0.00737492779219337,0.0205495685208772,6.97327622116115e-05,1.38578087624233,-5.24495582652129,-4.97384286372622,-6.71087414423008,-7.61765596027896,-12.1421522077152,-10.2498446970877,-11.3684346719238,-10.3436808390419,-16.0296058087878,-6.13250171391093,6.45876550423059,78.919867945253
3.68809120424032,4.83664838388711,0.851454443038942,0.343835787201482,0.00372723970106526,0.0247289703204001,0.00807994825936257,0.0225140442156834,7.63990003059654e-05,1.51825727578033,-5.24495582652129,-4.97384286372622,-6.71087414423008,-7.61765596027896,-12.1421522077152,-10.2498446970877,-11.3684346719238,-10.3436808390419,-16.0296058087878,-6.13250171391093,6.55006486190994,124.716132822881
3.60396030807307,4.726317174476,0.832031489166192,0.335992376800357,0.00364221576892382,0.0241648653893841,0.00789563251162195,0.0220004650737043,7.46562244346332e-05,1.48362354842647,-5.24495582652129,-4.97384286372622,-6.71087414423008,-7.61765596027896,-12.1421522077152,-10.2498446970877,-11.3684346719238,-10.3436808390419,-16.0296058087878,-6.13250171391093,6.52698915290847,208.894011404626
4.39440558127326,5.76292544728101,1.01451833739588,0.409684527481989,0.00444105149196771,0.0294648692717161,0.0096273567439219,0.0268257578458696,9.10303392069682e-05,1.80902203254274,-5.24495582652129,-4.97384286372622,-6.71087414423008,-7.61765596027896,-12.1421522077152,-10.2498446970877,-11.3684346719238,-10.3436808390419,-16.0296058087878,-6.13250171391093,6.72528809965442,220.742308962112
3.75031740812054,3.05134315584409,0.841311799410133,0.422886079934825,0.00508582473778372,0.033097149914326,0.00703106154588247,0.0372343522965823,0.000146751165748339,1.76058675393552,-5.3983544463216,-5.60461305224122,-6.89298786420003,-7.58084737566988,-12.0014929971992,-10.1285030305012,-11.6776125071875,-10.0107184198742,-15.5469670804044,-6.15454778847922,6.72019492488745,808.696848924879
