"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.56913881013585,3.488915166267,0.609605424630497,0.204832285694253,0.000517406258484588,6.47705669609596e-06,0.0742730209390205,0.00357033692685643,0.0239481840569809,0.133829003857133,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.36215271097262,290.426061781922
2.77352099649233,3.76646813727842,0.658101243155058,0.221127267585237,0.00055856737516945,6.99232469309181e-06,0.0801816477313639,0.00385436722691703,0.0258533291575582,0.144475475857136,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.4386995924343,259.393585825522
3.07246362274495,4.17243509338902,0.729034369032849,0.244961363736519,0.000618772290972635,7.74598904609563e-06,0.0888239880563121,0.00426980834411565,0.0286399178026445,0.16004769551455,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.54106168431477,203.485568058963
3.12259317034169,4.24051150023723,0.740929111359997,0.248958092046623,0.000628868024826805,7.87237066496835e-06,0.0902732180175842,0.00433947346855544,0.0291071995344853,0.162658993663257,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.55724576250664,389.462397843134
2.8969276922861,3.93405561479233,0.687383191991301,0.230966235985732,0.000583420604777242,7.30344535429572e-06,0.0837492977409875,0.00402586573889915,0.0270036625895524,0.150903853764247,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.48223272051524,558.182341681165
2.88367761479598,3.91606188236841,0.684239212739232,0.229909833876504,0.000580752133540209,7.27004057959354e-06,0.083366242034155,0.00400745208185576,0.0268801522158619,0.150213644008146,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.47764839067723,261.09552033823
2.8983578281403,3.93599775301073,0.687722534720172,0.231080257849678,0.000583708623952589,7.30705087026637e-06,0.0837906425331901,0.0040278532013245,0.0270169935767796,0.150978350967743,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.48272627199884,362.576342930792
2.57605442822582,3.49830664201872,0.611246362942466,0.205383654057367,0.00051879901471361,6.49449166312872e-06,0.0744729493528439,0.00357994757402786,0.0240126478742854,0.134189245303172,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.3648408985427,695.793320209641
2.48864055126166,3.37959775798364,0.590504792508396,0.198414320929345,0.000501194482470657,6.27411250927034e-06,0.0719458407791437,0.00345846834853272,0.0231978208955277,0.129635769239033,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.33031855958978,386.394425618111
2.39666028625935,3.25468767515832,0.568679709222455,0.191080918839565,0.000482670312199472,6.04222103303267e-06,0.0692867193172979,0.00333064320518734,0.0223404284077436,0.124844425466088,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.29265818241491,99.7617774950119
2.39555290028061,3.25318383436899,0.568416948605109,0.190992629176011,0.00048244729255036,6.03942920187881e-06,0.0692547051257478,0.00332910426885717,0.0223301059280331,0.124786740625614,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.29219602184093,121.002952721968
2.31478651711828,3.14350231072852,0.549252695934412,0.184553287399253,0.000466181518214429,5.83580904682252e-06,0.0669197735743199,0.00321686307771739,0.0215772434505535,0.120579539145836,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.25789942761256,242.39086339473
2.33830850870543,3.17544540110005,0.554833995634165,0.186428648622192,0.000470918679792151,5.89511034752063e-06,0.0675997871908621,0.00324955163266252,0.0217965032981309,0.121804823155569,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.26800977000725,671.531640903976
2.42816759692066,3.29747490548656,0.576155765953557,0.193592933540123,0.000489015660165827,6.1216541242653e-06,0.0701975860774929,0.00337442897272789,0.0226341232722953,0.12648567271337,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.3057188591075,909.043166151074
2.35947884949309,3.20419492711154,0.559857295478658,0.188116517442419,0.000475182235647745,5.94848290061755e-06,0.0682118152986486,0.00327897209416897,0.021993842272472,0.122907607328908,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.27702272971994,860.937982297898
2.38400117822541,3.23749648492883,0.56567595524154,0.190071633540067,0.000480120858001922,6.01030615162015e-06,0.068920748357549,0.0033130508194835,0.0222224267458646,0.124184999898572,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.28736220497921,675.483912501712
2.41871498274738,3.28463816470016,0.573912849045279,0.192839295566472,0.000487111970994578,6.0978231355756e-06,0.0699243138791787,0.00336129265743616,0.0225460108888196,0.125993276610184,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.30181836182821,243.461092747398
2.54528495796579,3.45652140603822,0.60394538102996,0.202930465892486,0.000512602262549039,6.41691874157353e-06,0.0735834133340467,0.00353718718464922,0.023725830776581,0.132586432898538,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.35282457305524,348.55499039719
2.56341508201838,3.48114228853931,0.608247298049031,0.204375944328668,0.000516253540407168,6.46262660326343e-06,0.0741075497014832,0.00356238265137062,0.0238948304219385,0.133530849148914,-6.41858196155416,-6.11256186369041,-7.85709608694983,-8.9477164642226,-14.9288349032307,-19.3093970753244,-9.9621602140096,-12.9972480213458,-11.094015491228,-9.37334509551921,7.35992234744971,400.240683715347
1.73021255804062,2.89183857358697,0.607603586135371,0.288346113945601,0.000505947441670888,6.78810671352072e-06,0.0713713436549965,0.00382520937570584,0.0282288294591481,0.136737136654189,-6.78602293177288,-6.27237471417775,-7.83249980480059,-8.57786093453244,-14.9233449629419,-19.2346056884629,-9.97412603822321,-12.9004092731097,-10.9016787006608,-9.32396210544501,7.3342671986546,596.791519784644
1.76006233401032,2.94172882155735,0.618086015499464,0.293320685921172,0.000514676090481195,6.90521571479075e-06,0.0726026482186223,0.00389120221708905,0.0287158356546162,0.139096137504633,-6.78602293177288,-6.27237471417775,-7.83249980480059,-8.57786093453244,-14.9233449629419,-19.2346056884629,-9.97412603822321,-12.9004092731097,-10.9016787006608,-9.32396210544501,7.35137215724709,1213.7042733645
1.9361177049559,3.2359838311061,0.679911872818446,0.322660943460915,0.000566158068292759,7.59593006656986e-06,0.0798649399663453,0.00428043107365628,0.0315882209108058,0.153009634550887,-6.78602293177288,-6.27237471417775,-7.83249980480059,-8.57786093453244,-14.9233449629419,-19.2346056884629,-9.97412603822321,-12.9004092731097,-10.9016787006608,-9.32396210544501,7.44670771679355,449.104505236882
2.99084428186428,3.56802009824688,0.447460511835058,0.428651986932233,0.000695300515882323,6.02372462739595e-06,0.0652363069272301,0.00277626779075873,0.0241178857363145,0.186912456863843,-6.26149278791115,-6.08503765635311,-8.16121549084186,-8.20415841251445,-14.6282149128749,-19.3768532850669,-10.0867876142952,-13.2436962785503,-11.0818500709769,-9.03416342082656,7.35704850397174,466.717396627482
2.94087657666651,3.50840958041083,0.439984838467977,0.421490545514054,0.000683684206931657,5.92308692512593e-06,0.0641464111501422,0.00272988499130645,0.0237149508821754,0.183789731084037,-6.26149278791115,-6.08503765635311,-8.16121549084186,-8.20415841251445,-14.6282149128749,-19.3768532850669,-10.0867876142952,-13.2436962785503,-11.0818500709769,-9.03416342082656,7.34020048015101,220.000907344361
3.59177317128941,3.53017830370877,0.468278460230525,0.256206938047807,0.000596006620445316,6.77205171935175e-06,0.0678605255942131,0.00226674895669885,0.0238839300785287,0.209602406930491,-6.13813365867818,-6.15543127818424,-8.17547181833399,-8.77854946811311,-14.8420384416504,-19.3194861153076,-10.1070804332027,-13.5061883105207,-11.1513290866656,-8.97932250197365,7.41677965881946,490.142385027791
3.37960120812324,3.32164485092515,0.440616479510324,0.241072371795984,0.000560799526709348,6.37201545886542e-06,0.0638518924622818,0.00213284835852298,0.0224730669501464,0.197220847171016,-6.13813365867818,-6.15543127818424,-8.17547181833399,-8.77854946811311,-14.8420384416504,-19.3194861153076,-10.1070804332027,-13.5061883105207,-11.1513290866656,-8.97932250197365,7.35589137544988,111.693834006082
3.55550717329278,3.49453422676275,0.463550270311313,0.253620026275026,0.000589988764118578,6.70367456902102e-06,0.0671753404313743,0.00224386167813137,0.0236427749389716,0.207486059347466,-6.13813365867818,-6.15543127818424,-8.17547181833399,-8.77854946811311,-14.8420384416504,-19.3194861153076,-10.1070804332027,-13.5061883105207,-11.1513290866656,-8.97932250197365,7.4066313765377,185.688531367034
4.00451407534892,3.93584116577667,0.52208967430498,0.285648408372673,0.000664495441876023,7.55024750613623e-06,0.0756585722268889,0.00252722754736886,0.0266285006354626,0.233688417600948,-6.13813365867818,-6.15543127818424,-8.17547181833399,-8.77854946811311,-14.8420384416504,-19.3194861153076,-10.1070804332027,-13.5061883105207,-11.1513290866656,-8.97932250197365,7.52555590233659,284.461190363304
4.07947064765507,4.00951231722653,0.531862158977525,0.290995180833314,0.00067693348047419,7.69157318572541e-06,0.0770747508525593,0.0025745322417273,0.0271269334279887,0.238062601944273,-6.13813365867818,-6.15543127818424,-8.17547181833399,-8.77854946811311,-14.8420384416504,-19.3194861153076,-10.1070804332027,-13.5061883105207,-11.1513290866656,-8.97932250197365,7.54410089545507,271.045322280185
3.79978100689145,3.73461903902951,0.495397541621914,0.271044470405235,0.000630522733020099,7.16423679161278e-06,0.0717904845249441,0.00239802159610298,0.0252671033370788,0.221740963827985,-6.13813365867818,-6.15543127818424,-8.17547181833399,-8.77854946811311,-14.8420384416504,-19.3194861153076,-10.1070804332027,-13.5061883105207,-11.1513290866656,-8.97932250197365,7.47307709398445,1153.05824619007
3.7624685642641,3.69794646280049,0.490532921183006,0.268382914059457,0.000624331233231457,7.09388663886162e-06,0.0710855285471736,0.00237447391189132,0.0250189897373965,0.219563549662284,-6.13813365867818,-6.15543127818424,-8.17547181833399,-8.77854946811311,-14.8420384416504,-19.3194861153076,-10.1070804332027,-13.5061883105207,-11.1513290866656,-8.97932250197365,7.4632089337054,868.770405955244
3.79975361746448,3.73459211930038,0.495393970717495,0.271042516673502,0.000630518188111769,7.16418515065241e-06,0.0717899670476922,0.0023980043107812,0.0252669212077717,0.221739365483784,-6.13813365867818,-6.15543127818424,-8.17547181833399,-8.77854946811311,-14.8420384416504,-19.3194861153076,-10.1070804332027,-13.5061883105207,-11.1513290866656,-8.97932250197365,7.47306988579913,1109.15280479523
