"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.649825414034224,8.88016850035477,12.8553489966515,2.26588560891432,0.145273293157669,1.08515708467461,0.00151528601953684,0.248718287102624,0.0334621760868594,1.25193533169494,-3.74222538146775,-1.1273533034148,-0.7574138464459,-2.49320815567539,-5.24031236563777,-3.22944908048906,-9.80332490157026,-4.70260823560955,-6.70851338557121,-3.08648321616097,3.31117383550402,59.3198110399449
0.614336175316616,8.39519143889273,12.1532734245251,2.14213767055296,0.137339410504237,1.02589286078863,0.00143253095008066,0.235134911516217,0.0316346896120158,1.18356276440845,-3.74222538146775,-1.1273533034148,-0.7574138464459,-2.49320815567539,-5.24031236563777,-3.22944908048906,-9.80332490157026,-4.70260823560955,-6.70851338557121,-3.08648321616097,3.25501239760243,38.1597908773187
0.532410195728666,7.27563457394791,10.53255032452,1.85646879067322,0.119024249858207,0.88908294962057,0.00124149303616499,0.203778044160385,0.0274159848709358,1.02572648067013,-3.74222538146775,-1.1273533034148,-0.7574138464459,-2.49320815567539,-5.24031236563777,-3.22944908048906,-9.80332490157026,-4.70260823560955,-6.70851338557121,-3.08648321616097,3.11188433932784,50.6779787861095
0.655577555279346,7.62626112920523,12.6513076057513,1.99551845548572,0.15126994885738,0.547101823481391,0.00140901052665332,0.197367799926241,0.0367288019040461,1.03666473122245,-3.63707461810409,-1.18323824720563,-0.677075372142148,-2.52393205600117,-5.10352524751356,-3.81795629494038,-9.77970352510049,-4.8375222362466,-6.51902998870201,-3.17882737948385,3.21483595001715,47.9722396448051
0.624619738024178,7.37761290219325,9.49980741902139,1.55875568632082,0.15169267761082,0.3588669895245,0.00085700376848104,0.140461342719035,0.0290990619482972,0.517005155077198,-3.47920041350276,-1.0101380486315,-0.757316653214606,-2.56470031392769,-4.89448684260685,-4.03339164179789,-10.0706564220157,-4.97141114878996,-6.54563752071164,-3.66829061332131,3.00858817993367,34.305325063827
0.506691363631016,5.98471760367165,7.70624122542485,1.2644621938587,0.123053059313491,0.29111280546387,0.000695201226689011,0.113942203467474,0.0236051512326615,0.419394442863716,-3.47920041350276,-1.0101380486315,-0.757316653214606,-2.56470031392769,-4.89448684260685,-4.03339164179789,-10.0706564220157,-4.97141114878996,-6.54563752071164,-3.66829061332131,2.79934720251347,34.6121028215988
0.823813122215501,9.73035904801639,12.5293287001556,2.05584823941221,0.200067994577145,0.473310907585844,0.00113030521977435,0.185254948333815,0.0383788529529963,0.681879878392779,-3.47920041350276,-1.0101380486315,-0.757316653214606,-2.56470031392769,-4.89448684260685,-4.03339164179789,-10.0706564220157,-4.97141114878996,-6.54563752071164,-3.66829061332131,3.28538884528079,27.8429529555382
0.518499426693932,6.12418696895052,7.88582941046076,1.29392953906617,0.125920718777915,0.297896971550118,0.000711402371045083,0.116597541254229,0.0241552516179681,0.429168116514049,-3.47920041350276,-1.0101380486315,-0.757316653214606,-2.56470031392769,-4.89448684260685,-4.03339164179789,-10.0706564220157,-4.97141114878996,-6.54563752071164,-3.66829061332131,2.82238405648841,88.2645546337341
0.491751993011041,8.61732862645797,8.33258204703976,1.88512337541176,0.136794399241619,0.355541493021821,0.000613523344890951,0.112902779115537,0.0350644456578796,0.509763193091988,-3.72910582478863,-0.865549923440104,-0.89915167818158,-2.38533178605733,-5.00860127181033,-4.05343837515112,-10.4156172985176,-5.20055324836515,-6.36989266206727,-3.69313404432996,3.01932505596229,227.972862264524
0.461571394757947,8.0884520037166,7.8211813516754,1.76942653623384,0.128398832237396,0.333720625764133,0.00057586919838171,0.105973527243511,0.0329124138157958,0.478477182351654,-3.72910582478863,-0.865549923440104,-0.89915167818158,-2.38533178605733,-5.00860127181033,-4.05343837515112,-10.4156172985176,-5.20055324836515,-6.36989266206727,-3.69313404432996,2.95598728931836,51.1615407014895
