"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
225,232,1.14048185787206,0.308548016183439,0.619079961706654,0.6892042725429,0.920171621921716,1.11159877752622,1.32977411093245,1.69205687345235,1.81817684215412,2020-11-22
232,239,0.838268839663618,0.280877570388457,0.380450382036999,0.434703813396918,0.63512294814023,0.806260529909801,1.00545367479132,1.34857237464041,1.46648774221258,2020-11-29
239,246,1.08877987960666,0.362585801700856,0.496477016297215,0.564722527169686,0.827001633676697,1.0493218252761,1.30743684401096,1.74222382302634,1.9066248449886,2020-12-06
246,253,1.09553916209635,0.365483873950924,0.497450952304762,0.571075930055165,0.833761356823698,1.05423368215325,1.31534614466423,1.75648801030649,1.91739285036099,2020-12-13
253,260,0.648320172036377,0.290187946311505,0.211454081451171,0.25489866990562,0.436855355811002,0.606286504080199,0.812686723924912,1.18479422971166,1.32558267745655,2020-12-20
260,267,2.02301812725911,0.947246507714214,0.641831143542554,0.777437958163082,1.33382515095604,1.87120329121019,2.54217189977683,3.79174712067309,4.28636729098293,2020-12-27
267,274,1.39878432995051,0.473308865224758,0.636541906578483,0.72415947066237,1.05888013918163,1.34495915180499,1.67971664611265,2.26037755890984,2.47261364063823,2021-01-03
274,281,0.981007989444636,0.345644870976205,0.423278624602226,0.488512102935212,0.732222420053039,0.940268567250091,1.1887525534334,1.61124764474788,1.7621627721163,2021-01-10
281,288,0.214086751628034,0.216254925293693,0.00562957170233634,0.0110870104051567,0.0616317340571512,0.147422608979107,0.295525637000699,0.641438453557292,0.786747857248002,2021-01-17
288,295,2.61729519349088,2.86082291340183,0.0578456886338533,0.119110585858117,0.674956081174341,1.68706330272656,3.53842627480589,8.28907730060359,10.6079820444722,2021-01-24
295,302,4.94057304596653,4.98018600273318,0.125475963318285,0.257081925173969,1.40634228531884,3.39974854356057,6.83201313812784,14.8542095033091,18.1993110687449,2021-01-31
302,309,3.80914697971433,1.31931722205815,1.77802988672643,1.99496602055328,2.85627518198952,3.62654112341725,4.5639712003688,6.21750484688196,6.86013218456461,2021-02-07
309,316,1.21999597841454,0.312531378432284,0.691962063551977,0.759927225784621,0.997230253723441,1.19105669409655,1.41342649947406,1.77609684219518,1.90567602573473,2021-02-14
316,323,0.71365953478891,0.239932479330556,0.323822075855901,0.371581559841654,0.540826241051456,0.68625596272421,0.856976619401619,1.14764019430859,1.25906136168761,2021-02-21
323,330,1.45304534411037,0.365353807720819,0.825525064279258,0.908415196601486,1.19360623899675,1.42204851543711,1.6820099794342,2.09614314859982,2.24460802244284,2021-02-28
330,337,1.07619838284358,0.26149263761723,0.628136440636906,0.68630902413097,0.891695712313676,1.05372176376253,1.23557077197977,1.54229167502088,1.65201626585449,2021-03-07
337,344,1.27659527137452,0.273559827520125,0.797519001826537,0.861601018260314,1.08244066661535,1.25721746605507,1.45040237795751,1.75923797841164,1.86155264931659,2021-03-14
344,351,1.08405005560204,0.219464882110189,0.694967567555437,0.748404404375365,0.929548547281314,1.07060623297761,1.22311849496869,1.46528646617363,1.55461042101126,2021-03-21
351,358,0.953345961351279,0.19966882815087,0.605678056075557,0.651396727715471,0.811740466892301,0.937694437062011,1.0790125865585,1.30636002574853,1.38430306814957,2021-03-28
358,365,0.859873640972158,0.209427222685466,0.501378348194341,0.546554177291731,0.711422103511363,0.84350193771927,0.989409824477853,1.23113150532288,1.31881888003207,2021-04-04
365,372,1.27338255197083,0.266394976369418,0.804673056741229,0.869985679715468,1.08504031487687,1.25404068205122,1.44165581971339,1.74384106409276,1.84585290033818,2021-04-11
372,379,1.06408929949331,0.212922587926241,0.689922322806116,0.739757272436644,0.913581385492497,1.05019804218747,1.19855464644824,1.43450448445045,1.51804653218993,2021-04-18
379,386,1.03247806086024,0.207827309085733,0.667360402614105,0.715897405579063,0.886274940032979,1.01805801923367,1.16403103221047,1.39764799943539,1.47714740820382,2021-04-25
386,393,1.29740572648642,0.226613779586923,0.889937803696176,0.948582953843136,1.13912927252887,1.28560301907592,1.44297711262218,1.68988435769172,1.77610536300743,2021-05-02
393,400,1.23235253272275,0.182383246057992,0.901479066635974,0.951027918805737,1.10527318290529,1.22213215064815,1.35062221474855,1.5476844384911,1.61505633464965,2021-05-09
400,407,1.13848383478013,0.152684791022156,0.857973751399317,0.899493385146113,1.03121534120233,1.13165559939937,1.2379251579133,1.4011502704053,1.45515043319393,2021-05-16
407,414,1.1034563855746,0.138189528301956,0.8507201777585,0.887322840989625,1.00732616825873,1.09751501716264,1.1928005412964,1.34237881959646,1.39105066441752,2021-05-23
414,421,1.07080026681153,0.129953051447596,0.831539234042208,0.866330167786161,0.980910666632112,1.06547660833713,1.15490104398683,1.29387878237191,1.34217676365745,2021-05-30
421,428,0.855054979230034,0.112788486491873,0.649520231040334,0.679079403352892,0.776007639328797,0.850160346110232,0.928638960848652,1.04924042056707,1.09137512191635,2021-06-06
428,435,0.701488387725766,0.125090327077436,0.477751477960387,0.509672318583817,0.613664588147187,0.694112209452542,0.780653159374659,0.918208715155759,0.96725785335423,2021-06-13
435,442,0.76891608199914,0.165883399436583,0.478946702187562,0.517470389870451,0.651848237307598,0.756589734555612,0.873840659303276,1.06104774829547,1.12758834664608,2021-06-20
442,449,0.905655899442223,0.224141652734633,0.521773111507986,0.57144974264381,0.747129618372324,0.886960301131264,1.04432981689172,1.30475341764298,1.39545390126546,2021-06-27
449,456,1.03596932117673,0.252873345187821,0.600943415044643,0.656817038023473,0.856354899260188,1.01636247459279,1.19374368223984,1.48221243141676,1.59302263539182,2021-07-04
456,463,0.748357087102134,0.23416700610084,0.361472844992253,0.406976285205347,0.579319965921855,0.72624000690865,0.891900100535363,1.16696239889478,1.26818921790692,2021-07-11
463,470,0.747075776874078,0.306849784645458,0.276991416047037,0.326853058185629,0.522572057830363,0.705598433623436,0.925657354347036,1.30987489750019,1.45461824542117,2021-07-18
470,477,0.362057159874943,0.384995527694463,0.00843062883087437,0.016760940998112,0.0970257068281845,0.239062737011026,0.494689596338236,1.12210837439388,1.40037808082309,2021-07-25
477,484,4.93284457387115,4.96209530478075,0.128205743552301,0.263009931825916,1.45192133091155,3.44384276457596,6.79203804801836,14.6977301836461,18.335828583337,2021-08-01
484,491,3.73173246519231,3.47974954025094,0.495797675878874,0.687177289342275,1.41787881623992,2.53956995816836,4.81461636482728,10.7845640379818,13.3943071048666,2021-08-08
491,498,1.55089854208374,2.59017588757102,0.103163738563446,0.171035098307668,0.505545884261039,0.858479309273601,1.36435022172568,6.01019303768902,9.31239778809005,2021-08-15
498,505,2.13829353643362,3.23138158683998,0.0420911289875259,0.0883921955245391,0.512950770965944,1.09679101113311,2.24918045424883,8.18189082252097,11.6537410670208,2021-08-22
