"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
225,232,1.13897276879401,0.308125412392498,0.61742614758013,0.684889108972481,0.918691888350263,1.11060185929812,1.32734688303915,1.68936240693173,1.81479148035017,2020-11-22
232,239,0.84365169751116,0.282827811105696,0.38214409531375,0.438491760945631,0.640964147899644,0.812819024516267,1.01256434502462,1.35948383324615,1.48089875381437,2020-11-29
239,246,1.08919113164328,0.360592307580354,0.503449907247116,0.570778941959634,0.829141003212683,1.0489245194098,1.30719679365603,1.74590831405401,1.90235637291344,2020-12-06
246,253,1.09801803449541,0.36538351340747,0.505753703833978,0.572225964212897,0.834853055489742,1.0584172501527,1.31721358624638,1.76255776014995,1.92527670162716,2020-12-13
253,260,0.649538094418006,0.290937858914983,0.211442700915024,0.256814653147294,0.438663373245557,0.60552744310778,0.814730785226027,1.19319799223565,1.33464618118241,2020-12-20
260,267,2.02306190524858,0.954341781857289,0.630764414232878,0.76717865743843,1.33382228851961,1.86775034037041,2.54311786555091,3.80692114065532,4.2853816459988,2020-12-27
267,274,1.39934618470846,0.476103960581173,0.634788648142053,0.723965606019538,1.05509084343692,1.34632411668791,1.68180632775903,2.2647313901587,2.48476967021417,2021-01-03
274,281,0.98167394622628,0.347359871459266,0.424623093256402,0.490165529733949,0.730070492343898,0.940707045794993,1.186606700983,1.60960131423875,1.7761752482417,2021-01-10
281,288,0.213935085760227,0.214715041495967,0.00533853479857792,0.0108956739713972,0.0614942803802357,0.147951541708915,0.295222793467891,0.640112968381358,0.788881544051965,2021-01-17
288,295,2.60730578551748,2.86829043866373,0.0563497149314331,0.118005687989419,0.675742407151541,1.68800876474603,3.51133149593305,8.25830505577822,10.5476687757821,2021-01-24
295,302,4.8796897863843,4.87388024360163,0.127648870499016,0.251673769411398,1.40655421633861,3.36751926684056,6.79191300289803,14.7424571175958,18.0796774314377,2021-01-31
302,309,3.76779216007827,1.29075564324045,1.75301599032705,1.97611729964036,2.84054874756246,3.59698614219005,4.51496647624098,6.14100694409856,6.72905405602847,2021-02-07
309,316,1.21718834766029,0.310328646037435,0.688272387311797,0.756560576072872,0.99629549979596,1.1891349875175,1.40930463855498,1.76548137413693,1.89763008235264,2021-02-14
316,323,0.715348176355113,0.238381794773419,0.328414489535877,0.373823619083339,0.543474685219263,0.688646013578536,0.859437511067216,1.14686239489203,1.25370087562513,2021-02-21
323,330,1.45199645962169,0.366396056006273,0.828338927820565,0.908794850007106,1.19071158581548,1.41976404369219,1.68256423648576,2.10140532626151,2.25152521176295,2021-02-28
330,337,1.07615007955931,0.262138662248048,0.624786693633944,0.683634232186334,0.889304188420244,1.05512781102682,1.23801113521105,1.5408560899927,1.64860850965263,2021-03-07
337,344,1.27395640147423,0.272364439616783,0.798196029102819,0.860839254223024,1.08092492325382,1.25362476232375,1.44659452653824,1.75222563522963,1.85554762526662,2021-03-14
