"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
43,50,1.4066223265099,0.480225242881061,0.637064075024916,0.725739698350522,1.05989312824942,1.3498597142585,1.69364388491206,2.27649545116503,2.48773253522587,2020-05-10
50,57,0.473209288062395,0.276217692686815,0.0966868868410416,0.1283058440393,0.271187169356329,0.41982857364091,0.615349428910904,0.999817677349921,1.15017337965077,2020-05-17
57,64,1.27375210999075,1.41475740935724,0.0283142748190911,0.0568127116171746,0.329975246231403,0.824749694528432,1.71413474196596,4.00230872797982,5.14203973259402,2020-05-24
64,71,12.39988757027,7.45766757584797,2.44516564177429,3.23996411130316,6.97563124078021,10.8897538097589,16.2118581809224,26.5609956249692,30.9351726524417,2020-05-31
71,78,1.95066671060518,0.685116695783904,0.867333234540741,0.992260132258146,1.45894964935602,1.86484207423783,2.34723595165532,3.19926448569235,3.51721460300678,2020-06-07
78,85,0.872672026463496,0.327784777845794,0.348947842598886,0.409896150154751,0.636561124909153,0.83215677404849,1.06602849870974,1.4786914127044,1.62052578255894,2020-06-14
85,92,0.27142024571417,0.275575641445527,0.0067903509179547,0.014075711088756,0.0775781293575257,0.186952381418042,0.371591400032235,0.822691605475564,1.0201336541717,2020-06-21
92,99,3.39410649700109,3.63991527380268,0.0772811236400878,0.158958080930607,0.898715667555738,2.22248969511529,4.62691182586436,10.613511675742,13.3627955696885,2020-06-28
99,106,4.95415493445806,4.95874259032196,0.125103099073124,0.24954923191544,1.42488664393779,3.4170090794422,6.85798511078619,14.9589465212425,18.2851749522939,2020-07-05
106,113,5.00035860877353,5.02210193026852,0.120258146746926,0.245627346986556,1.43242673392122,3.47883708726651,6.91361185756976,14.9827364464712,18.5274389211106,2020-07-12
113,120,2.89633475805379,1.12406038084263,1.19215158871457,1.37369520810914,2.09035741475098,2.73500053902054,3.52262168065014,4.98977465027453,5.53784632171808,2020-07-19
120,127,1.02710031852537,0.366324429963298,0.441326634861231,0.512578744651499,0.762818474679866,0.982776189286556,1.24392529640932,1.69630593660912,1.86133868322135,2020-07-26
127,134,1.23376177602551,0.410029335321009,0.565597965129346,0.646074530982419,0.938540323804007,1.18793115861726,1.48156709837594,1.97318289546041,2.15915969290994,2020-08-02
134,141,1.12856185440898,0.341210649162575,0.566586755591582,0.633497454149106,0.881850762030337,1.09221823852184,1.33747669548789,1.74448667662667,1.89700047483853,2020-08-09
141,148,1.04016589042128,0.347954925265972,0.472593656208251,0.538140258383822,0.787765180271202,1.00267628932838,1.24956968681038,1.67045901450081,1.82224279904371,2020-08-16
148,155,0.855153343825189,0.324064950791218,0.339224796349035,0.400228253612777,0.62014667237727,0.814355445559912,1.04778022553337,1.44774931994242,1.59208304486801,2020-08-23
155,162,0.806025354662898,0.481223077105241,0.163547418701991,0.215428306300025,0.45612780859114,0.710838254109174,1.05313904256446,1.72844064978333,1.99057958933107,2020-08-30
162,169,1.89190091793722,0.647382639175948,0.848205288468131,0.972351221887817,1.42474340184512,1.8155593856688,2.27602308226518,3.06517750982343,3.37408417785911,2020-09-06
169,176,1.115514143727,0.372500481879924,0.508292905766964,0.580174979616174,0.846197582438891,1.07524605837661,1.34145577953139,1.78458075391137,1.94723822863279,2020-09-13
176,183,1.09639988343352,0.365667456367063,0.502843493917249,0.572989817316093,0.832811996799023,1.05410920990252,1.31685558694015,1.76276060124381,1.91949146458558,2020-09-20
183,190,0.653590426249614,0.294113322777745,0.211034118573221,0.257287031259025,0.437926781399166,0.61136818312066,0.821017585437409,1.19753342701003,1.34053457018906,2020-09-27
190,197,2.03270514950497,0.957394718689313,0.638181225452869,0.775548895730453,1.33661926104476,1.87898275621318,2.55584911965572,3.82479733689531,4.30906339970223,2020-10-04
197,204,1.39856661266405,0.475819149233442,0.630728380920139,0.72165385855948,1.05895721953754,1.34253958267682,1.67870242294682,2.26835488075008,2.4856153881804,2020-10-11
204,211,1.10262494605998,0.36870250913163,0.501982583301665,0.574145019412211,0.836897583187466,1.06130083385451,1.32185644895653,1.77223210135856,1.93931712726343,2020-10-18
211,218,1.43228231736521,0.413735667583555,0.737708944547582,0.825948996986253,1.13851570142467,1.39191102482212,1.68490497410746,2.17150090985777,2.34274014650792,2020-10-25
218,225,0.931451972172138,0.280432152201508,0.465879696640224,0.524934168642593,0.730747150140884,0.903236097333529,1.1012375056113,1.4342098879992,1.55404517114818,2020-11-01
225,232,1.02252492227761,0.34394447567155,0.468585233154232,0.533033091506942,0.773121256859593,0.981877438075504,1.22815796613984,1.64611917765383,1.7952812998109,2020-11-08
232,239,1.6185108996226,0.419996212323616,0.90563950947432,0.996499837956449,1.31802259718447,1.58152490084143,1.87601151484239,2.37050329374057,2.54213800726102,2020-11-15
239,246,1.12859200209053,0.267975509489502,0.666911873588001,0.726915846435082,0.939925724870177,1.10713259134017,1.29501021142714,1.60153276312525,1.715382341399,2020-11-22
246,253,0.82234038498852,0.228386534571429,0.438285472950147,0.486834780535635,0.659104003969349,0.800087779455194,0.962777524596173,1.23246874995805,1.32166209456651,2020-11-29
253,260,0.902636252696081,0.302156680043355,0.410458006287058,0.469063695243957,0.68457161316263,0.868754454836086,1.08455793672704,1.45128448963936,1.58727319023947,2020-12-06
260,267,1.09206753350305,0.364396320169696,0.498388327702139,0.571857274277505,0.831209078653836,1.05143290561986,1.30921902355259,1.75081843136736,1.90925849120018,2020-12-13
267,274,1.09515562569923,0.364234150211179,0.50039211518953,0.570562761681063,0.834436518691471,1.05445096496347,1.31383961796935,1.75778828207121,1.91852407358417,2020-12-20
274,281,1.09429104751073,0.365210842683169,0.502294817708211,0.570980483035276,0.831491410440947,1.05506231638164,1.31353526812424,1.75608862106869,1.92013263913505,2020-12-27
281,288,1.09665845075849,0.366850812559132,0.499034609749224,0.567392192015632,0.832939111652089,1.05670487777851,1.31744276070678,1.76526425432447,1.92016924793584,2021-01-03
288,295,1.09436411605666,0.365109513183508,0.502681208540482,0.57199605650683,0.831011226524101,1.0549465319384,1.31101755015252,1.75249560893709,1.92213226786147,2021-01-10
295,302,1.09924390225141,0.366715481710114,0.50417471555138,0.575974719545942,0.83467090719923,1.05956643774944,1.32044501518845,1.76140174872685,1.92907692743216,2021-01-17
