"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
225,232,1.13820683609376,0.30885410216102,0.616486408795505,0.682843620714453,0.917439656741503,1.10946118967555,1.32818388152225,1.68838240474221,1.81659010130398,2020-11-22
232,239,0.841203508594407,0.281808643074521,0.383857655179434,0.438149204749873,0.637065090271739,0.811428890354251,1.00983260625068,1.34794156590938,1.47940114901686,2020-11-29
239,246,1.0870626271265,0.363402801344105,0.498857231039273,0.565355595343286,0.826792872353972,1.04593797171102,1.3050138680784,1.74867540183633,1.91028743384334,2020-12-06
246,253,1.09837208017538,0.365101544924475,0.503979649197189,0.57374737248642,0.834193109741979,1.05848126559288,1.31934738036737,1.75334754818109,1.91933662490545,2020-12-13
253,260,0.653491022049971,0.292894052214065,0.211445017234969,0.257163626865753,0.439510305361892,0.610522780138146,0.820292436539991,1.19663937979951,1.34296888951752,2020-12-20
260,267,2.02159878331064,0.950707721930416,0.622313525789879,0.766697522161448,1.3284002638331,1.87108253145597,2.54949370314547,3.79704110506323,4.27677494408195,2020-12-27
267,274,1.4022765076887,0.478295120401157,0.629718456358822,0.723335290058051,1.05619844488827,1.34902609524799,1.68434864080929,2.2691678049074,2.47961546850581,2021-01-03
274,281,0.98300417207153,0.34673442678321,0.421746406442383,0.486408592555027,0.735215179115018,0.942891937521485,1.1904536794327,1.61406623778673,1.76899392084489,2021-01-10
281,288,0.213821344609849,0.214800329052889,0.00543315347173226,0.0108343445386402,0.0614152081894337,0.148244345374775,0.296438610102376,0.642584255504657,0.793384040555109,2021-01-17
288,295,2.59761220199425,2.87106435762686,0.0604355933578418,0.120308894556103,0.67155932521344,1.66986939467678,3.49087916203737,8.24015694662604,10.4642539675383,2021-01-24
295,302,4.8814407160203,4.91066764773235,0.125196449113845,0.249521131189202,1.38336272189838,3.38469575949635,6.76367464230994,14.713850362137,18.2740206950047,2021-01-31
302,309,3.76942565978657,1.28699674544674,1.7493826535682,1.97856951148247,2.8405061776228,3.60302370868305,4.51564454562756,6.1142445024066,6.72154138009192,2021-02-07
309,316,1.21805971605919,0.312721723029826,0.689863170934007,0.756577341889113,0.996397515291617,1.18752735506654,1.41032137244426,1.77399509618353,1.90779128641066,2021-02-14
316,323,0.714456604768906,0.239059948810691,0.326264746554431,0.372857197365838,0.542439771923198,0.688404768456662,0.857584504294415,1.14752120536699,1.25505587121574,2021-02-21
323,330,1.45355677236318,0.367454432866931,0.821389825042223,0.902589174316861,1.19255540862086,1.42325916633464,1.68404143435773,2.10851307818365,2.24928332732637,2021-02-28
330,337,1.0774354703262,0.261624637358144,0.628543759707573,0.687524858590859,0.891494279371644,1.05537228109987,1.24149914888994,1.54002480659798,1.64776318682442,2021-03-07
337,344,1.27522939224651,0.272990480672525,0.795824542993328,0.861738788198961,1.08346082614643,1.25521510781811,1.44613995909944,1.75470723090998,1.86544772006243,2021-03-14
344,351,1.08655228662352,0.217685812482645,0.698000159312514,0.753118726387812,0.932337527178456,1.07296658124084,1.22470341286377,1.46402975151369,1.54577108403531,2021-03-21
351,358,0.95204951688547,0.198774833199738,0.602012653138347,0.650441133682423,0.811083574982617,0.938430644335375,1.07797001448418,1.29848685332678,1.37724378411518,2021-03-28
358,365,0.861485526691722,0.209912131475147,0.500971378660217,0.547771192503242,0.712057264883579,0.844517050900289,0.992780907461227,1.23270140683297,1.31867554618833,2021-04-04
365,372,1.27350130845491,0.264961856193857,0.809491738080267,0.871277285684554,1.08681954408791,1.25356447011561,1.44182292026094,1.7383761428344,1.84182695095019,2021-04-11
372,379,1.0632915487527,0.213816107413685,0.687662062016072,0.737599024489742,0.911830468042544,1.04884848583013,1.19848591728095,1.43669539750313,1.52113130439424,2021-04-18
379,386,1.03414644954447,0.206374710207412,0.667104756647945,0.718117286408736,0.889229779769387,1.02089486918954,1.16500338228562,1.397184366851,1.47833311747059,2021-04-25
386,393,1.29673479627383,0.226015809144198,0.892757318375121,0.948472902169142,1.13728806482808,1.28405848225146,1.44034634626724,1.69409681563878,1.77887927316556,2021-05-02
393,400,1.2294669458547,0.182648192583628,0.898648438130307,0.945977062628399,1.10137829906568,1.22060920432441,1.34602232816887,1.54648934330074,1.61334146401387,2021-05-09
400,407,1.13914044481259,0.152825418431692,0.857904998318548,0.899849323614869,1.03310239640336,1.13306623303919,1.23851570170423,1.4024263407799,1.45760612635071,2021-05-16
407,414,1.1025104123495,0.137652819682702,0.852196200548616,0.88891211110402,1.00699997425903,1.09626572345269,1.19125721810709,1.33999828283664,1.3904414117442,2021-05-23
414,421,1.06015856345781,0.128837518346882,0.821796986406753,0.85743873137888,0.970588429402586,1.05514997990574,1.14371291929994,1.28086233603779,1.32569683647115,2021-05-30
421,428,0.867473346856509,0.114675073480653,0.658338761394921,0.687367740254967,0.787810796044578,0.862462689130283,0.942208666490457,1.06348051402001,1.10589876113635,2021-06-06
428,435,0.68378090321821,0.123324740421862,0.465471278137123,0.494666023331811,0.596700077812268,0.676369046619263,0.762273860524387,0.899300095252819,0.946840528713297,2021-06-13
435,442,0.776779836160131,0.173401604771133,0.475463239136022,0.5154126909954,0.653916473805678,0.764432638007328,0.886106695222908,1.08248647676084,1.15475533460341,2021-06-20
442,449,0.93572986918483,0.230573423929505,0.542517280964613,0.593208802067039,0.771175402395779,0.916814185552219,1.07776226642221,1.34242389859617,1.44042713738507,2021-06-27
449,456,1.04207286867033,0.254155527502415,0.604098738641098,0.66211648045402,0.860869112206525,1.02127400032072,1.20065864052234,1.49223638972388,1.59641787991464,2021-07-04
456,463,0.780754792296037,0.240620932039625,0.381870901005954,0.430353474851199,0.608066114519533,0.756984061641646,0.927151961271043,1.21250637933909,1.31497075218517,2021-07-11
463,470,0.791386071849791,0.317896341888307,0.295652940897437,0.346886027425703,0.560231760580052,0.749850350392172,0.977858798714375,1.37435748185476,1.5252615456243,2021-07-18
470,477,0.607770423014736,0.552455872414637,0.0123107366252148,0.0264147894940724,0.162650952637394,0.457510987733738,0.919476936053652,1.6589569959857,1.95520057985316,2021-07-25
477,484,3.19364756988447,3.03395568320394,0.57666524117492,0.735266800119022,1.36177257192651,2.26787206618607,3.94839131156388,8.74824365876465,11.4775169614816,2021-08-01
484,491,1.47527468888033,1.10101919284368,0.521380376349945,0.608186477620379,0.946127085712473,1.25293920574377,1.66540175184499,2.93683621967819,3.97255075411066,2021-08-08
491,498,1.14828459225095,0.787733110723981,0.224970088672842,0.366269000250224,0.775919417874254,1.06719473646584,1.40025872669961,2.02611039495303,2.33405355455324,2021-08-15
