"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
85.9719998378332,61.359044079049,19.8059331015549,13.9091766831069,7.57945830711104,2.74871838709905,3.93547752037191,1.99999694644714,0.695384000665421,2.37978286688276,-6.71511209114453,-7.05239117305988,-8.18315220669569,-8.53658493576892,-9.14369201744445,-10.1579989891106,-9.79910152453247,-10.4759880973209,-11.53242481816,-10.302124499984,11.1691337511033,68.2294601942566
83.0686695600691,59.2869093046411,19.137073875742,13.4394547517919,7.32349507683148,2.65589238173259,3.80257388821367,1.93245575046463,0.671900431275237,2.29941605367663,-6.71511209114453,-7.05239117305988,-8.18315220669569,-8.53658493576892,-9.14369201744445,-10.1579989891106,-9.79910152453247,-10.4759880973209,-11.53242481816,-10.302124499984,11.1347797009779,97.9056195287195
68.4136882682577,48.8275080489059,15.7609097802498,11.0684650753865,6.03148349280065,2.18733963647392,3.13172350036432,1.59153175324287,0.553363703740697,1.8937528905709,-6.71511209114453,-7.05239117305988,-8.18315220669569,-8.53658493576892,-9.14369201744445,-10.1579989891106,-9.79910152453247,-10.4759880973209,-11.53242481816,-10.302124499984,10.9406850166325,77.3015817883923
71.7039655785593,51.1758106462156,16.5189125301721,11.6007901176297,6.32156072421676,2.2925372096203,3.28234012455483,1.66807463448304,0.579977091863016,1.98483074830504,-6.71511209114453,-7.05239117305988,-8.18315220669569,-8.53658493576892,-9.14369201744445,-10.1579989891106,-9.79910152453247,-10.4759880973209,-11.53242481816,-10.302124499984,10.9876581451504,60.3694064331101
68.2402076181394,48.703693238531,15.7209439058123,11.0403981115128,6.01618910210202,2.18179306952555,3.12378220319724,1.58749601170889,0.551960506551556,1.88895078896031,-6.71511209114453,-7.05239117305988,-8.18315220669569,-8.53658493576892,-9.14369201744445,-10.1579989891106,-9.79910152453247,-10.4759880973209,-11.53242481816,-10.302124499984,10.9381460367931,144.511316707984
80.8372160580548,57.6942994543559,18.6229993065394,13.0784339417817,7.12676580666587,2.58454778951055,3.7004262690877,1.88054466082398,0.653851333121692,2.23764739850569,-6.71511209114453,-7.05239117305988,-8.18315220669569,-8.53658493576892,-9.14369201744445,-10.1579989891106,-9.79910152453247,-10.4759880973209,-11.53242481816,-10.302124499984,11.1075495454083,133.522042859537
75.0543483147568,53.5670110647216,17.2907621610159,12.1428394537124,6.61693696659536,2.39965648855038,3.43570815097993,1.74601576943935,0.607076642359131,2.07757237869798,-6.71511209114453,-7.05239117305988,-8.18315220669569,-8.53658493576892,-9.14369201744445,-10.1579989891106,-9.79910152453247,-10.4759880973209,-11.53242481816,-10.302124499984,11.0333245864498,97.05140074757
72.4408222233627,51.7017123285507,16.6886670251233,11.7200041557121,6.38652343565932,2.3160961754702,3.31607067365024,1.68521639043098,0.585937152377449,2.00522760800307,-6.71511209114453,-7.05239117305988,-8.18315220669569,-8.53658493576892,-9.14369201744445,-10.1579989891106,-9.79910152453247,-10.4759880973209,-11.53242481816,-10.302124499984,10.9978820745007,57.7416301955558
80.7860419031484,57.6577759672609,18.6112099810553,13.0701546140524,7.1222541938821,2.58291163656773,3.69808370712988,1.8793541784141,0.653437411279271,2.23623085152175,-6.71511209114453,-7.05239117305988,-8.18315220669569,-8.53658493576892,-9.14369201744445,-10.1579989891106,-9.79910152453247,-10.4759880973209,-11.53242481816,-10.302124499984,11.1069162930254,107.302957135348
76.0776415831447,54.2973453233086,17.5265049383759,12.3083952962598,6.70715248651259,2.43237347812277,3.48255070043888,1.76982100156093,0.615353543770845,2.10589806371752,-6.71511209114453,-7.05239117305988,-8.18315220669569,-8.53658493576892,-9.14369201744445,-10.1579989891106,-9.79910152453247,-10.4759880973209,-11.53242481816,-10.302124499984,11.0468665097312,103.668218805001
