"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
38.7760446887593,196.747527807282,122.776613418665,37.2274657764274,16.4765992162382,11.7359437775371,6.39460846289605,3.23339945025904,7.07015728041609,2.06697056755655,-2.43464985955373,-0.810531188509823,-1.28208595747838,-2.47540569440828,-3.2905113656326,-3.62979626035037,-4.23699730292963,-4.91891846541528,-4.13656978475095,-5.36636846919116,6.09245251058116,221.57535018273
42.353639594187,202.662732603413,121.595154131628,39.2917660888136,18.1283269953825,12.1814645585973,6.92738417038599,3.46241866209235,6.69083933136062,2.21269249168927,-2.3753554497532,-0.809866626376088,-1.32071269014264,-2.45039482534494,-3.22393406572753,-3.62149431003009,-4.18592753063607,-4.87944242784435,-4.22067048112679,-5.32719971198046,6.12140980798942,106.875794524831
41.7105081841277,199.585340194295,119.748756426912,38.6951286056943,17.853052034027,11.9964914948129,6.82219324955344,3.40984253834707,6.58924029583762,2.17909320587009,-2.3753554497532,-0.809866626376088,-1.32071269014264,-2.45039482534494,-3.22393406572753,-3.62149431003009,-4.18592753063607,-4.87944242784435,-4.22067048112679,-5.32719971198046,6.1061085416358,91.5072377305651
38.1592071706683,182.592317290456,109.553151084918,35.400561950531,16.3330139299142,10.9750905515441,6.24134053746937,3.1195229572786,6.02822157994865,1.99356163966937,-2.3753554497532,-0.809866626376088,-1.32071269014264,-2.45039482534494,-3.22393406572753,-3.62149431003009,-4.18592753063607,-4.87944242784435,-4.22067048112679,-5.32719971198046,6.01712251966746,40.6444989990099
37.4120038147775,179.016939226936,107.407968094796,34.707376199277,16.0131937940906,10.760185025477,6.11912755295959,3.05843893076747,5.91018172198081,1.9545252954216,-2.3753554497532,-0.809866626376088,-1.32071269014264,-2.45039482534494,-3.22393406572753,-3.62149431003009,-4.18592753063607,-4.87944242784435,-4.22067048112679,-5.32719971198046,5.99734706029218,24.1219800770758
40.0721650171523,191.745846201742,115.045156173955,37.1752262523948,17.1518036656186,11.5252824224745,6.55422495617155,3.27590765080022,6.33042213983269,2.09350080674899,-2.3753554497532,-0.809866626376088,-1.32071269014264,-2.45039482534494,-3.22393406572753,-3.62149431003009,-4.18592753063607,-4.87944242784435,-4.22067048112679,-5.32719971198046,6.06603740381641,87.0565425389679
39.0070964022945,186.649478617624,111.9873981247,36.187154689136,16.6959299247156,11.2189546615388,6.38002175820239,3.18883807463567,6.16216734408979,2.03785814298242,-2.3753554497532,-0.809866626376088,-1.32071269014264,-2.45039482534494,-3.22393406572753,-3.62149431003009,-4.18592753063607,-4.87944242784435,-4.22067048112679,-5.32719971198046,6.0390990383635,74.8879605070169
39.473003937266,188.878852411295,113.32499506014,36.6193803504609,16.8953490118236,11.3529558047515,6.45622584629375,3.22692611050109,6.23576934121762,2.06219867461868,-2.3753554497532,-0.809866626376088,-1.32071269014264,-2.45039482534494,-3.22393406572753,-3.62149431003009,-4.18592753063607,-4.87944242784435,-4.22067048112679,-5.32719971198046,6.05097244337935,186.388115124344
45.3924980316561,217.203710919169,130.319562792341,42.1109362013733,19.4290279498922,13.0554802679746,7.42442149793261,3.7108459582153,7.17090465161815,2.37145238369197,-2.3753554497532,-0.809866626376088,-1.32071269014264,-2.45039482534494,-3.22393406572753,-3.62149431003009,-4.18592753063607,-4.87944242784435,-4.22067048112679,-5.32719971198046,6.19070229955313,63.3908750613286
42.4788440357811,203.261837533017,121.954609742042,39.4079191202776,18.1819173616472,12.2174750049833,6.94786267648538,3.47265415069041,6.7106185713576,2.21923358073134,-2.3753554497532,-0.809866626376088,-1.32071269014264,-2.45039482534494,-3.22393406572753,-3.62149431003009,-4.18592753063607,-4.87944242784435,-4.22067048112679,-5.32719971198046,6.12436161435291,85.730361344647
