"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
72.5376014947688,47.6328965662542,12.1291855423411,8.73810347303122,7.87670953071401,2.5921393464755,3.21204615586998,1.8024912689328,0.494389163894243,4.16235658374115,-4.83048996774027,-5.25107140959232,-6.61898045983585,-6.94690186427164,-7.05068479204234,-8.16211149920083,-7.94768687065634,-8.5254252901602,-9.81902732722863,-7.68851363610362,9.11459503646014,30.5989576376834
74.4546522277689,48.8917564871167,12.449740172705,8.96903732420376,8.08487814214202,2.66064536999708,3.29693530729836,1.85012817913011,0.507455064744289,4.27236089289169,-4.83048996774027,-5.25107140959232,-6.61898045983585,-6.94690186427164,-7.05068479204234,-8.16211149920083,-7.94768687065634,-8.5254252901602,-9.81902732722863,-7.68851363610362,9.14068021286654,34.2100954304095
72.8833976236423,47.8599687453754,12.1870069386997,8.77975914253786,7.91425882387858,2.60449641002656,3.22735839536473,1.81108397795931,0.496745980986464,4.18219907596572,-4.83048996774027,-5.25107140959232,-6.61898045983585,-6.94690186427164,-7.05068479204234,-8.16211149920083,-7.94768687065634,-8.5254252901602,-9.81902732722863,-7.68851363610362,9.11935083902962,82.6356550900652
63.1650757003962,41.4782878870563,10.5619831256949,7.60906007337059,6.85896615720694,2.25721108324637,2.79702022685883,1.56959280573476,0.430509533253419,3.62454180020018,-4.83048996774027,-5.25107140959232,-6.61898045983585,-6.94690186427164,-7.05068479204234,-8.16211149920083,-7.94768687065634,-8.5254252901602,-9.81902732722863,-7.68851363610362,8.97624151647634,31.5747059053464
69.3963273627868,44.4804061048326,10.2198707496306,8.62558166160073,6.55747921188923,2.22107351038717,2.98393102550617,1.62910654366969,0.467641568254458,3.67058829194159,-4.77306082715134,-5.21784599346389,-6.68856083553082,-6.85816237374954,-7.13228851079281,-8.2149041311766,-7.91965320612162,-8.52486304159819,-9.77294792971765,-7.71254282666726,9.01289477341923,40.6346698508681
67.0431506348835,42.9721093336449,9.87332269839895,8.33309474187373,6.33512007471965,2.14575859540209,2.88274819186453,1.57386477870139,0.451784198027014,3.54612143217312,-4.77306082715134,-5.21784599346389,-6.68856083553082,-6.85816237374954,-7.13228851079281,-8.2149041311766,-7.91965320612162,-8.52486304159819,-9.77294792971765,-7.71254282666726,8.97839727856461,42.4315874153539
64.8139597856858,41.543282794466,9.5450338217274,8.05601858467987,6.12447675671625,2.07441192717184,2.7868965525995,1.52153363183058,0.436762332399925,3.42821257240316,-4.77306082715134,-5.21784599346389,-6.68856083553082,-6.85816237374954,-7.13228851079281,-8.2149041311766,-7.91965320612162,-8.52486304159819,-9.77294792971765,-7.71254282666726,8.94458183609957,44.6313460033383
71.6483019866887,45.9238361769354,10.5515149513102,8.90548971663038,6.77027544107208,2.29314938779009,3.08076233062386,1.68197254876529,0.482816967080469,3.78970225664798,-4.77306082715134,-5.21784599346389,-6.68856083553082,-6.85816237374954,-7.13228851079281,-8.2149041311766,-7.91965320612162,-8.52486304159819,-9.77294792971765,-7.71254282666726,9.04483028242438,32.6220072024218
74.7094178042391,49.6382881923232,10.2640198712072,9.2171656694347,5.75576030834141,2.30611765010923,3.03502959598977,1.85568013785384,0.545384931044194,3.67919491759422,-4.7753129158178,-5.18415659973278,-6.76027451171154,-6.86785149584927,-7.33871792892826,-8.2533536353596,-7.97869789900745,-8.47066779503962,-9.6951825131673,-7.78622511917927,9.08891907503306,24.41382006471
81.1794849797484,53.9371178247955,11.1529158097552,10.0154007889387,6.25422699347445,2.50583458740261,3.29787256736946,2.01638779026298,0.592616956725517,3.99782460268965,-4.7753129158178,-5.18415659973278,-6.76027451171154,-6.86785149584927,-7.33871792892826,-8.2533536353596,-7.97869789900745,-8.47066779503962,-9.6951825131673,-7.78622511917927,9.17197548303189,23.7877653560482
68.2170521314946,45.3246430350542,9.37206043376652,8.41617950529354,5.25557570317773,2.10571240658142,2.77128076024861,1.69441862115772,0.497990124488192,3.35946710430949,-4.7753129158178,-5.18415659973278,-6.76027451171154,-6.86785149584927,-7.33871792892826,-8.2533536353596,-7.97869789900745,-8.47066779503962,-9.6951825131673,-7.78622511917927,8.9980074806682,48.417576998688
65.6714131335972,43.6332744509441,9.02232555391773,8.10211499953504,5.0594546740746,2.02713405332427,2.6678655560294,1.63118841718367,0.479406749190455,3.23410269459565,-4.7753129158178,-5.18415659973278,-6.76027451171154,-6.86785149584927,-7.33871792892826,-8.2533536353596,-7.97869789900745,-8.47066779503962,-9.6951825131673,-7.78622511917927,8.95997663449781,38.6975067994647
76.4486821329733,50.7938868642143,10.5029702493,9.43174487419959,5.88975664887338,2.35980496670978,3.10568626643511,1.89888109382658,0.558081704541746,3.76484800748176,-4.7753129158178,-5.18415659973278,-6.76027451171154,-6.86785149584927,-7.33871792892826,-8.2533536353596,-7.97869789900745,-8.47066779503962,-9.6951825131673,-7.78622511917927,9.11193260975748,33.7494121025305
74.2757279830181,49.3501368325006,10.204437009049,9.16365981905028,5.72234799256542,2.29273058619165,3.01741118211946,1.8449078736483,0.542218959468015,3.65783710979776,-4.7753129158178,-5.18415659973278,-6.76027451171154,-6.86785149584927,-7.33871792892826,-8.2533536353596,-7.97869789900745,-8.47066779503962,-9.6951825131673,-7.78622511917927,9.08309713830347,36.7690625023862
65.0732354856058,43.2358344045097,8.9401443852519,8.02831570296259,5.01336989300097,2.00866960704055,2.64356491337052,1.61633049949524,0.475040002869973,3.2046443983461,-4.7753129158178,-5.18415659973278,-6.76027451171154,-6.86785149584927,-7.33871792892826,-8.2533536353596,-7.97869789900745,-8.47066779503962,-9.6951825131673,-7.78622511917927,8.95082625124215,28.6195252977319
72.2000687176439,48.018292929993,10.431928414293,9.23658270241032,5.48136730569985,2.45441268406305,2.81212069520956,1.57638500728231,0.566613861309899,3.51149170592726,-4.8235509347998,-5.23140989145116,-6.75812078943212,-6.87981995262066,-7.40163735428877,-8.20510443240112,-8.06905303795596,-8.64785767690442,-9.67106916033778,-7.8469509978262,9.10299193246605,49.2808103048204
64.2909090349635,47.0157794571313,10.7204482123113,9.92314479162067,5.20554886165854,2.61107260796373,2.88218567853814,1.49801212421963,0.543970948379397,3.67495842437885,-4.94098469250747,-5.25391965166758,-6.7322499645438,-6.80953304381994,-7.454677784729,-8.14464183234339,-8.04585400768665,-8.7002639514955,-9.7132623674289,-7.80286111065572,9.10440293016234,50.1052368856901
62.2136786026932,45.4967060865534,10.3740720044079,9.60252934762736,5.03735829359197,2.52670921096806,2.78906265550456,1.44961155843129,0.526395321821837,3.55622102291676,-4.94098469250747,-5.25391965166758,-6.7322499645438,-6.80953304381994,-7.454677784729,-8.14464183234339,-8.04585400768665,-8.7002639514955,-9.7132623674289,-7.80286111065572,9.07155958130181,78.5292778567396
62.1805563819278,45.4724838901338,10.3685489054547,9.59741701374674,5.03467643170528,2.52536400486266,2.78757777386633,1.4488397931999,0.526115071843844,3.5543277103775,-4.94098469250747,-5.25391965166758,-6.7322499645438,-6.80953304381994,-7.454677784729,-8.14464183234339,-8.04585400768665,-8.7002639514955,-9.7132623674289,-7.80286111065572,9.07102704502226,36.8974950392885
56.681678810149,38.3549551673165,9.03347375070177,8.2114569037956,4.49411458278599,2.52843549951272,2.58770999261927,1.31593336039479,0.470280011947138,3.37645761309843,-4.9225773350527,-5.31314464000581,-6.75909138507393,-6.85449800602139,-7.45725969825358,-8.03242763670415,-8.00925505666249,-8.6854821749057,-9.71445536010708,-7.74320125207744,8.96002836852879,83.2352806399558
69.8869264711982,47.2905882086259,11.1380207687454,10.1244969609867,5.54111772963343,3.11749033463655,3.19057412870042,1.62250907046953,0.57984211663715,4.16307790970857,-4.9225773350527,-5.31314464000581,-6.75909138507393,-6.85449800602139,-7.45725969825358,-8.03242763670415,-8.00925505666249,-8.6854821749057,-9.71445536010708,-7.74320125207744,9.16945593491424,55.8234058884548
69.5278159052295,47.0475878256631,11.080788591799,10.0724727267358,5.51264496620739,3.1014712624724,3.17417951902196,1.61417188667843,0.576862626177459,4.14168613674309,-4.9225773350527,-5.31314464000581,-6.75909138507393,-6.85449800602139,-7.45725969825358,-8.03242763670415,-8.00925505666249,-8.6854821749057,-9.71445536010708,-7.74320125207744,9.16430423640546,65.9888757510042
61.2097310405586,41.4189653367106,9.75511858945499,8.86743440002823,4.85312980582586,2.73042118948077,2.79443086344914,1.42105754007133,0.507848632032417,3.64618809297857,-4.9225773350527,-5.31314464000581,-6.75909138507393,-6.85449800602139,-7.45725969825358,-8.03242763670415,-8.00925505666249,-8.6854821749057,-9.71445536010708,-7.74320125207744,9.03688351586189,62.3946518845641
66.6019338304772,45.067722758895,10.6144848500123,9.64860111483653,5.28066084760534,2.97095459005748,3.04060312465612,1.54624401454105,0.552586989217601,3.96739495458853,-4.9225773350527,-5.31314464000581,-6.75909138507393,-6.85449800602139,-7.45725969825358,-8.03242763670415,-8.00925505666249,-8.6854821749057,-9.71445536010708,-7.74320125207744,9.12131094867114,122.716069373383
76.9424717377832,50.8709179319078,12.0658609996512,10.4673057598984,6.25750554015687,3.18766471394858,3.45401915903338,1.65755638952075,0.624486998669799,4.12745625020791,-4.88365752010822,-5.297424139107,-6.7363354824901,-6.878458880195,-7.39293391275386,-8.06742695832622,-7.98717701581901,-8.72137107911374,-9.69754031085649,-7.80905424527016,9.22671554243992,73.0789899344018
77.8440974251554,51.4670324745225,12.2072509234715,10.5899635266369,6.33083211267857,3.22501834093656,3.49449397519309,1.67697993266027,0.631804849353743,4.17582252301722,-4.88365752010822,-5.297424139107,-6.7363354824901,-6.878458880195,-7.39293391275386,-8.06742695832622,-7.98717701581901,-8.72137107911374,-9.69754031085649,-7.80905424527016,9.2383655956699,63.4065895548831
78.9587641261693,52.2040001984338,12.3820492263023,10.7416035365869,6.42148468595167,3.2711980857561,3.5445324007113,1.70099297605129,0.64085180153648,4.23561704141634,-4.88365752010822,-5.297424139107,-6.7363354824901,-6.878458880195,-7.39293391275386,-8.06742695832622,-7.98717701581901,-8.72137107911374,-9.69754031085649,-7.80905424527016,9.2525832632134,12.15579457534
82.8971814818047,54.8079054480977,12.9996586596677,11.277388490468,6.7417846173904,3.4343635488588,3.72133162090004,1.78583751905844,0.67281711767958,4.44688716262902,-4.88365752010822,-5.297424139107,-6.7363354824901,-6.878458880195,-7.39293391275386,-8.06742695832622,-7.98717701581901,-8.72137107911374,-9.69754031085649,-7.80905424527016,9.30125858265828,27.3274279500948
73.338156600273,48.4879061125594,11.5006443583618,9.97697229715331,5.96437716213563,3.03834083700131,3.29221809833207,1.57990934425313,0.595233351215443,3.9341085099282,-4.88365752010822,-5.297424139107,-6.7363354824901,-6.878458880195,-7.39293391275386,-8.06742695832622,-7.98717701581901,-8.72137107911374,-9.69754031085649,-7.80905424527016,9.17873854745151,24.7937883747648
71.2015713325281,47.0752915791925,11.1655922048208,9.68630979600835,5.7906149493035,2.94982382796184,3.19630479735508,1.53388131211016,0.577892217104191,3.81949479895321,-4.88365752010822,-5.297424139107,-6.7363354824901,-6.878458880195,-7.39293391275386,-8.06742695832622,-7.98717701581901,-8.72137107911374,-9.69754031085649,-7.80905424527016,9.14917240755971,19.9000011846816
76.6866471833592,50.7017781886796,12.0257434489115,10.4325032149376,6.23670007952555,3.17706610843617,3.44253495671476,1.65204521194607,0.622410653777699,4.11373294976972,-4.88365752010822,-5.297424139107,-6.7363354824901,-6.878458880195,-7.39293391275386,-8.06742695832622,-7.98717701581901,-8.72137107911374,-9.69754031085649,-7.80905424527016,9.22338512184412,70.592888511205
70.1444239290805,47.0222358480125,10.7090857616435,9.28441182545957,5.49859687213369,2.85005198319916,3.13680215820424,1.62985343240372,0.486010645469475,3.77196010807876,-4.87799644420526,-5.27793216678821,-6.75746024201194,-6.90021591371769,-7.4240598142357,-8.08121552593624,-7.98534889974635,-8.64006266776445,-9.85007751083282,-7.80095797085514,9.12855275976946,200.616224754797
70.7264337812658,47.4123937964618,10.7979423388602,9.36144744499259,5.54422042099929,2.87369974079055,3.16282917016284,1.64337682745272,0.490043225225439,3.80325722083531,-4.87799644420526,-5.27793216678821,-6.75746024201194,-6.90021591371769,-7.4240598142357,-8.08121552593624,-7.98534889974635,-8.64006266776445,-9.85007751083282,-7.80095797085514,9.13681583381046,67.7121534579002
79.5031160336627,53.2959580160858,12.1378955051823,10.5231411039902,6.23222147478987,3.2303068559141,3.55531533355377,1.84730901326194,0.550854345591622,4.2752162659448,-4.87799644420526,-5.27793216678821,-6.75746024201194,-6.90021591371769,-7.4240598142357,-8.08121552593624,-7.98534889974635,-8.64006266776445,-9.85007751083282,-7.80095797085514,9.25379266048941,24.5097432233378
79.661200382081,53.401931935306,12.1620305504212,10.5440653644184,6.24461365160246,3.23673001238877,3.56238473832639,1.85098221069441,0.551949666814748,4.28371712492325,-4.87799644420526,-5.27793216678821,-6.75746024201194,-6.90021591371769,-7.4240598142357,-8.08121552593624,-7.98534889974635,-8.64006266776445,-9.85007751083282,-7.80095797085514,9.25577909066371,23.6060393390894
68.4053012963029,45.8563921497342,10.4435705234934,9.05421917673228,5.36226765687752,2.7793893470132,3.0590299943984,1.58944373433179,0.473960762300409,3.67844018409269,-4.87799644420526,-5.27793216678821,-6.75746024201194,-6.90021591371769,-7.4240598142357,-8.08121552593624,-7.98534889974635,-8.64006266776445,-9.85007751083282,-7.80095797085514,9.10344677016237,48.6156151575031
79.4977153509264,53.2923375974817,12.1370709724346,10.5224262622415,6.23179811715803,3.23008741970405,3.5550738193704,1.84718352472269,0.550816925806048,4.27492584856454,-4.87799644420526,-5.27793216678821,-6.75746024201194,-6.90021591371769,-7.4240598142357,-8.08121552593624,-7.98534889974635,-8.64006266776445,-9.85007751083282,-7.80095797085514,9.25372472772841,66.9308685760613
63.4233751136471,42.516692501262,9.6829701541443,8.39480461784188,4.97173620489998,2.5769677174424,2.83624226692959,1.4736852886285,0.439442421082555,3.41054110146041,-4.87799644420526,-5.27793216678821,-6.75746024201194,-6.90021591371769,-7.4240598142357,-8.08121552593624,-7.98534889974635,-8.64006266776445,-9.85007751083282,-7.80095797085514,9.02782893034228,48.5894468921714
73.7755000402661,49.4563754091968,11.2634492206842,9.76502602253274,5.78323565921149,2.99758695593334,3.29918095817396,1.71422395726709,0.511169333012911,3.96721831213269,-4.87799644420526,-5.27793216678821,-6.75746024201194,-6.90021591371769,-7.4240598142357,-8.08121552593624,-7.98534889974635,-8.64006266776445,-9.85007751083282,-7.80095797085514,9.17902314292069,22.239899701296
76.4265532692135,49.9774887849106,10.5017469841808,9.74007838546531,5.82096821428623,3.08019640900604,3.49026425372386,1.69049664647631,0.509159336179456,3.60301313454355,-4.85288102903733,-5.27763854096105,-6.83766959793627,-6.9129620552949,-7.42774461295594,-8.06421785659589,-7.93923376995871,-8.66418886128881,-9.86420549444304,-7.90744074350025,9.18921122070601,43.210496356419
