"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
17.4694057293216,82.4650074282148,41.9037305029304,13.8101871123224,5.91926814698238,3.91584500551526,1.81687137299626,1.59665779729372,0.667166094842988,0.617613622164891,-2.27641589319634,-0.724492949147714,-1.40149214367734,-2.5114604837498,-3.35865418269169,-3.77183585603696,-4.53975100408288,-4.66895443231659,-5.54158324643569,-5.61875922402568,5.13686700012501,37.1954874177697
23.4898575530645,110.884783810926,56.3449424500866,18.5695685975816,7.95921554203939,5.26535606331725,2.44301668901592,2.14691128024283,0.897090420528272,0.830460762791437,-2.27641589319634,-0.724492949147714,-1.40149214367734,-2.5114604837498,-3.35865418269169,-3.77183585603696,-4.53975100408288,-4.66895443231659,-5.54158324643569,-5.61875922402568,5.43298462769656,19.5433047673616
20.8373325347191,98.3634365635931,49.9823508861123,16.4726531448721,7.06044387839817,4.67078078090463,2.16714601277997,1.9044774608743,0.79578904912601,0.736683355028012,-2.27641589319634,-0.724492949147714,-1.40149214367734,-2.5114604837498,-3.35865418269169,-3.77183585603696,-4.53975100408288,-4.66895443231659,-5.54158324643569,-5.61875922402568,5.31316210451482,20.6162656466267
20.6838634995756,97.6389800297415,49.6142258800965,16.3513304093355,7.00844300410693,4.63638001398218,2.15118476596288,1.89045079417472,0.789927983303709,0.731257608545632,-2.27641589319634,-0.724492949147714,-1.40149214367734,-2.5114604837498,-3.35865418269169,-3.77183585603696,-4.53975100408288,-4.66895443231659,-5.54158324643569,-5.61875922402568,5.30576974838421,19.268475661879
18.8706257893956,89.079521078706,45.2648263915036,14.9179014510353,6.39405231520325,4.22993471519891,1.96260252457994,1.7247256302416,0.72067945013281,0.667152376382492,-2.27641589319634,-0.724492949147714,-1.40149214367734,-2.5114604837498,-3.35865418269169,-3.77183585603696,-4.53975100408288,-4.66895443231659,-5.54158324643569,-5.61875922402568,5.21402241521693,25.040215903413
21.2205497057547,94.1773444205925,50.5389194883939,17.0263624808864,7.65166428376516,4.49438263965377,2.33786237836344,1.82227220972537,0.714643063950875,0.732252907789271,-2.24692219904375,-0.756712589404956,-1.37914851457583,-2.46712935989265,-3.26696905936155,-3.79906392227324,-4.45265523863008,-4.701808047688,-5.63786430916511,-5.61352155922073,5.30189223697204,30.0432314303168
19.1512326705375,84.9936622896723,45.6106283513156,15.3660406504899,6.90551399691072,4.05611394784426,2.10988626499118,1.64457375333878,0.644954809554134,0.660847433511444,-2.24692219904375,-0.756712589404956,-1.37914851457583,-2.46712935989265,-3.26696905936155,-3.79906392227324,-4.45265523863008,-4.701808047688,-5.63786430916511,-5.61352155922073,5.19928928181747,31.3252056391251
18.0043904029503,79.9039468615481,42.8793056555722,14.4458688157778,6.49198785646254,3.81321976982646,1.9835389540833,1.54609097027516,0.60633267754807,0.621273596034997,-2.24692219904375,-0.756712589404956,-1.37914851457583,-2.46712935989265,-3.26696905936155,-3.79906392227324,-4.45265523863008,-4.701808047688,-5.63786430916511,-5.61352155922073,5.13753783847341,17.5983212671789
15.5911896511509,69.2215262084849,39.3328813770535,13.7908687525515,5.92537341798958,4.21019828812571,1.82373359738913,1.4682473309727,0.576132637139249,0.633176863475011,-2.28093933187717,-0.790333434012843,-1.35558447532279,-2.40363863208486,-3.24840161147192,-3.59013557473801,-4.42675949371821,-4.64357592305051,-5.5790626926242,-5.48465081133096,5.02764532064044,26.5312602973128
20.8068951096899,92.3781358176397,52.4908717991134,18.4043146178174,7.90758280493067,5.61863181271489,2.43382541793993,1.95941867773868,0.768865725992917,0.844992901695253,-2.28093933187717,-0.790333434012843,-1.35558447532279,-2.40363863208486,-3.24840161147192,-3.59013557473801,-4.42675949371821,-4.64357592305051,-5.5790626926242,-5.48465081133096,5.31622375931007,99.929611862104
26.2807131609445,116.680709782381,66.3000192026717,23.2460687115872,9.98788691908285,7.09676529095161,3.07410920060377,2.47489690126165,0.971136707210633,1.0672912010858,-2.28093933187717,-0.790333434012843,-1.35558447532279,-2.40363863208486,-3.24840161147192,-3.59013557473801,-4.42675949371821,-4.64357592305051,-5.5790626926242,-5.48465081133096,5.54977466214762,73.4150132850532
18.7894080797421,83.4209276479283,47.4012295200958,16.6197876213203,7.1408443913864,5.07383564065531,2.19783580065367,1.76942868895202,0.694314639836881,0.763060339889134,-2.28093933187717,-0.790333434012843,-1.35558447532279,-2.40363863208486,-3.24840161147192,-3.59013557473801,-4.42675949371821,-4.64357592305051,-5.5790626926242,-5.48465081133096,5.21423264292993,22.6177465350504
19.549795052027,86.7968821394272,49.3195058832682,17.292372406097,7.4298266213364,5.27916826764897,2.28677983246914,1.84103554946388,0.722412800489845,0.793940564484639,-2.28093933187717,-0.790333434012843,-1.35558447532279,-2.40363863208486,-3.24840161147192,-3.59013557473801,-4.42675949371821,-4.64357592305051,-5.5790626926242,-5.48465081133096,5.25390413498133,53.72455197127
